step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.20092,0.91875,0.48899,0.26464,-0.56696,-0.53533,1.0,0.83503
2,5,-0.15092,0.93607,0.51399,0.33196,1.0,-0.71765,1.0,0.93771
3,6,-0.08592,0.96839,0.55399,0.41428,1.0,1.0,1.0,1.0
4,1,1.0,0.91571,0.50799,0.4116,1.0,1.0,1.0,1.0
5,,0.95,0.84803,0.43299,0.34392,0.95,0.96768,0.975,0.96768
6,,0.9,0.78035,0.35799,0.27624,0.9,0.93536,0.95,0.93536
7,,0.85,0.71267,0.28299,0.20856,0.85,0.90304,0.925,0.90304
8,,0.8,0.64499,0.20799,0.14088,0.8,0.87072,0.9,0.87072
9,,0.75,0.57731,0.13299,0.0732,0.75,0.8384,0.875,0.8384
10,,0.7,0.50963,0.05799,0.00552,0.7,0.80608,0.85,0.80608
11,,0.65,0.44195,-0.01701,-0.06216,0.65,0.77376,0.825,0.77376
12,4,0.665,0.42427,-0.02701,1.0,0.735,0.89144,0.935,0.84144
13,3,0.644,0.37159,1.0,0.99732,0.785,0.97412,1.0,0.87412
14,,0.594,0.30391,0.925,0.92964,0.735,0.9418,0.975,0.8418
15,,0.544,0.23623,0.85,0.86196,0.685,0.90948,0.95,0.80948
16,,0.494,0.16855,0.775,0.79428,0.635,0.87716,0.925,0.77716
17,,0.444,0.10087,0.7,0.7266,0.585,0.84484,0.9,0.74484
18,,0.394,0.03319,0.625,0.65892,0.535,0.81252,0.875,0.71252
19,,0.344,-0.03449,0.55,0.59124,0.485,0.7802,0.85,0.6802
20,2,0.309,1.0,0.49,0.57356,0.52,0.84788,0.91,0.69788
21,,0.259,0.93232,0.415,0.50588,0.47,0.81556,0.885,0.66556
22,,0.209,0.86464,0.34,0.4382,0.42,0.78324,0.86,0.63324
23,,0.159,0.79696,0.265,0.37052,0.37,0.75092,0.835,0.60092
24,,0.109,0.72928,0.19,0.30284,0.32,0.7186,0.81,0.5686
25,,0.059,0.6616,0.115,0.23516,0.27,0.68628,0.785,0.53628
26,,0.009,0.59392,0.04,0.16748,0.22,0.65396,0.76,0.50396
27,,-0.041,0.52624,-0.035,0.0998,0.17,0.62164,0.735,0.47164
28,1,1.0,0.47356,-0.081,0.09712,0.22,0.70432,0.81,0.50432
29,3,0.979,0.42088,1.0,0.09444,0.27,0.787,0.885,0.537
30,,0.929,0.3532,0.925,0.02676,0.22,0.75468,0.86,0.50468
31,,0.879,0.28552,0.85,-0.04092,0.17,0.72236,0.835,0.47236
32,4,0.894,0.26784,0.84,1.0,0.255,0.84004,0.945,0.54004
33,,0.844,0.20016,0.765,0.93232,0.205,0.80772,0.92,0.50772
34,,0.794,0.13248,0.69,0.86464,0.155,0.7754,0.895,0.4754
35,,0.744,0.0648,0.615,0.79696,0.105,0.74308,0.87,0.44308
36,,0.694,-0.00288,0.54,0.72928,0.055,0.71076,0.845,0.41076
37,2,0.659,1.0,0.48,0.7116,0.09,0.77844,0.905,0.42844
38,,0.609,0.93232,0.405,0.64392,0.04,0.74612,0.88,0.39612
39,,0.559,0.86464,0.33,0.57624,-0.01,0.7138,0.855,0.3638
40,5,0.609,0.88196,0.355,0.64356,1.0,0.53148,1.0,0.46648
41,,0.559,0.81428,0.28,0.57588,0.95,0.49916,0.975,0.43416
42,,0.509,0.7466,0.205,0.5082,0.9,0.46684,0.95,0.40184
43,,0.459,0.67892,0.13,0.44052,0.85,0.43452,0.925,0.36952
44,,0.409,0.61124,0.055,0.37284,0.8,0.4022,0.9,0.3372
45,,0.359,0.54356,-0.02,0.30516,0.75,0.36988,0.875,0.30488
46,3,0.338,0.49088,1.0,0.30248,0.8,0.45256,0.95,0.33756
47,,0.288,0.4232,0.925,0.2348,0.75,0.42024,0.925,0.30524
48,,0.238,0.35552,0.85,0.16712,0.7,0.38792,0.9,0.27292
49,,0.188,0.28784,0.775,0.09944,0.65,0.3556,0.875,0.2406
50,,0.138,0.22016,0.7,0.03176,0.6,0.32328,0.85,0.20828
51,,0.088,0.15248,0.625,-0.03592,0.55,0.29096,0.825,0.17596
52,4,0.103,0.1348,0.615,1.0,0.635,0.40864,0.935,0.24364
53,,0.053,0.06712,0.54,0.93232,0.585,0.37632,0.91,0.21132
54,,0.003,-0.00056,0.465,0.86464,0.535,0.344,0.885,0.179
55,2,-0.032,1.0,0.405,0.84696,0.57,0.41168,0.945,0.19668
56,1,1.0,0.94732,0.359,0.84428,0.62,0.49436,1.0,0.22936
57,,0.95,0.87964,0.284,0.7766,0.57,0.46204,0.975,0.19704
58,,0.9,0.81196,0.209,0.70892,0.52,0.42972,0.95,0.16472
59,,0.85,0.74428,0.134,0.64124,0.47,0.3974,0.925,0.1324
60,,0.8,0.6766,0.059,0.57356,0.42,0.36508,0.9,0.10008
61,,0.75,0.60892,-0.016,0.50588,0.37,0.33276,0.875,0.06776
62,3,0.729,0.55624,1.0,0.5032,0.42,0.41544,0.95,0.10044
63,,0.679,0.48856,0.925,0.43552,0.37,0.38312,0.925,0.06812
64,,0.629,0.42088,0.85,0.36784,0.32,0.3508,0.9,0.0358
65,,0.579,0.3532,0.775,0.30016,0.27,0.31848,0.875,0.00348
66,,0.529,0.28552,0.7,0.23248,0.22,0.28616,0.85,-0.02884
67,8,0.544,0.26784,0.69,0.2648,0.305,0.40384,0.96,1.0
68,,0.494,0.20016,0.615,0.19712,0.255,0.37152,0.935,0.96768
69,,0.444,0.13248,0.54,0.12944,0.205,0.3392,0.91,0.93536
70,,0.394,0.0648,0.465,0.06176,0.155,0.30688,0.885,0.90304
