step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.37454,0.95071,0.73199,0.59866,0.15602,0.15599,0.05808,0.86618
1,,0.18918,0.75071,0.54663,0.44866,0.04138,0.05599,-0.05656,0.71618
2,7,0.00382,0.55071,0.36127,0.49866,-0.07326,-0.04401,1.0,0.56618
3,5,-0.18154,0.35071,0.17591,0.34866,1.0,-0.14401,0.88536,0.41618
4,1,1.0,0.15071,-0.00945,0.19866,0.88536,-0.24401,0.77072,0.26618
5,6,0.81464,-0.04929,-0.19481,0.04866,0.77072,1.0,0.65608,0.11618
6,3,0.62928,-0.24929,1.0,-0.10134,0.65608,0.9,0.54144,-0.03382
7,2,0.44392,1.0,0.81464,-0.25134,0.54144,0.8,0.4268,-0.18382
8,4,0.25856,0.8,0.62928,1.0,0.4268,0.7,0.51216,-0.33382
9,8,0.0732,0.6,0.44392,0.85,0.31216,0.6,0.39752,1.0
10,,-0.11216,0.4,0.25856,0.7,0.19752,0.5,0.28288,0.85
11,1,1.0,0.2,0.0732,0.55,0.08288,0.4,0.16824,0.7
12,,0.81464,0.0,-0.11216,0.4,-0.03176,0.3,0.0536,0.55
13,3,0.62928,-0.2,1.0,0.25,-0.1464,0.2,-0.06104,0.4
14,2,0.44392,1.0,0.81464,0.1,-0.26104,0.1,-0.17568,0.25
15,5,0.25856,0.8,0.62928,-0.05,1.0,0.0,-0.29032,0.1
16,7,0.0732,0.6,0.44392,0.0,0.88536,-0.1,1.0,-0.05
17,6,-0.11216,0.4,0.25856,-0.15,0.77072,1.0,0.88536,-0.2
18,8,-0.29752,0.2,0.0732,-0.3,0.65608,0.9,0.77072,1.0
19,4,-0.48288,0.0,-0.11216,1.0,0.54144,0.8,0.85608,0.85
20,1,1.0,-0.2,-0.29752,0.85,0.4268,0.7,0.74144,0.7
21,3,0.81464,-0.4,1.0,0.7,0.31216,0.6,0.6268,0.55
22,2,0.62928,1.0,0.81464,0.55,0.19752,0.5,0.51216,0.4
23,,0.44392,0.8,0.62928,0.4,0.08288,0.4,0.39752,0.25
24,,0.25856,0.6,0.44392,0.25,-0.03176,0.3,0.28288,0.1
25,5,0.0732,0.4,0.25856,0.1,1.0,0.2,0.16824,-0.05
26,8,-0.11216,0.2,0.0732,-0.05,0.88536,0.1,0.0536,1.0
27,1,1.0,0.0,-0.11216,-0.2,0.77072,0.0,-0.06104,0.85
28,4,0.81464,-0.2,-0.29752,1.0,0.65608,-0.1,0.02432,0.7
29,3,0.62928,-0.4,1.0,0.85,0.54144,-0.2,-0.09032,0.55
30,2,0.44392,1.0,0.81464,0.7,0.4268,-0.3,-0.20496,0.4
31,6,0.25856,0.8,0.62928,0.55,0.31216,1.0,-0.3196,0.25
32,7,0.0732,0.6,0.44392,0.6,0.19752,0.9,1.0,0.1
33,,-0.11216,0.4,0.25856,0.45,0.08288,0.8,0.88536,-0.05
34,1,1.0,0.2,0.0732,0.3,-0.03176,0.7,0.77072,-0.2
35,8,0.81464,0.0,-0.11216,0.15,-0.1464,0.6,0.65608,1.0
36,5,0.62928,-0.2,-0.29752,0.0,1.0,0.5,0.54144,0.85
37,3,0.44392,-0.4,1.0,-0.15,0.88536,0.4,0.4268,0.7
38,2,0.25856,1.0,0.81464,-0.3,0.77072,0.3,0.31216,0.55
39,4,0.0732,0.8,0.62928,1.0,0.65608,0.2,0.39752,0.4
40,,-0.11216,0.6,0.44392,0.85,0.54144,0.1,0.28288,0.25
41,1,1.0,0.4,0.25856,0.7,0.4268,0.0,0.16824,0.1
42,,0.81464,0.2,0.0732,0.55,0.31216,-0.1,0.0536,-0.05
43,6,0.62928,0.0,-0.11216,0.4,0.19752,1.0,-0.06104,-0.2
44,8,0.44392,-0.2,-0.29752,0.25,0.08288,0.9,-0.17568,1.0
45,3,0.25856,-0.4,1.0,0.1,-0.03176,0.8,-0.29032,0.85
46,2,0.0732,1.0,0.81464,-0.05,-0.1464,0.7,-0.40496,0.7
47,7,-0.11216,0.8,0.62928,0.0,-0.26104,0.6,1.0,0.55
48,5,-0.29752,0.6,0.44392,-0.15,1.0,0.5,0.88536,0.4
49,1,1.0,0.4,0.25856,-0.3,0.88536,0.4,0.77072,0.25
50,4,0.81464,0.2,0.0732,1.0,0.77072,0.3,0.85608,0.1
51,,0.62928,0.0,-0.11216,0.85,0.65608,0.2,0.74144,-0.05
52,3,0.44392,-0.2,1.0,0.7,0.54144,0.1,0.6268,-0.2
53,8,0.25856,-0.4,0.81464,0.55,0.4268,0.0,0.51216,1.0
54,2,0.0732,1.0,0.62928,0.4,0.31216,-0.1,0.39752,0.85
55,6,-0.11216,0.8,0.44392,0.25,0.19752,1.0,0.28288,0.7
56,1,1.0,0.6,0.25856,0.1,0.08288,0.9,0.16824,0.55
57,,0.81464,0.4,0.0732,-0.05,-0.03176,0.8,0.0536,0.4
58,4,0.62928,0.2,-0.11216,1.0,-0.1464,0.7,0.13896,0.25
59,5,0.44392,0.0,-0.29752,0.85,1.0,0.6,0.02432,0.1
60,3,0.25856,-0.2,1.0,0.7,0.88536,0.5,-0.09032,-0.05
61,2,0.0732,1.0,0.81464,0.55,0.77072,0.4,-0.20496,-0.2
62,7,-0.11216,0.8,0.62928,0.6,0.65608,0.3,1.0,-0.35
63,8,-0.29752,0.6,0.44392,0.45,0.54144,0.2,0.88536,1.0
64,1,1.0,0.4,0.25856,0.3,0.4268,0.1,0.77072,0.85
65,,0.81464,0.2,0.0732,0.15,0.31216,0.0,0.65608,0.7
66,,0.62928,0.0,-0.11216,0.0,0.19752,-0.1,0.54144,0.55
67,3,0.44392,-0.2,1.0,-0.15,0.08288,-0.2,0.4268,0.4
68,6,0.25856,-0.4,0.81464,-0.3,-0.03176,1.0,0.31216,0.25
69,2,0.0732,1.0,0.62928,-0.45,-0.1464,0.9,0.19752,0.1
70,4,-0.11216,0.8,0.44392,1.0,-0.26104,0.8,0.28288,-0.05
71,5,-0.29752,0.6,0.25856,0.85,1.0,0.7,0.16824,-0.2
72,1,1.0,0.4,0.0732,0.7,0.88536,0.6,0.0536,-0.35
73,8,0.81464,0.2,-0.11216,0.55,0.77072,0.5,-0.06104,1.0
74,3,0.62928,0.0,1.0,0.4,0.65608,0.4,-0.17568,0.85
75,7,0.44392,-0.2,0.81464,0.45,0.54144,0.3,1.0,0.7
76,2,0.25856,1.0,0.62928,0.3,0.4268,0.2,0.88536,0.55
77,,0.0732,0.8,0.44392,0.15,0.31216,0.1,0.77072,0.4
78,,-0.11216,0.6,0.25856,0.0,0.19752,0.0,0.65608,0.25
79,1,1.0,0.4,0.0732,-0.15,0.08288,-0.1,0.54144,0.1
80,4,0.81464,0.2,-0.11216,1.0,-0.03176,-0.2,0.6268,-0.05
81,6,0.62928,0.0,-0.29752,0.85,-0.1464,1.0,0.51216,-0.2
82,3,0.44392,-0.2,1.0,0.7,-0.26104,0.9,0.39752,-0.35
83,8,0.25856,-0.4,0.81464,0.55,-0.37568,0.8,0.28288,1.0
84,2,0.0732,1.0,0.62928,0.4,-0.49032,0.7,0.16824,0.85
85,5,-0.11216,0.8,0.44392,0.25,1.0,0.6,0.0536,0.7
86,1,1.0,0.6,0.25856,0.1,0.88536,0.5,-0.06104,0.55
87,7,0.81464,0.4,0.0732,0.15,0.77072,0.4,1.0,0.4
88,,0.62928,0.2,-0.11216,0.0,0.65608,0.3,0.88536,0.25
89,3,0.44392,0.0,1.0,-0.15,0.54144,0.2,0.77072,0.1
90,4,0.25856,-0.2,0.81464,1.0,0.4268,0.1,0.85608,-0.05
91,2,0.0732,1.0,0.62928,0.85,0.31216,0.0,0.74144,-0.2
92,8,-0.11216,0.8,0.44392,0.7,0.19752,-0.1,0.6268,1.0
93,1,1.0,0.6,0.25856,0.55,0.08288,-0.2,0.51216,0.85
94,6,0.81464,0.4,0.0732,0.4,-0.03176,1.0,0.39752,0.7
95,5,0.62928,0.2,-0.11216,0.25,1.0,0.9,0.28288,0.55
96,3,0.44392,0.0,1.0,0.1,0.88536,0.8,0.16824,0.4
97,,0.25856,-0.2,0.81464,-0.05,0.77072,0.7,0.0536,0.25
98,2,0.0732,1.0,0.62928,-0.2,0.65608,0.6,-0.06104,0.1
99,4,-0.11216,0.8,0.44392,1.0,0.54144,0.5,0.02432,-0.05
100,1,1.0,0.6,0.25856,0.85,0.4268,0.4,-0.09032,-0.2
101,8,0.81464,0.4,0.0732,0.7,0.31216,0.3,-0.20496,1.0
102,7,0.62928,0.2,-0.11216,0.75,0.19752,0.2,1.0,0.85
103,3,0.44392,0.0,1.0,0.6,0.08288,0.1,0.88536,0.7
104,,0.25856,-0.2,0.81464,0.45,-0.03176,0.0,0.77072,0.55
105,2,0.0732,1.0,0.62928,0.3,-0.1464,-0.1,0.65608,0.4
106,5,-0.11216,0.8,0.44392,0.15,1.0,-0.2,0.54144,0.25
107,6,-0.29752,0.6,0.25856,0.0,0.88536,1.0,0.4268,0.1
