active_motive
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
1
2
4
8
7
