active_motive
7
8
1
2
4
7
8
1
2
7
4
8
1
2
7
8
4
1
2
7
8
1
2
4
7
8
1
2
7
4
8
1
2
7
8
4
1
2
7
8
1
2
4
7
8
1
2
7
4
8
1
2
7
8
4
1
2
7
8
1
2
4
7
8
1
2
7
4
8
1
2
7
8
4
1
2
7
8
1
2
4
7
8
1
2
7
4
8
1
2
7
8
4
1
2
7
8
1
2
4
7
8
1
2
7
4
8
1
2
7
8
4
1
2
7
8
1
2
4
7
8
1
2
7
4
8
1
2
7
8
4
1
2
7
8
1
2
4
7
8
1
2
7
4
8
1
2
7
8
4
1
2
7
8
1
2
4
7
8
1
2
7
4
8
1
2
7
8
4
1
2
7
8
1
2
4
7
8
1
2
7
4
8
1
2
7
8
4
1
2
7
8
1
2
4
7
8
1
2
7
4
8
1
2
7
8
4
1
2
7
8
1
2
4
7
8
1
2
7
4
8
1
2
7
8
4
1
2
7
8
1
2
4
7
8
1
2
7
4
8
1
2
7
8
4
1
2
7
8
1
2
4
7
8
1
2
7
4
8
1
2
7
8
4
1
2
7
8
1
2
4
7
8
1
2
7
4
8
1
2
7
8
4
1
2
7
8
1
2
4
7
8
1
2
7
4
8
1
2
7
8
4
1
2
7
8
1
2
4
7
8
1
2
7
4
8
1
2
7
8
4
1
2
7
8
1
2
4
7
8
1
2
7
4
8
1
2
7
8
4
1
2
7
8
1
2
4
7
8
1
2
7
4
8
1
2
7
8
4
1
2
7
8
1
2
4
7
8
1
2
7
4
8
1
2
7
8
4
1
2
7
8
1
2
4
7
8
1
2
7
4
8
1
2
7
8
4
1
2
7
8
1
2
4
7
8
1
2
7
4
8
1
2
7
8
4
1
2
7
8
1
2
4
7
8
1
2
7
4
8
1
2
7
8
4
1
2
7
8
1
2
4
7
8
1
2
7
4
8
1
2
7
8
4
1
2
7
8
1
2
4
7
8
1
2
7
4
8
1
2
7
8
4
1
2
7
8
1
2
4
7
8
1
2
7
4
8
1
2
7
8
4
1
2
7
8
1
2
4
7
