step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.4703,0.98342,0.39882,0.81643,0.79835,0.15072,0.5082,0.69581
1,,0.2703,0.78342,0.19882,0.61643,0.59835,-0.04928,0.3082,0.49581
2,6,0.1873,0.58342,0.11582,0.81643,1.0,0.95072,0.7912,0.69581
3,6,0.1043,0.38342,0.03282,1.0,1.0,1.0,1.0,0.89581
4,,-0.0957,0.18342,-0.16718,0.8,0.8,0.8,0.8,0.69581
5,3,0.1043,0.66642,0.83282,1.0,1.0,0.717,0.6,0.61281
6,3,0.3043,1.0,1.0,1.0,1.0,0.634,0.4,0.52981
7,,0.1043,0.8,0.8,0.8,0.8,0.434,0.2,0.32981
8,,-0.0957,0.6,0.6,0.6,0.6,0.234,0.0,0.12981
9,1,0.9043,1.0,0.8,0.517,0.4,0.151,0.2,0.61281
10,1,1.0,1.0,1.0,0.434,0.2,0.068,0.4,1.0
11,,0.8,0.8,0.8,0.234,0.0,-0.132,0.2,0.8
12,6,0.717,0.6,0.717,0.434,0.483,0.868,0.683,1.0
13,6,0.634,0.4,0.634,0.634,0.966,1.0,1.0,1.0
14,,0.434,0.2,0.434,0.434,0.766,0.8,0.8,0.8
15,,0.234,0.0,0.234,0.234,0.566,0.6,0.6,0.6
16,,0.034,-0.2,0.034,0.034,0.366,0.4,0.4,0.4
17,2,0.517,0.8,0.517,0.234,0.283,0.2,0.317,0.6
18,2,1.0,1.0,1.0,0.434,0.2,0.0,0.234,0.8
19,,0.8,0.8,0.8,0.234,0.0,-0.2,0.034,0.6
20,6,0.717,0.6,0.717,0.434,0.483,0.8,0.517,0.8
21,6,0.634,0.4,0.634,0.634,0.966,1.0,1.0,1.0
22,,0.434,0.2,0.434,0.434,0.766,0.8,0.8,0.8
23,,0.234,0.0,0.234,0.234,0.566,0.6,0.6,0.6
24,,0.034,-0.2,0.034,0.034,0.366,0.4,0.4,0.4
25,2,0.517,0.8,0.517,0.234,0.283,0.2,0.317,0.6
26,2,1.0,1.0,1.0,0.434,0.2,0.0,0.234,0.8
27,,0.8,0.8,0.8,0.234,0.0,-0.2,0.034,0.6
28,6,0.717,0.6,0.717,0.434,0.483,0.8,0.517,0.8
29,6,0.634,0.4,0.634,0.634,0.966,1.0,1.0,1.0
30,,0.434,0.2,0.434,0.434,0.766,0.8,0.8,0.8
31,,0.234,0.0,0.234,0.234,0.566,0.6,0.6,0.6
32,,0.034,-0.2,0.034,0.034,0.366,0.4,0.4,0.4
33,2,0.517,0.8,0.517,0.234,0.283,0.2,0.317,0.6
34,2,1.0,1.0,1.0,0.434,0.2,0.0,0.234,0.8
35,,0.8,0.8,0.8,0.234,0.0,-0.2,0.034,0.6
36,6,0.717,0.6,0.717,0.434,0.483,0.8,0.517,0.8
37,6,0.634,0.4,0.634,0.634,0.966,1.0,1.0,1.0
38,,0.434,0.2,0.434,0.434,0.766,0.8,0.8,0.8
39,,0.234,0.0,0.234,0.234,0.566,0.6,0.6,0.6
40,,0.034,-0.2,0.034,0.034,0.366,0.4,0.4,0.4
41,2,0.517,0.8,0.517,0.234,0.283,0.2,0.317,0.6
42,2,1.0,1.0,1.0,0.434,0.2,0.0,0.234,0.8
43,,0.8,0.8,0.8,0.234,0.0,-0.2,0.034,0.6
44,6,0.717,0.6,0.717,0.434,0.483,0.8,0.517,0.8
45,6,0.634,0.4,0.634,0.634,0.966,1.0,1.0,1.0
46,,0.434,0.2,0.434,0.434,0.766,0.8,0.8,0.8
47,,0.234,0.0,0.234,0.234,0.566,0.6,0.6,0.6
48,,0.034,-0.2,0.034,0.034,0.366,0.4,0.4,0.4
49,2,0.517,0.8,0.517,0.234,0.283,0.2,0.317,0.6
