step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.35404,0.01029,0.48495,0.41622,0.10617,0.09091,0.0917,0.15212
1,,0.20404,-0.13971,0.33495,0.26622,-0.04383,-0.05909,-0.0583,0.00212
2,2,0.29504,0.86029,0.42595,0.21622,-0.23483,-0.30909,-0.2493,-0.04788
3,2,0.38604,1.0,0.51695,0.16622,-0.42583,-0.55909,-0.4403,-0.09788
4,6,0.19504,0.75,0.32595,0.11622,-0.33483,0.44091,-0.3493,-0.14788
5,6,0.00404,0.5,0.13495,0.06622,-0.24383,1.0,-0.2583,-0.19788
6,7,-0.04596,0.309,-0.11505,-0.12478,-0.29383,1.0,0.7417,-0.10688
7,7,-0.09596,0.118,-0.36505,-0.31578,-0.34383,1.0,1.0,-0.01588
8,3,-0.14596,0.209,0.63495,-0.22478,-0.39383,0.809,0.75,-0.20688
9,3,-0.19596,0.3,1.0,-0.13378,-0.44383,0.618,0.5,-0.39788
10,5,-0.44596,0.109,0.95,-0.04278,0.55617,0.709,0.45,-0.58888
11,5,-0.69596,-0.082,0.9,0.04822,1.0,0.8,0.4,-0.77988
12,8,-0.60496,-0.132,0.709,-0.20178,0.809,0.75,0.491,0.22012
13,8,-0.51396,-0.182,0.518,-0.45178,0.618,0.7,0.582,1.0
14,1,0.48604,-0.091,0.468,-0.64278,0.368,0.509,0.532,1.0
15,1,1.0,0.0,0.418,-0.83378,0.118,0.318,0.482,1.0
16,4,0.809,-0.05,0.509,0.16622,0.209,0.268,0.291,0.75
17,4,0.618,-0.1,0.6,1.0,0.3,0.218,0.1,0.5
18,2,0.709,0.9,0.691,0.95,0.109,-0.032,-0.091,0.45
19,2,0.8,1.0,0.782,0.9,-0.082,-0.282,-0.282,0.4
20,7,0.75,0.809,0.532,0.709,-0.132,-0.191,0.718,0.491
21,7,0.7,0.618,0.282,0.518,-0.182,-0.1,1.0,0.582
22,5,0.45,0.427,0.232,0.609,0.818,-0.009,0.95,0.391
23,5,0.2,0.236,0.182,0.7,1.0,0.082,0.9,0.2
24,,0.05,0.086,0.032,0.55,0.85,-0.068,0.75,0.05
25,6,-0.141,-0.164,-0.159,0.5,0.941,0.932,0.841,0.0
26,6,-0.332,-0.414,-0.35,0.45,1.0,1.0,0.932,-0.05
27,2,-0.241,0.586,-0.259,0.4,0.809,0.75,0.741,-0.1
28,2,-0.15,1.0,-0.168,0.35,0.618,0.5,0.55,-0.15
29,3,-0.2,1.0,0.832,0.441,0.568,0.309,0.3,-0.341
30,3,-0.25,1.0,1.0,0.532,0.518,0.118,0.05,-0.532
31,8,-0.159,0.95,0.809,0.282,0.327,0.068,0.141,0.468
32,8,-0.068,0.9,0.618,0.032,0.136,0.018,0.232,1.0
33,1,0.932,0.991,0.568,-0.159,-0.114,-0.173,0.182,1.0
34,1,1.0,1.0,0.518,-0.35,-0.364,-0.364,0.132,1.0
35,5,0.75,0.809,0.468,-0.259,0.636,-0.273,0.082,0.809
36,5,0.5,0.618,0.418,-0.168,1.0,-0.182,0.032,0.618
37,6,0.309,0.368,0.227,-0.218,1.0,0.818,0.123,0.568
38,6,0.118,0.118,0.036,-0.268,1.0,1.0,0.214,0.518
39,4,-0.073,0.068,0.127,0.732,1.0,0.95,0.023,0.268
40,4,-0.264,0.018,0.218,1.0,1.0,0.9,-0.168,0.018
41,1,0.736,0.109,0.168,0.809,0.75,0.709,-0.218,0.109
42,1,1.0,0.2,0.118,0.618,0.5,0.518,-0.268,0.2
43,7,0.95,0.009,-0.132,0.427,0.45,0.609,0.732,0.291
44,7,0.9,-0.182,-0.382,0.236,0.4,0.7,1.0,0.382
45,3,0.85,-0.091,0.618,0.327,0.35,0.509,0.75,0.191
46,3,0.8,0.0,1.0,0.418,0.3,0.318,0.5,0.0
47,,0.65,-0.15,0.85,0.268,0.15,0.168,0.35,-0.15
48,8,0.741,-0.2,0.659,0.018,-0.041,0.118,0.441,0.85
49,8,0.832,-0.25,0.468,-0.232,-0.232,0.068,0.532,1.0
