step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.23324,0.89443,0.43631,0.16532,-0.70564,-0.68101,1.0,0.76435
2,5,-0.22556,0.88743,0.41863,0.14732,1.0,-0.67401,1.0,0.78235
3,6,-0.21488,0.87743,0.39395,0.12232,0.98932,1.0,1.0,0.80735
4,1,1.0,0.88443,0.37627,0.09032,0.77164,0.993,1.0,0.83935
5,,0.96768,0.83443,0.30859,0.01532,0.70396,0.943,0.96768,0.81435
6,,0.93536,0.78443,0.24091,-0.05968,0.63628,0.893,0.93536,0.78935
7,4,0.94604,0.78443,0.23023,1.0,0.6256,0.893,0.94604,0.80435
8,,0.91372,0.73443,0.16255,0.925,0.55792,0.843,0.91372,0.77935
9,,0.8814,0.68443,0.09487,0.85,0.49024,0.793,0.8814,0.75435
10,,0.84908,0.63443,0.02719,0.775,0.42256,0.743,0.84908,0.72935
11,,0.81676,0.58443,-0.04049,0.7,0.35488,0.693,0.81676,0.70435
12,3,0.83444,0.59143,1.0,0.682,0.3372,0.686,0.82444,0.72235
13,,0.80212,0.54143,0.93232,0.607,0.26952,0.636,0.79212,0.69735
14,,0.7698,0.49143,0.86464,0.532,0.20184,0.586,0.7598,0.67235
15,,0.73748,0.44143,0.79696,0.457,0.13416,0.536,0.72748,0.64735
16,,0.70516,0.39143,0.72928,0.382,0.06648,0.486,0.69516,0.62235
17,,0.67284,0.34143,0.6616,0.307,-0.0012,0.436,0.66284,0.59735
18,5,0.68052,0.33443,0.64392,0.289,1.0,0.443,0.68052,0.61535
19,,0.6482,0.28443,0.57624,0.214,0.93232,0.393,0.6482,0.59035
20,,0.61588,0.23443,0.50856,0.139,0.86464,0.343,0.61588,0.56535
21,,0.58356,0.18443,0.44088,0.064,0.79696,0.293,0.58356,0.54035
22,,0.55124,0.13443,0.3732,-0.011,0.72928,0.243,0.55124,0.51535
23,4,0.56192,0.13443,0.36252,1.0,0.7186,0.243,0.56192,0.53035
24,,0.5296,0.08443,0.29484,0.925,0.65092,0.193,0.5296,0.50535
25,,0.49728,0.03443,0.22716,0.85,0.58324,0.143,0.49728,0.48035
26,,0.46496,-0.01557,0.15948,0.775,0.51556,0.093,0.46496,0.45535
27,2,0.48964,1.0,0.1488,0.75,0.49088,0.083,0.47564,0.48035
28,,0.45732,0.95,0.08112,0.675,0.4232,0.033,0.44332,0.45535
29,,0.425,0.9,0.01344,0.6,0.35552,-0.017,0.411,0.43035
30,6,0.43568,0.89,-0.01124,0.575,0.34484,1.0,0.43568,0.45535
31,3,0.45336,0.897,1.0,0.557,0.32716,0.993,0.44336,0.47335
32,,0.42104,0.847,0.93232,0.482,0.25948,0.943,0.41104,0.44835
33,,0.38872,0.797,0.86464,0.407,0.1918,0.893,0.37872,0.42335
34,,0.3564,0.747,0.79696,0.332,0.12412,0.843,0.3464,0.39835
35,,0.32408,0.697,0.72928,0.257,0.05644,0.793,0.31408,0.37335
36,,0.29176,0.647,0.6616,0.182,-0.01124,0.743,0.28176,0.34835
37,5,0.29944,0.64,0.64392,0.164,1.0,0.75,0.29944,0.36635
38,,0.26712,0.59,0.57624,0.089,0.93232,0.7,0.26712,0.34135
39,,0.2348,0.54,0.50856,0.014,0.86464,0.65,0.2348,0.31635
40,,0.20248,0.49,0.44088,-0.061,0.79696,0.6,0.20248,0.29135
41,4,0.21316,0.49,0.4302,1.0,0.78628,0.6,0.21316,0.30635
42,,0.18084,0.44,0.36252,0.925,0.7186,0.55,0.18084,0.28135
43,,0.14852,0.39,0.29484,0.85,0.65092,0.5,0.14852,0.25635
44,,0.1162,0.34,0.22716,0.775,0.58324,0.45,0.1162,0.23135
45,,0.08388,0.29,0.15948,0.7,0.51556,0.4,0.08388,0.20635
46,,0.05156,0.24,0.0918,0.625,0.44788,0.35,0.05156,0.18135
47,,0.01924,0.19,0.02412,0.55,0.3802,0.3,0.01924,0.15635
48,,-0.01308,0.14,-0.04356,0.475,0.31252,0.25,-0.01308,0.13135
49,3,0.0046,0.147,1.0,0.457,0.29484,0.243,-0.0054,0.14935
50,7,0.02228,0.14,0.97232,0.425,0.27716,0.25,1.0,0.18135
51,,-0.01004,0.09,0.90464,0.35,0.20948,0.2,0.96768,0.15635
52,1,1.0,0.097,0.88696,0.318,-0.0082,0.193,0.98536,0.18835
53,5,1.0,0.09,0.86928,0.3,1.0,0.2,1.0,0.20635
54,,0.96768,0.04,0.8016,0.225,0.93232,0.15,0.96768,0.18135
55,,0.93536,-0.01,0.73392,0.15,0.86464,0.1,0.93536,0.15635
56,2,0.96004,1.0,0.72324,0.125,0.83996,0.09,0.94604,0.18135
57,,0.92772,0.95,0.65556,0.05,0.77228,0.04,0.91372,0.15635
58,,0.8954,0.9,0.58788,-0.025,0.7046,-0.01,0.8814,0.13135
59,4,0.90608,0.9,0.5772,1.0,0.69392,-0.01,0.89208,0.14635
60,6,0.91676,0.89,0.55252,0.975,0.68324,1.0,0.91676,0.17135
61,,0.88444,0.84,0.48484,0.9,0.61556,0.95,0.88444,0.14635
62,,0.85212,0.79,0.41716,0.825,0.54788,0.9,0.85212,0.12135
63,,0.8198,0.74,0.34948,0.75,0.4802,0.85,0.8198,0.09635
64,,0.78748,0.69,0.2818,0.675,0.41252,0.8,0.78748,0.07135
65,,0.75516,0.64,0.21412,0.6,0.34484,0.75,0.75516,0.04635
66,,0.72284,0.59,0.14644,0.525,0.27716,0.7,0.72284,0.02135
67,,0.69052,0.54,0.07876,0.45,0.20948,0.65,0.69052,-0.00365
68,8,0.7152,0.54,0.05408,0.415,0.1848,0.65,0.7152,1.0
69,,0.68288,0.49,-0.0136,0.34,0.11712,0.6,0.68288,0.975
70,3,0.70056,0.497,1.0,0.322,0.09944,0.593,0.69056,0.993
71,,0.66824,0.447,0.93232,0.247,0.03176,0.543,0.65824,0.968
