step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.23324,0.93343,0.48167,0.17932,-0.74064,-0.75601,1.0,0.71435
2,6,-0.22256,0.95843,0.49235,0.15432,-0.80132,1.0,0.93932,0.68935
3,5,-0.20488,0.99043,0.51003,0.13632,1.0,0.775,0.88664,0.67135
4,1,1.0,1.0,0.56271,0.15432,0.98232,0.743,0.86896,0.68935
5,,0.96768,0.975,0.53039,0.10432,0.91464,0.668,0.80128,0.63935
6,,0.93536,0.95,0.49807,0.05432,0.84696,0.593,0.7336,0.58935
7,,0.90304,0.925,0.46575,0.00432,0.77928,0.518,0.66592,0.53935
8,,0.87072,0.9,0.43343,-0.04568,0.7116,0.443,0.59824,0.48935
9,4,0.9064,0.95,0.46911,1.0,0.67592,0.393,0.56256,0.48935
10,,0.87408,0.925,0.43679,0.95,0.60824,0.318,0.49488,0.43935
11,,0.84176,0.9,0.40447,0.9,0.54056,0.243,0.4272,0.38935
12,,0.80944,0.875,0.37215,0.85,0.47288,0.168,0.35952,0.33935
13,,0.77712,0.85,0.33983,0.8,0.4052,0.093,0.29184,0.28935
14,,0.7448,0.825,0.30751,0.75,0.33752,0.018,0.22416,0.23935
15,,0.71248,0.8,0.27519,0.7,0.26984,-0.057,0.15648,0.18935
16,6,0.72316,0.825,0.28587,0.675,0.20916,1.0,0.0958,0.16435
17,,0.69084,0.8,0.25355,0.625,0.14148,0.925,0.02812,0.11435
18,,0.65852,0.775,0.22123,0.575,0.0738,0.85,-0.03956,0.06435
19,7,0.6762,0.807,0.23891,0.557,0.02112,0.782,1.0,0.04635
20,,0.64388,0.782,0.20659,0.507,-0.04656,0.707,0.93232,-0.00365
21,5,0.66156,0.814,0.22427,0.489,1.0,0.482,0.87964,-0.02165
22,8,0.69724,0.864,0.25995,0.489,0.96432,0.432,0.84396,1.0
23,,0.66492,0.839,0.22763,0.439,0.89664,0.357,0.77628,0.95
24,,0.6326,0.814,0.19531,0.389,0.82896,0.282,0.7086,0.9
25,,0.60028,0.789,0.16299,0.339,0.76128,0.207,0.64092,0.85
26,,0.56796,0.764,0.13067,0.289,0.6936,0.132,0.57324,0.8
27,,0.53564,0.739,0.09835,0.239,0.62592,0.057,0.50556,0.75
28,,0.50332,0.714,0.06603,0.189,0.55824,-0.018,0.43788,0.7
29,6,0.514,0.739,0.07671,0.164,0.49756,1.0,0.3772,0.675
30,,0.48168,0.714,0.04439,0.114,0.42988,0.925,0.30952,0.625
31,,0.44936,0.689,0.01207,0.064,0.3622,0.85,0.24184,0.575
32,,0.41704,0.664,-0.02025,0.014,0.29452,0.775,0.17416,0.525
33,3,0.46972,0.732,1.0,0.032,0.27684,0.743,0.15648,0.543
34,,0.4374,0.707,0.96768,-0.018,0.20916,0.668,0.0888,0.493
35,4,0.47308,0.757,1.0,1.0,0.17348,0.618,0.05312,0.493
36,,0.44076,0.732,0.96768,0.95,0.1058,0.543,-0.01456,0.443
37,7,0.45844,0.764,0.98536,0.932,0.05312,0.475,1.0,0.425
38,,0.42612,0.739,0.95304,0.882,-0.01456,0.4,0.93232,0.375
39,5,0.4438,0.771,0.97072,0.864,1.0,0.175,0.87964,0.357
40,,0.41148,0.746,0.9384,0.814,0.93232,0.1,0.81196,0.307
41,,0.37916,0.721,0.90608,0.764,0.86464,0.025,0.74428,0.257
42,,0.34684,0.696,0.87376,0.714,0.79696,-0.05,0.6766,0.207
43,6,0.35752,0.721,0.88444,0.689,0.73628,1.0,0.61592,0.182
44,,0.3252,0.696,0.85212,0.639,0.6686,0.925,0.54824,0.132
45,,0.29288,0.671,0.8198,0.589,0.60092,0.85,0.48056,0.082
46,,0.26056,0.646,0.78748,0.539,0.53324,0.775,0.41288,0.032
47,,0.22824,0.621,0.75516,0.489,0.46556,0.7,0.3452,-0.018
48,8,0.26392,0.671,0.79084,0.489,0.42988,0.65,0.30952,1.0
49,,0.2316,0.646,0.75852,0.439,0.3622,0.575,0.24184,0.95
50,,0.19928,0.621,0.7262,0.389,0.29452,0.5,0.17416,0.9
51,,0.16696,0.596,0.69388,0.339,0.22684,0.425,0.10648,0.85
52,,0.13464,0.571,0.66156,0.289,0.15916,0.35,0.0388,0.8
53,,0.10232,0.546,0.62924,0.239,0.09148,0.275,-0.02888,0.75
54,7,0.12,0.578,0.64692,0.221,0.0388,0.207,1.0,0.732
55,,0.08768,0.553,0.6146,0.171,-0.02888,0.132,0.93232,0.682
56,5,0.10536,0.585,0.63228,0.153,1.0,-0.093,0.87964,0.664
57,6,0.11604,0.61,0.64296,0.128,0.93932,1.0,0.81896,0.639
58,,0.08372,0.585,0.61064,0.078,0.87164,0.925,0.75128,0.589
59,,0.0514,0.56,0.57832,0.028,0.80396,0.85,0.6836,0.539
60,,0.01908,0.535,0.546,-0.022,0.73628,0.775,0.61592,0.489
61,4,0.05476,0.585,0.58168,1.0,0.7006,0.725,0.58024,0.489
62,,0.02244,0.56,0.54936,0.95,0.63292,0.65,0.51256,0.439
63,,-0.00988,0.535,0.51704,0.9,0.56524,0.575,0.44488,0.389
64,1,1.0,0.603,0.56972,0.918,0.54756,0.543,0.4272,0.407
65,,0.96768,0.578,0.5374,0.868,0.47988,0.468,0.35952,0.357
66,,0.93536,0.553,0.50508,0.818,0.4122,0.393,0.29184,0.307
67,,0.90304,0.528,0.47276,0.768,0.34452,0.318,0.22416,0.257
68,,0.87072,0.503,0.44044,0.718,0.27684,0.243,0.15648,0.207
69,,0.8384,0.478,0.40812,0.668,0.20916,0.168,0.0888,0.157
70,,0.80608,0.453,0.3758,0.618,0.14148,0.093,0.02112,0.107
71,,0.77376,0.428,0.34348,0.568,0.0738,0.018,-0.04656,0.057
72,7,0.79144,0.46,0.36116,0.55,0.02112,-0.05,1.0,0.039
73,6,0.80212,0.485,0.37184,0.525,-0.03956,1.0,0.93932,0.014
74,5,0.8198,0.517,0.38952,0.507,1.0,0.775,0.88664,-0.004
75,8,0.85548,0.567,0.4252,0.507,0.96432,0.725,0.85096,1.0
76,,0.82316,0.542,0.39288,0.457,0.89664,0.65,0.78328,0.95
77,,0.79084,0.517,0.36056,0.407,0.82896,0.575,0.7156,0.9
78,,0.75852,0.492,0.32824,0.357,0.76128,0.5,0.64792,0.85
79,,0.7262,0.467,0.29592,0.307,0.6936,0.425,0.58024,0.8
80,,0.69388,0.442,0.2636,0.257,0.62592,0.35,0.51256,0.75
81,,0.66156,0.417,0.23128,0.207,0.55824,0.275,0.44488,0.7
82,,0.62924,0.392,0.19896,0.157,0.49056,0.2,0.3772,0.65
83,,0.59692,0.367,0.16664,0.107,0.42288,0.125,0.30952,0.6
84,,0.5646,0.342,0.13432,0.057,0.3552,0.05,0.24184,0.55
85,,0.53228,0.317,0.102,0.007,0.28752,-0.025,0.17416,0.5
86,6,0.54296,0.342,0.11268,-0.018,0.22684,1.0,0.11348,0.475
87,4,0.57864,0.392,0.14836,1.0,0.19116,0.95,0.0778,0.475
88,,0.54632,0.367,0.11604,0.95,0.12348,0.875,0.01012,0.425
89,,0.514,0.342,0.08372,0.9,0.0558,0.8,-0.05756,0.375
90,7,0.53168,0.374,0.1014,0.882,0.00312,0.732,1.0,0.357
91,,0.49936,0.349,0.06908,0.832,-0.06456,0.657,0.93232,0.307
92,5,0.51704,0.381,0.08676,0.814,1.0,0.432,0.87964,0.289
93,,0.48472,0.356,0.05444,0.764,0.93232,0.357,0.81196,0.239
94,,0.4524,0.331,0.02212,0.714,0.86464,0.282,0.74428,0.189
95,,0.42008,0.306,-0.0102,0.664,0.79696,0.207,0.6766,0.139
96,3,0.47276,0.374,1.0,0.682,0.77928,0.175,0.65892,0.157
97,,0.44044,0.349,0.96768,0.632,0.7116,0.1,0.59124,0.107
98,,0.40812,0.324,0.93536,0.582,0.64392,0.025,0.52356,0.057
99,,0.3758,0.299,0.90304,0.532,0.57624,-0.05,0.45588,0.007
100,6,0.38648,0.324,0.91372,0.507,0.51556,1.0,0.3952,-0.018
101,8,0.42216,0.374,0.9494,0.507,0.47988,0.95,0.35952,1.0
102,,0.38984,0.349,0.91708,0.457,0.4122,0.875,0.29184,0.95
103,,0.35752,0.324,0.88476,0.407,0.34452,0.8,0.22416,0.9
104,,0.3252,0.299,0.85244,0.357,0.27684,0.725,0.15648,0.85
105,,0.29288,0.274,0.82012,0.307,0.20916,0.65,0.0888,0.8
106,,0.26056,0.249,0.7878,0.257,0.14148,0.575,0.02112,0.75
107,,0.22824,0.224,0.75548,0.207,0.0738,0.5,-0.04656,0.7
108,7,0.24592,0.256,0.77316,0.189,0.02112,0.432,1.0,0.682
109,,0.2136,0.231,0.74084,0.139,-0.04656,0.357,0.93232,0.632
110,5,0.23128,0.263,0.75852,0.121,1.0,0.132,0.87964,0.614
111,,0.19896,0.238,0.7262,0.071,0.93232,0.057,0.81196,0.564
112,,0.16664,0.213,0.69388,0.021,0.86464,-0.018,0.74428,0.514
113,6,0.17732,0.238,0.70456,-0.004,0.80396,1.0,0.6836,0.489
114,4,0.213,0.288,0.74024,1.0,0.76828,0.95,0.64792,0.489
115,,0.18068,0.263,0.70792,0.95,0.7006,0.875,0.58024,0.439
116,,0.14836,0.238,0.6756,0.9,0.63292,0.8,0.51256,0.389
117,,0.11604,0.213,0.64328,0.85,0.56524,0.725,0.44488,0.339
118,,0.08372,0.188,0.61096,0.8,0.49756,0.65,0.3772,0.289
119,,0.0514,0.163,0.57864,0.75,0.42988,0.575,0.30952,0.239
120,,0.01908,0.138,0.54632,0.7,0.3622,0.5,0.24184,0.189
121,,-0.01324,0.113,0.514,0.65,0.29452,0.425,0.17416,0.139
122,1,1.0,0.181,0.56668,0.668,0.27684,0.393,0.15648,0.157
123,,0.96768,0.156,0.53436,0.618,0.20916,0.318,0.0888,0.107
124,,0.93536,0.131,0.50204,0.568,0.14148,0.243,0.02112,0.057
125,,0.90304,0.106,0.46972,0.518,0.0738,0.168,-0.04656,0.007
126,7,0.92072,0.138,0.4874,0.5,0.02112,0.1,1.0,-0.011
127,8,0.9564,0.188,0.52308,0.5,-0.01456,0.05,0.96432,1.0
128,5,0.97408,0.22,0.54076,0.482,1.0,-0.175,0.91164,0.982
129,6,0.98476,0.245,0.55144,0.457,0.93932,1.0,0.85096,0.957
130,,0.95244,0.22,0.51912,0.407,0.87164,0.925,0.78328,0.907
131,,0.92012,0.195,0.4868,0.357,0.80396,0.85,0.7156,0.857
132,,0.8878,0.17,0.45448,0.307,0.73628,0.775,0.64792,0.807
133,,0.85548,0.145,0.42216,0.257,0.6686,0.7,0.58024,0.757
134,,0.82316,0.12,0.38984,0.207,0.60092,0.625,0.51256,0.707
135,,0.79084,0.095,0.35752,0.157,0.53324,0.55,0.44488,0.657
136,,0.75852,0.07,0.3252,0.107,0.46556,0.475,0.3772,0.607
137,,0.7262,0.045,0.29288,0.057,0.39788,0.4,0.30952,0.557
138,,0.69388,0.02,0.26056,0.007,0.3302,0.325,0.24184,0.507
139,,0.66156,-0.005,0.22824,-0.043,0.26252,0.25,0.17416,0.457
140,4,0.69724,0.045,0.26392,1.0,0.22684,0.2,0.13848,0.457
