step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.97347,0.8844,0.12658,-0.22917,-0.96807,-0.53821,-0.51795,0.36653
1,1,1.0,0.86908,0.08658,-0.29385,-1.0,-0.60289,-0.55795,0.35121
2,5,0.975,0.83976,0.04658,-0.34453,1.0,-0.65357,-0.59795,0.32189
3,6,0.953,0.80744,-0.00042,-0.40221,0.942,1.0,-0.63095,0.29957
4,7,0.938,0.77812,-0.05042,-0.46689,0.877,0.94932,1.0,0.28425
5,4,0.916,0.7558,-0.08342,1.0,0.819,0.89164,0.953,0.25193
6,3,0.901,0.74048,1.0,0.94932,0.754,0.82696,0.903,0.22261
7,,0.876,0.70816,0.95,0.88164,0.679,0.75928,0.853,0.19029
8,,0.851,0.67584,0.9,0.81396,0.604,0.6916,0.803,0.15797
9,,0.826,0.64352,0.85,0.74628,0.529,0.62392,0.753,0.12565
10,,0.801,0.6112,0.8,0.6786,0.454,0.55624,0.703,0.09333
11,,0.776,0.57888,0.75,0.61092,0.379,0.48856,0.653,0.06101
12,,0.751,0.54656,0.7,0.54324,0.304,0.42088,0.603,0.02869
13,,0.726,0.51424,0.65,0.47556,0.229,0.3532,0.553,-0.00363
14,8,0.718,0.49192,0.603,0.40788,0.157,0.29552,0.52,1.0
15,,0.693,0.4596,0.553,0.3402,0.082,0.22784,0.47,0.96768
16,,0.668,0.42728,0.503,0.27252,0.007,0.16016,0.42,0.93536
17,,0.643,0.39496,0.453,0.20484,-0.068,0.09248,0.37,0.90304
18,5,0.618,0.36564,0.413,0.15416,1.0,0.0418,0.33,0.87372
19,,0.593,0.33332,0.363,0.08648,0.925,-0.02588,0.28,0.8414
20,6,0.571,0.301,0.316,0.0288,0.867,1.0,0.247,0.81908
21,,0.546,0.26868,0.266,-0.03888,0.792,0.93232,0.197,0.78676
22,4,0.524,0.24636,0.233,1.0,0.734,0.87464,0.15,0.75444
23,,0.499,0.21404,0.183,0.93232,0.659,0.80696,0.1,0.72212
24,,0.474,0.18172,0.133,0.86464,0.584,0.73928,0.05,0.6898
25,,0.449,0.1494,0.083,0.79696,0.509,0.6716,0.0,0.65748
26,,0.424,0.11708,0.033,0.72928,0.434,0.60392,-0.05,0.62516
27,7,0.409,0.08776,-0.017,0.6646,0.369,0.55324,1.0,0.60984
28,3,0.394,0.07244,1.0,0.61392,0.304,0.48856,0.95,0.58052
29,,0.369,0.04012,0.95,0.54624,0.229,0.42088,0.9,0.5482
30,,0.344,0.0078,0.9,0.47856,0.154,0.3532,0.85,0.51588
31,,0.319,-0.02452,0.85,0.41088,0.079,0.28552,0.8,0.48356
32,2,0.311,1.0,0.817,0.3532,0.007,0.21784,0.753,0.46124
33,,0.286,0.96768,0.767,0.28552,-0.068,0.15016,0.703,0.42892
34,5,0.261,0.93836,0.727,0.23484,1.0,0.09948,0.663,0.3996
35,,0.236,0.90604,0.677,0.16716,0.925,0.0318,0.613,0.36728
36,,0.211,0.87372,0.627,0.09948,0.85,-0.03588,0.563,0.33496
37,6,0.189,0.8414,0.58,0.0418,0.792,1.0,0.53,0.31264
38,,0.164,0.80908,0.53,-0.02588,0.717,0.93232,0.48,0.28032
39,4,0.142,0.78676,0.497,1.0,0.659,0.87464,0.433,0.248
40,,0.117,0.75444,0.447,0.93232,0.584,0.80696,0.383,0.21568
41,,0.092,0.72212,0.397,0.86464,0.509,0.73928,0.333,0.18336
42,,0.067,0.6898,0.347,0.79696,0.434,0.6716,0.283,0.15104
43,,0.042,0.65748,0.297,0.72928,0.359,0.60392,0.233,0.11872
44,,0.017,0.62516,0.247,0.6616,0.284,0.53624,0.183,0.0864
45,,-0.008,0.59284,0.197,0.59392,0.209,0.46856,0.133,0.05408
46,1,1.0,0.57752,0.157,0.52924,0.134,0.40388,0.093,0.03876
47,,0.975,0.5452,0.107,0.46156,0.059,0.3362,0.043,0.00644
48,,0.95,0.51288,0.057,0.39388,-0.016,0.26852,-0.007,-0.02588
49,8,0.942,0.49056,0.01,0.3262,-0.088,0.21084,-0.04,1.0
