step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.20092,0.94075,0.48899,0.21164,-0.67296,-0.66333,1.0,0.78203
2,5,-0.15092,0.98007,0.51399,0.22596,1.0,-0.63865,1.0,0.83171
3,6,-0.10792,1.0,0.53199,0.23328,1.0,1.0,1.0,0.87439
4,1,1.0,1.0,0.59199,0.2836,1.0,1.0,1.0,0.96007
5,,0.95,0.93232,0.51699,0.21592,0.95,0.96768,0.975,0.92775
6,,0.9,0.86464,0.44199,0.14824,0.9,0.93536,0.95,0.89543
7,,0.85,0.79696,0.36699,0.08056,0.85,0.90304,0.925,0.86311
8,,0.8,0.72928,0.29199,0.01288,0.8,0.87072,0.9,0.83079
9,,0.75,0.6616,0.21699,-0.0548,0.75,0.8384,0.875,0.79847
10,4,0.818,0.71892,0.25999,1.0,0.782,0.88108,0.932,0.86615
11,,0.768,0.65124,0.18499,0.93232,0.732,0.84876,0.907,0.83383
12,,0.718,0.58356,0.10999,0.86464,0.682,0.81644,0.882,0.80151
13,,0.668,0.51588,0.03499,0.79696,0.632,0.78412,0.857,0.76919
14,,0.618,0.4482,-0.04001,0.72928,0.582,0.7518,0.832,0.73687
15,3,0.703,0.52352,1.0,0.7796,0.632,0.81248,0.907,0.82255
16,,0.653,0.45584,0.925,0.71192,0.582,0.78016,0.882,0.79023
17,,0.603,0.38816,0.85,0.64424,0.532,0.74784,0.857,0.75791
18,,0.553,0.32048,0.775,0.57656,0.482,0.71552,0.832,0.72559
19,,0.503,0.2528,0.7,0.50888,0.432,0.6832,0.807,0.69327
20,,0.453,0.18512,0.625,0.4412,0.382,0.65088,0.782,0.66095
21,,0.403,0.11744,0.55,0.37352,0.332,0.61856,0.757,0.62863
22,,0.353,0.04976,0.475,0.30584,0.282,0.58624,0.732,0.59631
23,,0.303,-0.01792,0.4,0.23816,0.232,0.55392,0.707,0.56399
24,2,0.396,1.0,0.468,0.29548,0.289,0.6216,0.789,0.65667
25,,0.346,0.93232,0.393,0.2278,0.239,0.58928,0.764,0.62435
26,,0.296,0.86464,0.318,0.16012,0.189,0.55696,0.739,0.59203
27,,0.246,0.79696,0.243,0.09244,0.139,0.52464,0.714,0.55971
28,,0.196,0.72928,0.168,0.02476,0.089,0.49232,0.689,0.52739
29,,0.146,0.6616,0.093,-0.04292,0.039,0.46,0.664,0.49507
30,4,0.214,0.71892,0.136,1.0,0.071,0.50268,0.721,0.56275
31,,0.164,0.65124,0.061,0.93232,0.021,0.47036,0.696,0.53043
32,,0.114,0.58356,-0.014,0.86464,-0.029,0.43804,0.671,0.49811
33,5,0.164,0.62288,0.011,0.87896,1.0,0.46272,0.711,0.54779
34,,0.114,0.5552,-0.064,0.81128,0.95,0.4304,0.686,0.51547
35,3,0.199,0.63052,1.0,0.8616,1.0,0.49108,0.761,0.60115
36,,0.149,0.56284,0.925,0.79392,0.95,0.45876,0.736,0.56883
37,,0.099,0.49516,0.85,0.72624,0.9,0.42644,0.711,0.53651
38,,0.049,0.42748,0.775,0.65856,0.85,0.39412,0.686,0.50419
39,,-0.001,0.3598,0.7,0.59088,0.8,0.3618,0.661,0.47187
40,1,1.0,0.43512,0.76,0.6412,0.85,0.42248,0.736,0.55755
41,,0.95,0.36744,0.685,0.57352,0.8,0.39016,0.711,0.52523
42,,0.9,0.29976,0.61,0.50584,0.75,0.35784,0.686,0.49291
43,,0.85,0.23208,0.535,0.43816,0.7,0.32552,0.661,0.46059
44,,0.8,0.1644,0.46,0.37048,0.65,0.2932,0.636,0.42827
45,,0.75,0.09672,0.385,0.3028,0.6,0.26088,0.611,0.39595
46,,0.7,0.02904,0.31,0.23512,0.55,0.22856,0.586,0.36363
47,,0.65,-0.03864,0.235,0.16744,0.5,0.19624,0.561,0.33131
48,2,0.743,1.0,0.303,0.22476,0.557,0.26392,0.643,0.42399
49,,0.693,0.93232,0.228,0.15708,0.507,0.2316,0.618,0.39167
50,,0.643,0.86464,0.153,0.0894,0.457,0.19928,0.593,0.35935
51,,0.593,0.79696,0.078,0.02172,0.407,0.16696,0.568,0.32703
52,,0.543,0.72928,0.003,-0.04596,0.357,0.13464,0.543,0.29471
53,4,0.611,0.7866,0.046,1.0,0.389,0.17732,0.6,0.36239
54,,0.561,0.71892,-0.029,0.93232,0.339,0.145,0.575,0.33007
55,3,0.646,0.79424,1.0,0.98264,0.389,0.20568,0.65,0.41575
56,,0.596,0.72656,0.925,0.91496,0.339,0.17336,0.625,0.38343
57,,0.546,0.65888,0.85,0.84728,0.289,0.14104,0.6,0.35111
58,,0.496,0.5912,0.775,0.7796,0.239,0.10872,0.575,0.31879
59,,0.446,0.52352,0.7,0.71192,0.189,0.0764,0.55,0.28647
60,,0.396,0.45584,0.625,0.64424,0.139,0.04408,0.525,0.25415
61,,0.346,0.38816,0.55,0.57656,0.089,0.01176,0.5,0.22183
62,,0.296,0.32048,0.475,0.50888,0.039,-0.02056,0.475,0.18951
63,6,0.339,0.3528,0.493,0.5162,0.046,1.0,0.507,0.23219
64,,0.289,0.28512,0.418,0.44852,-0.004,0.96768,0.482,0.19987
65,5,0.339,0.32444,0.443,0.46284,1.0,0.99236,0.522,0.24955
66,,0.289,0.25676,0.368,0.39516,0.95,0.96004,0.497,0.21723
67,,0.239,0.18908,0.293,0.32748,0.9,0.92772,0.472,0.18491
68,,0.189,0.1214,0.218,0.2598,0.85,0.8954,0.447,0.15259
69,,0.139,0.05372,0.143,0.19212,0.8,0.86308,0.422,0.12027
70,,0.089,-0.01396,0.068,0.12444,0.75,0.83076,0.397,0.08795
71,2,0.182,1.0,0.136,0.18176,0.807,0.89844,0.479,0.18063
72,,0.132,0.93232,0.061,0.11408,0.757,0.86612,0.454,0.14831
73,,0.082,0.86464,-0.014,0.0464,0.707,0.8338,0.429,0.11599
74,3,0.167,0.93996,1.0,0.09672,0.757,0.89448,0.504,0.20167
75,,0.117,0.87228,0.925,0.02904,0.707,0.86216,0.479,0.16935
76,,0.067,0.8046,0.85,-0.03864,0.657,0.82984,0.454,0.13703
77,4,0.135,0.86192,0.893,1.0,0.689,0.87252,0.511,0.20471
78,,0.085,0.79424,0.818,0.93232,0.639,0.8402,0.486,0.17239
79,,0.035,0.72656,0.743,0.86464,0.589,0.80788,0.461,0.14007
80,,-0.015,0.65888,0.668,0.79696,0.539,0.77556,0.436,0.10775
81,1,1.0,0.7342,0.728,0.84728,0.589,0.83624,0.511,0.19343
82,,0.95,0.66652,0.653,0.7796,0.539,0.80392,0.486,0.16111
83,,0.9,0.59884,0.578,0.71192,0.489,0.7716,0.461,0.12879
84,,0.85,0.53116,0.503,0.64424,0.439,0.73928,0.436,0.09647
85,,0.8,0.46348,0.428,0.57656,0.389,0.70696,0.411,0.06415
86,,0.75,0.3958,0.353,0.50888,0.339,0.67464,0.386,0.03183
87,,0.7,0.32812,0.278,0.4412,0.289,0.64232,0.361,-0.00049
88,8,0.768,0.38544,0.321,0.47352,0.321,0.685,0.418,1.0
89,,0.718,0.31776,0.246,0.40584,0.271,0.65268,0.393,0.96768
90,,0.668,0.25008,0.171,0.33816,0.221,0.62036,0.368,0.93536
91,,0.618,0.1824,0.096,0.27048,0.171,0.58804,0.343,0.90304
92,,0.568,0.11472,0.021,0.2028,0.121,0.55572,0.318,0.87072
93,,0.518,0.04704,-0.054,0.13512,0.071,0.5234,0.293,0.8384
94,3,0.603,0.12236,1.0,0.18544,0.121,0.58408,0.368,0.92408
95,,0.553,0.05468,0.925,0.11776,0.071,0.55176,0.343,0.89176
96,,0.503,-0.013,0.85,0.05008,0.021,0.51944,0.318,0.85944
97,2,0.596,1.0,0.918,0.1074,0.078,0.58712,0.4,0.95212
98,,0.546,0.93232,0.843,0.03972,0.028,0.5548,0.375,0.9198
99,,0.496,0.86464,0.768,-0.02796,-0.022,0.52248,0.35,0.88748
100,4,0.564,0.92196,0.811,1.0,0.01,0.56516,0.407,0.95516
101,,0.514,0.85428,0.736,0.93232,-0.04,0.53284,0.382,0.92284
102,5,0.564,0.8936,0.761,0.94664,1.0,0.55752,0.422,0.97252
103,,0.514,0.82592,0.686,0.87896,0.95,0.5252,0.397,0.9402
104,,0.464,0.75824,0.611,0.81128,0.9,0.49288,0.372,0.90788
105,,0.414,0.69056,0.536,0.7436,0.85,0.46056,0.347,0.87556
106,,0.364,0.62288,0.461,0.67592,0.8,0.42824,0.322,0.84324
107,,0.314,0.5552,0.386,0.60824,0.75,0.39592,0.297,0.81092
108,,0.264,0.48752,0.311,0.54056,0.7,0.3636,0.272,0.7786
109,,0.214,0.41984,0.236,0.47288,0.65,0.33128,0.247,0.74628
110,,0.164,0.35216,0.161,0.4052,0.6,0.29896,0.222,0.71396
111,,0.114,0.28448,0.086,0.33752,0.55,0.26664,0.197,0.68164
112,,0.064,0.2168,0.011,0.26984,0.5,0.23432,0.172,0.64932
113,,0.014,0.14912,-0.064,0.20216,0.45,0.202,0.147,0.617
114,3,0.099,0.22444,1.0,0.25248,0.5,0.26268,0.222,0.70268
115,,0.049,0.15676,0.925,0.1848,0.45,0.23036,0.197,0.67036
116,,-0.001,0.08908,0.85,0.11712,0.4,0.19804,0.172,0.63804
117,1,1.0,0.1644,0.91,0.16744,0.45,0.25872,0.247,0.72372
118,,0.95,0.09672,0.835,0.09976,0.4,0.2264,0.222,0.6914
119,,0.9,0.02904,0.76,0.03208,0.35,0.19408,0.197,0.65908
120,,0.85,-0.03864,0.685,-0.0356,0.3,0.16176,0.172,0.62676
121,2,0.943,1.0,0.753,0.02172,0.357,0.22944,0.254,0.71944
122,,0.893,0.93232,0.678,-0.04596,0.307,0.19712,0.229,0.68712
123,4,0.961,0.98964,0.721,1.0,0.339,0.2398,0.286,0.7548
124,,0.911,0.92196,0.646,0.93232,0.289,0.20748,0.261,0.72248
125,,0.861,0.85428,0.571,0.86464,0.239,0.17516,0.236,0.69016
126,,0.811,0.7866,0.496,0.79696,0.189,0.14284,0.211,0.65784
127,,0.761,0.71892,0.421,0.72928,0.139,0.11052,0.186,0.62552
128,,0.711,0.65124,0.346,0.6616,0.089,0.0782,0.161,0.5932
129,,0.661,0.58356,0.271,0.59392,0.039,0.04588,0.136,0.56088
130,,0.611,0.51588,0.196,0.52624,-0.011,0.01356,0.111,0.52856
131,5,0.661,0.5552,0.221,0.54056,1.0,0.03824,0.151,0.57824
132,,0.611,0.48752,0.146,0.47288,0.95,0.00592,0.126,0.54592
133,,0.561,0.41984,0.071,0.4052,0.9,-0.0264,0.101,0.5136
134,6,0.604,0.45216,0.089,0.41252,0.907,1.0,0.133,0.55628
135,,0.554,0.38448,0.014,0.34484,0.857,0.96768,0.108,0.52396
136,,0.504,0.3168,-0.061,0.27716,0.807,0.93536,0.083,0.49164
137,3,0.589,0.39212,1.0,0.32748,0.857,0.99604,0.158,0.57732
138,,0.539,0.32444,0.925,0.2598,0.807,0.96372,0.133,0.545
139,,0.489,0.25676,0.85,0.19212,0.757,0.9314,0.108,0.51268
140,,0.439,0.18908,0.775,0.12444,0.707,0.89908,0.083,0.48036
141,,0.389,0.1214,0.7,0.05676,0.657,0.86676,0.058,0.44804
142,,0.339,0.05372,0.625,-0.01092,0.607,0.83444,0.033,0.41572
143,4,0.407,0.11104,0.668,1.0,0.639,0.87712,0.09,0.4834
144,,0.357,0.04336,0.593,0.93232,0.589,0.8448,0.065,0.45108
145,,0.307,-0.02432,0.518,0.86464,0.539,0.81248,0.04,0.41876
146,2,0.4,1.0,0.586,0.92196,0.596,0.88016,0.122,0.51144
147,,0.35,0.93232,0.511,0.85428,0.546,0.84784,0.097,0.47912
148,,0.3,0.86464,0.436,0.7866,0.496,0.81552,0.072,0.4468
149,,0.25,0.79696,0.361,0.71892,0.446,0.7832,0.047,0.41448
150,,0.2,0.72928,0.286,0.65124,0.396,0.75088,0.022,0.38216
151,,0.15,0.6616,0.211,0.58356,0.346,0.71856,-0.003,0.34984
152,7,0.2,0.70092,0.236,0.59788,0.361,0.74324,1.0,0.39952
153,,0.15,0.63324,0.161,0.5302,0.311,0.71092,0.975,0.3672
154,,0.1,0.56556,0.086,0.46252,0.261,0.6786,0.95,0.33488
155,,0.05,0.49788,0.011,0.39484,0.211,0.64628,0.925,0.30256
156,,0.0,0.4302,-0.064,0.32716,0.161,0.61396,0.9,0.27024
157,3,0.085,0.50552,1.0,0.37748,0.211,0.67464,0.975,0.35592
158,,0.035,0.43784,0.925,0.3098,0.161,0.64232,0.95,0.3236
159,,-0.015,0.37016,0.85,0.24212,0.111,0.61,0.925,0.29128
160,1,1.0,0.44548,0.91,0.29244,0.161,0.67068,1.0,0.37696
161,,0.95,0.3778,0.835,0.22476,0.111,0.63836,0.975,0.34464
162,,0.9,0.31012,0.76,0.15708,0.061,0.60604,0.95,0.31232
163,,0.85,0.24244,0.685,0.0894,0.011,0.57372,0.925,0.28
164,,0.8,0.17476,0.61,0.02172,-0.039,0.5414,0.9,0.24768
165,5,0.85,0.21408,0.635,0.03604,1.0,0.56608,0.94,0.29736
166,,0.8,0.1464,0.56,-0.03164,0.95,0.53376,0.915,0.26504
167,4,0.868,0.20372,0.603,1.0,0.982,0.57644,0.972,0.33272
168,,0.818,0.13604,0.528,0.93232,0.932,0.54412,0.947,0.3004
169,,0.768,0.06836,0.453,0.86464,0.882,0.5118,0.922,0.26808
170,,0.718,0.00068,0.378,0.79696,0.832,0.47948,0.897,0.23576
171,,0.668,-0.067,0.303,0.72928,0.782,0.44716,0.872,0.20344
172,2,0.761,1.0,0.371,0.7866,0.839,0.51484,0.954,0.29612
173,,0.711,0.93232,0.296,0.71892,0.789,0.48252,0.929,0.2638
174,,0.661,0.86464,0.221,0.65124,0.739,0.4502,0.904,0.23148
175,,0.611,0.79696,0.146,0.58356,0.689,0.41788,0.879,0.19916
176,,0.561,0.72928,0.071,0.51588,0.639,0.38556,0.854,0.16684
177,,0.511,0.6616,-0.004,0.4482,0.589,0.35324,0.829,0.13452
178,3,0.596,0.73692,1.0,0.49852,0.639,0.41392,0.904,0.2202
179,,0.546,0.66924,0.925,0.43084,0.589,0.3816,0.879,0.18788
180,,0.496,0.60156,0.85,0.36316,0.539,0.34928,0.854,0.15556
181,,0.446,0.53388,0.775,0.29548,0.489,0.31696,0.829,0.12324
182,,0.396,0.4662,0.7,0.2278,0.439,0.28464,0.804,0.09092
183,,0.346,0.39852,0.625,0.16012,0.389,0.25232,0.779,0.0586
184,,0.296,0.33084,0.55,0.09244,0.339,0.22,0.754,0.02628
185,,0.246,0.26316,0.475,0.02476,0.289,0.18768,0.729,-0.00604
186,8,0.314,0.32048,0.518,0.05708,0.321,0.23036,0.786,1.0
187,,0.264,0.2528,0.443,-0.0106,0.271,0.19804,0.761,0.96768
188,4,0.332,0.31012,0.486,1.0,0.303,0.24072,0.818,1.0
189,,0.282,0.24244,0.411,0.93232,0.253,0.2084,0.793,0.96768
190,,0.232,0.17476,0.336,0.86464,0.203,0.17608,0.768,0.93536
191,,0.182,0.10708,0.261,0.79696,0.153,0.14376,0.743,0.90304
192,,0.132,0.0394,0.186,0.72928,0.103,0.11144,0.718,0.87072
193,,0.082,-0.02828,0.111,0.6616,0.053,0.07912,0.693,0.8384
194,2,0.175,1.0,0.179,0.71892,0.11,0.1468,0.775,0.93108
195,,0.125,0.93232,0.104,0.65124,0.06,0.11448,0.75,0.89876
196,,0.075,0.86464,0.029,0.58356,0.01,0.08216,0.725,0.86644
197,,0.025,0.79696,-0.046,0.51588,-0.04,0.04984,0.7,0.83412
198,3,0.11,0.87228,1.0,0.5662,0.01,0.11052,0.775,0.9198
199,,0.06,0.8046,0.925,0.49852,-0.04,0.0782,0.75,0.88748
200,5,0.11,0.84392,0.95,0.51284,1.0,0.10288,0.79,0.93716
201,,0.06,0.77624,0.875,0.44516,0.95,0.07056,0.765,0.90484
202,,0.01,0.70856,0.8,0.37748,0.9,0.03824,0.74,0.87252
203,,-0.04,0.64088,0.725,0.3098,0.85,0.00592,0.715,0.8402
204,1,1.0,0.7162,0.785,0.36012,0.9,0.0666,0.79,0.92588
