step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.42433,0.06831,0.35446,0.27641,0.14826,0.20989,0.1281,0.30576
1,,0.27433,-0.08169,0.20446,0.12641,-0.00174,0.05989,-0.0219,0.15576
2,2,0.60733,0.91831,0.53746,0.17641,-0.23474,-0.29011,-0.2549,0.20576
3,2,0.94033,1.0,0.87046,0.22641,-0.46774,-0.64011,-0.4879,0.25576
4,6,0.70733,0.65,0.63746,0.27641,-0.13474,0.35989,-0.1549,0.30576
5,6,0.47433,0.3,0.40446,0.32641,0.19826,1.0,0.1781,0.35576
6,,0.32433,0.15,0.25446,0.17641,0.04826,0.85,0.0281,0.20576
7,,0.17433,0.0,0.10446,0.02641,-0.10174,0.7,-0.1219,0.05576
8,7,0.22433,-0.233,-0.24554,-0.20659,-0.05174,1.0,0.8781,0.38876
9,7,0.27433,-0.466,-0.59554,-0.43959,-0.00174,1.0,1.0,0.72176
10,3,0.32433,-0.133,0.40446,-0.10659,0.04826,0.767,0.65,0.48876
11,3,0.37433,0.2,1.0,0.22641,0.09826,0.534,0.3,0.25576
12,,0.22433,0.05,0.85,0.07641,-0.05174,0.384,0.15,0.10576
13,5,-0.12567,-0.183,0.9,0.40941,0.94826,0.717,0.2,-0.12724
14,5,-0.47567,-0.416,0.95,0.74241,1.0,1.0,0.25,-0.36024
15,1,0.52433,-0.083,1.0,0.50941,0.65,0.767,0.3,-0.02724
16,1,1.0,0.25,1.0,0.27641,0.3,0.534,0.35,0.30576
17,,0.85,0.1,0.85,0.12641,0.15,0.384,0.2,0.15576
18,,0.7,-0.05,0.7,-0.02359,0.0,0.234,0.05,0.00576
19,2,1.0,0.95,1.0,0.02641,-0.233,-0.116,-0.183,0.05576
20,2,1.0,1.0,1.0,0.07641,-0.466,-0.466,-0.416,0.10576
21,6,0.767,0.65,0.767,0.12641,-0.133,0.534,-0.083,0.15576
22,6,0.534,0.3,0.534,0.17641,0.2,1.0,0.25,0.20576
23,,0.384,0.15,0.384,0.02641,0.05,0.85,0.1,0.05576
24,,0.234,0.0,0.234,-0.12359,-0.1,0.7,-0.05,-0.09424
25,4,0.001,0.05,0.567,0.87641,0.233,0.75,-0.283,-0.44424
26,4,-0.232,0.1,0.9,1.0,0.566,0.8,-0.516,-0.79424
27,8,0.101,0.15,0.667,0.65,0.333,0.85,-0.183,0.20576
28,8,0.434,0.2,0.434,0.3,0.1,0.9,0.15,1.0
29,,0.284,0.05,0.284,0.15,-0.05,0.75,0.0,0.85
30,5,-0.066,-0.183,0.334,0.483,0.95,1.0,0.05,0.617
31,5,-0.416,-0.416,0.384,0.816,1.0,1.0,0.1,0.384
32,2,-0.083,0.584,0.717,0.866,0.767,0.65,-0.133,0.434
33,2,0.25,1.0,1.0,0.916,0.534,0.3,-0.366,0.484
34,7,0.3,0.767,0.65,0.683,0.584,0.633,0.634,0.817
35,7,0.35,0.534,0.3,0.45,0.634,0.966,1.0,1.0
36,,0.2,0.384,0.15,0.3,0.484,0.816,0.85,0.85
37,,0.05,0.234,0.0,0.15,0.334,0.666,0.7,0.7
38,,-0.1,0.084,-0.15,0.0,0.184,0.516,0.55,0.55
39,3,-0.05,0.417,0.85,0.333,0.234,0.283,0.2,0.317
40,3,0.0,0.75,1.0,0.666,0.284,0.05,-0.15,0.084
41,7,0.05,0.517,0.65,0.433,0.334,0.383,0.85,0.417
42,7,0.1,0.284,0.3,0.2,0.384,0.716,1.0,0.75
43,,-0.05,0.134,0.15,0.05,0.234,0.566,0.85,0.6
44,1,0.95,0.467,0.2,-0.183,-0.116,0.333,0.9,0.933
45,1,1.0,0.8,0.25,-0.416,-0.466,0.1,0.95,1.0
46,5,0.65,0.567,0.3,-0.083,0.534,0.433,1.0,0.767
47,5,0.3,0.334,0.35,0.25,1.0,0.766,1.0,0.534
48,,0.15,0.184,0.2,0.1,0.85,0.616,0.85,0.384
49,,0.0,0.034,0.05,-0.05,0.7,0.466,0.7,0.234
