step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.13324,1.0,0.58167,0.31532,-0.57064,-0.57001,1.0,0.85035
2,5,-0.01556,1.0,0.69935,0.43332,1.0,-0.84501,1.0,0.96835
3,6,0.10912,1.0,0.82403,0.55832,0.73232,1.0,1.0,1.0
4,,0.0768,0.975,0.79171,0.50832,0.66464,0.925,0.93232,0.95
5,,0.04448,0.95,0.75939,0.45832,0.59696,0.85,0.86464,0.9
6,,0.01216,0.925,0.72707,0.40832,0.52928,0.775,0.79696,0.85
7,,-0.02016,0.9,0.69475,0.35832,0.4616,0.7,0.72928,0.8
8,1,1.0,0.982,0.77743,0.44032,0.54392,0.782,0.8116,0.882
9,,0.96768,0.957,0.74511,0.39032,0.47624,0.707,0.74392,0.832
10,,0.93536,0.932,0.71279,0.34032,0.40856,0.632,0.67624,0.782
11,,0.90304,0.907,0.68047,0.29032,0.34088,0.557,0.60856,0.732
12,,0.87072,0.882,0.64815,0.24032,0.2732,0.482,0.54088,0.682
13,,0.8384,0.857,0.61583,0.19032,0.20552,0.407,0.4732,0.632
14,,0.80608,0.832,0.58351,0.14032,0.13784,0.332,0.40552,0.582
15,,0.77376,0.807,0.55119,0.09032,0.07016,0.257,0.33784,0.532
16,,0.74144,0.782,0.51887,0.04032,0.00248,0.182,0.27016,0.482
17,,0.70912,0.757,0.48655,-0.00968,-0.0652,0.107,0.20248,0.432
18,5,0.8268,0.875,0.60423,0.10832,1.0,-0.168,0.3198,0.55
19,6,0.95148,1.0,0.72891,0.23332,0.73232,1.0,0.44512,0.675
20,,0.91916,0.975,0.69659,0.18332,0.66464,0.925,0.37744,0.625
21,,0.88684,0.95,0.66427,0.13332,0.59696,0.85,0.30976,0.575
22,,0.85452,0.925,0.63195,0.08332,0.52928,0.775,0.24208,0.525
23,,0.8222,0.9,0.59963,0.03332,0.4616,0.7,0.1744,0.475
24,,0.78988,0.875,0.56731,-0.01668,0.39392,0.625,0.10672,0.425
25,4,0.88956,0.975,0.66699,1.0,0.49424,0.725,0.20704,0.525
26,,0.85724,0.95,0.63467,0.95,0.42656,0.65,0.13936,0.475
27,,0.82492,0.925,0.60235,0.9,0.35888,0.575,0.07168,0.425
28,,0.7926,0.9,0.57003,0.85,0.2912,0.5,0.004,0.375
29,,0.76028,0.875,0.53771,0.8,0.22352,0.425,-0.06368,0.325
30,7,0.87796,0.993,0.65539,0.918,0.34084,0.543,1.0,0.443
31,,0.84564,0.968,0.62307,0.868,0.27316,0.468,0.93232,0.393
32,,0.81332,0.943,0.59075,0.818,0.20548,0.393,0.86464,0.343
33,,0.781,0.918,0.55843,0.768,0.1378,0.318,0.79696,0.293
34,,0.74868,0.893,0.52611,0.718,0.07012,0.243,0.72928,0.243
35,,0.71636,0.868,0.49379,0.668,0.00244,0.168,0.6616,0.193
36,,0.68404,0.843,0.46147,0.618,-0.06524,0.093,0.59392,0.143
37,5,0.80172,0.961,0.57915,0.736,1.0,-0.182,0.71124,0.261
38,6,0.9264,1.0,0.70383,0.861,0.73232,1.0,0.83656,0.386
39,,0.89408,0.975,0.67151,0.811,0.66464,0.925,0.76888,0.336
40,,0.86176,0.95,0.63919,0.761,0.59696,0.85,0.7012,0.286
41,,0.82944,0.925,0.60687,0.711,0.52928,0.775,0.63352,0.236
42,,0.79712,0.9,0.57455,0.661,0.4616,0.7,0.56584,0.186
43,,0.7648,0.875,0.54223,0.611,0.39392,0.625,0.49816,0.136
44,,0.73248,0.85,0.50991,0.561,0.32624,0.55,0.43048,0.086
45,,0.70016,0.825,0.47759,0.511,0.25856,0.475,0.3628,0.036
46,,0.66784,0.8,0.44527,0.461,0.19088,0.4,0.29512,-0.014
47,8,0.76752,0.9,0.54495,0.561,0.2912,0.5,0.39544,1.0
48,,0.7352,0.875,0.51263,0.511,0.22352,0.425,0.32776,0.95
49,,0.70288,0.85,0.48031,0.461,0.15584,0.35,0.26008,0.9
50,,0.67056,0.825,0.44799,0.411,0.08816,0.275,0.1924,0.85
51,,0.63824,0.8,0.41567,0.361,0.02048,0.2,0.12472,0.8
52,,0.60592,0.775,0.38335,0.311,-0.0472,0.125,0.05704,0.75
53,5,0.7236,0.893,0.50103,0.429,1.0,-0.15,0.17436,0.868
54,6,0.84828,1.0,0.62571,0.554,0.73232,1.0,0.29968,0.993
55,,0.81596,0.975,0.59339,0.504,0.66464,0.925,0.232,0.943
56,,0.78364,0.95,0.56107,0.454,0.59696,0.85,0.16432,0.893
57,,0.75132,0.925,0.52875,0.404,0.52928,0.775,0.09664,0.843
58,,0.719,0.9,0.49643,0.354,0.4616,0.7,0.02896,0.793
59,,0.68668,0.875,0.46411,0.304,0.39392,0.625,-0.03872,0.743
60,7,0.80436,0.993,0.58179,0.422,0.51124,0.743,1.0,0.861
61,,0.77204,0.968,0.54947,0.372,0.44356,0.668,0.93232,0.811
62,,0.73972,0.943,0.51715,0.322,0.37588,0.593,0.86464,0.761
63,,0.7074,0.918,0.48483,0.272,0.3082,0.518,0.79696,0.711
64,,0.67508,0.893,0.45251,0.222,0.24052,0.443,0.72928,0.661
65,,0.64276,0.868,0.42019,0.172,0.17284,0.368,0.6616,0.611
66,,0.61044,0.843,0.38787,0.122,0.10516,0.293,0.59392,0.561
67,,0.57812,0.818,0.35555,0.072,0.03748,0.218,0.52624,0.511
68,,0.5458,0.793,0.32323,0.022,-0.0302,0.143,0.45856,0.461
69,5,0.66348,0.911,0.44091,0.14,1.0,-0.132,0.57588,0.579
70,6,0.78816,1.0,0.56559,0.265,0.73232,1.0,0.7012,0.704
71,,0.75584,0.975,0.53327,0.215,0.66464,0.925,0.63352,0.654
72,,0.72352,0.95,0.50095,0.165,0.59696,0.85,0.56584,0.604
73,,0.6912,0.925,0.46863,0.115,0.52928,0.775,0.49816,0.554
74,,0.65888,0.9,0.43631,0.065,0.4616,0.7,0.43048,0.504
75,,0.62656,0.875,0.40399,0.015,0.39392,0.625,0.3628,0.454
76,,0.59424,0.85,0.37167,-0.035,0.32624,0.55,0.29512,0.404
77,4,0.69392,0.95,0.47135,1.0,0.42656,0.65,0.39544,0.504
78,,0.6616,0.925,0.43903,0.95,0.35888,0.575,0.32776,0.454
79,,0.62928,0.9,0.40671,0.9,0.2912,0.5,0.26008,0.404
80,,0.59696,0.875,0.37439,0.85,0.22352,0.425,0.1924,0.354
81,,0.56464,0.85,0.34207,0.8,0.15584,0.35,0.12472,0.304
82,,0.53232,0.825,0.30975,0.75,0.08816,0.275,0.05704,0.254
83,,0.5,0.8,0.27743,0.7,0.02048,0.2,-0.01064,0.204
84,7,0.61768,0.918,0.39511,0.818,0.1378,0.318,1.0,0.322
85,,0.58536,0.893,0.36279,0.768,0.07012,0.243,0.93232,0.272
86,,0.55304,0.868,0.33047,0.718,0.00244,0.168,0.86464,0.222
87,,0.52072,0.843,0.29815,0.668,-0.06524,0.093,0.79696,0.172
88,5,0.6384,0.961,0.41583,0.786,1.0,-0.182,0.91428,0.29
89,6,0.76308,1.0,0.54051,0.911,0.73232,1.0,1.0,0.415
90,,0.73076,0.975,0.50819,0.861,0.66464,0.925,0.93232,0.365
91,,0.69844,0.95,0.47587,0.811,0.59696,0.85,0.86464,0.315
92,,0.66612,0.925,0.44355,0.761,0.52928,0.775,0.79696,0.265
93,,0.6338,0.9,0.41123,0.711,0.4616,0.7,0.72928,0.215
94,,0.60148,0.875,0.37891,0.661,0.39392,0.625,0.6616,0.165
95,,0.56916,0.85,0.34659,0.611,0.32624,0.55,0.59392,0.115
96,,0.53684,0.825,0.31427,0.561,0.25856,0.475,0.52624,0.065
97,,0.50452,0.8,0.28195,0.511,0.19088,0.4,0.45856,0.015
98,,0.4722,0.775,0.24963,0.461,0.1232,0.325,0.39088,-0.035
99,8,0.57188,0.875,0.34931,0.561,0.22352,0.425,0.4912,1.0
100,,0.53956,0.85,0.31699,0.511,0.15584,0.35,0.42352,0.95
101,,0.50724,0.825,0.28467,0.461,0.08816,0.275,0.35584,0.9
102,,0.47492,0.8,0.25235,0.411,0.02048,0.2,0.28816,0.85
103,,0.4426,0.775,0.22003,0.361,-0.0472,0.125,0.22048,0.8
104,5,0.56028,0.893,0.33771,0.479,1.0,-0.15,0.3378,0.918
105,6,0.68496,1.0,0.46239,0.604,0.73232,1.0,0.46312,1.0
106,,0.65264,0.975,0.43007,0.554,0.66464,0.925,0.39544,0.95
107,,0.62032,0.95,0.39775,0.504,0.59696,0.85,0.32776,0.9
108,,0.588,0.925,0.36543,0.454,0.52928,0.775,0.26008,0.85
109,,0.55568,0.9,0.33311,0.404,0.4616,0.7,0.1924,0.8
110,,0.52336,0.875,0.30079,0.354,0.39392,0.625,0.12472,0.75
111,,0.49104,0.85,0.26847,0.304,0.32624,0.55,0.05704,0.7
112,,0.45872,0.825,0.23615,0.254,0.25856,0.475,-0.01064,0.65
113,7,0.5764,0.943,0.35383,0.372,0.37588,0.593,1.0,0.768
114,,0.54408,0.918,0.32151,0.322,0.3082,0.518,0.93232,0.718
115,,0.51176,0.893,0.28919,0.272,0.24052,0.443,0.86464,0.668
116,,0.47944,0.868,0.25687,0.222,0.17284,0.368,0.79696,0.618
117,,0.44712,0.843,0.22455,0.172,0.10516,0.293,0.72928,0.568
118,,0.4148,0.818,0.19223,0.122,0.03748,0.218,0.6616,0.518
119,,0.38248,0.793,0.15991,0.072,-0.0302,0.143,0.59392,0.468
120,5,0.50016,0.911,0.27759,0.19,1.0,-0.132,0.71124,0.586
121,6,0.62484,1.0,0.40227,0.315,0.73232,1.0,0.83656,0.711
122,,0.59252,0.975,0.36995,0.265,0.66464,0.925,0.76888,0.661
123,,0.5602,0.95,0.33763,0.215,0.59696,0.85,0.7012,0.611
124,,0.52788,0.925,0.30531,0.165,0.52928,0.775,0.63352,0.561
125,,0.49556,0.9,0.27299,0.115,0.4616,0.7,0.56584,0.511
126,,0.46324,0.875,0.24067,0.065,0.39392,0.625,0.49816,0.461
127,,0.43092,0.85,0.20835,0.015,0.32624,0.55,0.43048,0.411
128,,0.3986,0.825,0.17603,-0.035,0.25856,0.475,0.3628,0.361
129,4,0.49828,0.925,0.27571,1.0,0.35888,0.575,0.46312,0.461
130,,0.46596,0.9,0.24339,0.95,0.2912,0.5,0.39544,0.411
131,,0.43364,0.875,0.21107,0.9,0.22352,0.425,0.32776,0.361
132,,0.40132,0.85,0.17875,0.85,0.15584,0.35,0.26008,0.311
133,,0.369,0.825,0.14643,0.8,0.08816,0.275,0.1924,0.261
134,,0.33668,0.8,0.11411,0.75,0.02048,0.2,0.12472,0.211
135,,0.30436,0.775,0.08179,0.7,-0.0472,0.125,0.05704,0.161
136,5,0.42204,0.893,0.19947,0.818,1.0,-0.15,0.17436,0.279
137,6,0.54672,1.0,0.32415,0.943,0.73232,1.0,0.29968,0.404
138,,0.5144,0.975,0.29183,0.893,0.66464,0.925,0.232,0.354
139,,0.48208,0.95,0.25951,0.843,0.59696,0.85,0.16432,0.304
140,,0.44976,0.925,0.22719,0.793,0.52928,0.775,0.09664,0.254
141,,0.41744,0.9,0.19487,0.743,0.4616,0.7,0.02896,0.204
142,,0.38512,0.875,0.16255,0.693,0.39392,0.625,-0.03872,0.154
143,7,0.5028,0.993,0.28023,0.811,0.51124,0.743,1.0,0.272
144,,0.47048,0.968,0.24791,0.761,0.44356,0.668,0.93232,0.222
145,,0.43816,0.943,0.21559,0.711,0.37588,0.593,0.86464,0.172
146,,0.40584,0.918,0.18327,0.661,0.3082,0.518,0.79696,0.122
147,,0.37352,0.893,0.15095,0.611,0.24052,0.443,0.72928,0.072
148,,0.3412,0.868,0.11863,0.561,0.17284,0.368,0.6616,0.022
149,,0.30888,0.843,0.08631,0.511,0.10516,0.293,0.59392,-0.028
150,8,0.40856,0.943,0.18599,0.611,0.20548,0.393,0.69424,1.0
151,,0.37624,0.918,0.15367,0.561,0.1378,0.318,0.62656,0.95
152,,0.34392,0.893,0.12135,0.511,0.07012,0.243,0.55888,0.9
153,,0.3116,0.868,0.08903,0.461,0.00244,0.168,0.4912,0.85
154,,0.27928,0.843,0.05671,0.411,-0.06524,0.093,0.42352,0.8
155,5,0.39696,0.961,0.17439,0.529,1.0,-0.182,0.54084,0.918
156,6,0.52164,1.0,0.29907,0.654,0.73232,1.0,0.66616,1.0
157,,0.48932,0.975,0.26675,0.604,0.66464,0.925,0.59848,0.95
158,,0.457,0.95,0.23443,0.554,0.59696,0.85,0.5308,0.9
159,,0.42468,0.925,0.20211,0.504,0.52928,0.775,0.46312,0.85
160,,0.39236,0.9,0.16979,0.454,0.4616,0.7,0.39544,0.8
161,,0.36004,0.875,0.13747,0.404,0.39392,0.625,0.32776,0.75
162,,0.32772,0.85,0.10515,0.354,0.32624,0.55,0.26008,0.7
163,,0.2954,0.825,0.07283,0.304,0.25856,0.475,0.1924,0.65
164,,0.26308,0.8,0.04051,0.254,0.19088,0.4,0.12472,0.6
165,,0.23076,0.775,0.00819,0.204,0.1232,0.325,0.05704,0.55
166,,0.19844,0.75,-0.02413,0.154,0.05552,0.25,-0.01064,0.5
167,3,0.28112,0.832,1.0,0.236,0.13784,0.332,0.07168,0.582
168,,0.2488,0.807,0.96768,0.186,0.07016,0.257,0.004,0.532
169,,0.21648,0.782,0.93536,0.136,0.00248,0.182,-0.06368,0.482
170,7,0.33416,0.9,1.0,0.254,0.1198,0.3,1.0,0.6
171,,0.30184,0.875,0.96768,0.204,0.05212,0.225,0.93232,0.55
172,,0.26952,0.85,0.93536,0.154,-0.01556,0.15,0.86464,0.5
173,5,0.3872,0.968,1.0,0.272,1.0,-0.125,0.98196,0.618
174,6,0.51188,1.0,1.0,0.397,0.73232,1.0,1.0,0.743
175,,0.47956,0.975,0.96768,0.347,0.66464,0.925,0.93232,0.693
176,,0.44724,0.95,0.93536,0.297,0.59696,0.85,0.86464,0.643
177,,0.41492,0.925,0.90304,0.247,0.52928,0.775,0.79696,0.593
178,,0.3826,0.9,0.87072,0.197,0.4616,0.7,0.72928,0.543
179,,0.35028,0.875,0.8384,0.147,0.39392,0.625,0.6616,0.493
