active_motive
6
3
2
1
8
5
4
6
7
3
8
2
6
1
4
5
7
8
3
6
2
4
1
5
8
7
6
3
2
4
8
1
6
5
7
3
8
6
2
4
1
5
8
7
3
6
2
4
8
1
5
6
7
3
8
2
4
6
1
5
7
8
3
6
2
4
1
8
5
6
7
3
2
4
8
6
1
5
7
3
8
2
4
6
1
5
8
7
6
3
2
4
8
1
6
5
7
3
2
4
8
6
1
5
8
7
3
2
4
6
8
1
5
6
7
3
2
4
8
6
1
5
7
8
3
2
4
6
1
8
5
6
7
3
2
4
8
6
1
5
7
3
8
2
4
6
1
5
8
7
6
3
2
4
8
1
6
5
7
3
2
4
8
6
1
5
8
7
3
2
4
6
8
1
5
6
7
3
2
4
8
6
1
5
8
7
3
2
4
6
8
1
5
6
7
3
2
4
8
6
1
5
7
8
3
2
4
6
1
8
5
7
6
3
2
4
8
1
6
5
7
3
2
4
8
6
1
5
8
7
3
2
4
6
8
1
5
6
7
3
2
4
8
6
1
5
8
7
3
2
4
6
8
1
5
6
7
3
2
4
8
6
1
5
7
8
3
2
4
6
1
8
5
7
6
3
2
4
8
1
6
5
7
3
2
4
8
6
1
5
8
7
3
2
4
6
8
1
5
6
7
3
2
4
8
6
1
5
8
7
3
2
4
6
8
1
5
6
7
3
2
4
8
6
1
5
7
8
3
2
4
6
1
8
5
7
6
3
2
4
8
1
6
5
7
3
2
4
8
6
1
5
8
7
3
2
4
6
8
1
5
6
7
3
2
4
8
6
1
5
8
7
3
2
4
6
8
1
5
6
7
3
2
4
8
6
1
5
7
8
3
2
4
6
1
8
5
7
6
3
2
4
8
1
6
5
7
3
2
4
8
6
1
5
8
7
3
2
4
6
8
1
5
6
7
3
2
4
8
6
1
5
8
7
3
2
4
6
8
1
5
6
7
3
2
4
8
6
1
5
7
8
3
2
4
6
1
8
5
7
6
3
2
4
8
1
6
5
7
3
2
4
8
6
1
5
8
7
3
2
4
6
8
1
5
6
7
3
2
4
8
6
1
5
8
7
3
2
4
6
