active_motive
3
6
1
8
7
2
5
3
4
6
8
1
3
8
6
7
2
5
4
3
8
6
1
3
7
2
8
5
4
6
3
8
1
7
6
2
3
5
8
4
6
3
1
8
7
2
5
4
6
3
8
1
7
2
6
3
8
5
4
6
3
8
1
7
2
5
4
6
3
8
1
7
2
6
3
8
5
4
6
3
8
1
7
2
5
4
6
3
8
1
7
2
6
3
8
5
4
6
3
8
1
7
2
5
4
6
3
8
1
7
2
6
3
8
5
4
6
3
8
1
7
2
5
4
6
3
8
1
7
2
6
3
8
5
4
6
3
8
1
7
2
5
4
6
3
8
1
7
2
6
3
8
5
4
6
3
8
1
7
2
5
4
6
3
8
1
7
2
6
3
8
5
4
6
3
8
1
7
2
5
4
6
3
8
1
7
2
6
3
8
5
4
6
3
8
1
7
2
5
4
6
3
8
1
7
2
6
3
8
5
4
6
3
8
1
7
2
5
4
6
3
8
1
7
2
6
3
8
5
4
6
3
8
1
7
2
5
4
6
3
8
1
7
2
6
3
8
5
4
6
3
8
1
7
2
5
4
6
3
8
1
7
2
6
3
8
5
4
6
3
8
1
7
2
5
4
6
3
8
1
7
2
6
3
8
5
4
6
3
8
1
7
2
5
4
6
3
8
1
7
2
6
3
8
5
4
6
3
8
1
7
2
5
4
6
3
8
1
7
2
6
3
8
5
4
6
3
8
1
7
2
5
4
6
3
8
1
7
2
6
3
8
5
4
6
3
8
1
7
2
5
4
6
3
8
1
7
2
6
3
8
5
4
6
3
8
1
7
2
5
4
6
3
8
1
7
2
6
3
8
5
4
6
3
8
1
7
2
5
4
6
3
8
1
7
2
6
3
8
5
4
6
3
8
1
7
2
5
4
6
3
8
1
7
2
6
3
8
5
4
6
3
8
1
7
2
5
4
6
3
8
1
7
2
6
3
8
5
4
6
3
8
1
7
2
5
4
6
3
8
1
7
2
6
3
8
5
4
6
3
8
1
7
2
5
4
6
3
8
1
7
2
6
3
8
5
4
6
3
8
1
7
2
5
4
6
3
8
1
7
2
6
3
8
5
4
6
3
8
1
