active_motive
5
7
6
1
4
3
2
8
6
7
3
5
8
1
4
6
3
2
7
8
5
1
6
3
8
7
4
2
6
3
8
5
1
7
6
3
8
4
2
5
7
1
6
3
8
7
4
6
3
8
5
1
2
7
6
3
8
4
5
1
2
6
3
8
7
5
6
3
8
1
4
7
2
6
3
8
5
7
1
4
6
3
8
2
7
5
1
6
3
8
4
7
2
6
3
8
5
1
7
6
3
8
4
2
5
1
7
6
3
8
4
6
3
8
7
5
1
2
6
3
8
7
4
5
1
6
3
8
2
7
6
3
8
5
1
4
7
2
6
3
8
5
1
7
6
3
8
4
2
7
6
3
8
5
1
4
6
3
8
7
2
5
1
6
3
8
7
4
6
3
8
5
2
1
7
6
3
8
4
5
7
1
2
6
3
8
7
4
6
3
8
5
1
2
7
6
3
8
4
5
1
7
6
3
8
2
6
3
8
7
5
1
4
2
6
3
8
7
5
1
6
3
8
4
7
2
6
3
8
5
1
7
4
6
3
8
2
5
1
7
6
3
8
4
7
6
3
8
5
2
1
6
3
8
7
4
5
1
2
6
3
8
7
4
6
3
8
5
1
7
2
6
3
8
7
4
5
1
6
3
8
2
7
6
3
8
5
1
4
7
2
6
3
8
5
1
7
4
6
3
8
2
5
7
1
6
3
8
4
7
6
3
8
2
5
1
6
3
8
7
4
5
1
2
6
3
8
7
4
6
3
8
5
1
7
2
6
3
8
7
4
5
1
6
3
8
2
7
6
3
8
5
1
4
7
2
6
3
8
5
1
7
4
6
3
8
2
5
1
6
3
8
7
4
6
3
8
2
5
1
7
6
3
8
4
7
5
1
2
6
3
8
7
4
6
3
8
5
1
2
7
6
3
8
4
5
1
7
6
3
8
2
6
3
8
7
5
1
4
2
6
3
8
7
5
1
6
3
8
4
7
2
6
3
8
5
1
7
4
6
3
8
2
5
1
7
6
3
8
4
7
6
3
8
5
2
1
6
3
8
7
4
5
1
2
6
3
8
7
4
6
3
8
5
1
7
2
6
3
8
7
4
5
1
6
3
8
2
7
6
3
8
5
1
4
7
2
6
3
8
