active_motive
2
1
3
7
8
6
4
2
5
2
3
1
7
6
8
4
5
2
3
2
7
1
6
4
8
5
2
3
7
2
6
1
4
5
8
2
3
7
6
2
4
1
5
8
2
3
7
6
4
2
5
1
8
3
2
7
6
4
5
2
1
8
3
7
2
6
4
5
2
1
8
3
7
6
2
4
5
2
1
3
8
7
6
4
2
5
3
2
1
7
8
6
4
5
2
3
7
2
1
6
8
4
5
2
3
7
6
2
1
4
8
5
2
3
7
6
4
2
1
5
8
3
2
7
6
4
5
2
1
8
3
7
2
6
4
5
2
1
8
3
7
6
2
4
5
2
1
3
8
7
6
4
2
5
3
2
1
7
8
6
4
5
2
3
7
2
1
6
8
4
5
2
3
7
6
2
1
4
8
5
2
3
7
6
4
2
1
5
8
3
2
7
6
4
5
2
1
8
3
7
2
6
4
5
2
1
8
3
7
6
2
4
5
2
1
3
8
7
6
4
2
5
3
2
1
7
8
6
4
5
2
3
7
2
1
6
8
4
5
2
3
7
6
2
1
4
8
5
2
3
7
6
4
2
1
5
8
3
2
7
6
4
5
2
1
8
3
7
2
6
4
5
2
1
8
3
7
6
2
4
5
2
1
3
8
7
6
4
2
5
3
2
1
7
8
6
4
5
2
3
7
2
1
6
8
4
5
2
3
7
6
2
1
4
8
5
2
3
7
6
4
2
1
5
8
3
2
7
6
4
5
2
1
8
3
7
2
6
4
5
2
1
8
3
7
6
2
4
5
2
1
3
8
7
6
4
2
5
3
2
1
7
8
6
4
5
2
3
7
2
1
6
8
4
5
2
3
7
6
2
1
4
8
5
2
3
7
6
4
2
1
5
8
3
2
7
6
4
5
2
1
8
3
7
2
6
4
5
2
1
8
3
7
6
2
4
5
2
1
3
8
7
6
4
2
5
3
2
1
7
8
6
4
5
2
3
7
2
1
6
8
4
5
2
3
7
6
2
1
4
8
5
2
3
7
6
4
2
1
5
8
3
2
7
6
4
5
2
1
8
3
7
2
6
4
5
2
1
8
3
7
6
2
4
5
2
1
3
8
7
6
4
2
5
3
2
1
7
8
6
