active_motive
5
4
6
8
2
7
3
2
1
5
4
6
8
7
2
3
5
2
1
4
6
7
8
2
3
5
4
2
1
6
7
8
3
2
5
4
6
2
1
7
3
8
2
5
4
6
7
2
1
3
8
5
2
4
6
7
2
3
1
8
5
4
2
6
7
3
2
1
5
8
4
6
2
7
3
2
1
5
8
4
6
7
2
3
5
2
1
4
8
6
7
2
3
5
4
2
1
6
8
7
3
2
5
4
6
2
1
7
8
3
2
5
4
6
7
2
1
8
3
5
2
4
6
7
2
3
1
8
5
4
2
6
7
3
2
1
8
5
4
6
2
7
3
2
1
5
8
4
6
7
2
3
5
2
1
4
8
6
7
2
3
5
4
2
1
6
8
7
3
2
5
4
6
2
1
7
8
3
2
5
4
6
7
2
1
8
3
5
2
4
6
7
2
3
1
8
5
4
2
6
7
3
2
1
8
5
4
6
2
7
3
2
1
5
8
4
6
7
2
3
5
2
1
4
8
6
7
2
3
5
4
2
1
6
8
7
3
2
5
4
6
2
1
7
8
3
2
5
4
6
7
2
1
8
3
5
2
4
6
7
2
3
1
8
5
4
2
6
7
3
2
1
8
5
4
6
2
7
3
2
1
5
8
4
6
7
2
3
5
2
1
4
8
6
7
2
3
5
4
2
1
6
8
7
3
2
5
4
6
2
1
7
8
3
2
5
4
6
7
2
1
8
3
5
2
4
6
7
2
3
1
8
5
4
2
6
7
3
2
1
8
5
4
6
2
7
3
2
1
5
8
4
6
7
2
3
5
2
1
4
8
6
7
2
3
5
4
2
1
6
8
7
3
2
5
4
6
2
1
7
8
3
2
5
4
6
7
2
1
8
3
5
2
4
6
7
2
3
1
8
5
4
2
6
7
3
2
1
8
5
4
6
2
7
3
2
1
5
8
4
6
7
2
3
5
2
1
4
8
6
7
2
3
5
4
2
1
6
8
7
3
2
5
4
6
2
1
7
8
3
2
5
4
6
7
2
1
8
3
5
2
4
6
7
2
3
1
8
5
4
2
6
7
3
2
1
8
5
4
6
2
7
3
2
1
5
8
4
6
7
2
3
5
2
1
4
8
6
7
2
