step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.8699,0.89777,0.93126,0.61679,-0.39077,-0.80466,0.36847,-0.1197
1,1,1.0,0.83709,0.88126,0.57747,-0.42577,-0.84398,0.31847,-0.18038
2,6,0.918,0.75941,0.82426,0.54515,-0.44377,1.0,0.27547,-0.24806
3,5,0.833,0.68473,0.77426,0.51983,1.0,0.97468,0.22547,-0.32274
4,8,0.765,0.61705,0.71726,0.47751,0.968,0.94236,0.18247,1.0
5,,0.69,0.54937,0.66726,0.44519,0.943,0.91004,0.13247,0.93232
6,,0.615,0.48169,0.61726,0.41287,0.918,0.87772,0.08247,0.86464
7,,0.54,0.41401,0.56726,0.38055,0.893,0.8454,0.03247,0.79696
8,,0.465,0.34633,0.51726,0.34823,0.868,0.81308,-0.01753,0.72928
9,7,0.39,0.27165,0.45726,0.30891,0.843,0.78776,1.0,0.6686
10,,0.315,0.20397,0.40726,0.27659,0.818,0.75544,0.95,0.60092
11,,0.24,0.13629,0.35726,0.24427,0.793,0.72312,0.9,0.53324
12,,0.165,0.06861,0.30726,0.21195,0.768,0.6908,0.85,0.46556
13,,0.09,0.00093,0.25726,0.17963,0.743,0.65848,0.8,0.39788
14,,0.015,-0.06675,0.20726,0.14731,0.718,0.62616,0.75,0.3302
15,2,-0.053,1.0,0.16426,0.11499,0.686,0.58384,0.693,0.26252
16,1,1.0,0.93932,0.11426,0.07567,0.651,0.54452,0.643,0.20184
17,,0.925,0.87164,0.06426,0.04335,0.626,0.5122,0.593,0.13416
18,,0.85,0.80396,0.01426,0.01103,0.601,0.47988,0.543,0.06648
19,,0.775,0.73628,-0.03574,-0.02129,0.576,0.44756,0.493,-0.0012
20,3,0.7,0.6756,1.0,-0.04661,0.551,0.40824,0.433,-0.07588
21,8,0.632,0.60792,0.943,-0.08893,0.519,0.37592,0.39,1.0
22,4,0.55,0.54024,0.9,1.0,0.501,0.3436,0.333,0.92232
23,,0.475,0.47256,0.85,0.96768,0.476,0.31128,0.283,0.85464
24,,0.4,0.40488,0.8,0.93536,0.451,0.27896,0.233,0.78696
25,,0.325,0.3372,0.75,0.90304,0.426,0.24664,0.183,0.71928
26,,0.25,0.26952,0.7,0.87072,0.401,0.21432,0.133,0.6516
27,,0.175,0.20184,0.65,0.8384,0.376,0.182,0.083,0.58392
28,,0.1,0.13416,0.6,0.80608,0.351,0.14968,0.033,0.51624
29,,0.025,0.06648,0.55,0.77376,0.326,0.11736,-0.017,0.44856
30,7,-0.05,-0.0082,0.49,0.73444,0.301,0.09204,1.0,0.38788
31,1,1.0,-0.06888,0.44,0.69512,0.266,0.05272,0.95,0.3272
32,2,0.932,1.0,0.397,0.6628,0.234,0.0104,0.893,0.25952
33,,0.857,0.93232,0.347,0.63048,0.209,-0.02192,0.843,0.19184
34,6,0.775,0.85464,0.29,0.59816,0.191,1.0,0.8,0.12416
35,,0.7,0.78696,0.24,0.56584,0.166,0.96768,0.75,0.05648
36,,0.625,0.71928,0.19,0.53352,0.141,0.93536,0.7,-0.0112
37,8,0.557,0.6516,0.133,0.4912,0.109,0.90304,0.657,1.0
38,,0.482,0.58392,0.083,0.45888,0.084,0.87072,0.607,0.93232
39,,0.407,0.51624,0.033,0.42656,0.059,0.8384,0.557,0.86464
40,,0.332,0.44856,-0.017,0.39424,0.034,0.80608,0.507,0.79696
41,3,0.257,0.38788,1.0,0.36892,0.009,0.76676,0.447,0.72228
42,,0.182,0.3202,0.95,0.3366,-0.016,0.73444,0.397,0.6546
43,5,0.097,0.24552,0.9,0.31128,1.0,0.70912,0.347,0.57992
44,,0.022,0.17784,0.85,0.27896,0.975,0.6768,0.297,0.51224
45,,-0.053,0.11016,0.8,0.24664,0.95,0.64448,0.247,0.44456
46,1,1.0,0.04948,0.75,0.20732,0.915,0.60516,0.197,0.38388
47,,0.925,-0.0182,0.7,0.175,0.89,0.57284,0.147,0.3162
48,2,0.857,1.0,0.657,0.14268,0.858,0.53052,0.09,0.24852
49,,0.782,0.93232,0.607,0.11036,0.833,0.4982,0.04,0.18084
50,,0.707,0.86464,0.557,0.07804,0.808,0.46588,-0.01,0.11316
51,7,0.632,0.78996,0.497,0.03872,0.783,0.44056,1.0,0.05248
52,,0.557,0.72228,0.447,0.0064,0.758,0.40824,0.95,-0.0152
53,8,0.489,0.6546,0.39,-0.03592,0.726,0.37592,0.907,1.0
54,4,0.407,0.58692,0.347,1.0,0.708,0.3436,0.85,0.92232
55,,0.332,0.51924,0.297,0.96768,0.683,0.31128,0.8,0.85464
56,,0.257,0.45156,0.247,0.93536,0.658,0.27896,0.75,0.78696
57,,0.182,0.38388,0.197,0.90304,0.633,0.24664,0.7,0.71928
58,,0.107,0.3162,0.147,0.87072,0.608,0.21432,0.65,0.6516
59,,0.032,0.24852,0.097,0.8384,0.583,0.182,0.6,0.58392
60,,-0.043,0.18084,0.047,0.80608,0.558,0.14968,0.55,0.51624
61,1,1.0,0.12016,-0.003,0.76676,0.523,0.11036,0.5,0.45556
62,3,0.925,0.05948,1.0,0.74144,0.498,0.07104,0.44,0.38088
63,,0.85,-0.0082,0.95,0.70912,0.473,0.03872,0.39,0.3132
64,2,0.782,1.0,0.907,0.6768,0.441,-0.0036,0.333,0.24552
65,6,0.7,0.92232,0.85,0.64448,0.423,1.0,0.29,0.17784
66,,0.625,0.85464,0.8,0.61216,0.398,0.96768,0.24,0.11016
67,,0.55,0.78696,0.75,0.57984,0.373,0.93536,0.19,0.04248
68,,0.475,0.71928,0.7,0.54752,0.348,0.90304,0.14,-0.0252
69,8,0.407,0.6516,0.643,0.5052,0.316,0.87072,0.097,1.0
70,,0.332,0.58392,0.593,0.47288,0.291,0.8384,0.047,0.93232
71,,0.257,0.51624,0.543,0.44056,0.266,0.80608,-0.003,0.86464
72,7,0.182,0.44156,0.483,0.40124,0.241,0.78076,1.0,0.80396
73,,0.107,0.37388,0.433,0.36892,0.216,0.74844,0.95,0.73628
74,,0.032,0.3062,0.383,0.3366,0.191,0.71612,0.9,0.6686
75,,-0.043,0.23852,0.333,0.30428,0.166,0.6838,0.85,0.60092
76,1,1.0,0.17784,0.283,0.26496,0.131,0.64448,0.8,0.54024
77,,0.925,0.11016,0.233,0.23264,0.106,0.61216,0.75,0.47256
78,,0.85,0.04248,0.183,0.20032,0.081,0.57984,0.7,0.40488
79,,0.775,-0.0252,0.133,0.168,0.056,0.54752,0.65,0.3372
80,2,0.707,1.0,0.09,0.13568,0.024,0.5052,0.593,0.26952
81,,0.632,0.93232,0.04,0.10336,-0.001,0.47288,0.543,0.20184
82,5,0.547,0.85764,-0.01,0.07804,1.0,0.44756,0.493,0.12716
83,3,0.472,0.79696,1.0,0.05272,0.975,0.40824,0.433,0.05248
84,,0.397,0.72928,0.95,0.0204,0.95,0.37592,0.383,-0.0152
85,8,0.329,0.6616,0.893,-0.02192,0.918,0.3436,0.34,1.0
86,4,0.247,0.59392,0.85,1.0,0.9,0.31128,0.283,0.92232
87,,0.172,0.52624,0.8,0.96768,0.875,0.27896,0.233,0.85464
88,,0.097,0.45856,0.75,0.93536,0.85,0.24664,0.183,0.78696
89,,0.022,0.39088,0.7,0.90304,0.825,0.21432,0.133,0.71928
90,,-0.053,0.3232,0.65,0.87072,0.8,0.182,0.083,0.6516
91,1,1.0,0.26252,0.6,0.8314,0.765,0.14268,0.033,0.59092
92,,0.925,0.19484,0.55,0.79908,0.74,0.11036,-0.017,0.52324
93,7,0.85,0.12016,0.49,0.75976,0.715,0.08504,1.0,0.46256
94,,0.775,0.05248,0.44,0.72744,0.69,0.05272,0.95,0.39488
95,,0.7,-0.0152,0.39,0.69512,0.665,0.0204,0.9,0.3272
96,2,0.632,1.0,0.347,0.6628,0.633,-0.02192,0.843,0.25952
97,6,0.55,0.92232,0.29,0.63048,0.615,1.0,0.8,0.19184
98,,0.475,0.85464,0.24,0.59816,0.59,0.96768,0.75,0.12416
99,,0.4,0.78696,0.19,0.56584,0.565,0.93536,0.7,0.05648
100,,0.325,0.71928,0.14,0.53352,0.54,0.90304,0.65,-0.0112
101,8,0.257,0.6516,0.083,0.4912,0.508,0.87072,0.607,1.0
102,,0.182,0.58392,0.033,0.45888,0.483,0.8384,0.557,0.93232
103,,0.107,0.51624,-0.017,0.42656,0.458,0.80608,0.507,0.86464
104,3,0.032,0.45556,1.0,0.40124,0.433,0.76676,0.447,0.78996
105,,-0.043,0.38788,0.95,0.36892,0.408,0.73444,0.397,0.72228
106,1,1.0,0.3272,0.9,0.3296,0.373,0.69512,0.347,0.6616
107,,0.925,0.25952,0.85,0.29728,0.348,0.6628,0.297,0.59392
108,,0.85,0.19184,0.8,0.26496,0.323,0.63048,0.247,0.52624
109,,0.775,0.12416,0.75,0.23264,0.298,0.59816,0.197,0.45856
110,,0.7,0.05648,0.7,0.20032,0.273,0.56584,0.147,0.39088
111,,0.625,-0.0112,0.65,0.168,0.248,0.53352,0.097,0.3232
112,2,0.557,1.0,0.607,0.13568,0.216,0.4912,0.04,0.25552
113,,0.482,0.93232,0.557,0.10336,0.191,0.45888,-0.01,0.18784
114,7,0.407,0.85764,0.497,0.06404,0.166,0.43356,1.0,0.12716
115,,0.332,0.78996,0.447,0.03172,0.141,0.40124,0.95,0.05948
116,,0.257,0.72228,0.397,-0.0006,0.116,0.36892,0.9,-0.0082
117,8,0.189,0.6546,0.34,-0.04292,0.084,0.3366,0.857,1.0
118,4,0.107,0.58692,0.297,1.0,0.066,0.30428,0.8,0.92232
119,,0.032,0.51924,0.247,0.96768,0.041,0.27196,0.75,0.85464
120,,-0.043,0.45156,0.197,0.93536,0.016,0.23964,0.7,0.78696
121,1,1.0,0.39088,0.147,0.89604,-0.019,0.20032,0.65,0.72628
122,5,0.915,0.3162,0.097,0.87072,1.0,0.175,0.6,0.6516
123,,0.84,0.24852,0.047,0.8384,0.975,0.14268,0.55,0.58392
124,,0.765,0.18084,-0.003,0.80608,0.95,0.11036,0.5,0.51624
125,3,0.69,0.12016,1.0,0.78076,0.925,0.07104,0.44,0.44156
126,,0.615,0.05248,0.95,0.74844,0.9,0.03872,0.39,0.37388
127,,0.54,-0.0152,0.9,0.71612,0.875,0.0064,0.34,0.3062
128,2,0.472,1.0,0.857,0.6838,0.843,-0.03592,0.283,0.23852
129,6,0.39,0.92232,0.8,0.65148,0.825,1.0,0.24,0.17084
130,,0.315,0.85464,0.75,0.61916,0.8,0.96768,0.19,0.10316
131,,0.24,0.78696,0.7,0.58684,0.775,0.93536,0.14,0.03548
132,,0.165,0.71928,0.65,0.55452,0.75,0.90304,0.09,-0.0322
133,8,0.097,0.6516,0.593,0.5122,0.718,0.87072,0.047,1.0
134,,0.022,0.58392,0.543,0.47988,0.693,0.8384,-0.003,0.93232
135,7,-0.053,0.50924,0.483,0.44056,0.668,0.81308,1.0,0.87164
136,1,1.0,0.44856,0.433,0.40124,0.633,0.77376,0.95,0.81096
137,,0.925,0.38088,0.383,0.36892,0.608,0.74144,0.9,0.74328
138,,0.85,0.3132,0.333,0.3366,0.583,0.70912,0.85,0.6756
139,,0.775,0.24552,0.283,0.30428,0.558,0.6768,0.8,0.60792
140,,0.7,0.17784,0.233,0.27196,0.533,0.64448,0.75,0.54024
141,,0.625,0.11016,0.183,0.23964,0.508,0.61216,0.7,0.47256
142,,0.55,0.04248,0.133,0.20732,0.483,0.57984,0.65,0.40488
143,,0.475,-0.0252,0.083,0.175,0.458,0.54752,0.6,0.3372
144,2,0.407,1.0,0.04,0.14268,0.426,0.5052,0.543,0.26952
145,,0.332,0.93232,-0.01,0.11036,0.401,0.47288,0.493,0.20184
146,3,0.257,0.87164,1.0,0.08504,0.376,0.43356,0.433,0.12716
