step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.25092,0.87675,0.42899,0.17264,-0.68796,-0.66333,1.0,0.75703
2,5,-0.26092,0.85207,0.40399,0.16196,1.0,-0.63865,1.0,0.76771
3,6,-0.26792,0.82439,0.37199,0.14428,1.0,1.0,1.0,0.78539
4,1,1.0,0.81371,0.34699,0.1196,0.8,1.0,1.0,0.81007
5,,0.95,0.74603,0.27199,0.05192,0.75,0.96768,0.975,0.77775
6,,0.9,0.67835,0.19699,-0.01576,0.7,0.93536,0.95,0.74543
7,4,0.893,0.66067,0.17899,1.0,0.707,0.95304,0.968,0.75311
8,,0.843,0.59299,0.10399,0.93232,0.657,0.92072,0.943,0.72079
9,,0.793,0.52531,0.02899,0.86464,0.607,0.8884,0.918,0.68847
10,,0.743,0.45763,-0.04601,0.79696,0.557,0.85608,0.893,0.65615
11,3,0.743,0.44695,1.0,0.78628,0.557,0.86676,0.908,0.66683
12,,0.693,0.37927,0.925,0.7186,0.507,0.83444,0.883,0.63451
13,,0.643,0.31159,0.85,0.65092,0.457,0.80212,0.858,0.60219
14,,0.593,0.24391,0.775,0.58324,0.407,0.7698,0.833,0.56987
15,,0.543,0.17623,0.7,0.51556,0.357,0.73748,0.808,0.53755
16,,0.493,0.10855,0.625,0.44788,0.307,0.70516,0.783,0.50523
17,,0.443,0.04087,0.55,0.3802,0.257,0.67284,0.758,0.47291
18,,0.393,-0.02681,0.475,0.31252,0.207,0.64052,0.733,0.44059
19,2,0.4,1.0,0.457,0.29484,0.2,0.6482,0.751,0.45827
20,,0.35,0.93232,0.382,0.22716,0.15,0.61588,0.726,0.42595
21,,0.3,0.86464,0.307,0.15948,0.1,0.58356,0.701,0.39363
22,,0.25,0.79696,0.232,0.0918,0.05,0.55124,0.676,0.36131
23,,0.2,0.72928,0.157,0.02412,0.0,0.51892,0.651,0.32899
24,,0.15,0.6616,0.082,-0.04356,-0.05,0.4866,0.626,0.29667
25,5,0.14,0.63692,0.057,-0.05424,1.0,0.51128,0.651,0.30735
26,4,0.133,0.61924,0.039,1.0,1.0,0.52896,0.669,0.31503
27,,0.083,0.55156,-0.036,0.93232,0.95,0.49664,0.644,0.28271
28,3,0.083,0.54088,1.0,0.92164,0.95,0.50732,0.659,0.29339
29,,0.033,0.4732,0.925,0.85396,0.9,0.475,0.634,0.26107
30,,-0.017,0.40552,0.85,0.78628,0.85,0.44268,0.609,0.22875
31,1,1.0,0.39484,0.825,0.7616,0.65,0.45336,0.634,0.25343
32,,0.95,0.32716,0.75,0.69392,0.6,0.42104,0.609,0.22111
33,,0.9,0.25948,0.675,0.62624,0.55,0.38872,0.584,0.18879
34,,0.85,0.1918,0.6,0.55856,0.5,0.3564,0.559,0.15647
35,,0.8,0.12412,0.525,0.49088,0.45,0.32408,0.534,0.12415
36,,0.75,0.05644,0.45,0.4232,0.4,0.29176,0.509,0.09183
37,,0.7,-0.01124,0.375,0.35552,0.35,0.25944,0.484,0.05951
38,2,0.707,1.0,0.357,0.33784,0.343,0.26712,0.502,0.07719
39,,0.657,0.93232,0.282,0.27016,0.293,0.2348,0.477,0.04487
40,,0.607,0.86464,0.207,0.20248,0.243,0.20248,0.452,0.01255
41,,0.557,0.79696,0.132,0.1348,0.193,0.17016,0.427,-0.01977
42,8,0.564,0.77928,0.1,0.10712,0.186,0.18784,0.459,1.0
43,,0.514,0.7116,0.025,0.03944,0.136,0.15552,0.434,0.96768
44,,0.464,0.64392,-0.05,-0.02824,0.086,0.1232,0.409,0.93536
45,3,0.464,0.63324,1.0,-0.03892,0.086,0.13388,0.424,0.94604
46,4,0.457,0.61556,0.982,1.0,0.093,0.15156,0.442,0.95372
47,,0.407,0.54788,0.907,0.93232,0.043,0.11924,0.417,0.9214
48,,0.357,0.4802,0.832,0.86464,-0.007,0.08692,0.392,0.88908
49,5,0.347,0.45552,0.807,0.85396,1.0,0.1116,0.417,0.89976
50,,0.297,0.38784,0.732,0.78628,0.95,0.07928,0.392,0.86744
51,,0.247,0.32016,0.657,0.7186,0.9,0.04696,0.367,0.83512
52,,0.197,0.25248,0.582,0.65092,0.85,0.01464,0.342,0.8028
53,,0.147,0.1848,0.507,0.58324,0.8,-0.01768,0.317,0.77048
54,6,0.14,0.15712,0.475,0.56556,0.807,1.0,0.349,0.78816
55,,0.09,0.08944,0.4,0.49788,0.757,0.96768,0.324,0.75584
56,,0.04,0.02176,0.325,0.4302,0.707,0.93536,0.299,0.72352
57,,-0.01,-0.04592,0.25,0.36252,0.657,0.90304,0.274,0.6912
58,2,-0.003,1.0,0.232,0.34484,0.65,0.91072,0.292,0.70888
59,1,1.0,0.98932,0.207,0.32016,0.45,0.9214,0.317,0.73356
60,,0.95,0.92164,0.132,0.25248,0.4,0.88908,0.292,0.70124
61,,0.9,0.85396,0.057,0.1848,0.35,0.85676,0.267,0.66892
62,,0.85,0.78628,-0.018,0.11712,0.3,0.82444,0.242,0.6366
63,3,0.85,0.7756,1.0,0.10644,0.3,0.83512,0.257,0.64728
64,,0.8,0.70792,0.925,0.03876,0.25,0.8028,0.232,0.61496
65,,0.75,0.64024,0.85,-0.02892,0.2,0.77048,0.207,0.58264
66,4,0.743,0.62256,0.832,1.0,0.207,0.78816,0.225,0.59032
67,,0.693,0.55488,0.757,0.93232,0.157,0.75584,0.2,0.558
68,,0.643,0.4872,0.682,0.86464,0.107,0.72352,0.175,0.52568
69,,0.593,0.41952,0.607,0.79696,0.057,0.6912,0.15,0.49336
70,,0.543,0.35184,0.532,0.72928,0.007,0.65888,0.125,0.46104
71,,0.493,0.28416,0.457,0.6616,-0.043,0.62656,0.1,0.42872
72,5,0.483,0.25948,0.432,0.65092,1.0,0.65124,0.125,0.4394
73,,0.433,0.1918,0.357,0.58324,0.95,0.61892,0.1,0.40708
74,,0.383,0.12412,0.282,0.51556,0.9,0.5866,0.075,0.37476
75,,0.333,0.05644,0.207,0.44788,0.85,0.55428,0.05,0.34244
76,,0.283,-0.01124,0.132,0.3802,0.8,0.52196,0.025,0.31012
77,2,0.29,1.0,0.114,0.36252,0.793,0.52964,0.043,0.3278
78,,0.24,0.93232,0.039,0.29484,0.743,0.49732,0.018,0.29548
79,,0.19,0.86464,-0.036,0.22716,0.693,0.465,-0.007,0.26316
80,3,0.19,0.85396,1.0,0.21648,0.693,0.47568,0.008,0.27384
81,,0.14,0.78628,0.925,0.1488,0.643,0.44336,-0.017,0.24152
82,7,0.14,0.7616,0.89,0.12412,0.643,0.46804,1.0,0.2662
83,,0.09,0.69392,0.815,0.05644,0.593,0.43572,0.975,0.23388
84,,0.04,0.62624,0.74,-0.01124,0.543,0.4034,0.95,0.20156
85,4,0.033,0.60856,0.722,1.0,0.55,0.42108,0.968,0.20924
86,,-0.017,0.54088,0.647,0.93232,0.5,0.38876,0.943,0.17692
87,1,1.0,0.5302,0.622,0.90764,0.3,0.39944,0.968,0.2016
88,,0.95,0.46252,0.547,0.83996,0.25,0.36712,0.943,0.16928
89,,0.9,0.39484,0.472,0.77228,0.2,0.3348,0.918,0.13696
90,,0.85,0.32716,0.397,0.7046,0.15,0.30248,0.893,0.10464
91,,0.8,0.25948,0.322,0.63692,0.1,0.27016,0.868,0.07232
92,,0.75,0.1918,0.247,0.56924,0.05,0.23784,0.843,0.04
93,,0.7,0.12412,0.172,0.50156,0.0,0.20552,0.818,0.00768
94,,0.65,0.05644,0.097,0.43388,-0.05,0.1732,0.793,-0.02464
95,5,0.64,0.03176,0.072,0.4232,1.0,0.19788,0.818,-0.01396
96,8,0.647,0.01408,0.04,0.39552,0.993,0.21556,0.85,1.0
97,,0.597,-0.0536,-0.035,0.32784,0.943,0.18324,0.825,0.96768
98,2,0.604,1.0,-0.053,0.31016,0.936,0.19092,0.843,0.98536
99,3,0.604,0.98932,1.0,0.29948,0.936,0.2016,0.858,0.99604
100,,0.554,0.92164,0.925,0.2318,0.886,0.16928,0.833,0.96372
101,,0.504,0.85396,0.85,0.16412,0.836,0.13696,0.808,0.9314
102,,0.454,0.78628,0.775,0.09644,0.786,0.10464,0.783,0.89908
103,,0.404,0.7186,0.7,0.02876,0.736,0.07232,0.758,0.86676
104,,0.354,0.65092,0.625,-0.03892,0.686,0.04,0.733,0.83444
105,4,0.347,0.63324,0.607,1.0,0.693,0.05768,0.751,0.84212
106,,0.297,0.56556,0.532,0.93232,0.643,0.02536,0.726,0.8098
107,,0.247,0.49788,0.457,0.86464,0.593,-0.00696,0.701,0.77748
