step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.27163,0.95143,0.5847,0.34732,-0.56725,-0.63801,1.0,0.68235
2,6,-0.29234,1.0,0.70541,0.49732,-0.44654,1.0,0.97929,0.63235
3,5,-0.31305,1.0,0.82612,0.64732,1.0,1.0,0.95858,0.58235
4,1,1.0,1.0,0.94683,0.79732,1.0,1.0,0.93787,0.53235
5,,0.87929,0.95,0.96754,0.84732,1.0,0.95,0.81716,0.38235
6,,0.75858,0.9,0.98825,0.89732,1.0,0.9,0.69645,0.23235
7,,0.63787,0.85,1.0,0.94732,1.0,0.85,0.57574,0.08235
8,,0.51716,0.8,1.0,0.99732,1.0,0.8,0.45503,-0.06765
9,8,0.49645,0.85,1.0,1.0,1.0,0.85,0.43432,1.0
10,,0.37574,0.8,1.0,1.0,1.0,0.8,0.31361,0.85
11,,0.25503,0.75,1.0,1.0,1.0,0.75,0.1929,0.7
12,,0.13432,0.7,1.0,1.0,1.0,0.7,0.07219,0.55
13,,0.01361,0.65,1.0,1.0,1.0,0.65,-0.04852,0.4
14,7,-0.0071,0.7,1.0,1.0,1.0,0.7,1.0,0.35
15,1,1.0,0.75,1.0,1.0,1.0,0.75,0.97929,0.3
16,,0.87929,0.7,1.0,1.0,1.0,0.7,0.85858,0.15
17,,0.75858,0.65,1.0,1.0,1.0,0.65,0.73787,-0.0
18,,0.63787,0.6,1.0,1.0,1.0,0.6,0.61716,-0.15
19,8,0.61716,0.65,1.0,1.0,1.0,0.65,0.59645,1.0
20,,0.49645,0.6,1.0,1.0,1.0,0.6,0.47574,0.85
21,,0.37574,0.55,1.0,1.0,1.0,0.55,0.35503,0.7
22,,0.25503,0.5,1.0,1.0,1.0,0.5,0.23432,0.55
23,,0.13432,0.45,1.0,1.0,1.0,0.45,0.11361,0.4
24,,0.01361,0.4,1.0,1.0,1.0,0.4,-0.0071,0.25
25,7,-0.0071,0.45,1.0,1.0,1.0,0.45,1.0,0.2
26,1,1.0,0.5,1.0,1.0,1.0,0.5,0.97929,0.15
27,,0.87929,0.45,1.0,1.0,1.0,0.45,0.85858,-0.0
28,,0.75858,0.4,1.0,1.0,1.0,0.4,0.73787,-0.15
29,8,0.73787,0.45,1.0,1.0,1.0,0.45,0.71716,1.0
30,,0.61716,0.4,1.0,1.0,1.0,0.4,0.59645,0.85
31,,0.49645,0.35,1.0,1.0,1.0,0.35,0.47574,0.7
32,,0.37574,0.3,1.0,1.0,1.0,0.3,0.35503,0.55
33,,0.25503,0.25,1.0,1.0,1.0,0.25,0.23432,0.4
34,,0.13432,0.2,1.0,1.0,1.0,0.2,0.11361,0.25
35,,0.01361,0.15,1.0,1.0,1.0,0.15,-0.0071,0.1
36,7,-0.0071,0.2,1.0,1.0,1.0,0.2,1.0,0.05
37,1,1.0,0.25,1.0,1.0,1.0,0.25,0.97929,0.0
38,,0.87929,0.2,1.0,1.0,1.0,0.2,0.85858,-0.15
39,8,0.85858,0.25,1.0,1.0,1.0,0.25,0.83787,1.0
40,,0.73787,0.2,1.0,1.0,1.0,0.2,0.71716,0.85
41,,0.61716,0.15,1.0,1.0,1.0,0.15,0.59645,0.7
42,,0.49645,0.1,1.0,1.0,1.0,0.1,0.47574,0.55
43,,0.37574,0.05,1.0,1.0,1.0,0.05,0.35503,0.4
44,,0.25503,-0.0,1.0,1.0,1.0,-0.0,0.23432,0.25
45,,0.13432,-0.05,1.0,1.0,1.0,-0.05,0.11361,0.1
46,6,0.11361,-0.0,1.0,1.0,1.0,1.0,0.0929,0.05
47,,-0.0071,-0.05,1.0,1.0,1.0,0.95,-0.02781,-0.1
48,8,-0.02781,-0.0,1.0,1.0,1.0,1.0,-0.04852,1.0
49,7,-0.04852,0.05,1.0,1.0,1.0,1.0,1.0,0.95
50,1,1.0,0.1,1.0,1.0,1.0,1.0,0.97929,0.9
51,,0.87929,0.05,1.0,1.0,1.0,0.95,0.85858,0.75
52,,0.75858,-0.0,1.0,1.0,1.0,0.9,0.73787,0.6
53,,0.63787,-0.05,1.0,1.0,1.0,0.85,0.61716,0.45
54,2,0.61716,1.0,1.0,1.0,1.0,0.9,0.59645,0.4
55,,0.49645,0.95,1.0,1.0,1.0,0.85,0.47574,0.25
56,,0.37574,0.9,1.0,1.0,1.0,0.8,0.35503,0.1
57,,0.25503,0.85,1.0,1.0,1.0,0.75,0.23432,-0.05
58,8,0.23432,0.9,1.0,1.0,1.0,0.8,0.21361,1.0
59,,0.11361,0.85,1.0,1.0,1.0,0.75,0.0929,0.85
60,,-0.0071,0.8,1.0,1.0,1.0,0.7,-0.02781,0.7
61,7,-0.02781,0.85,1.0,1.0,1.0,0.75,1.0,0.65
62,1,1.0,0.9,1.0,1.0,1.0,0.8,0.97929,0.6
63,,0.87929,0.85,1.0,1.0,1.0,0.75,0.85858,0.45
64,,0.75858,0.8,1.0,1.0,1.0,0.7,0.73787,0.3
65,,0.63787,0.75,1.0,1.0,1.0,0.65,0.61716,0.15
66,,0.51716,0.7,1.0,1.0,1.0,0.6,0.49645,-0.0
67,,0.39645,0.65,1.0,1.0,1.0,0.55,0.37574,-0.15
68,8,0.37574,0.7,1.0,1.0,1.0,0.6,0.35503,1.0
69,,0.25503,0.65,1.0,1.0,1.0,0.55,0.23432,0.85
70,,0.13432,0.6,1.0,1.0,1.0,0.5,0.11361,0.7
71,,0.01361,0.55,1.0,1.0,1.0,0.45,-0.0071,0.55
72,7,-0.0071,0.6,1.0,1.0,1.0,0.5,1.0,0.5
73,1,1.0,0.65,1.0,1.0,1.0,0.55,0.97929,0.45
74,,0.87929,0.6,1.0,1.0,1.0,0.5,0.85858,0.3
75,,0.75858,0.55,1.0,1.0,1.0,0.45,0.73787,0.15
76,,0.63787,0.5,1.0,1.0,1.0,0.4,0.61716,-0.0
77,,0.51716,0.45,1.0,1.0,1.0,0.35,0.49645,-0.15
78,8,0.49645,0.5,1.0,1.0,1.0,0.4,0.47574,1.0
79,,0.37574,0.45,1.0,1.0,1.0,0.35,0.35503,0.85
80,,0.25503,0.4,1.0,1.0,1.0,0.3,0.23432,0.7
81,,0.13432,0.35,1.0,1.0,1.0,0.25,0.11361,0.55
82,,0.01361,0.3,1.0,1.0,1.0,0.2,-0.0071,0.4
83,7,-0.0071,0.35,1.0,1.0,1.0,0.25,1.0,0.35
84,1,1.0,0.4,1.0,1.0,1.0,0.3,0.97929,0.3
85,,0.87929,0.35,1.0,1.0,1.0,0.25,0.85858,0.15
86,,0.75858,0.3,1.0,1.0,1.0,0.2,0.73787,-0.0
87,,0.63787,0.25,1.0,1.0,1.0,0.15,0.61716,-0.15
88,8,0.61716,0.3,1.0,1.0,1.0,0.2,0.59645,1.0
89,,0.49645,0.25,1.0,1.0,1.0,0.15,0.47574,0.85
90,,0.37574,0.2,1.0,1.0,1.0,0.1,0.35503,0.7
