step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.20092,0.92975,0.48899,0.23864,-0.61996,-0.59933,1.0,0.80903
2,5,-0.15092,0.95807,0.51399,0.27996,1.0,-0.78165,1.0,0.88571
3,6,-0.09692,0.99039,0.54299,0.32428,0.8,1.0,1.0,0.96539
4,1,1.0,1.0,0.54999,0.3476,0.85,1.0,1.0,1.0
5,,0.95,0.93232,0.47499,0.27992,0.8,0.96768,0.975,0.96768
6,,0.9,0.86464,0.39999,0.21224,0.75,0.93536,0.95,0.93536
7,,0.85,0.79696,0.32499,0.14456,0.7,0.90304,0.925,0.90304
8,,0.8,0.72928,0.24999,0.07688,0.65,0.87072,0.9,0.87072
9,,0.75,0.6616,0.17499,0.0092,0.6,0.8384,0.875,0.8384
10,,0.7,0.59392,0.09999,-0.05848,0.55,0.80608,0.85,0.80608
11,4,0.741,0.61424,0.11599,1.0,0.609,0.88576,0.934,0.87376
12,,0.691,0.54656,0.04099,0.93232,0.559,0.85344,0.909,0.84144
13,,0.641,0.47888,-0.03401,0.86464,0.509,0.82112,0.884,0.80912
14,3,0.673,0.4902,1.0,0.88796,0.559,0.8928,0.959,0.8678
15,,0.623,0.42252,0.925,0.82028,0.509,0.86048,0.934,0.83548
16,,0.573,0.35484,0.85,0.7526,0.459,0.82816,0.909,0.80316
17,,0.523,0.28716,0.775,0.68492,0.409,0.79584,0.884,0.77084
18,,0.473,0.21948,0.7,0.61724,0.359,0.76352,0.859,0.73852
19,,0.423,0.1518,0.625,0.54956,0.309,0.7312,0.834,0.7062
20,,0.373,0.08412,0.55,0.48188,0.259,0.69888,0.809,0.67388
21,,0.323,0.01644,0.475,0.4142,0.209,0.66656,0.784,0.64156
22,,0.273,-0.05124,0.4,0.34652,0.159,0.63424,0.759,0.60924
23,2,0.302,1.0,0.404,0.36684,0.205,0.70192,0.83,0.66492
24,,0.252,0.93232,0.329,0.29916,0.155,0.6696,0.805,0.6326
25,,0.202,0.86464,0.254,0.23148,0.105,0.63728,0.78,0.60028
26,,0.152,0.79696,0.179,0.1638,0.055,0.60496,0.755,0.56796
27,,0.102,0.72928,0.104,0.09612,0.005,0.57264,0.73,0.53564
28,,0.052,0.6616,0.029,0.02844,-0.045,0.54032,0.705,0.50332
29,5,0.102,0.68992,0.054,0.06976,1.0,0.358,0.798,0.58
30,,0.052,0.62224,-0.021,0.00208,0.95,0.32568,0.773,0.54768
31,3,0.084,0.63356,1.0,0.0254,1.0,0.39736,0.848,0.60636
32,,0.034,0.56588,0.925,-0.04228,0.95,0.36504,0.823,0.57404
33,4,0.075,0.5862,0.941,1.0,1.0,0.44472,0.907,0.64172
34,,0.025,0.51852,0.866,0.93232,0.95,0.4124,0.882,0.6094
35,,-0.025,0.45084,0.791,0.86464,0.9,0.38008,0.857,0.57708
36,1,1.0,0.46216,0.798,0.88796,0.95,0.45176,0.932,0.63576
37,,0.95,0.39448,0.723,0.82028,0.9,0.41944,0.907,0.60344
38,,0.9,0.3268,0.648,0.7526,0.85,0.38712,0.882,0.57112
39,,0.85,0.25912,0.573,0.68492,0.8,0.3548,0.857,0.5388
40,,0.8,0.19144,0.498,0.61724,0.75,0.32248,0.832,0.50648
41,,0.75,0.12376,0.423,0.54956,0.7,0.29016,0.807,0.47416
42,,0.7,0.05608,0.348,0.48188,0.65,0.25784,0.782,0.44184
43,,0.65,-0.0116,0.273,0.4142,0.6,0.22552,0.757,0.40952
44,2,0.679,1.0,0.277,0.43452,0.646,0.2932,0.828,0.4652
45,,0.629,0.93232,0.202,0.36684,0.596,0.26088,0.803,0.43288
46,,0.579,0.86464,0.127,0.29916,0.546,0.22856,0.778,0.40056
47,,0.529,0.79696,0.052,0.23148,0.496,0.19624,0.753,0.36824
48,,0.479,0.72928,-0.023,0.1638,0.446,0.16392,0.728,0.33592
49,3,0.511,0.7406,1.0,0.18712,0.496,0.2356,0.803,0.3946
50,,0.461,0.67292,0.925,0.11944,0.446,0.20328,0.778,0.36228
51,,0.411,0.60524,0.85,0.05176,0.396,0.17096,0.753,0.32996
52,,0.361,0.53756,0.775,-0.01592,0.346,0.13864,0.728,0.29764
53,4,0.402,0.55788,0.791,1.0,0.405,0.21832,0.812,0.36532
54,,0.352,0.4902,0.716,0.93232,0.355,0.186,0.787,0.333
55,,0.302,0.42252,0.641,0.86464,0.305,0.15368,0.762,0.30068
56,,0.252,0.35484,0.566,0.79696,0.255,0.12136,0.737,0.26836
57,,0.202,0.28716,0.491,0.72928,0.205,0.08904,0.712,0.23604
58,,0.152,0.21948,0.416,0.6616,0.155,0.05672,0.687,0.20372
59,,0.102,0.1518,0.341,0.59392,0.105,0.0244,0.662,0.1714
60,,0.052,0.08412,0.266,0.52624,0.055,-0.00792,0.637,0.13908
61,6,0.106,0.11644,0.295,0.57056,-0.145,1.0,0.733,0.21876
62,5,0.156,0.14476,0.32,0.61188,1.0,0.81768,0.826,0.29544
63,,0.106,0.07708,0.245,0.5442,0.95,0.78536,0.801,0.26312
64,,0.056,0.0094,0.17,0.47652,0.9,0.75304,0.776,0.2308
65,,0.006,-0.05828,0.095,0.40884,0.85,0.72072,0.751,0.19848
66,2,0.035,1.0,0.099,0.42916,0.896,0.7884,0.822,0.25416
67,,-0.015,0.93232,0.024,0.36148,0.846,0.75608,0.797,0.22184
68,1,1.0,0.94364,0.031,0.3848,0.896,0.82776,0.872,0.28052
69,,0.95,0.87596,-0.044,0.31712,0.846,0.79544,0.847,0.2482
70,3,0.982,0.88728,1.0,0.34044,0.896,0.86712,0.922,0.30688
71,,0.932,0.8196,0.925,0.27276,0.846,0.8348,0.897,0.27456
72,,0.882,0.75192,0.85,0.20508,0.796,0.80248,0.872,0.24224
73,,0.832,0.68424,0.775,0.1374,0.746,0.77016,0.847,0.20992
74,,0.782,0.61656,0.7,0.06972,0.696,0.73784,0.822,0.1776
75,,0.732,0.54888,0.625,0.00204,0.646,0.70552,0.797,0.14528
76,,0.682,0.4812,0.55,-0.06564,0.596,0.6732,0.772,0.11296
77,4,0.723,0.50152,0.566,1.0,0.655,0.75288,0.856,0.18064
78,,0.673,0.43384,0.491,0.93232,0.605,0.72056,0.831,0.14832
79,,0.623,0.36616,0.416,0.86464,0.555,0.68824,0.806,0.116
80,,0.573,0.29848,0.341,0.79696,0.505,0.65592,0.781,0.08368
81,,0.523,0.2308,0.266,0.72928,0.455,0.6236,0.756,0.05136
82,,0.473,0.16312,0.191,0.6616,0.405,0.59128,0.731,0.01904
83,,0.423,0.09544,0.116,0.59392,0.355,0.55896,0.706,-0.01328
84,8,0.464,0.11576,0.132,0.62624,0.414,0.63864,0.79,1.0
85,,0.414,0.04808,0.057,0.55856,0.364,0.60632,0.765,0.96768
86,,0.364,-0.0196,-0.018,0.49088,0.314,0.574,0.74,0.93536
87,2,0.393,1.0,-0.014,0.5112,0.36,0.64168,0.811,0.99104
88,3,0.425,1.0,1.0,0.53452,0.41,0.71336,0.886,1.0
89,,0.375,0.93232,0.925,0.46684,0.36,0.68104,0.861,0.96768
90,,0.325,0.86464,0.85,0.39916,0.31,0.64872,0.836,0.93536
91,,0.275,0.79696,0.775,0.33148,0.26,0.6164,0.811,0.90304
92,,0.225,0.72928,0.7,0.2638,0.21,0.58408,0.786,0.87072
93,,0.175,0.6616,0.625,0.19612,0.16,0.55176,0.761,0.8384
94,,0.125,0.59392,0.55,0.12844,0.11,0.51944,0.736,0.80608
95,,0.075,0.52624,0.475,0.06076,0.06,0.48712,0.711,0.77376
96,,0.025,0.45856,0.4,-0.00692,0.01,0.4548,0.686,0.74144
97,4,0.066,0.47888,0.416,1.0,0.069,0.53448,0.77,0.80912
98,,0.016,0.4112,0.341,0.93232,0.019,0.50216,0.745,0.7768
99,,-0.034,0.34352,0.266,0.86464,-0.031,0.46984,0.72,0.74448
100,1,1.0,0.35484,0.273,0.88796,0.019,0.54152,0.795,0.80316
101,,0.95,0.28716,0.198,0.82028,-0.031,0.5092,0.77,0.77084
102,5,1.0,0.31548,0.223,0.8616,1.0,0.32688,0.863,0.84752
103,,0.95,0.2478,0.148,0.79392,0.95,0.29456,0.838,0.8152
104,,0.9,0.18012,0.073,0.72624,0.9,0.26224,0.813,0.78288
105,,0.85,0.11244,-0.002,0.65856,0.85,0.22992,0.788,0.75056
106,3,0.882,0.12376,1.0,0.68188,0.9,0.3016,0.863,0.80924
107,,0.832,0.05608,0.925,0.6142,0.85,0.26928,0.838,0.77692
108,,0.782,-0.0116,0.85,0.54652,0.8,0.23696,0.813,0.7446
109,2,0.811,1.0,0.854,0.56684,0.846,0.30464,0.884,0.80028
110,,0.761,0.93232,0.779,0.49916,0.796,0.27232,0.859,0.76796
111,,0.711,0.86464,0.704,0.43148,0.746,0.24,0.834,0.73564
112,,0.661,0.79696,0.629,0.3638,0.696,0.20768,0.809,0.70332
113,,0.611,0.72928,0.554,0.29612,0.646,0.17536,0.784,0.671
114,,0.561,0.6616,0.479,0.22844,0.596,0.14304,0.759,0.63868
115,,0.511,0.59392,0.404,0.16076,0.546,0.11072,0.734,0.60636
116,,0.461,0.52624,0.329,0.09308,0.496,0.0784,0.709,0.57404
117,,0.411,0.45856,0.254,0.0254,0.446,0.04608,0.684,0.54172
118,,0.361,0.39088,0.179,-0.04228,0.396,0.01376,0.659,0.5094
119,4,0.402,0.4112,0.195,1.0,0.455,0.09344,0.743,0.57708
120,,0.352,0.34352,0.12,0.93232,0.405,0.06112,0.718,0.54476
121,,0.302,0.27584,0.045,0.86464,0.355,0.0288,0.693,0.51244
122,,0.252,0.20816,-0.03,0.79696,0.305,-0.00352,0.668,0.48012
123,3,0.284,0.21948,1.0,0.82028,0.355,0.06816,0.743,0.5388
124,,0.234,0.1518,0.925,0.7526,0.305,0.03584,0.718,0.50648
125,,0.184,0.08412,0.85,0.68492,0.255,0.00352,0.693,0.47416
126,,0.134,0.01644,0.775,0.61724,0.205,-0.0288,0.668,0.44184
127,6,0.188,0.04876,0.804,0.66156,0.005,1.0,0.764,0.52152
128,,0.138,-0.01892,0.729,0.59388,-0.045,0.96768,0.739,0.4892
129,5,0.188,0.0094,0.754,0.6352,1.0,0.78536,0.832,0.56588
130,,0.138,-0.05828,0.679,0.56752,0.95,0.75304,0.807,0.53356
131,2,0.167,1.0,0.683,0.58784,0.996,0.82072,0.878,0.58924
132,,0.117,0.93232,0.608,0.52016,0.946,0.7884,0.853,0.55692
133,,0.067,0.86464,0.533,0.45248,0.896,0.75608,0.828,0.5246
134,,0.017,0.79696,0.458,0.3848,0.846,0.72376,0.803,0.49228
135,,-0.033,0.72928,0.383,0.31712,0.796,0.69144,0.778,0.45996
136,1,1.0,0.7406,0.39,0.34044,0.846,0.76312,0.853,0.51864
137,,0.95,0.67292,0.315,0.27276,0.796,0.7308,0.828,0.48632
138,,0.9,0.60524,0.24,0.20508,0.746,0.69848,0.803,0.454
139,,0.85,0.53756,0.165,0.1374,0.696,0.66616,0.778,0.42168
140,,0.8,0.46988,0.09,0.06972,0.646,0.63384,0.753,0.38936
141,,0.75,0.4022,0.015,0.00204,0.596,0.60152,0.728,0.35704
142,,0.7,0.33452,-0.06,-0.06564,0.546,0.5692,0.703,0.32472
143,4,0.741,0.35484,-0.044,1.0,0.605,0.64888,0.787,0.3924
144,3,0.773,0.36616,1.0,1.0,0.655,0.72056,0.862,0.45108
145,,0.723,0.29848,0.925,0.93232,0.605,0.68824,0.837,0.41876
146,,0.673,0.2308,0.85,0.86464,0.555,0.65592,0.812,0.38644
147,,0.623,0.16312,0.775,0.79696,0.505,0.6236,0.787,0.35412
148,,0.573,0.09544,0.7,0.72928,0.455,0.59128,0.762,0.3218
149,,0.523,0.02776,0.625,0.6616,0.405,0.55896,0.737,0.28948
150,,0.473,-0.03992,0.55,0.59392,0.355,0.52664,0.712,0.25716
151,2,0.502,1.0,0.554,0.61424,0.401,0.59432,0.783,0.31284
152,,0.452,0.93232,0.479,0.54656,0.351,0.562,0.758,0.28052
153,,0.402,0.86464,0.404,0.47888,0.301,0.52968,0.733,0.2482
154,,0.352,0.79696,0.329,0.4112,0.251,0.49736,0.708,0.21588
155,,0.302,0.72928,0.254,0.34352,0.201,0.46504,0.683,0.18356
156,,0.252,0.6616,0.179,0.27584,0.151,0.43272,0.658,0.15124
157,,0.202,0.59392,0.104,0.20816,0.101,0.4004,0.633,0.11892
158,,0.152,0.52624,0.029,0.14048,0.051,0.36808,0.608,0.0866
159,,0.102,0.45856,-0.046,0.0728,0.001,0.33576,0.583,0.05428
160,3,0.134,0.46988,1.0,0.09612,0.051,0.40744,0.658,0.11296
161,,0.084,0.4022,0.925,0.02844,0.001,0.37512,0.633,0.08064
162,,0.034,0.33452,0.85,-0.03924,-0.049,0.3428,0.608,0.04832
163,5,0.084,0.36284,0.875,0.00208,1.0,0.16048,0.701,0.125
164,,0.034,0.29516,0.8,-0.0656,0.95,0.12816,0.676,0.09268
165,4,0.075,0.31548,0.816,1.0,1.0,0.20784,0.76,0.16036
166,,0.025,0.2478,0.741,0.93232,0.95,0.17552,0.735,0.12804
167,,-0.025,0.18012,0.666,0.86464,0.9,0.1432,0.71,0.09572
168,1,1.0,0.19144,0.673,0.88796,0.95,0.21488,0.785,0.1544
169,,0.95,0.12376,0.598,0.82028,0.9,0.18256,0.76,0.12208
170,,0.9,0.05608,0.523,0.7526,0.85,0.15024,0.735,0.08976
171,,0.85,-0.0116,0.448,0.68492,0.8,0.11792,0.71,0.05744
172,2,0.879,1.0,0.452,0.70524,0.846,0.1856,0.781,0.11312
173,,0.829,0.93232,0.377,0.63756,0.796,0.15328,0.756,0.0808
174,,0.779,0.86464,0.302,0.56988,0.746,0.12096,0.731,0.04848
175,,0.729,0.79696,0.227,0.5022,0.696,0.08864,0.706,0.01616
176,,0.679,0.72928,0.152,0.43452,0.646,0.05632,0.681,-0.01616
177,8,0.72,0.7496,0.168,0.46684,0.705,0.136,0.765,1.0
178,,0.67,0.68192,0.093,0.39916,0.655,0.10368,0.74,0.96768
179,,0.62,0.61424,0.018,0.33148,0.605,0.07136,0.715,0.93536
180,,0.57,0.54656,-0.057,0.2638,0.555,0.03904,0.69,0.90304
181,3,0.602,0.55788,1.0,0.28712,0.605,0.11072,0.765,0.96172
182,,0.552,0.4902,0.925,0.21944,0.555,0.0784,0.74,0.9294
183,,0.502,0.42252,0.85,0.15176,0.505,0.04608,0.715,0.89708
184,,0.452,0.35484,0.775,0.08408,0.455,0.01376,0.69,0.86476
185,,0.402,0.28716,0.7,0.0164,0.405,-0.01856,0.665,0.83244
186,6,0.456,0.31948,0.729,0.06072,0.205,1.0,0.761,0.91212
187,,0.406,0.2518,0.654,-0.00696,0.155,0.96768,0.736,0.8798
188,4,0.447,0.27212,0.67,1.0,0.214,1.0,0.82,0.94748
189,,0.397,0.20444,0.595,0.93232,0.164,0.96768,0.795,0.91516
190,,0.347,0.13676,0.52,0.86464,0.114,0.93536,0.77,0.88284
191,,0.297,0.06908,0.445,0.79696,0.064,0.90304,0.745,0.85052
192,,0.247,0.0014,0.37,0.72928,0.014,0.87072,0.72,0.8182
193,,0.197,-0.06628,0.295,0.6616,-0.036,0.8384,0.695,0.78588
194,2,0.226,1.0,0.299,0.68192,0.01,0.90608,0.766,0.84156
195,,0.176,0.93232,0.224,0.61424,-0.04,0.87376,0.741,0.80924
196,5,0.226,0.96064,0.249,0.65556,1.0,0.69144,0.834,0.88592
197,,0.176,0.89296,0.174,0.58788,0.95,0.65912,0.809,0.8536
198,,0.126,0.82528,0.099,0.5202,0.9,0.6268,0.784,0.82128
199,,0.076,0.7576,0.024,0.45252,0.85,0.59448,0.759,0.78896
200,,0.026,0.68992,-0.051,0.38484,0.8,0.56216,0.734,0.75664
201,3,0.058,0.70124,1.0,0.40816,0.85,0.63384,0.809,0.81532
202,,0.008,0.63356,0.925,0.34048,0.8,0.60152,0.784,0.783
203,,-0.042,0.56588,0.85,0.2728,0.75,0.5692,0.759,0.75068
204,1,1.0,0.5772,0.857,0.29612,0.8,0.64088,0.834,0.80936
205,,0.95,0.50952,0.782,0.22844,0.75,0.60856,0.809,0.77704
206,,0.9,0.44184,0.707,0.16076,0.7,0.57624,0.784,0.74472
207,,0.85,0.37416,0.632,0.09308,0.65,0.54392,0.759,0.7124
208,,0.8,0.30648,0.557,0.0254,0.6,0.5116,0.734,0.68008
209,,0.75,0.2388,0.482,-0.04228,0.55,0.47928,0.709,0.64776
210,4,0.791,0.25912,0.498,1.0,0.609,0.55896,0.793,0.71544
211,,0.741,0.19144,0.423,0.93232,0.559,0.52664,0.768,0.68312
212,,0.691,0.12376,0.348,0.86464,0.509,0.49432,0.743,0.6508
213,,0.641,0.05608,0.273,0.79696,0.459,0.462,0.718,0.61848
214,,0.591,-0.0116,0.198,0.72928,0.409,0.42968,0.693,0.58616
215,2,0.62,1.0,0.202,0.7496,0.455,0.49736,0.764,0.64184
216,,0.57,0.93232,0.127,0.68192,0.405,0.46504,0.739,0.60952
217,,0.52,0.86464,0.052,0.61424,0.355,0.43272,0.714,0.5772
218,,0.47,0.79696,-0.023,0.54656,0.305,0.4004,0.689,0.54488
219,3,0.502,0.80828,1.0,0.56988,0.355,0.47208,0.764,0.60356
220,,0.452,0.7406,0.925,0.5022,0.305,0.43976,0.739,0.57124
221,,0.402,0.67292,0.85,0.43452,0.255,0.40744,0.714,0.53892
222,,0.352,0.60524,0.775,0.36684,0.205,0.37512,0.689,0.5066
223,,0.302,0.53756,0.7,0.29916,0.155,0.3428,0.664,0.47428
224,,0.252,0.46988,0.625,0.23148,0.105,0.31048,0.639,0.44196
225,,0.202,0.4022,0.55,0.1638,0.055,0.27816,0.614,0.40964
226,,0.152,0.33452,0.475,0.09612,0.005,0.24584,0.589,0.37732
227,,0.102,0.26684,0.4,0.02844,-0.045,0.21352,0.564,0.345
228,5,0.152,0.29516,0.425,0.06976,1.0,0.0312,0.657,0.42168
229,,0.102,0.22748,0.35,0.00208,0.95,-0.00112,0.632,0.38936
230,6,0.156,0.2598,0.379,0.0464,0.75,1.0,0.728,0.46904
231,,0.106,0.19212,0.304,-0.02128,0.7,0.96768,0.703,0.43672
232,4,0.147,0.21244,0.32,1.0,0.759,1.0,0.787,0.5044
233,,0.097,0.14476,0.245,0.93232,0.709,0.96768,0.762,0.47208
234,,0.047,0.07708,0.17,0.86464,0.659,0.93536,0.737,0.43976
235,,-0.003,0.0094,0.095,0.79696,0.609,0.90304,0.712,0.40744
236,1,1.0,0.02072,0.102,0.82028,0.659,0.97472,0.787,0.46612
237,,0.95,-0.04696,0.027,0.7526,0.609,0.9424,0.762,0.4338
238,2,0.979,1.0,0.031,0.77292,0.655,1.0,0.833,0.48948
239,,0.929,0.93232,-0.044,0.70524,0.605,0.96768,0.808,0.45716
240,3,0.961,0.94364,1.0,0.72856,0.655,1.0,0.883,0.51584
241,,0.911,0.87596,0.925,0.66088,0.605,0.96768,0.858,0.48352
242,,0.861,0.80828,0.85,0.5932,0.555,0.93536,0.833,0.4512
243,,0.811,0.7406,0.775,0.52552,0.505,0.90304,0.808,0.41888
244,,0.761,0.67292,0.7,0.45784,0.455,0.87072,0.783,0.38656
245,,0.711,0.60524,0.625,0.39016,0.405,0.8384,0.758,0.35424
246,,0.661,0.53756,0.55,0.32248,0.355,0.80608,0.733,0.32192
247,,0.611,0.46988,0.475,0.2548,0.305,0.77376,0.708,0.2896
248,,0.561,0.4022,0.4,0.18712,0.255,0.74144,0.683,0.25728
249,,0.511,0.33452,0.325,0.11944,0.205,0.70912,0.658,0.22496
250,,0.461,0.26684,0.25,0.05176,0.155,0.6768,0.633,0.19264
251,,0.411,0.19916,0.175,-0.01592,0.105,0.64448,0.608,0.16032
252,4,0.452,0.21948,0.191,1.0,0.164,0.72416,0.692,0.228
253,,0.402,0.1518,0.116,0.93232,0.114,0.69184,0.667,0.19568
254,,0.352,0.08412,0.041,0.86464,0.064,0.65952,0.642,0.16336
255,,0.302,0.01644,-0.034,0.79696,0.014,0.6272,0.617,0.13104
256,3,0.334,0.02776,1.0,0.82028,0.064,0.69888,0.692,0.18972
257,,0.284,-0.03992,0.925,0.7526,0.014,0.66656,0.667,0.1574
258,2,0.313,1.0,0.929,0.77292,0.06,0.73424,0.738,0.21308
259,,0.263,0.93232,0.854,0.70524,0.01,0.70192,0.713,0.18076
260,,0.213,0.86464,0.779,0.63756,-0.04,0.6696,0.688,0.14844
261,5,0.263,0.89296,0.804,0.67888,1.0,0.48728,0.781,0.22512
262,,0.213,0.82528,0.729,0.6112,0.95,0.45496,0.756,0.1928
263,,0.163,0.7576,0.654,0.54352,0.9,0.42264,0.731,0.16048
264,,0.113,0.68992,0.579,0.47584,0.85,0.39032,0.706,0.12816
265,,0.063,0.62224,0.504,0.40816,0.8,0.358,0.681,0.09584
266,,0.013,0.55456,0.429,0.34048,0.75,0.32568,0.656,0.06352
267,,-0.037,0.48688,0.354,0.2728,0.7,0.29336,0.631,0.0312
268,1,1.0,0.4982,0.361,0.29612,0.75,0.36504,0.706,0.08988
269,,0.95,0.43052,0.286,0.22844,0.7,0.33272,0.681,0.05756
270,,0.9,0.36284,0.211,0.16076,0.65,0.3004,0.656,0.02524
271,,0.85,0.29516,0.136,0.09308,0.6,0.26808,0.631,-0.00708
272,8,0.891,0.31548,0.152,0.1254,0.659,0.34776,0.715,1.0
273,,0.841,0.2478,0.077,0.05772,0.609,0.31544,0.69,0.96768
274,,0.791,0.18012,0.002,-0.00996,0.559,0.28312,0.665,0.93536
275,4,0.832,0.20044,0.018,1.0,0.618,0.3628,0.749,1.0
276,,0.782,0.13276,-0.057,0.93232,0.568,0.33048,0.724,0.96768
277,3,0.814,0.14408,1.0,0.95564,0.618,0.40216,0.799,1.0
278,,0.764,0.0764,0.925,0.88796,0.568,0.36984,0.774,0.96768
279,,0.714,0.00872,0.85,0.82028,0.518,0.33752,0.749,0.93536
280,,0.664,-0.05896,0.775,0.7526,0.468,0.3052,0.724,0.90304
281,2,0.693,1.0,0.779,0.77292,0.514,0.37288,0.795,0.95872
282,,0.643,0.93232,0.704,0.70524,0.464,0.34056,0.77,0.9264
283,,0.593,0.86464,0.629,0.63756,0.414,0.30824,0.745,0.89408
284,,0.543,0.79696,0.554,0.56988,0.364,0.27592,0.72,0.86176
285,,0.493,0.72928,0.479,0.5022,0.314,0.2436,0.695,0.82944
286,,0.443,0.6616,0.404,0.43452,0.264,0.21128,0.67,0.79712
287,,0.393,0.59392,0.329,0.36684,0.214,0.17896,0.645,0.7648
288,,0.343,0.52624,0.254,0.29916,0.164,0.14664,0.62,0.73248
289,,0.293,0.45856,0.179,0.23148,0.114,0.11432,0.595,0.70016
290,,0.243,0.39088,0.104,0.1638,0.064,0.082,0.57,0.66784
291,,0.193,0.3232,0.029,0.09612,0.014,0.04968,0.545,0.63552
292,,0.143,0.25552,-0.046,0.02844,-0.036,0.01736,0.52,0.6032
293,3,0.175,0.26684,1.0,0.05176,0.014,0.08904,0.595,0.66188
294,,0.125,0.19916,0.925,-0.01592,-0.036,0.05672,0.57,0.62956
295,5,0.175,0.22748,0.95,0.0254,1.0,-0.1256,0.663,0.70624
