step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.29123,0.61185,0.13949,0.29214,0.36636,0.45607,0.78518,0.19967
1,,0.14123,0.46185,-0.01051,0.14214,0.21636,0.30607,0.63518,0.04967
2,3,0.39123,0.85285,0.98949,0.53314,0.46636,0.41507,0.68518,0.15867
3,3,0.64123,1.0,1.0,0.92414,0.71636,0.52407,0.73518,0.26767
4,,0.49123,0.85,0.85,0.77414,0.56636,0.37407,0.58518,0.11767
5,,0.34123,0.7,0.7,0.62414,0.41636,0.22407,0.43518,-0.03233
6,8,0.73223,0.95,0.809,0.67414,0.52536,0.47407,0.82618,0.96767
7,8,1.0,1.0,0.918,0.72414,0.63436,0.72407,1.0,1.0
8,,0.85,0.85,0.768,0.57414,0.48436,0.57407,0.85,0.85
9,,0.7,0.7,0.618,0.42414,0.33436,0.42407,0.7,0.7
10,,0.55,0.55,0.468,0.27414,0.18436,0.27407,0.55,0.55
11,,0.4,0.4,0.318,0.12414,0.03436,0.12407,0.4,0.4
12,,0.25,0.25,0.168,-0.02586,-0.11564,-0.02593,0.25,0.25
13,5,0.3,0.359,0.418,0.36514,0.88436,0.36507,0.5,0.359
14,5,0.35,0.468,0.668,0.75614,1.0,0.75607,0.75,0.468
15,,0.2,0.318,0.518,0.60614,0.85,0.60607,0.6,0.318
16,,0.05,0.168,0.368,0.45614,0.7,0.45607,0.45,0.168
17,,-0.1,0.018,0.218,0.30614,0.55,0.30607,0.3,0.018
18,1,0.9,0.409,0.468,0.41514,0.6,0.41507,0.55,0.409
19,1,1.0,0.8,0.718,0.52414,0.65,0.52407,0.8,0.8
20,,0.85,0.65,0.568,0.37414,0.5,0.37407,0.65,0.65
21,,0.7,0.5,0.418,0.22414,0.35,0.22407,0.5,0.5
22,,0.55,0.35,0.268,0.07414,0.2,0.07407,0.35,0.35
23,,0.4,0.2,0.118,-0.07586,0.05,-0.07593,0.2,0.2
24,6,0.509,0.25,0.227,0.17414,0.441,0.92407,0.591,0.45
25,6,0.618,0.3,0.336,0.42414,0.832,1.0,0.982,0.7
26,,0.468,0.15,0.186,0.27414,0.682,0.85,0.832,0.55
27,,0.318,0.0,0.036,0.12414,0.532,0.7,0.682,0.4
28,,0.168,-0.15,-0.114,-0.02586,0.382,0.55,0.532,0.25
29,2,0.559,0.85,0.277,0.22414,0.491,0.6,0.641,0.5
30,2,0.95,1.0,0.668,0.47414,0.6,0.65,0.75,0.75
31,,0.8,0.85,0.518,0.32414,0.45,0.5,0.6,0.6
32,,0.65,0.7,0.368,0.17414,0.3,0.35,0.45,0.45
33,,0.5,0.55,0.218,0.02414,0.15,0.2,0.3,0.3
34,,0.35,0.4,0.068,-0.12586,0.0,0.05,0.15,0.15
35,4,0.459,0.65,0.459,0.87414,0.391,0.3,0.259,0.2
36,4,0.568,0.9,0.85,1.0,0.782,0.55,0.368,0.25
37,,0.418,0.75,0.7,0.85,0.632,0.4,0.218,0.1
38,,0.268,0.6,0.55,0.7,0.482,0.25,0.068,-0.05
39,8,0.659,0.85,0.659,0.75,0.591,0.5,0.459,0.95
40,8,1.0,1.0,0.768,0.8,0.7,0.75,0.85,1.0
41,,0.85,0.85,0.618,0.65,0.55,0.6,0.7,0.85
42,,0.7,0.7,0.468,0.5,0.4,0.45,0.55,0.7
43,,0.55,0.55,0.318,0.35,0.25,0.3,0.4,0.55
44,,0.4,0.4,0.168,0.2,0.1,0.15,0.25,0.4
45,,0.25,0.25,0.018,0.05,-0.05,0.0,0.1,0.25
46,5,0.3,0.359,0.268,0.441,0.95,0.391,0.35,0.359
47,5,0.35,0.468,0.518,0.832,1.0,0.782,0.6,0.468
48,,0.2,0.318,0.368,0.682,0.85,0.632,0.45,0.318
49,,0.05,0.168,0.218,0.532,0.7,0.482,0.3,0.168
50,,-0.1,0.018,0.068,0.382,0.55,0.332,0.15,0.018
51,1,0.9,0.409,0.318,0.491,0.6,0.441,0.4,0.409
52,1,1.0,0.8,0.568,0.6,0.65,0.55,0.65,0.8
53,,0.85,0.65,0.418,0.45,0.5,0.4,0.5,0.65
54,,0.7,0.5,0.268,0.3,0.35,0.25,0.35,0.5
55,,0.55,0.35,0.118,0.15,0.2,0.1,0.2,0.35
56,,0.4,0.2,-0.032,0.0,0.05,-0.05,0.05,0.2
57,6,0.509,0.25,0.077,0.25,0.441,0.95,0.441,0.45
58,6,0.618,0.3,0.186,0.5,0.832,1.0,0.832,0.7
59,,0.468,0.15,0.036,0.35,0.682,0.85,0.682,0.55
60,,0.318,0.0,-0.114,0.2,0.532,0.7,0.532,0.4
61,3,0.568,0.391,0.886,0.591,0.782,0.809,0.582,0.509
62,3,0.818,0.782,1.0,0.982,1.0,0.918,0.632,0.618
63,,0.668,0.632,0.85,0.832,0.85,0.768,0.482,0.468
64,,0.518,0.482,0.7,0.682,0.7,0.618,0.332,0.318
65,,0.368,0.332,0.55,0.532,0.55,0.468,0.182,0.168
66,,0.218,0.182,0.4,0.382,0.4,0.318,0.032,0.018
67,,0.068,0.032,0.25,0.232,0.25,0.168,-0.118,-0.132
68,8,0.459,0.282,0.359,0.282,0.359,0.418,0.273,0.868
69,8,0.85,0.532,0.468,0.332,0.468,0.668,0.664,1.0
70,,0.7,0.382,0.318,0.182,0.318,0.518,0.514,0.85
71,,0.55,0.232,0.168,0.032,0.168,0.368,0.364,0.7
72,,0.4,0.082,0.018,-0.118,0.018,0.218,0.214,0.55
73,4,0.509,0.332,0.409,0.882,0.409,0.468,0.323,0.6
74,4,0.618,0.582,0.8,1.0,0.8,0.718,0.432,0.65
75,,0.468,0.432,0.65,0.85,0.65,0.568,0.282,0.5
76,,0.318,0.282,0.5,0.7,0.5,0.418,0.132,0.35
77,,0.168,0.132,0.35,0.55,0.35,0.268,-0.018,0.2
78,7,0.418,0.241,0.4,0.659,0.6,0.659,0.982,0.591
