step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.1686,0.96943,0.54631,0.31532,-0.53528,-0.52001,1.0,0.85035
2,5,-0.08628,1.0,0.62863,0.43332,1.0,-0.74501,1.0,0.96835
3,6,0.00304,1.0,0.71795,0.55832,0.76768,1.0,1.0,1.0
4,,-0.06464,0.925,0.65027,0.50832,0.73536,0.975,0.96768,0.95
5,1,1.0,0.957,0.69759,0.59032,0.85304,1.0,1.0,1.0
6,,0.93232,0.882,0.62991,0.54032,0.82072,0.975,0.96768,0.95
7,,0.86464,0.807,0.56223,0.49032,0.7884,0.95,0.93536,0.9
8,,0.79696,0.732,0.49455,0.44032,0.75608,0.925,0.90304,0.85
9,,0.72928,0.657,0.42687,0.39032,0.72376,0.9,0.87072,0.8
10,,0.6616,0.582,0.35919,0.34032,0.69144,0.875,0.8384,0.75
11,,0.59392,0.507,0.29151,0.29032,0.65912,0.85,0.80608,0.7
12,,0.52624,0.432,0.22383,0.24032,0.6268,0.825,0.77376,0.65
13,,0.45856,0.357,0.15615,0.19032,0.59448,0.8,0.74144,0.6
14,,0.39088,0.282,0.08847,0.14032,0.56216,0.775,0.70912,0.55
15,,0.3232,0.207,0.02079,0.09032,0.52984,0.75,0.6768,0.5
16,,0.25552,0.132,-0.04689,0.04032,0.49752,0.725,0.64448,0.45
17,3,0.30284,0.164,1.0,0.12232,0.6152,0.857,0.76216,0.532
18,,0.23516,0.089,0.93232,0.07232,0.58288,0.832,0.72984,0.482
19,,0.16748,0.014,0.86464,0.02232,0.55056,0.807,0.69752,0.432
20,,0.0998,-0.061,0.79696,-0.02768,0.51824,0.782,0.6652,0.382
21,2,0.13912,1.0,0.83628,0.04732,0.62892,0.907,0.77588,0.457
22,,0.07144,0.925,0.7686,-0.00268,0.5966,0.882,0.74356,0.407
23,4,0.13576,0.975,0.83292,1.0,0.73228,1.0,0.87924,0.507
24,,0.06808,0.9,0.76524,0.95,0.69996,0.975,0.84692,0.457
25,,0.0004,0.825,0.69756,0.9,0.66764,0.95,0.8146,0.407
26,,-0.06728,0.75,0.62988,0.85,0.63532,0.925,0.78228,0.357
27,1,1.0,0.782,0.6772,0.932,0.753,1.0,0.89996,0.439
28,,0.93232,0.707,0.60952,0.882,0.72068,0.975,0.86764,0.389
29,,0.86464,0.632,0.54184,0.832,0.68836,0.95,0.83532,0.339
30,,0.79696,0.557,0.47416,0.782,0.65604,0.925,0.803,0.289
31,,0.72928,0.482,0.40648,0.732,0.62372,0.9,0.77068,0.239
32,,0.6616,0.407,0.3388,0.682,0.5914,0.875,0.73836,0.189
33,,0.59392,0.332,0.27112,0.632,0.55908,0.85,0.70604,0.139
34,,0.52624,0.257,0.20344,0.582,0.52676,0.825,0.67372,0.089
35,,0.45856,0.182,0.13576,0.532,0.49444,0.8,0.6414,0.039
36,,0.39088,0.107,0.06808,0.482,0.46212,0.775,0.60908,-0.011
37,8,0.4552,0.157,0.1324,0.582,0.5978,0.925,0.74476,1.0
38,,0.38752,0.082,0.06472,0.532,0.56548,0.9,0.71244,0.95
