active_motive
6
1
2
5
8
7
1
2
4
6
3
1
2
8
7
5
1
2
6
3
1
2
4
8
7
1
2
5
6
1
2
3
8
7
1
2
4
6
5
1
2
8
7
3
1
2
6
1
2
4
5
8
7
1
2
3
6
1
2
8
7
5
1
2
4
6
3
1
2
8
7
1
2
5
6
1
2
4
3
8
7
1
2
6
5
1
2
8
7
3
1
2
4
6
1
2
5
8
7
1
2
3
6
1
2
4
8
7
5
1
2
6
3
1
2
8
7
1
2
4
5
6
1
2
3
8
7
1
2
6
5
1
2
4
8
7
3
1
2
6
1
2
5
8
7
1
2
4
3
6
1
2
8
7
5
1
2
6
3
1
2
4
8
7
1
2
5
6
1
2
3
8
7
1
2
4
6
5
1
2
8
7
3
1
2
6
1
2
4
5
8
7
1
2
3
6
1
2
8
7
5
1
2
4
6
3
1
2
8
7
1
2
5
6
1
2
4
3
8
7
1
2
6
5
1
2
8
7
3
1
2
4
6
1
2
5
8
7
1
2
3
6
1
2
4
8
7
5
1
2
6
3
1
2
8
7
1
2
4
5
6
1
2
3
8
7
1
2
6
5
1
2
4
8
7
3
1
2
6
1
2
5
8
7
1
2
4
3
6
1
2
8
7
5
1
2
6
3
1
2
4
8
7
1
2
5
6
1
2
3
8
7
1
2
4
6
5
1
2
8
7
3
1
2
6
1
2
4
5
8
7
1
2
3
6
1
2
8
7
5
1
2
4
6
3
1
2
8
7
1
2
5
6
1
2
4
3
8
7
1
2
6
5
1
2
8
7
3
1
2
4
6
1
2
5
8
7
1
2
3
6
1
2
4
8
7
5
1
2
6
3
1
2
8
7
1
2
4
5
6
1
2
3
8
7
1
2
6
5
1
2
4
8
7
3
1
2
6
1
2
5
8
7
1
2
4
3
6
1
2
8
7
5
1
2
6
3
1
2
4
8
7
1
2
5
6
1
2
3
8
7
1
2
4
6
5
1
2
8
7
3
1
2
6
1
2
4
5
8
7
1
2
3
6
1
2
8
7
5
1
2
4
6
3
1
2
8
7
1
2
5
6
1
2
4
3
8
7
1
2
