step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.5584,0.42422,0.90635,0.1112,0.49263,0.01135,0.46866,0.0563
1,,0.4984,0.36462,0.85715,0.0704,0.45183,-0.02945,0.41986,-0.0037
2,6,0.4384,0.30502,0.80795,0.0296,0.41103,1.0,0.37106,-0.0637
3,8,0.3784,0.24542,0.75875,-0.0112,0.37023,0.9592,0.32226,1.0
4,4,0.3184,0.18582,0.70955,1.0,0.32943,0.9184,0.27346,0.94
5,,0.2584,0.12622,0.66035,0.9592,0.28863,0.8776,0.22466,0.88
6,,0.1984,0.06662,0.61115,0.9184,0.24783,0.8368,0.17586,0.82
7,,0.1384,0.00702,0.56195,0.8776,0.20703,0.796,0.12706,0.76
8,,0.0784,-0.05258,0.51275,0.8368,0.16623,0.7552,0.07826,0.7
9,2,0.0184,1.0,0.46355,0.796,0.12543,0.7144,0.02946,0.64
10,,-0.0416,0.9404,0.41435,0.7552,0.08463,0.6736,-0.01934,0.58
11,1,1.0,0.8808,0.36515,0.7144,0.04383,0.6328,-0.06814,0.52
12,7,0.94,0.8212,0.31595,0.6736,0.00303,0.592,1.0,0.46
13,,0.88,0.7616,0.26675,0.6328,-0.03777,0.5512,0.9512,0.4
14,5,0.82,0.702,0.21755,0.592,1.0,0.5104,0.9024,0.34
15,,0.76,0.6424,0.16835,0.5512,0.9592,0.4696,0.8536,0.28
16,,0.7,0.5828,0.11915,0.5104,0.9184,0.4288,0.8048,0.22
17,,0.64,0.5232,0.06995,0.4696,0.8776,0.388,0.756,0.16
18,,0.58,0.4636,0.02075,0.4288,0.8368,0.3472,0.7072,0.1
19,,0.52,0.404,-0.02845,0.388,0.796,0.3064,0.6584,0.04
20,3,0.46,0.3444,1.0,0.3472,0.7552,0.2656,0.6096,-0.02
21,8,0.4,0.2848,0.9508,0.3064,0.7144,0.2248,0.5608,1.0
22,,0.34,0.2252,0.9016,0.2656,0.6736,0.184,0.512,0.94
23,,0.28,0.1656,0.8524,0.2248,0.6328,0.1432,0.4632,0.88
24,,0.22,0.106,0.8032,0.184,0.592,0.1024,0.4144,0.82
25,,0.16,0.0464,0.754,0.1432,0.5512,0.0616,0.3656,0.76
26,,0.1,-0.0132,0.7048,0.1024,0.5104,0.0208,0.3168,0.7
27,2,0.04,1.0,0.6556,0.0616,0.4696,-0.02,0.268,0.64
28,6,-0.02,0.9404,0.6064,0.0208,0.4288,1.0,0.2192,0.58
29,1,1.0,0.8808,0.5572,-0.02,0.388,0.9592,0.1704,0.52
30,4,0.94,0.8212,0.508,1.0,0.3472,0.9184,0.1216,0.46
31,,0.88,0.7616,0.4588,0.9592,0.3064,0.8776,0.0728,0.4
32,,0.82,0.702,0.4096,0.9184,0.2656,0.8368,0.024,0.34
33,,0.76,0.6424,0.3604,0.8776,0.2248,0.796,-0.0248,0.28
34,7,0.7,0.5828,0.3112,0.8368,0.184,0.7552,1.0,0.22
35,,0.64,0.5232,0.262,0.796,0.1432,0.7144,0.9512,0.16
36,,0.58,0.4636,0.2128,0.7552,0.1024,0.6736,0.9024,0.1
37,,0.52,0.404,0.1636,0.7144,0.0616,0.6328,0.8536,0.04
38,,0.46,0.3444,0.1144,0.6736,0.0208,0.592,0.8048,-0.02
39,8,0.4,0.2848,0.0652,0.6328,-0.02,0.5512,0.756,1.0
40,5,0.34,0.2252,0.016,0.592,1.0,0.5104,0.7072,0.94
41,,0.28,0.1656,-0.0332,0.5512,0.9592,0.4696,0.6584,0.88
42,3,0.22,0.106,1.0,0.5104,0.9184,0.4288,0.6096,0.82
43,,0.16,0.0464,0.9508,0.4696,0.8776,0.388,0.5608,0.76
44,,0.1,-0.0132,0.9016,0.4288,0.8368,0.3472,0.512,0.7
45,2,0.04,1.0,0.8524,0.388,0.796,0.3064,0.4632,0.64
46,,-0.02,0.9404,0.8032,0.3472,0.7552,0.2656,0.4144,0.58
47,1,1.0,0.8808,0.754,0.3064,0.7144,0.2248,0.3656,0.52
48,,0.94,0.8212,0.7048,0.2656,0.6736,0.184,0.3168,0.46
49,,0.88,0.7616,0.6556,0.2248,0.6328,0.1432,0.268,0.4
50,,0.82,0.702,0.6064,0.184,0.592,0.1024,0.2192,0.34
51,,0.76,0.6424,0.5572,0.1432,0.5512,0.0616,0.1704,0.28
52,,0.7,0.5828,0.508,0.1024,0.5104,0.0208,0.1216,0.22
53,,0.64,0.5232,0.4588,0.0616,0.4696,-0.02,0.0728,0.16
54,6,0.58,0.4636,0.4096,0.0208,0.4288,1.0,0.024,0.1
55,,0.52,0.404,0.3604,-0.02,0.388,0.9592,-0.0248,0.04
56,7,0.46,0.3444,0.3112,-0.0608,0.3472,0.9184,1.0,-0.02
57,4,0.4,0.2848,0.262,1.0,0.3064,0.8776,0.9512,-0.08
58,8,0.34,0.2252,0.2128,0.9592,0.2656,0.8368,0.9024,1.0
59,,0.28,0.1656,0.1636,0.9184,0.2248,0.796,0.8536,0.94
60,,0.22,0.106,0.1144,0.8776,0.184,0.7552,0.8048,0.88
61,,0.16,0.0464,0.0652,0.8368,0.1432,0.7144,0.756,0.82
62,,0.1,-0.0132,0.016,0.796,0.1024,0.6736,0.7072,0.76
63,2,0.04,1.0,-0.0332,0.7552,0.0616,0.6328,0.6584,0.7
