step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.86707,0.91324,0.51134,0.50152,0.7983,0.64996,0.70197,0.79579
1,,0.80267,0.84884,0.45974,0.46512,0.7679,0.61356,0.65037,0.73099
2,,0.73827,0.78444,0.40814,0.42872,0.7375,0.57716,0.59877,0.66619
3,,0.67387,0.72004,0.35654,0.39232,0.7071,0.54076,0.54717,0.60139
4,,0.60947,0.65564,0.30494,0.35592,0.6767,0.50436,0.49557,0.53659
5,,0.54507,0.59124,0.25334,0.31952,0.6463,0.46796,0.44397,0.47179
6,,0.48067,0.52684,0.20174,0.28312,0.6159,0.43156,0.39237,0.40699
7,,0.41627,0.46244,0.15014,0.24672,0.5855,0.39516,0.34077,0.34219
8,,0.35187,0.39804,0.09854,0.21032,0.5551,0.35876,0.28917,0.27739
9,,0.28747,0.33364,0.04694,0.17392,0.5247,0.32236,0.23757,0.21259
10,,0.22307,0.26924,-0.00466,0.13752,0.4943,0.28596,0.18597,0.14779
11,3,0.15867,0.20484,1.0,0.10112,0.4639,0.24956,0.13437,0.08299
12,,0.09427,0.14044,0.9484,0.06472,0.4335,0.21316,0.08277,0.01819
13,,0.02987,0.07604,0.8968,0.02832,0.4031,0.17676,0.03117,-0.04661
14,8,-0.03453,0.01164,0.8452,-0.00808,0.3727,0.14036,-0.02043,1.0
15,1,1.0,-0.20276,0.7936,-0.04448,0.3423,0.10396,-0.07203,0.9352
16,2,0.9356,1.0,0.742,-0.08088,0.3119,0.06756,-0.12363,0.8704
17,7,0.8712,0.9356,0.6904,-0.11728,0.2815,0.03116,1.0,0.8056
18,4,0.8068,0.8712,0.6388,1.0,0.2511,-0.00524,0.9484,0.7408
19,6,0.7424,0.8068,0.5872,0.9636,0.2207,1.0,0.8968,0.676
20,,0.678,0.7424,0.5356,0.9272,0.1903,0.9636,0.8452,0.6112
21,,0.6136,0.678,0.484,0.8908,0.1599,0.9272,0.7936,0.5464
22,,0.5492,0.6136,0.4324,0.8544,0.1295,0.8908,0.742,0.4816
23,,0.4848,0.5492,0.3808,0.818,0.0991,0.8544,0.6904,0.4168
24,,0.4204,0.4848,0.3292,0.7816,0.0687,0.818,0.6388,0.352
25,,0.356,0.4204,0.2776,0.7452,0.0383,0.7816,0.5872,0.2872
26,,0.2916,0.356,0.226,0.7088,0.0079,0.7452,0.5356,0.2224
27,,0.2272,0.2916,0.1744,0.6724,-0.0225,0.7088,0.484,0.1576
28,5,0.1628,0.2272,0.1228,0.636,1.0,0.6724,0.4324,0.0928
29,,0.0984,0.1628,0.0712,0.5996,0.9696,0.636,0.3808,0.028
30,,0.034,0.0984,0.0196,0.5632,0.9392,0.5996,0.3292,-0.0368
31,8,-0.0304,0.034,-0.032,0.5268,0.9088,0.5632,0.2776,1.0
32,3,-0.0948,-0.0304,1.0,0.4904,0.8784,0.5268,0.226,0.9352
33,1,1.0,-0.2448,0.9484,0.454,0.848,0.4904,0.1744,0.8704
34,2,0.9356,1.0,0.8968,0.4176,0.8176,0.454,0.1228,0.8056
35,,0.8712,0.9356,0.8452,0.3812,0.7872,0.4176,0.0712,0.7408
36,,0.8068,0.8712,0.7936,0.3448,0.7568,0.3812,0.0196,0.676
37,,0.7424,0.8068,0.742,0.3084,0.7264,0.3448,-0.032,0.6112
38,7,0.678,0.7424,0.6904,0.272,0.696,0.3084,1.0,0.5464
39,,0.6136,0.678,0.6388,0.2356,0.6656,0.272,0.9484,0.4816
40,,0.5492,0.6136,0.5872,0.1992,0.6352,0.2356,0.8968,0.4168
41,,0.4848,0.5492,0.5356,0.1628,0.6048,0.1992,0.8452,0.352
42,,0.4204,0.4848,0.484,0.1264,0.5744,0.1628,0.7936,0.2872
43,,0.356,0.4204,0.4324,0.09,0.544,0.1264,0.742,0.2224
44,,0.2916,0.356,0.3808,0.0536,0.5136,0.09,0.6904,0.1576
45,,0.2272,0.2916,0.3292,0.0172,0.4832,0.0536,0.6388,0.0928
46,,0.1628,0.2272,0.2776,-0.0192,0.4528,0.0172,0.5872,0.028
47,4,0.0984,0.1628,0.226,1.0,0.4224,-0.0192,0.5356,-0.0368
48,8,0.034,0.0984,0.1744,0.9636,0.392,-0.0556,0.484,1.0
49,6,-0.0304,0.034,0.1228,0.9272,0.3616,1.0,0.4324,0.9352
50,1,1.0,-0.1804,0.0712,0.8908,0.3312,0.9636,0.3808,0.8704
51,2,0.9356,1.0,0.0196,0.8544,0.3008,0.9272,0.3292,0.8056
52,,0.8712,0.9356,-0.032,0.818,0.2704,0.8908,0.2776,0.7408
53,3,0.8068,0.8712,1.0,0.7816,0.24,0.8544,0.226,0.676
54,,0.7424,0.8068,0.9484,0.7452,0.2096,0.818,0.1744,0.6112
55,,0.678,0.7424,0.8968,0.7088,0.1792,0.7816,0.1228,0.5464
56,,0.6136,0.678,0.8452,0.6724,0.1488,0.7452,0.0712,0.4816
57,,0.5492,0.6136,0.7936,0.636,0.1184,0.7088,0.0196,0.4168
58,,0.4848,0.5492,0.742,0.5996,0.088,0.6724,-0.032,0.352
59,7,0.4204,0.4848,0.6904,0.5632,0.0576,0.636,1.0,0.2872
60,,0.356,0.4204,0.6388,0.5268,0.0272,0.5996,0.9484,0.2224
61,,0.2916,0.356,0.5872,0.4904,-0.0032,0.5632,0.8968,0.1576
62,5,0.2272,0.2916,0.5356,0.454,1.0,0.5268,0.8452,0.0928
63,,0.1628,0.2272,0.484,0.4176,0.9696,0.4904,0.7936,0.028
64,,0.0984,0.1628,0.4324,0.3812,0.9392,0.454,0.742,-0.0368
65,8,0.034,0.0984,0.3808,0.3448,0.9088,0.4176,0.6904,1.0
66,,-0.0304,0.034,0.3292,0.3084,0.8784,0.3812,0.6388,0.9352
67,1,1.0,-0.1804,0.2776,0.272,0.848,0.3448,0.5872,0.8704
68,2,0.9356,1.0,0.226,0.2356,0.8176,0.3084,0.5356,0.8056
69,,0.8712,0.9356,0.1744,0.1992,0.7872,0.272,0.484,0.7408
70,,0.8068,0.8712,0.1228,0.1628,0.7568,0.2356,0.4324,0.676
71,,0.7424,0.8068,0.0712,0.1264,0.7264,0.1992,0.3808,0.6112
72,,0.678,0.7424,0.0196,0.09,0.696,0.1628,0.3292,0.5464
73,,0.6136,0.678,-0.032,0.0536,0.6656,0.1264,0.2776,0.4816
74,3,0.5492,0.6136,1.0,0.0172,0.6352,0.09,0.226,0.4168
75,,0.4848,0.5492,0.9484,-0.0192,0.6048,0.0536,0.1744,0.352
76,4,0.4204,0.4848,0.8968,1.0,0.5744,0.0172,0.1228,0.2872
77,,0.356,0.4204,0.8452,0.9636,0.544,-0.0192,0.0712,0.2224
78,6,0.2916,0.356,0.7936,0.9272,0.5136,1.0,0.0196,0.1576
79,,0.2272,0.2916,0.742,0.8908,0.4832,0.9636,-0.032,0.0928
80,7,0.1628,0.2272,0.6904,0.8544,0.4528,0.9272,1.0,0.028
81,,0.0984,0.1628,0.6388,0.818,0.4224,0.8908,0.9484,-0.0368
82,8,0.034,0.0984,0.5872,0.7816,0.392,0.8544,0.8968,1.0
83,,-0.0304,0.034,0.5356,0.7452,0.3616,0.818,0.8452,0.9352
84,1,1.0,-0.1804,0.484,0.7088,0.3312,0.7816,0.7936,0.8704
85,2,0.9356,1.0,0.4324,0.6724,0.3008,0.7452,0.742,0.8056
86,,0.8712,0.9356,0.3808,0.636,0.2704,0.7088,0.6904,0.7408
87,,0.8068,0.8712,0.3292,0.5996,0.24,0.6724,0.6388,0.676
88,,0.7424,0.8068,0.2776,0.5632,0.2096,0.636,0.5872,0.6112
89,,0.678,0.7424,0.226,0.5268,0.1792,0.5996,0.5356,0.5464
90,,0.6136,0.678,0.1744,0.4904,0.1488,0.5632,0.484,0.4816
91,,0.5492,0.6136,0.1228,0.454,0.1184,0.5268,0.4324,0.4168
92,,0.4848,0.5492,0.0712,0.4176,0.088,0.4904,0.3808,0.352
93,,0.4204,0.4848,0.0196,0.3812,0.0576,0.454,0.3292,0.2872
94,,0.356,0.4204,-0.032,0.3448,0.0272,0.4176,0.2776,0.2224
95,3,0.2916,0.356,1.0,0.3084,-0.0032,0.3812,0.226,0.1576
96,5,0.2272,0.2916,0.9484,0.272,1.0,0.3448,0.1744,0.0928
97,,0.1628,0.2272,0.8968,0.2356,0.9696,0.3084,0.1228,0.028
98,,0.0984,0.1628,0.8452,0.1992,0.9392,0.272,0.0712,-0.0368
99,8,0.034,0.0984,0.7936,0.1628,0.9088,0.2356,0.0196,1.0
100,,-0.0304,0.034,0.742,0.1264,0.8784,0.1992,-0.032,0.9352
101,7,-0.0948,-0.0304,0.6904,0.09,0.848,0.1628,1.0,0.8704
102,1,1.0,-0.2448,0.6388,0.0536,0.8176,0.1264,0.9484,0.8056
103,2,0.9356,1.0,0.5872,0.0172,0.7872,0.09,0.8968,0.7408
104,,0.8712,0.9356,0.5356,-0.0192,0.7568,0.0536,0.8452,0.676
105,4,0.8068,0.8712,0.484,1.0,0.7264,0.0172,0.7936,0.6112
106,,0.7424,0.8068,0.4324,0.9636,0.696,-0.0192,0.742,0.5464
107,6,0.678,0.7424,0.3808,0.9272,0.6656,1.0,0.6904,0.4816
108,,0.6136,0.678,0.3292,0.8908,0.6352,0.9636,0.6388,0.4168
109,,0.5492,0.6136,0.2776,0.8544,0.6048,0.9272,0.5872,0.352
110,,0.4848,0.5492,0.226,0.818,0.5744,0.8908,0.5356,0.2872
111,,0.4204,0.4848,0.1744,0.7816,0.544,0.8544,0.484,0.2224
112,,0.356,0.4204,0.1228,0.7452,0.5136,0.818,0.4324,0.1576
113,,0.2916,0.356,0.0712,0.7088,0.4832,0.7816,0.3808,0.0928
114,,0.2272,0.2916,0.0196,0.6724,0.4528,0.7452,0.3292,0.028
115,,0.1628,0.2272,-0.032,0.636,0.4224,0.7088,0.2776,-0.0368
