step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.89114,0.5277,0.99296,0.0738,0.55385,0.9693,0.5231,0.6294
1,,0.83194,0.4685,0.94416,0.0322,0.51265,0.9277,0.4743,0.5698
2,,0.77274,0.4093,0.89536,-0.0094,0.47145,0.8861,0.4255,0.5102
3,4,0.71354,0.3501,0.84656,1.0,0.43025,0.8445,0.3767,0.4506
4,,0.65434,0.2909,0.79776,0.9584,0.38905,0.8029,0.3279,0.391
5,,0.59514,0.2317,0.74896,0.9168,0.34785,0.7613,0.2791,0.3314
6,,0.53594,0.1725,0.70016,0.8752,0.30665,0.7197,0.2303,0.2718
7,,0.47674,0.1133,0.65136,0.8336,0.26545,0.6781,0.1815,0.2122
8,,0.41754,0.0541,0.60256,0.792,0.22425,0.6365,0.1327,0.1526
9,,0.35834,-0.0051,0.55376,0.7504,0.18305,0.5949,0.0839,0.093
10,2,0.29914,1.0,0.50496,0.7088,0.14185,0.5533,0.0351,0.0334
11,,0.23994,0.9408,0.45616,0.6672,0.10065,0.5117,-0.0137,-0.0262
12,8,0.18074,0.8816,0.40736,0.6256,0.05945,0.4701,-0.0625,1.0
13,7,0.12154,0.8224,0.35856,0.584,0.01825,0.4285,1.0,0.9404
14,,0.06234,0.7632,0.30976,0.5424,-0.02295,0.3869,0.9512,0.8808
15,5,0.00314,0.704,0.26096,0.5008,1.0,0.3453,0.9024,0.8212
16,,-0.05606,0.6448,0.21216,0.4592,0.9588,0.3037,0.8536,0.7616
17,1,1.0,0.5856,0.16336,0.4176,0.9176,0.2621,0.8048,0.702
18,,0.9408,0.5264,0.11456,0.376,0.8764,0.2205,0.756,0.6424
19,,0.8816,0.4672,0.06576,0.3344,0.8352,0.1789,0.7072,0.5828
20,,0.8224,0.408,0.01696,0.2928,0.794,0.1373,0.6584,0.5232
21,,0.7632,0.3488,-0.03184,0.2512,0.7528,0.0957,0.6096,0.4636
22,3,0.704,0.2896,1.0,0.2096,0.7116,0.0541,0.5608,0.404
23,,0.6448,0.2304,0.9512,0.168,0.6704,0.0125,0.512,0.3444
24,,0.5856,0.1712,0.9024,0.1264,0.6292,-0.0291,0.4632,0.2848
25,6,0.5264,0.112,0.8536,0.0848,0.588,1.0,0.4144,0.2252
26,,0.4672,0.0528,0.8048,0.0432,0.5468,0.9584,0.3656,0.1656
27,,0.408,-0.0064,0.756,0.0016,0.5056,0.9168,0.3168,0.106
28,2,0.3488,1.0,0.7072,-0.04,0.4644,0.8752,0.268,0.0464
29,4,0.2896,0.9408,0.6584,1.0,0.4232,0.8336,0.2192,-0.0132
30,8,0.2304,0.8816,0.6096,0.9584,0.382,0.792,0.1704,1.0
31,,0.1712,0.8224,0.5608,0.9168,0.3408,0.7504,0.1216,0.9404
32,,0.112,0.7632,0.512,0.8752,0.2996,0.7088,0.0728,0.8808
33,,0.0528,0.704,0.4632,0.8336,0.2584,0.6672,0.024,0.8212
34,,-0.0064,0.6448,0.4144,0.792,0.2172,0.6256,-0.0248,0.7616
35,7,-0.0656,0.5856,0.3656,0.7504,0.176,0.584,1.0,0.702
36,1,1.0,0.5264,0.3168,0.7088,0.1348,0.5424,0.9512,0.6424
37,,0.9408,0.4672,0.268,0.6672,0.0936,0.5008,0.9024,0.5828
38,,0.8816,0.408,0.2192,0.6256,0.0524,0.4592,0.8536,0.5232
39,,0.8224,0.3488,0.1704,0.584,0.0112,0.4176,0.8048,0.4636
40,,0.7632,0.2896,0.1216,0.5424,-0.03,0.376,0.756,0.404
41,5,0.704,0.2304,0.0728,0.5008,1.0,0.3344,0.7072,0.3444
42,,0.6448,0.1712,0.024,0.4592,0.9588,0.2928,0.6584,0.2848
43,,0.5856,0.112,-0.0248,0.4176,0.9176,0.2512,0.6096,0.2252
44,3,0.5264,0.0528,1.0,0.376,0.8764,0.2096,0.5608,0.1656
45,,0.4672,-0.0064,0.9512,0.3344,0.8352,0.168,0.512,0.106
46,2,0.408,1.0,0.9024,0.2928,0.794,0.1264,0.4632,0.0464
47,,0.3488,0.9408,0.8536,0.2512,0.7528,0.0848,0.4144,-0.0132
48,8,0.2896,0.8816,0.8048,0.2096,0.7116,0.0432,0.3656,1.0
