step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.93076,0.85841,0.42899,0.75087,0.75454,0.10312,0.90255,0.50525
1,,0.87076,0.79841,0.37899,0.71087,0.71454,0.06312,0.85255,0.44525
2,,0.81076,0.73841,0.32899,0.67087,0.67454,0.02312,0.80255,0.38525
3,,0.75076,0.67841,0.27899,0.63087,0.63454,-0.01688,0.75255,0.32525
4,6,0.69076,0.61841,0.22899,0.59087,0.59454,1.0,0.70255,0.26525
5,,0.63076,0.55841,0.17899,0.55087,0.55454,0.96,0.65255,0.20525
6,,0.57076,0.49841,0.12899,0.51087,0.51454,0.92,0.60255,0.14525
7,,0.51076,0.43841,0.07899,0.47087,0.47454,0.88,0.55255,0.08525
8,,0.45076,0.37841,0.02899,0.43087,0.43454,0.84,0.50255,0.02525
9,,0.39076,0.31841,-0.02101,0.39087,0.39454,0.8,0.45255,-0.03475
10,8,0.33076,0.25841,-0.07101,0.35087,0.35454,0.76,0.40255,1.0
11,3,0.27076,0.19841,1.0,0.31087,0.31454,0.72,0.35255,0.94
12,,0.21076,0.13841,0.95,0.27087,0.27454,0.68,0.30255,0.88
13,,0.15076,0.07841,0.9,0.23087,0.23454,0.64,0.25255,0.82
14,,0.09076,0.01841,0.85,0.19087,0.19454,0.6,0.20255,0.76
15,,0.03076,-0.04159,0.8,0.15087,0.15454,0.56,0.15255,0.7
16,2,-0.02924,1.0,0.75,0.11087,0.11454,0.52,0.10255,0.64
17,1,1.0,0.94,0.7,0.07087,0.07454,0.48,0.05255,0.58
18,,0.94,0.88,0.65,0.03087,0.03454,0.44,0.00255,0.52
19,,0.88,0.82,0.6,-0.00913,-0.00546,0.4,-0.04745,0.46
20,7,0.82,0.76,0.55,-0.04913,-0.04546,0.36,1.0,0.4
21,4,0.76,0.7,0.5,1.0,-0.08546,0.32,0.95,0.34
22,5,0.7,0.64,0.45,0.96,1.0,0.28,0.9,0.28
23,,0.64,0.58,0.4,0.92,0.96,0.24,0.85,0.22
24,,0.58,0.52,0.35,0.88,0.92,0.2,0.8,0.16
25,,0.52,0.46,0.3,0.84,0.88,0.16,0.75,0.1
26,,0.46,0.4,0.25,0.8,0.84,0.12,0.7,0.04
27,,0.4,0.34,0.2,0.76,0.8,0.08,0.65,-0.02
28,8,0.34,0.28,0.15,0.72,0.76,0.04,0.6,1.0
29,,0.28,0.22,0.1,0.68,0.72,-0.0,0.55,0.94
30,,0.22,0.16,0.05,0.64,0.68,-0.04,0.5,0.88
31,6,0.16,0.1,0.0,0.6,0.64,1.0,0.45,0.82
32,,0.1,0.04,-0.05,0.56,0.6,0.96,0.4,0.76
33,3,0.04,-0.02,1.0,0.52,0.56,0.92,0.35,0.7
34,2,-0.02,1.0,0.95,0.48,0.52,0.88,0.3,0.64
35,1,1.0,0.94,0.9,0.44,0.48,0.84,0.25,0.58
36,,0.94,0.88,0.85,0.4,0.44,0.8,0.2,0.52
37,,0.88,0.82,0.8,0.36,0.4,0.76,0.15,0.46
38,,0.82,0.76,0.75,0.32,0.36,0.72,0.1,0.4
39,,0.76,0.7,0.7,0.28,0.32,0.68,0.05,0.34
40,,0.7,0.64,0.65,0.24,0.28,0.64,0.0,0.28
41,,0.64,0.58,0.6,0.2,0.24,0.6,-0.05,0.22
42,7,0.58,0.52,0.55,0.16,0.2,0.56,1.0,0.16
43,,0.52,0.46,0.5,0.12,0.16,0.52,0.95,0.1
44,,0.46,0.4,0.45,0.08,0.12,0.48,0.9,0.04
45,,0.4,0.34,0.4,0.04,0.08,0.44,0.85,-0.02
46,8,0.34,0.28,0.35,-0.0,0.04,0.4,0.8,1.0
47,,0.28,0.22,0.3,-0.04,-0.0,0.36,0.75,0.94
48,4,0.22,0.16,0.25,1.0,-0.04,0.32,0.7,0.88
49,5,0.16,0.1,0.2,0.96,1.0,0.28,0.65,0.82
50,,0.1,0.04,0.15,0.92,0.96,0.24,0.6,0.76
51,,0.04,-0.02,0.1,0.88,0.92,0.2,0.55,0.7
52,2,-0.02,1.0,0.05,0.84,0.88,0.16,0.5,0.64
53,1,1.0,0.94,0.0,0.8,0.84,0.12,0.45,0.58
54,,0.94,0.88,-0.05,0.76,0.8,0.08,0.4,0.52
55,3,0.88,0.82,1.0,0.72,0.76,0.04,0.35,0.46
