step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.88668,0.26089,0.0153,0.93344,0.50104,0.53938,0.68396,0.61585
1,,0.82668,0.20089,-0.0363,0.89344,0.46384,0.49938,0.63276,0.55585
2,3,0.76668,0.14089,1.0,0.85344,0.42664,0.45938,0.58156,0.49585
3,,0.70668,0.08089,0.9484,0.81344,0.38944,0.41938,0.53036,0.43585
4,,0.64668,0.02089,0.8968,0.77344,0.35224,0.37938,0.47916,0.37585
5,,0.58668,-0.03911,0.8452,0.73344,0.31504,0.33938,0.42796,0.31585
6,2,0.52668,1.0,0.7936,0.69344,0.27784,0.29938,0.37676,0.25585
7,,0.46668,0.94,0.742,0.65344,0.24064,0.25938,0.32556,0.19585
8,,0.40668,0.88,0.6904,0.61344,0.20344,0.21938,0.27436,0.13585
9,,0.34668,0.82,0.6388,0.57344,0.16624,0.17938,0.22316,0.07585
10,,0.28668,0.76,0.5872,0.53344,0.12904,0.13938,0.17196,0.01585
11,,0.22668,0.7,0.5356,0.49344,0.09184,0.09938,0.12076,-0.04415
12,8,0.16668,0.64,0.484,0.45344,0.05464,0.05938,0.06956,1.0
13,,0.10668,0.58,0.4324,0.41344,0.01744,0.01938,0.01836,0.94
14,,0.04668,0.52,0.3808,0.37344,-0.01976,-0.02062,-0.03284,0.88
15,7,-0.01332,0.46,0.3292,0.33344,-0.05696,-0.06062,1.0,0.82
16,6,-0.07332,0.4,0.2776,0.29344,-0.09416,1.0,0.9488,0.76
17,5,-0.13332,0.34,0.226,0.25344,1.0,0.96,0.8976,0.7
18,1,1.0,0.28,0.1744,0.21344,0.9628,0.92,0.8464,0.64
19,,0.94,0.22,0.1228,0.17344,0.9256,0.88,0.7952,0.58
20,,0.88,0.16,0.0712,0.13344,0.8884,0.84,0.744,0.52
21,,0.82,0.1,0.0196,0.09344,0.8512,0.8,0.6928,0.46
22,,0.76,0.04,-0.032,0.05344,0.814,0.76,0.6416,0.4
23,3,0.7,-0.02,1.0,0.01344,0.7768,0.72,0.5904,0.34
24,2,0.64,1.0,0.9484,-0.02656,0.7396,0.68,0.5392,0.28
25,4,0.58,0.94,0.8968,1.0,0.7024,0.64,0.488,0.22
26,,0.52,0.88,0.8452,0.96,0.6652,0.6,0.4368,0.16
27,,0.46,0.82,0.7936,0.92,0.628,0.56,0.3856,0.1
28,,0.4,0.76,0.742,0.88,0.5908,0.52,0.3344,0.04
29,,0.34,0.7,0.6904,0.84,0.5536,0.48,0.2832,-0.02
30,8,0.28,0.64,0.6388,0.8,0.5164,0.44,0.232,1.0
31,,0.22,0.58,0.5872,0.76,0.4792,0.4,0.1808,0.94
32,,0.16,0.52,0.5356,0.72,0.442,0.36,0.1296,0.88
33,,0.1,0.46,0.484,0.68,0.4048,0.32,0.0784,0.82
34,,0.04,0.4,0.4324,0.64,0.3676,0.28,0.0272,0.76
35,,-0.02,0.34,0.3808,0.6,0.3304,0.24,-0.024,0.7
36,7,-0.08,0.28,0.3292,0.56,0.2932,0.2,1.0,0.64
37,1,1.0,0.22,0.2776,0.52,0.256,0.16,0.9488,0.58
38,,0.94,0.16,0.226,0.48,0.2188,0.12,0.8976,0.52
39,,0.88,0.1,0.1744,0.44,0.1816,0.08,0.8464,0.46
40,,0.82,0.04,0.1228,0.4,0.1444,0.04,0.7952,0.4
41,,0.76,-0.02,0.0712,0.36,0.1072,-0.0,0.744,0.34
42,2,0.7,1.0,0.0196,0.32,0.07,-0.04,0.6928,0.28
43,6,0.64,0.94,-0.032,0.28,0.0328,1.0,0.6416,0.22
44,3,0.58,0.88,1.0,0.24,-0.0044,0.96,0.5904,0.16
45,5,0.52,0.82,0.9484,0.2,1.0,0.92,0.5392,0.1
46,,0.46,0.76,0.8968,0.16,0.9628,0.88,0.488,0.04
47,,0.4,0.7,0.8452,0.12,0.9256,0.84,0.4368,-0.02
48,8,0.34,0.64,0.7936,0.08,0.8884,0.8,0.3856,1.0
49,,0.28,0.58,0.742,0.04,0.8512,0.76,0.3344,0.94
50,,0.22,0.52,0.6904,-0.0,0.814,0.72,0.2832,0.88
51,,0.16,0.46,0.6388,-0.04,0.7768,0.68,0.232,0.82
52,4,0.1,0.4,0.5872,1.0,0.7396,0.64,0.1808,0.76
53,,0.04,0.34,0.5356,0.96,0.7024,0.6,0.1296,0.7
54,,-0.02,0.28,0.484,0.92,0.6652,0.56,0.0784,0.64
55,1,1.0,0.22,0.4324,0.88,0.628,0.52,0.0272,0.58
56,,0.94,0.16,0.3808,0.84,0.5908,0.48,-0.024,0.52
57,7,0.88,0.1,0.3292,0.8,0.5536,0.44,1.0,0.46
58,,0.82,0.04,0.2776,0.76,0.5164,0.4,0.9488,0.4
59,,0.76,-0.02,0.226,0.72,0.4792,0.36,0.8976,0.34
60,2,0.7,1.0,0.1744,0.68,0.442,0.32,0.8464,0.28
61,,0.64,0.94,0.1228,0.64,0.4048,0.28,0.7952,0.22
62,,0.58,0.88,0.0712,0.6,0.3676,0.24,0.744,0.16
63,,0.52,0.82,0.0196,0.56,0.3304,0.2,0.6928,0.1
64,,0.46,0.76,-0.032,0.52,0.2932,0.16,0.6416,0.04
65,3,0.4,0.7,1.0,0.48,0.256,0.12,0.5904,-0.02
66,8,0.34,0.64,0.9484,0.44,0.2188,0.08,0.5392,1.0
67,,0.28,0.58,0.8968,0.4,0.1816,0.04,0.488,0.94
68,,0.22,0.52,0.8452,0.36,0.1444,-0.0,0.4368,0.88
69,,0.16,0.46,0.7936,0.32,0.1072,-0.04,0.3856,0.82
70,6,0.1,0.4,0.742,0.28,0.07,1.0,0.3344,0.76
71,,0.04,0.34,0.6904,0.24,0.0328,0.96,0.2832,0.7
72,,-0.02,0.28,0.6388,0.2,-0.0044,0.92,0.232,0.64
73,1,1.0,0.22,0.5872,0.16,-0.0416,0.88,0.1808,0.58
74,5,0.94,0.16,0.5356,0.12,1.0,0.84,0.1296,0.52
75,,0.88,0.1,0.484,0.08,0.9628,0.8,0.0784,0.46
76,,0.82,0.04,0.4324,0.04,0.9256,0.76,0.0272,0.4
77,,0.76,-0.02,0.3808,-0.0,0.8884,0.72,-0.024,0.34
78,7,0.7,-0.08,0.3292,-0.04,0.8512,0.68,1.0,0.28
79,2,0.64,1.0,0.2776,-0.08,0.814,0.64,0.9488,0.22
80,4,0.58,0.94,0.226,1.0,0.7768,0.6,0.8976,0.16
81,,0.52,0.88,0.1744,0.96,0.7396,0.56,0.8464,0.1
82,,0.46,0.82,0.1228,0.92,0.7024,0.52,0.7952,0.04
83,,0.4,0.76,0.0712,0.88,0.6652,0.48,0.744,-0.02
84,8,0.34,0.7,0.0196,0.84,0.628,0.44,0.6928,1.0
85,,0.28,0.64,-0.032,0.8,0.5908,0.4,0.6416,0.94
86,3,0.22,0.58,1.0,0.76,0.5536,0.36,0.5904,0.88
87,,0.16,0.52,0.9484,0.72,0.5164,0.32,0.5392,0.82
88,,0.1,0.46,0.8968,0.68,0.4792,0.28,0.488,0.76
89,,0.04,0.4,0.8452,0.64,0.442,0.24,0.4368,0.7
90,,-0.02,0.34,0.7936,0.6,0.4048,0.2,0.3856,0.64
91,1,1.0,0.28,0.742,0.56,0.3676,0.16,0.3344,0.58
92,,0.94,0.22,0.6904,0.52,0.3304,0.12,0.2832,0.52
93,,0.88,0.16,0.6388,0.48,0.2932,0.08,0.232,0.46
94,,0.82,0.1,0.5872,0.44,0.256,0.04,0.1808,0.4
95,,0.76,0.04,0.5356,0.4,0.2188,-0.0,0.1296,0.34
96,,0.7,-0.02,0.484,0.36,0.1816,-0.04,0.0784,0.28
97,6,0.64,-0.08,0.4324,0.32,0.1444,1.0,0.0272,0.22
98,2,0.58,1.0,0.3808,0.28,0.1072,0.96,-0.024,0.16
99,7,0.52,0.94,0.3292,0.24,0.07,0.92,1.0,0.1
100,,0.46,0.88,0.2776,0.2,0.0328,0.88,0.9488,0.04
101,,0.4,0.82,0.226,0.16,-0.0044,0.84,0.8976,-0.02
102,8,0.34,0.76,0.1744,0.12,-0.0416,0.8,0.8464,1.0
103,5,0.28,0.7,0.1228,0.08,1.0,0.76,0.7952,0.94
104,,0.22,0.64,0.0712,0.04,0.9628,0.72,0.744,0.88
105,,0.16,0.58,0.0196,-0.0,0.9256,0.68,0.6928,0.82
106,,0.1,0.52,-0.032,-0.04,0.8884,0.64,0.6416,0.76
107,4,0.04,0.46,-0.0836,1.0,0.8512,0.6,0.5904,0.7
