step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.87737,0.74077,0.69702,0.70248,0.35949,0.29359,0.80936,0.81011
1,,0.81097,0.67477,0.64622,0.66688,0.33069,0.25839,0.75856,0.74371
2,,0.74457,0.60877,0.59542,0.63128,0.30189,0.22319,0.70776,0.67731
3,,0.67817,0.54277,0.54462,0.59568,0.27309,0.18799,0.65696,0.61091
4,,0.61177,0.47677,0.49382,0.56008,0.24429,0.15279,0.60616,0.54451
5,,0.54537,0.41077,0.44302,0.52448,0.21549,0.11759,0.55536,0.47811
6,,0.47897,0.34477,0.39222,0.48888,0.18669,0.08239,0.50456,0.41171
7,,0.41257,0.27877,0.34142,0.45328,0.15789,0.04719,0.45376,0.34531
8,,0.34617,0.21277,0.29062,0.41768,0.12909,0.01199,0.40296,0.27891
9,,0.27977,0.14677,0.23982,0.38208,0.10029,-0.02321,0.35216,0.21251
10,6,0.21337,0.08077,0.18902,0.34648,0.07149,1.0,0.30136,0.14611
11,,0.14697,0.01477,0.13822,0.31088,0.04269,0.9648,0.25056,0.07971
12,,0.08057,-0.05123,0.08742,0.27528,0.01389,0.9296,0.19976,0.01331
13,2,0.01417,1.0,0.03662,0.23968,-0.01491,0.8944,0.14896,-0.05309
14,8,-0.05223,0.934,-0.01418,0.20408,-0.04371,0.8592,0.09816,1.0
15,1,1.0,0.868,-0.06498,0.16848,-0.07251,0.824,0.04736,0.9336
16,5,0.9336,0.802,-0.11578,0.13288,1.0,0.7888,-0.00344,0.8672
17,3,0.8672,0.736,1.0,0.09728,0.9712,0.7536,-0.05424,0.8008
18,7,0.8008,0.67,0.9492,0.06168,0.9424,0.7184,1.0,0.7344
19,,0.7344,0.604,0.8984,0.02608,0.9136,0.6832,0.9492,0.668
20,,0.668,0.538,0.8476,-0.00952,0.8848,0.648,0.8984,0.6016
21,4,0.6016,0.472,0.7968,1.0,0.856,0.6128,0.8476,0.5352
22,,0.5352,0.406,0.746,0.9644,0.8272,0.5776,0.7968,0.4688
23,,0.4688,0.34,0.6952,0.9288,0.7984,0.5424,0.746,0.4024
24,,0.4024,0.274,0.6444,0.8932,0.7696,0.5072,0.6952,0.336
25,,0.336,0.208,0.5936,0.8576,0.7408,0.472,0.6444,0.2696
26,,0.2696,0.142,0.5428,0.822,0.712,0.4368,0.5936,0.2032
27,,0.2032,0.076,0.492,0.7864,0.6832,0.4016,0.5428,0.1368
28,,0.1368,0.01,0.4412,0.7508,0.6544,0.3664,0.492,0.0704
29,,0.0704,-0.056,0.3904,0.7152,0.6256,0.3312,0.4412,0.004
30,2,0.004,1.0,0.3396,0.6796,0.5968,0.296,0.3904,-0.0624
31,8,-0.0624,0.934,0.2888,0.644,0.568,0.2608,0.3396,1.0
32,1,1.0,0.868,0.238,0.6084,0.5392,0.2256,0.2888,0.9336
33,,0.9336,0.802,0.1872,0.5728,0.5104,0.1904,0.238,0.8672
34,,0.8672,0.736,0.1364,0.5372,0.4816,0.1552,0.1872,0.8008
35,,0.8008,0.67,0.0856,0.5016,0.4528,0.12,0.1364,0.7344
36,,0.7344,0.604,0.0348,0.466,0.424,0.0848,0.0856,0.668
37,,0.668,0.538,-0.016,0.4304,0.3952,0.0496,0.0348,0.6016
38,3,0.6016,0.472,1.0,0.3948,0.3664,0.0144,-0.016,0.5352
39,7,0.5352,0.406,0.9492,0.3592,0.3376,-0.0208,1.0,0.4688
40,6,0.4688,0.34,0.8984,0.3236,0.3088,1.0,0.9492,0.4024
41,,0.4024,0.274,0.8476,0.288,0.28,0.9648,0.8984,0.336
42,,0.336,0.208,0.7968,0.2524,0.2512,0.9296,0.8476,0.2696
43,,0.2696,0.142,0.746,0.2168,0.2224,0.8944,0.7968,0.2032
44,,0.2032,0.076,0.6952,0.1812,0.1936,0.8592,0.746,0.1368
45,,0.1368,0.01,0.6444,0.1456,0.1648,0.824,0.6952,0.0704
46,,0.0704,-0.056,0.5936,0.11,0.136,0.7888,0.6444,0.004
47,2,0.004,1.0,0.5428,0.0744,0.1072,0.7536,0.5936,-0.0624
48,8,-0.0624,0.934,0.492,0.0388,0.0784,0.7184,0.5428,1.0
49,1,1.0,0.868,0.4412,0.0032,0.0496,0.6832,0.492,0.9336
50,,0.9336,0.802,0.3904,-0.0324,0.0208,0.648,0.4412,0.8672
51,4,0.8672,0.736,0.3396,1.0,-0.008,0.6128,0.3904,0.8008
52,5,0.8008,0.67,0.2888,0.9644,1.0,0.5776,0.3396,0.7344
53,,0.7344,0.604,0.238,0.9288,0.9712,0.5424,0.2888,0.668
54,,0.668,0.538,0.1872,0.8932,0.9424,0.5072,0.238,0.6016
55,,0.6016,0.472,0.1364,0.8576,0.9136,0.472,0.1872,0.5352
56,,0.5352,0.406,0.0856,0.822,0.8848,0.4368,0.1364,0.4688
57,,0.4688,0.34,0.0348,0.7864,0.856,0.4016,0.0856,0.4024
58,,0.4024,0.274,-0.016,0.7508,0.8272,0.3664,0.0348,0.336
59,3,0.336,0.208,1.0,0.7152,0.7984,0.3312,-0.016,0.2696
60,7,0.2696,0.142,0.9492,0.6796,0.7696,0.296,1.0,0.2032
61,,0.2032,0.076,0.8984,0.644,0.7408,0.2608,0.9492,0.1368
62,,0.1368,0.01,0.8476,0.6084,0.712,0.2256,0.8984,0.0704
63,,0.0704,-0.056,0.7968,0.5728,0.6832,0.1904,0.8476,0.004
64,2,0.004,1.0,0.746,0.5372,0.6544,0.1552,0.7968,-0.0624
65,8,-0.0624,0.934,0.6952,0.5016,0.6256,0.12,0.746,1.0
66,1,1.0,0.868,0.6444,0.466,0.5968,0.0848,0.6952,0.9336
67,,0.9336,0.802,0.5936,0.4304,0.568,0.0496,0.6444,0.8672
68,,0.8672,0.736,0.5428,0.3948,0.5392,0.0144,0.5936,0.8008
69,,0.8008,0.67,0.492,0.3592,0.5104,-0.0208,0.5428,0.7344
70,6,0.7344,0.604,0.4412,0.3236,0.4816,1.0,0.492,0.668
71,,0.668,0.538,0.3904,0.288,0.4528,0.9648,0.4412,0.6016
72,,0.6016,0.472,0.3396,0.2524,0.424,0.9296,0.3904,0.5352
73,,0.5352,0.406,0.2888,0.2168,0.3952,0.8944,0.3396,0.4688
74,,0.4688,0.34,0.238,0.1812,0.3664,0.8592,0.2888,0.4024
75,,0.4024,0.274,0.1872,0.1456,0.3376,0.824,0.238,0.336
76,,0.336,0.208,0.1364,0.11,0.3088,0.7888,0.1872,0.2696
77,,0.2696,0.142,0.0856,0.0744,0.28,0.7536,0.1364,0.2032
78,,0.2032,0.076,0.0348,0.0388,0.2512,0.7184,0.0856,0.1368
79,,0.1368,0.01,-0.016,0.0032,0.2224,0.6832,0.0348,0.0704
80,3,0.0704,-0.056,1.0,-0.0324,0.1936,0.648,-0.016,0.004
81,2,0.004,1.0,0.9492,-0.068,0.1648,0.6128,-0.0668,-0.0624
82,4,-0.0624,0.934,0.8984,1.0,0.136,0.5776,-0.1176,-0.1288
83,8,-0.1288,0.868,0.8476,0.9644,0.1072,0.5424,-0.1684,1.0
84,7,-0.1952,0.802,0.7968,0.9288,0.0784,0.5072,1.0,0.9336
85,1,1.0,0.736,0.746,0.8932,0.0496,0.472,0.9492,0.8672
86,,0.9336,0.67,0.6952,0.8576,0.0208,0.4368,0.8984,0.8008
87,,0.8672,0.604,0.6444,0.822,-0.008,0.4016,0.8476,0.7344
88,5,0.8008,0.538,0.5936,0.7864,1.0,0.3664,0.7968,0.668
89,,0.7344,0.472,0.5428,0.7508,0.9712,0.3312,0.746,0.6016
90,,0.668,0.406,0.492,0.7152,0.9424,0.296,0.6952,0.5352
91,,0.6016,0.34,0.4412,0.6796,0.9136,0.2608,0.6444,0.4688
92,,0.5352,0.274,0.3904,0.644,0.8848,0.2256,0.5936,0.4024
93,,0.4688,0.208,0.3396,0.6084,0.856,0.1904,0.5428,0.336
94,,0.4024,0.142,0.2888,0.5728,0.8272,0.1552,0.492,0.2696
95,,0.336,0.076,0.238,0.5372,0.7984,0.12,0.4412,0.2032
96,,0.2696,0.01,0.1872,0.5016,0.7696,0.0848,0.3904,0.1368
97,,0.2032,-0.056,0.1364,0.466,0.7408,0.0496,0.3396,0.0704
98,2,0.1368,1.0,0.0856,0.4304,0.712,0.0144,0.2888,0.004
99,,0.0704,0.934,0.0348,0.3948,0.6832,-0.0208,0.238,-0.0624
100,8,0.004,0.868,-0.016,0.3592,0.6544,-0.056,0.1872,1.0
101,6,-0.0624,0.802,-0.0668,0.3236,0.6256,1.0,0.1364,0.9336
102,3,-0.1288,0.736,1.0,0.288,0.5968,0.9648,0.0856,0.8672
103,1,1.0,0.67,0.9492,0.2524,0.568,0.9296,0.0348,0.8008
104,,0.9336,0.604,0.8984,0.2168,0.5392,0.8944,-0.016,0.7344
105,7,0.8672,0.538,0.8476,0.1812,0.5104,0.8592,1.0,0.668
106,,0.8008,0.472,0.7968,0.1456,0.4816,0.824,0.9492,0.6016
107,,0.7344,0.406,0.746,0.11,0.4528,0.7888,0.8984,0.5352
108,,0.668,0.34,0.6952,0.0744,0.424,0.7536,0.8476,0.4688
109,,0.6016,0.274,0.6444,0.0388,0.3952,0.7184,0.7968,0.4024
110,,0.5352,0.208,0.5936,0.0032,0.3664,0.6832,0.746,0.336
111,,0.4688,0.142,0.5428,-0.0324,0.3376,0.648,0.6952,0.2696
112,4,0.4024,0.076,0.492,1.0,0.3088,0.6128,0.6444,0.2032
113,,0.336,0.01,0.4412,0.9644,0.28,0.5776,0.5936,0.1368
114,,0.2696,-0.056,0.3904,0.9288,0.2512,0.5424,0.5428,0.0704
115,2,0.2032,1.0,0.3396,0.8932,0.2224,0.5072,0.492,0.004
116,,0.1368,0.934,0.2888,0.8576,0.1936,0.472,0.4412,-0.0624
117,8,0.0704,0.868,0.238,0.822,0.1648,0.4368,0.3904,1.0
118,,0.004,0.802,0.1872,0.7864,0.136,0.4016,0.3396,0.9336
119,,-0.0624,0.736,0.1364,0.7508,0.1072,0.3664,0.2888,0.8672
120,1,1.0,0.67,0.0856,0.7152,0.0784,0.3312,0.238,0.8008
121,,0.9336,0.604,0.0348,0.6796,0.0496,0.296,0.1872,0.7344
122,,0.8672,0.538,-0.016,0.644,0.0208,0.2608,0.1364,0.668
123,3,0.8008,0.472,1.0,0.6084,-0.008,0.2256,0.0856,0.6016
124,5,0.7344,0.406,0.9492,0.5728,1.0,0.1904,0.0348,0.5352
125,,0.668,0.34,0.8984,0.5372,0.9712,0.1552,-0.016,0.4688
126,7,0.6016,0.274,0.8476,0.5016,0.9424,0.12,1.0,0.4024
127,,0.5352,0.208,0.7968,0.466,0.9136,0.0848,0.9492,0.336
128,,0.4688,0.142,0.746,0.4304,0.8848,0.0496,0.8984,0.2696
129,,0.4024,0.076,0.6952,0.3948,0.856,0.0144,0.8476,0.2032
130,,0.336,0.01,0.6444,0.3592,0.8272,-0.0208,0.7968,0.1368
131,6,0.2696,-0.056,0.5936,0.3236,0.7984,1.0,0.746,0.0704
132,2,0.2032,1.0,0.5428,0.288,0.7696,0.9648,0.6952,0.004
133,,0.1368,0.934,0.492,0.2524,0.7408,0.9296,0.6444,-0.0624
134,8,0.0704,0.868,0.4412,0.2168,0.712,0.8944,0.5936,1.0
135,,0.004,0.802,0.3904,0.1812,0.6832,0.8592,0.5428,0.9336
136,,-0.0624,0.736,0.3396,0.1456,0.6544,0.824,0.492,0.8672
137,1,1.0,0.67,0.2888,0.11,0.6256,0.7888,0.4412,0.8008
138,,0.9336,0.604,0.238,0.0744,0.5968,0.7536,0.3904,0.7344
139,,0.8672,0.538,0.1872,0.0388,0.568,0.7184,0.3396,0.668
140,,0.8008,0.472,0.1364,0.0032,0.5392,0.6832,0.2888,0.6016
141,,0.7344,0.406,0.0856,-0.0324,0.5104,0.648,0.238,0.5352
142,4,0.668,0.34,0.0348,1.0,0.4816,0.6128,0.1872,0.4688
143,,0.6016,0.274,-0.016,0.9644,0.4528,0.5776,0.1364,0.4024
144,3,0.5352,0.208,1.0,0.9288,0.424,0.5424,0.0856,0.336
145,,0.4688,0.142,0.9492,0.8932,0.3952,0.5072,0.0348,0.2696
146,,0.4024,0.076,0.8984,0.8576,0.3664,0.472,-0.016,0.2032
147,7,0.336,0.01,0.8476,0.822,0.3376,0.4368,1.0,0.1368
148,,0.2696,-0.056,0.7968,0.7864,0.3088,0.4016,0.9492,0.0704
149,2,0.2032,1.0,0.746,0.7508,0.28,0.3664,0.8984,0.004
150,,0.1368,0.934,0.6952,0.7152,0.2512,0.3312,0.8476,-0.0624
151,8,0.0704,0.868,0.6444,0.6796,0.2224,0.296,0.7968,1.0
152,,0.004,0.802,0.5936,0.644,0.1936,0.2608,0.746,0.9336
153,,-0.0624,0.736,0.5428,0.6084,0.1648,0.2256,0.6952,0.8672
154,1,1.0,0.67,0.492,0.5728,0.136,0.1904,0.6444,0.8008
155,,0.9336,0.604,0.4412,0.5372,0.1072,0.1552,0.5936,0.7344
156,,0.8672,0.538,0.3904,0.5016,0.0784,0.12,0.5428,0.668
157,,0.8008,0.472,0.3396,0.466,0.0496,0.0848,0.492,0.6016
158,,0.7344,0.406,0.2888,0.4304,0.0208,0.0496,0.4412,0.5352
159,,0.668,0.34,0.238,0.3948,-0.008,0.0144,0.3904,0.4688
160,5,0.6016,0.274,0.1872,0.3592,1.0,-0.0208,0.3396,0.4024
161,6,0.5352,0.208,0.1364,0.3236,0.9712,1.0,0.2888,0.336
162,,0.4688,0.142,0.0856,0.288,0.9424,0.9648,0.238,0.2696
163,,0.4024,0.076,0.0348,0.2524,0.9136,0.9296,0.1872,0.2032
164,,0.336,0.01,-0.016,0.2168,0.8848,0.8944,0.1364,0.1368
165,3,0.2696,-0.056,1.0,0.1812,0.856,0.8592,0.0856,0.0704
166,2,0.2032,1.0,0.9492,0.1456,0.8272,0.824,0.0348,0.004
167,,0.1368,0.934,0.8984,0.11,0.7984,0.7888,-0.016,-0.0624
168,8,0.0704,0.868,0.8476,0.0744,0.7696,0.7536,-0.0668,1.0
169,7,0.004,0.802,0.7968,0.0388,0.7408,0.7184,1.0,0.9336
170,,-0.0624,0.736,0.746,0.0032,0.712,0.6832,0.9492,0.8672
171,1,1.0,0.67,0.6952,-0.0324,0.6832,0.648,0.8984,0.8008
172,4,0.9336,0.604,0.6444,1.0,0.6544,0.6128,0.8476,0.7344
173,,0.8672,0.538,0.5936,0.9644,0.6256,0.5776,0.7968,0.668
174,,0.8008,0.472,0.5428,0.9288,0.5968,0.5424,0.746,0.6016
175,,0.7344,0.406,0.492,0.8932,0.568,0.5072,0.6952,0.5352
176,,0.668,0.34,0.4412,0.8576,0.5392,0.472,0.6444,0.4688
177,,0.6016,0.274,0.3904,0.822,0.5104,0.4368,0.5936,0.4024
178,,0.5352,0.208,0.3396,0.7864,0.4816,0.4016,0.5428,0.336
179,,0.4688,0.142,0.2888,0.7508,0.4528,0.3664,0.492,0.2696
180,,0.4024,0.076,0.238,0.7152,0.424,0.3312,0.4412,0.2032
181,,0.336,0.01,0.1872,0.6796,0.3952,0.296,0.3904,0.1368
182,,0.2696,-0.056,0.1364,0.644,0.3664,0.2608,0.3396,0.0704
183,2,0.2032,1.0,0.0856,0.6084,0.3376,0.2256,0.2888,0.004
184,,0.1368,0.934,0.0348,0.5728,0.3088,0.1904,0.238,-0.0624
185,8,0.0704,0.868,-0.016,0.5372,0.28,0.1552,0.1872,1.0
186,3,0.004,0.802,1.0,0.5016,0.2512,0.12,0.1364,0.9336
187,,-0.0624,0.736,0.9492,0.466,0.2224,0.0848,0.0856,0.8672
188,1,1.0,0.67,0.8984,0.4304,0.1936,0.0496,0.0348,0.8008
189,,0.9336,0.604,0.8476,0.3948,0.1648,0.0144,-0.016,0.7344
190,7,0.8672,0.538,0.7968,0.3592,0.136,-0.0208,1.0,0.668
191,6,0.8008,0.472,0.746,0.3236,0.1072,1.0,0.9492,0.6016
192,,0.7344,0.406,0.6952,0.288,0.0784,0.9648,0.8984,0.5352
193,,0.668,0.34,0.6444,0.2524,0.0496,0.9296,0.8476,0.4688
194,,0.6016,0.274,0.5936,0.2168,0.0208,0.8944,0.7968,0.4024
195,,0.5352,0.208,0.5428,0.1812,-0.008,0.8592,0.746,0.336
196,5,0.4688,0.142,0.492,0.1456,1.0,0.824,0.6952,0.2696
197,,0.4024,0.076,0.4412,0.11,0.9712,0.7888,0.6444,0.2032
198,,0.336,0.01,0.3904,0.0744,0.9424,0.7536,0.5936,0.1368
199,,0.2696,-0.056,0.3396,0.0388,0.9136,0.7184,0.5428,0.0704
200,2,0.2032,1.0,0.2888,0.0032,0.8848,0.6832,0.492,0.004
201,,0.1368,0.934,0.238,-0.0324,0.856,0.648,0.4412,-0.0624
202,8,0.0704,0.868,0.1872,-0.068,0.8272,0.6128,0.3904,1.0
203,4,0.004,0.802,0.1364,1.0,0.7984,0.5776,0.3396,0.9336
204,,-0.0624,0.736,0.0856,0.9644,0.7696,0.5424,0.2888,0.8672
205,1,1.0,0.67,0.0348,0.9288,0.7408,0.5072,0.238,0.8008
206,,0.9336,0.604,-0.016,0.8932,0.712,0.472,0.1872,0.7344
207,3,0.8672,0.538,1.0,0.8576,0.6832,0.4368,0.1364,0.668
208,,0.8008,0.472,0.9492,0.822,0.6544,0.4016,0.0856,0.6016
209,,0.7344,0.406,0.8984,0.7864,0.6256,0.3664,0.0348,0.5352
210,,0.668,0.34,0.8476,0.7508,0.5968,0.3312,-0.016,0.4688
211,7,0.6016,0.274,0.7968,0.7152,0.568,0.296,1.0,0.4024
212,,0.5352,0.208,0.746,0.6796,0.5392,0.2608,0.9492,0.336
213,,0.4688,0.142,0.6952,0.644,0.5104,0.2256,0.8984,0.2696
214,,0.4024,0.076,0.6444,0.6084,0.4816,0.1904,0.8476,0.2032
215,,0.336,0.01,0.5936,0.5728,0.4528,0.1552,0.7968,0.1368
216,,0.2696,-0.056,0.5428,0.5372,0.424,0.12,0.746,0.0704
217,2,0.2032,1.0,0.492,0.5016,0.3952,0.0848,0.6952,0.004
218,,0.1368,0.934,0.4412,0.466,0.3664,0.0496,0.6444,-0.0624
219,8,0.0704,0.868,0.3904,0.4304,0.3376,0.0144,0.5936,1.0
220,,0.004,0.802,0.3396,0.3948,0.3088,-0.0208,0.5428,0.9336
221,6,-0.0624,0.736,0.2888,0.3592,0.28,1.0,0.492,0.8672
222,1,1.0,0.67,0.238,0.3236,0.2512,0.9648,0.4412,0.8008
223,,0.9336,0.604,0.1872,0.288,0.2224,0.9296,0.3904,0.7344
224,,0.8672,0.538,0.1364,0.2524,0.1936,0.8944,0.3396,0.668
225,,0.8008,0.472,0.0856,0.2168,0.1648,0.8592,0.2888,0.6016
226,,0.7344,0.406,0.0348,0.1812,0.136,0.824,0.238,0.5352
227,,0.668,0.34,-0.016,0.1456,0.1072,0.7888,0.1872,0.4688
228,3,0.6016,0.274,1.0,0.11,0.0784,0.7536,0.1364,0.4024
229,,0.5352,0.208,0.9492,0.0744,0.0496,0.7184,0.0856,0.336
230,,0.4688,0.142,0.8984,0.0388,0.0208,0.6832,0.0348,0.2696
231,,0.4024,0.076,0.8476,0.0032,-0.008,0.648,-0.016,0.2032
232,7,0.336,0.01,0.7968,-0.0324,-0.0368,0.6128,1.0,0.1368
233,5,0.2696,-0.056,0.746,-0.068,1.0,0.5776,0.9492,0.0704
234,4,0.2032,-0.122,0.6952,1.0,0.9712,0.5424,0.8984,0.004
235,2,0.1368,1.0,0.6444,0.9644,0.9424,0.5072,0.8476,-0.0624
236,8,0.0704,0.934,0.5936,0.9288,0.9136,0.472,0.7968,1.0
237,,0.004,0.868,0.5428,0.8932,0.8848,0.4368,0.746,0.9336
238,,-0.0624,0.802,0.492,0.8576,0.856,0.4016,0.6952,0.8672
239,1,1.0,0.736,0.4412,0.822,0.8272,0.3664,0.6444,0.8008
240,,0.9336,0.67,0.3904,0.7864,0.7984,0.3312,0.5936,0.7344
241,,0.8672,0.604,0.3396,0.7508,0.7696,0.296,0.5428,0.668
242,,0.8008,0.538,0.2888,0.7152,0.7408,0.2608,0.492,0.6016
243,,0.7344,0.472,0.238,0.6796,0.712,0.2256,0.4412,0.5352
244,,0.668,0.406,0.1872,0.644,0.6832,0.1904,0.3904,0.4688
245,,0.6016,0.34,0.1364,0.6084,0.6544,0.1552,0.3396,0.4024
246,,0.5352,0.274,0.0856,0.5728,0.6256,0.12,0.2888,0.336
247,,0.4688,0.208,0.0348,0.5372,0.5968,0.0848,0.238,0.2696
248,,0.4024,0.142,-0.016,0.5016,0.568,0.0496,0.1872,0.2032
249,3,0.336,0.076,1.0,0.466,0.5392,0.0144,0.1364,0.1368
250,,0.2696,0.01,0.9492,0.4304,0.5104,-0.0208,0.0856,0.0704
251,6,0.2032,-0.056,0.8984,0.3948,0.4816,1.0,0.0348,0.004
252,2,0.1368,1.0,0.8476,0.3592,0.4528,0.9648,-0.016,-0.0624
253,8,0.0704,0.934,0.7968,0.3236,0.424,0.9296,-0.0668,1.0
254,7,0.004,0.868,0.746,0.288,0.3952,0.8944,1.0,0.9336
255,,-0.0624,0.802,0.6952,0.2524,0.3664,0.8592,0.9492,0.8672
256,1,1.0,0.736,0.6444,0.2168,0.3376,0.824,0.8984,0.8008
257,,0.9336,0.67,0.5936,0.1812,0.3088,0.7888,0.8476,0.7344
258,,0.8672,0.604,0.5428,0.1456,0.28,0.7536,0.7968,0.668
259,,0.8008,0.538,0.492,0.11,0.2512,0.7184,0.746,0.6016
260,,0.7344,0.472,0.4412,0.0744,0.2224,0.6832,0.6952,0.5352
261,,0.668,0.406,0.3904,0.0388,0.1936,0.648,0.6444,0.4688
262,,0.6016,0.34,0.3396,0.0032,0.1648,0.6128,0.5936,0.4024
263,,0.5352,0.274,0.2888,-0.0324,0.136,0.5776,0.5428,0.336
264,4,0.4688,0.208,0.238,1.0,0.1072,0.5424,0.492,0.2696
