step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.49725,0.30088,0.28484,0.03689,0.60956,0.50268,0.05148,0.27865
1,,0.42605,0.23408,0.23324,0.00249,0.59036,0.46828,0.00028,0.20745
2,,0.35485,0.16728,0.18164,-0.03191,0.57116,0.43388,-0.05092,0.13625
3,7,0.28365,0.10048,0.13004,-0.06631,0.55196,0.39948,1.0,0.06505
4,4,0.21245,0.03368,0.07844,1.0,0.53276,0.36508,0.9488,-0.00615
5,8,0.14125,-0.03312,0.02684,0.9656,0.51356,0.33068,0.8976,1.0
6,2,0.07005,1.0,-0.02476,0.9312,0.49436,0.29628,0.8464,0.9288
7,3,-0.00115,0.9332,1.0,0.8968,0.47516,0.26188,0.7952,0.8576
8,1,1.0,0.8664,0.9484,0.8624,0.45596,0.22748,0.744,0.7864
9,,0.9288,0.7996,0.8968,0.828,0.43676,0.19308,0.6928,0.7152
10,,0.8576,0.7328,0.8452,0.7936,0.41756,0.15868,0.6416,0.644
11,,0.7864,0.666,0.7936,0.7592,0.39836,0.12428,0.5904,0.5728
12,,0.7152,0.5992,0.742,0.7248,0.37916,0.08988,0.5392,0.5016
13,,0.644,0.5324,0.6904,0.6904,0.35996,0.05548,0.488,0.4304
14,,0.5728,0.4656,0.6388,0.656,0.34076,0.02108,0.4368,0.3592
15,,0.5016,0.3988,0.5872,0.6216,0.32156,-0.01332,0.3856,0.288
16,6,0.4304,0.332,0.5356,0.5872,0.30236,1.0,0.3344,0.2168
17,,0.3592,0.2652,0.484,0.5528,0.28316,0.9656,0.2832,0.1456
18,,0.288,0.1984,0.4324,0.5184,0.26396,0.9312,0.232,0.0744
19,,0.2168,0.1316,0.3808,0.484,0.24476,0.8968,0.1808,0.0032
20,,0.1456,0.0648,0.3292,0.4496,0.22556,0.8624,0.1296,-0.068
21,8,0.0744,-0.002,0.2776,0.4152,0.20636,0.828,0.0784,1.0
22,2,0.0032,1.0,0.226,0.3808,0.18716,0.7936,0.0272,0.9288
23,,-0.068,0.9332,0.1744,0.3464,0.16796,0.7592,-0.024,0.8576
24,1,1.0,0.8664,0.1228,0.312,0.14876,0.7248,-0.0752,0.7864
25,7,0.9288,0.7996,0.0712,0.2776,0.12956,0.6904,1.0,0.7152
26,,0.8576,0.7328,0.0196,0.2432,0.11036,0.656,0.9488,0.644
27,,0.7864,0.666,-0.032,0.2088,0.09116,0.6216,0.8976,0.5728
28,3,0.7152,0.5992,1.0,0.1744,0.07196,0.5872,0.8464,0.5016
29,,0.644,0.5324,0.9484,0.14,0.05276,0.5528,0.7952,0.4304
30,,0.5728,0.4656,0.8968,0.1056,0.03356,0.5184,0.744,0.3592
31,,0.5016,0.3988,0.8452,0.0712,0.01436,0.484,0.6928,0.288
32,,0.4304,0.332,0.7936,0.0368,-0.00484,0.4496,0.6416,0.2168
33,5,0.3592,0.2652,0.742,0.0024,1.0,0.4152,0.5904,0.1456
34,,0.288,0.1984,0.6904,-0.032,0.9808,0.3808,0.5392,0.0744
35,4,0.2168,0.1316,0.6388,1.0,0.9616,0.3464,0.488,0.0032
36,,0.1456,0.0648,0.5872,0.9656,0.9424,0.312,0.4368,-0.068
37,8,0.0744,-0.002,0.5356,0.9312,0.9232,0.2776,0.3856,1.0
38,2,0.0032,1.0,0.484,0.8968,0.904,0.2432,0.3344,0.9288
39,,-0.068,0.9332,0.4324,0.8624,0.8848,0.2088,0.2832,0.8576
40,1,1.0,0.8664,0.3808,0.828,0.8656,0.1744,0.232,0.7864
41,,0.9288,0.7996,0.3292,0.7936,0.8464,0.14,0.1808,0.7152
42,,0.8576,0.7328,0.2776,0.7592,0.8272,0.1056,0.1296,0.644
43,,0.7864,0.666,0.226,0.7248,0.808,0.0712,0.0784,0.5728
