step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.89001,0.338,0.37558,0.09398,0.57828,0.03594,0.4656,0.54264
1,,0.82601,0.274,0.32438,0.05718,0.54628,-0.00086,0.4144,0.47864
2,6,0.76201,0.21,0.27318,0.02038,0.51428,1.0,0.3632,0.41464
3,,0.69801,0.146,0.22198,-0.01642,0.48228,0.9632,0.312,0.35064
4,4,0.63401,0.082,0.17078,1.0,0.45028,0.9264,0.2608,0.28664
5,,0.57001,0.018,0.11958,0.9632,0.41828,0.8896,0.2096,0.22264
6,,0.50601,-0.046,0.06838,0.9264,0.38628,0.8528,0.1584,0.15864
7,2,0.44201,1.0,0.01718,0.8896,0.35428,0.816,0.1072,0.09464
8,,0.37801,0.936,-0.03402,0.8528,0.32228,0.7792,0.056,0.03064
9,3,0.31401,0.872,1.0,0.816,0.29028,0.7424,0.0048,-0.03336
10,8,0.25001,0.808,0.9488,0.7792,0.25828,0.7056,-0.0464,1.0
11,7,0.18601,0.744,0.8976,0.7424,0.22628,0.6688,1.0,0.936
12,,0.12201,0.68,0.8464,0.7056,0.19428,0.632,0.9488,0.872
13,,0.05801,0.616,0.7952,0.6688,0.16228,0.5952,0.8976,0.808
14,,-0.00599,0.552,0.744,0.632,0.13028,0.5584,0.8464,0.744
15,1,1.0,0.488,0.6928,0.5952,0.09828,0.5216,0.7952,0.68
16,,0.936,0.424,0.6416,0.5584,0.06628,0.4848,0.744,0.616
17,,0.872,0.36,0.5904,0.5216,0.03428,0.448,0.6928,0.552
18,,0.808,0.296,0.5392,0.4848,0.00228,0.4112,0.6416,0.488
19,,0.744,0.232,0.488,0.448,-0.02972,0.3744,0.5904,0.424
20,5,0.68,0.168,0.4368,0.4112,1.0,0.3376,0.5392,0.36
21,,0.616,0.104,0.3856,0.3744,0.968,0.3008,0.488,0.296
22,,0.552,0.04,0.3344,0.3376,0.936,0.264,0.4368,0.232
23,,0.488,-0.024,0.2832,0.3008,0.904,0.2272,0.3856,0.168
24,2,0.424,1.0,0.232,0.264,0.872,0.1904,0.3344,0.104
25,,0.36,0.936,0.1808,0.2272,0.84,0.1536,0.2832,0.04
26,,0.296,0.872,0.1296,0.1904,0.808,0.1168,0.232,-0.024
27,8,0.232,0.808,0.0784,0.1536,0.776,0.08,0.1808,1.0
28,,0.168,0.744,0.0272,0.1168,0.744,0.0432,0.1296,0.936
29,,0.104,0.68,-0.024,0.08,0.712,0.0064,0.0784,0.872
30,3,0.04,0.616,1.0,0.0432,0.68,-0.0304,0.0272,0.808
31,6,-0.024,0.552,0.9488,0.0064,0.648,1.0,-0.024,0.744
32,1,1.0,0.488,0.8976,-0.0304,0.616,0.9632,-0.0752,0.68
33,7,0.936,0.424,0.8464,-0.0672,0.584,0.9264,1.0,0.616
34,4,0.872,0.36,0.7952,1.0,0.552,0.8896,0.9488,0.552
35,,0.808,0.296,0.744,0.9632,0.52,0.8528,0.8976,0.488
36,,0.744,0.232,0.6928,0.9264,0.488,0.816,0.8464,0.424
37,,0.68,0.168,0.6416,0.8896,0.456,0.7792,0.7952,0.36
38,,0.616,0.104,0.5904,0.8528,0.424,0.7424,0.744,0.296
39,,0.552,0.04,0.5392,0.816,0.392,0.7056,0.6928,0.232
40,,0.488,-0.024,0.488,0.7792,0.36,0.6688,0.6416,0.168
41,2,0.424,1.0,0.4368,0.7424,0.328,0.632,0.5904,0.104
42,,0.36,0.936,0.3856,0.7056,0.296,0.5952,0.5392,0.04
43,,0.296,0.872,0.3344,0.6688,0.264,0.5584,0.488,-0.024
44,8,0.232,0.808,0.2832,0.632,0.232,0.5216,0.4368,1.0
45,,0.168,0.744,0.232,0.5952,0.2,0.4848,0.3856,0.936
46,,0.104,0.68,0.1808,0.5584,0.168,0.448,0.3344,0.872
47,,0.04,0.616,0.1296,0.5216,0.136,0.4112,0.2832,0.808
48,,-0.024,0.552,0.0784,0.4848,0.104,0.3744,0.232,0.744
49,1,1.0,0.488,0.0272,0.448,0.072,0.3376,0.1808,0.68
50,,0.936,0.424,-0.024,0.4112,0.04,0.3008,0.1296,0.616
51,3,0.872,0.36,1.0,0.3744,0.008,0.264,0.0784,0.552
52,,0.808,0.296,0.9488,0.3376,-0.024,0.2272,0.0272,0.488
53,5,0.744,0.232,0.8976,0.3008,1.0,0.1904,-0.024,0.424
54,7,0.68,0.168,0.8464,0.264,0.968,0.1536,1.0,0.36
55,,0.616,0.104,0.7952,0.2272,0.936,0.1168,0.9488,0.296
56,,0.552,0.04,0.744,0.1904,0.904,0.08,0.8976,0.232
57,,0.488,-0.024,0.6928,0.1536,0.872,0.0432,0.8464,0.168
58,2,0.424,1.0,0.6416,0.1168,0.84,0.0064,0.7952,0.104
59,,0.36,0.936,0.5904,0.08,0.808,-0.0304,0.744,0.04
60,6,0.296,0.872,0.5392,0.0432,0.776,1.0,0.6928,-0.024
61,8,0.232,0.808,0.488,0.0064,0.744,0.9632,0.6416,1.0
62,,0.168,0.744,0.4368,-0.0304,0.712,0.9264,0.5904,0.936
63,4,0.104,0.68,0.3856,1.0,0.68,0.8896,0.5392,0.872
64,,0.04,0.616,0.3344,0.9632,0.648,0.8528,0.488,0.808
65,,-0.024,0.552,0.2832,0.9264,0.616,0.816,0.4368,0.744
66,1,1.0,0.488,0.232,0.8896,0.584,0.7792,0.3856,0.68
67,,0.936,0.424,0.1808,0.8528,0.552,0.7424,0.3344,0.616
68,,0.872,0.36,0.1296,0.816,0.52,0.7056,0.2832,0.552
69,,0.808,0.296,0.0784,0.7792,0.488,0.6688,0.232,0.488
70,,0.744,0.232,0.0272,0.7424,0.456,0.632,0.1808,0.424
71,,0.68,0.168,-0.024,0.7056,0.424,0.5952,0.1296,0.36
72,3,0.616,0.104,1.0,0.6688,0.392,0.5584,0.0784,0.296
73,,0.552,0.04,0.9488,0.632,0.36,0.5216,0.0272,0.232
74,,0.488,-0.024,0.8976,0.5952,0.328,0.4848,-0.024,0.168
75,7,0.424,-0.088,0.8464,0.5584,0.296,0.448,1.0,0.104
76,2,0.36,1.0,0.7952,0.5216,0.264,0.4112,0.9488,0.04
77,,0.296,0.936,0.744,0.4848,0.232,0.3744,0.8976,-0.024
78,8,0.232,0.872,0.6928,0.448,0.2,0.3376,0.8464,1.0
79,,0.168,0.808,0.6416,0.4112,0.168,0.3008,0.7952,0.936
80,,0.104,0.744,0.5904,0.3744,0.136,0.264,0.744,0.872
81,,0.04,0.68,0.5392,0.3376,0.104,0.2272,0.6928,0.808
82,,-0.024,0.616,0.488,0.3008,0.072,0.1904,0.6416,0.744
83,1,1.0,0.552,0.4368,0.264,0.04,0.1536,0.5904,0.68
84,,0.936,0.488,0.3856,0.2272,0.008,0.1168,0.5392,0.616
85,,0.872,0.424,0.3344,0.1904,-0.024,0.08,0.488,0.552
86,5,0.808,0.36,0.2832,0.1536,1.0,0.0432,0.4368,0.488
87,,0.744,0.296,0.232,0.1168,0.968,0.0064,0.3856,0.424
88,,0.68,0.232,0.1808,0.08,0.936,-0.0304,0.3344,0.36
89,6,0.616,0.168,0.1296,0.0432,0.904,1.0,0.2832,0.296
90,,0.552,0.104,0.0784,0.0064,0.872,0.9632,0.232,0.232
91,,0.488,0.04,0.0272,-0.0304,0.84,0.9264,0.1808,0.168
92,4,0.424,-0.024,-0.024,1.0,0.808,0.8896,0.1296,0.104
93,3,0.36,-0.088,1.0,0.9632,0.776,0.8528,0.0784,0.04
94,2,0.296,1.0,0.9488,0.9264,0.744,0.816,0.0272,-0.024
95,8,0.232,0.936,0.8976,0.8896,0.712,0.7792,-0.024,1.0
96,7,0.168,0.872,0.8464,0.8528,0.68,0.7424,1.0,0.936
97,,0.104,0.808,0.7952,0.816,0.648,0.7056,0.9488,0.872
98,,0.04,0.744,0.744,0.7792,0.616,0.6688,0.8976,0.808
99,,-0.024,0.68,0.6928,0.7424,0.584,0.632,0.8464,0.744
100,1,1.0,0.616,0.6416,0.7056,0.552,0.5952,0.7952,0.68
101,,0.936,0.552,0.5904,0.6688,0.52,0.5584,0.744,0.616
102,,0.872,0.488,0.5392,0.632,0.488,0.5216,0.6928,0.552
103,,0.808,0.424,0.488,0.5952,0.456,0.4848,0.6416,0.488
104,,0.744,0.36,0.4368,0.5584,0.424,0.448,0.5904,0.424
105,,0.68,0.296,0.3856,0.5216,0.392,0.4112,0.5392,0.36
106,,0.616,0.232,0.3344,0.4848,0.36,0.3744,0.488,0.296
107,,0.552,0.168,0.2832,0.448,0.328,0.3376,0.4368,0.232
108,,0.488,0.104,0.232,0.4112,0.296,0.3008,0.3856,0.168
109,,0.424,0.04,0.1808,0.3744,0.264,0.264,0.3344,0.104
110,,0.36,-0.024,0.1296,0.3376,0.232,0.2272,0.2832,0.04
111,2,0.296,1.0,0.0784,0.3008,0.2,0.1904,0.232,-0.024
112,8,0.232,0.936,0.0272,0.264,0.168,0.1536,0.1808,1.0
113,,0.168,0.872,-0.024,0.2272,0.136,0.1168,0.1296,0.936
114,3,0.104,0.808,1.0,0.1904,0.104,0.08,0.0784,0.872
115,,0.04,0.744,0.9488,0.1536,0.072,0.0432,0.0272,0.808
116,,-0.024,0.68,0.8976,0.1168,0.04,0.0064,-0.024,0.744
117,7,-0.088,0.616,0.8464,0.08,0.008,-0.0304,1.0,0.68
118,1,1.0,0.552,0.7952,0.0432,-0.024,-0.0672,0.9488,0.616
