step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.3686,0.80143,0.38167,0.12232,-0.77028,-0.78801,1.0,0.60735
2,6,-0.48628,0.70143,0.29935,0.04732,-0.8526,1.0,0.88232,0.48235
3,5,-0.60396,0.60143,0.21703,-0.02768,1.0,0.9,0.76464,0.35735
4,1,1.0,0.50143,0.13471,-0.10268,0.91768,0.8,0.64696,0.23235
5,4,0.88232,0.40143,0.05239,1.0,0.83536,0.7,0.52928,0.10735
6,,0.76464,0.30143,-0.02993,0.925,0.75304,0.6,0.4116,-0.01765
7,3,0.64696,0.20143,1.0,0.85,0.67072,0.5,0.29392,-0.14265
8,8,0.52928,0.10143,0.91768,0.775,0.5884,0.4,0.17624,1.0
9,,0.4116,0.00143,0.83536,0.7,0.50608,0.3,0.05856,0.875
10,,0.29392,-0.09857,0.75304,0.625,0.42376,0.2,-0.05912,0.75
11,2,0.17624,1.0,0.67072,0.55,0.34144,0.1,-0.1768,0.625
12,7,0.05856,0.9,0.5884,0.475,0.25912,0.0,1.0,0.5
13,,-0.05912,0.8,0.50608,0.4,0.1768,-0.1,0.88232,0.375
14,6,-0.1768,0.7,0.42376,0.325,0.09448,1.0,0.76464,0.25
15,1,1.0,0.6,0.34144,0.25,0.01216,0.9,0.64696,0.125
16,,0.88232,0.5,0.25912,0.175,-0.07016,0.8,0.52928,0.0
17,5,0.76464,0.4,0.1768,0.1,1.0,0.7,0.4116,-0.125
18,8,0.64696,0.3,0.09448,0.025,0.91768,0.6,0.29392,1.0
19,,0.52928,0.2,0.01216,-0.05,0.83536,0.5,0.17624,0.875
20,4,0.4116,0.1,-0.07016,1.0,0.75304,0.4,0.05856,0.75
21,3,0.29392,0.0,1.0,0.925,0.67072,0.3,-0.05912,0.625
22,7,0.17624,-0.1,0.91768,0.85,0.5884,0.2,1.0,0.5
23,2,0.05856,1.0,0.83536,0.775,0.50608,0.1,0.88232,0.375
24,,-0.05912,0.9,0.75304,0.7,0.42376,0.0,0.76464,0.25
25,1,1.0,0.8,0.67072,0.625,0.34144,-0.1,0.64696,0.125
26,6,0.88232,0.7,0.5884,0.55,0.25912,1.0,0.52928,0.0
27,,0.76464,0.6,0.50608,0.475,0.1768,0.9,0.4116,-0.125
28,8,0.64696,0.5,0.42376,0.4,0.09448,0.8,0.29392,1.0
29,,0.52928,0.4,0.34144,0.325,0.01216,0.7,0.17624,0.875
30,,0.4116,0.3,0.25912,0.25,-0.07016,0.6,0.05856,0.75
31,5,0.29392,0.2,0.1768,0.175,1.0,0.5,-0.05912,0.625
32,7,0.17624,0.1,0.09448,0.1,0.91768,0.4,1.0,0.5
33,,0.05856,0.0,0.01216,0.025,0.83536,0.3,0.88232,0.375
34,,-0.05912,-0.1,-0.07016,-0.05,0.75304,0.2,0.76464,0.25
35,2,-0.1768,1.0,-0.15248,-0.125,0.67072,0.1,0.64696,0.125
36,1,1.0,0.9,-0.2348,-0.2,0.5884,0.0,0.52928,0.0
37,3,0.88232,0.8,1.0,-0.275,0.50608,-0.1,0.4116,-0.125
38,4,0.76464,0.7,0.91768,1.0,0.42376,-0.2,0.29392,-0.25
39,8,0.64696,0.6,0.83536,0.925,0.34144,-0.3,0.17624,1.0
40,6,0.52928,0.5,0.75304,0.85,0.25912,1.0,0.05856,0.875
41,,0.4116,0.4,0.67072,0.775,0.1768,0.9,-0.05912,0.75
42,7,0.29392,0.3,0.5884,0.7,0.09448,0.8,1.0,0.625
43,,0.17624,0.2,0.50608,0.625,0.01216,0.7,0.88232,0.5
44,,0.05856,0.1,0.42376,0.55,-0.07016,0.6,0.76464,0.375
45,5,-0.05912,0.0,0.34144,0.475,1.0,0.5,0.64696,0.25
46,1,1.0,-0.1,0.25912,0.4,0.91768,0.4,0.52928,0.125
47,2,0.88232,1.0,0.1768,0.325,0.83536,0.3,0.4116,0.0
48,,0.76464,0.9,0.09448,0.25,0.75304,0.2,0.29392,-0.125
49,8,0.64696,0.8,0.01216,0.175,0.67072,0.1,0.17624,1.0
50,,0.52928,0.7,-0.07016,0.1,0.5884,0.0,0.05856,0.875
51,3,0.4116,0.6,1.0,0.025,0.50608,-0.1,-0.05912,0.75
52,6,0.29392,0.5,0.91768,-0.05,0.42376,1.0,-0.1768,0.625
53,7,0.17624,0.4,0.83536,-0.125,0.34144,0.9,1.0,0.5
54,4,0.05856,0.3,0.75304,1.0,0.25912,0.8,0.88232,0.375
55,,-0.05912,0.2,0.67072,0.925,0.1768,0.7,0.76464,0.25
56,1,1.0,0.1,0.5884,0.85,0.09448,0.6,0.64696,0.125
57,,0.88232,0.0,0.50608,0.775,0.01216,0.5,0.52928,0.0
58,,0.76464,-0.1,0.42376,0.7,-0.07016,0.4,0.4116,-0.125
59,8,0.64696,-0.2,0.34144,0.625,-0.15248,0.3,0.29392,1.0
60,2,0.52928,1.0,0.25912,0.55,-0.2348,0.2,0.17624,0.875
61,5,0.4116,0.9,0.1768,0.475,1.0,0.1,0.05856,0.75
62,,0.29392,0.8,0.09448,0.4,0.91768,0.0,-0.05912,0.625
63,7,0.17624,0.7,0.01216,0.325,0.83536,-0.1,1.0,0.5
64,6,0.05856,0.6,-0.07016,0.25,0.75304,1.0,0.88232,0.375
65,3,-0.05912,0.5,1.0,0.175,0.67072,0.9,0.76464,0.25
66,1,1.0,0.4,0.91768,0.1,0.5884,0.8,0.64696,0.125
67,,0.88232,0.3,0.83536,0.025,0.50608,0.7,0.52928,0.0
68,,0.76464,0.2,0.75304,-0.05,0.42376,0.6,0.4116,-0.125
69,8,0.64696,0.1,0.67072,-0.125,0.34144,0.5,0.29392,1.0
70,4,0.52928,0.0,0.5884,1.0,0.25912,0.4,0.17624,0.875
71,,0.4116,-0.1,0.50608,0.925,0.1768,0.3,0.05856,0.75
72,2,0.29392,1.0,0.42376,0.85,0.09448,0.2,-0.05912,0.625
73,7,0.17624,0.9,0.34144,0.775,0.01216,0.1,1.0,0.5
74,,0.05856,0.8,0.25912,0.7,-0.07016,0.0,0.88232,0.375
75,5,-0.05912,0.7,0.1768,0.625,1.0,-0.1,0.76464,0.25
76,6,-0.1768,0.6,0.09448,0.55,0.91768,1.0,0.64696,0.125
77,1,1.0,0.5,0.01216,0.475,0.83536,0.9,0.52928,0.0
78,,0.88232,0.4,-0.07016,0.4,0.75304,0.8,0.4116,-0.125
79,8,0.76464,0.3,-0.15248,0.325,0.67072,0.7,0.29392,1.0
80,3,0.64696,0.2,1.0,0.25,0.5884,0.6,0.17624,0.875
81,,0.52928,0.1,0.91768,0.175,0.50608,0.5,0.05856,0.75
82,,0.4116,0.0,0.83536,0.1,0.42376,0.4,-0.05912,0.625
83,7,0.29392,-0.1,0.75304,0.025,0.34144,0.3,1.0,0.5
84,2,0.17624,1.0,0.67072,-0.05,0.25912,0.2,0.88232,0.375
85,4,0.05856,0.9,0.5884,1.0,0.1768,0.1,0.76464,0.25
86,,-0.05912,0.8,0.50608,0.925,0.09448,0.0,0.64696,0.125
87,1,1.0,0.7,0.42376,0.85,0.01216,-0.1,0.52928,0.0
88,6,0.88232,0.6,0.34144,0.775,-0.07016,1.0,0.4116,-0.125
89,8,0.76464,0.5,0.25912,0.7,-0.15248,0.9,0.29392,1.0
90,5,0.64696,0.4,0.1768,0.625,1.0,0.8,0.17624,0.875
91,,0.52928,0.3,0.09448,0.55,0.91768,0.7,0.05856,0.75
92,,0.4116,0.2,0.01216,0.475,0.83536,0.6,-0.05912,0.625
93,7,0.29392,0.1,-0.07016,0.4,0.75304,0.5,1.0,0.5
94,3,0.17624,0.0,1.0,0.325,0.67072,0.4,0.88232,0.375
95,,0.05856,-0.1,0.91768,0.25,0.5884,0.3,0.76464,0.25
96,2,-0.05912,1.0,0.83536,0.175,0.50608,0.2,0.64696,0.125
97,1,1.0,0.9,0.75304,0.1,0.42376,0.1,0.52928,0.0
98,,0.88232,0.8,0.67072,0.025,0.34144,0.0,0.4116,-0.125
99,8,0.76464,0.7,0.5884,-0.05,0.25912,-0.1,0.29392,1.0
100,6,0.64696,0.6,0.50608,-0.125,0.1768,1.0,0.17624,0.875
101,4,0.52928,0.5,0.42376,1.0,0.09448,0.9,0.05856,0.75
102,,0.4116,0.4,0.34144,0.925,0.01216,0.8,-0.05912,0.625
103,7,0.29392,0.3,0.25912,0.85,-0.07016,0.7,1.0,0.5
104,5,0.17624,0.2,0.1768,0.775,1.0,0.6,0.88232,0.375
105,,0.05856,0.1,0.09448,0.7,0.91768,0.5,0.76464,0.25
106,,-0.05912,0.0,0.01216,0.625,0.83536,0.4,0.64696,0.125
107,1,1.0,-0.1,-0.07016,0.55,0.75304,0.3,0.52928,0.0
108,2,0.88232,1.0,-0.15248,0.475,0.67072,0.2,0.4116,-0.125
109,3,0.76464,0.9,1.0,0.4,0.5884,0.1,0.29392,-0.25
110,8,0.64696,0.8,0.91768,0.325,0.50608,0.0,0.17624,1.0
111,,0.52928,0.7,0.83536,0.25,0.42376,-0.1,0.05856,0.875
112,6,0.4116,0.6,0.75304,0.175,0.34144,1.0,-0.05912,0.75
113,7,0.29392,0.5,0.67072,0.1,0.25912,0.9,1.0,0.625
114,,0.17624,0.4,0.5884,0.025,0.1768,0.8,0.88232,0.5
115,,0.05856,0.3,0.50608,-0.05,0.09448,0.7,0.76464,0.375
116,4,-0.05912,0.2,0.42376,1.0,0.01216,0.6,0.64696,0.25
117,1,1.0,0.1,0.34144,0.925,-0.07016,0.5,0.52928,0.125
118,5,0.88232,0.0,0.25912,0.85,1.0,0.4,0.4116,0.0
119,,0.76464,-0.1,0.1768,0.775,0.91768,0.3,0.29392,-0.125
120,8,0.64696,-0.2,0.09448,0.7,0.83536,0.2,0.17624,1.0
121,2,0.52928,1.0,0.01216,0.625,0.75304,0.1,0.05856,0.875
122,,0.4116,0.9,-0.07016,0.55,0.67072,0.0,-0.05912,0.75
123,3,0.29392,0.8,1.0,0.475,0.5884,-0.1,-0.1768,0.625
124,7,0.17624,0.7,0.91768,0.4,0.50608,-0.2,1.0,0.5
125,6,0.05856,0.6,0.83536,0.325,0.42376,1.0,0.88232,0.375
126,,-0.05912,0.5,0.75304,0.25,0.34144,0.9,0.76464,0.25
127,1,1.0,0.4,0.67072,0.175,0.25912,0.8,0.64696,0.125
128,,0.88232,0.3,0.5884,0.1,0.1768,0.7,0.52928,0.0
129,,0.76464,0.2,0.50608,0.025,0.09448,0.6,0.4116,-0.125
130,8,0.64696,0.1,0.42376,-0.05,0.01216,0.5,0.29392,1.0
131,4,0.52928,0.0,0.34144,1.0,-0.07016,0.4,0.17624,0.875
132,5,0.4116,-0.1,0.25912,0.925,1.0,0.3,0.05856,0.75
133,2,0.29392,1.0,0.1768,0.85,0.91768,0.2,-0.05912,0.625
134,7,0.17624,0.9,0.09448,0.775,0.83536,0.1,1.0,0.5
135,,0.05856,0.8,0.01216,0.7,0.75304,0.0,0.88232,0.375
136,,-0.05912,0.7,-0.07016,0.625,0.67072,-0.1,0.76464,0.25
137,6,-0.1768,0.6,-0.15248,0.55,0.5884,1.0,0.64696,0.125
138,1,1.0,0.5,-0.2348,0.475,0.50608,0.9,0.52928,0.0
139,3,0.88232,0.4,1.0,0.4,0.42376,0.8,0.4116,-0.125
140,8,0.76464,0.3,0.91768,0.325,0.34144,0.7,0.29392,1.0
141,,0.64696,0.2,0.83536,0.25,0.25912,0.6,0.17624,0.875
142,,0.52928,0.1,0.75304,0.175,0.1768,0.5,0.05856,0.75
143,,0.4116,0.0,0.67072,0.1,0.09448,0.4,-0.05912,0.625
144,7,0.29392,-0.1,0.5884,0.025,0.01216,0.3,1.0,0.5
145,2,0.17624,1.0,0.50608,-0.05,-0.07016,0.2,0.88232,0.375
146,5,0.05856,0.9,0.42376,-0.125,1.0,0.1,0.76464,0.25
147,4,-0.05912,0.8,0.34144,1.0,0.91768,0.0,0.64696,0.125
148,1,1.0,0.7,0.25912,0.925,0.83536,-0.1,0.52928,0.0
149,6,0.88232,0.6,0.1768,0.85,0.75304,1.0,0.4116,-0.125
150,8,0.76464,0.5,0.09448,0.775,0.67072,0.9,0.29392,1.0
151,,0.64696,0.4,0.01216,0.7,0.5884,0.8,0.17624,0.875
152,,0.52928,0.3,-0.07016,0.625,0.50608,0.7,0.05856,0.75
153,3,0.4116,0.2,1.0,0.55,0.42376,0.6,-0.05912,0.625
154,7,0.29392,0.1,0.91768,0.475,0.34144,0.5,1.0,0.5
155,,0.17624,0.0,0.83536,0.4,0.25912,0.4,0.88232,0.375
156,,0.05856,-0.1,0.75304,0.325,0.1768,0.3,0.76464,0.25
157,2,-0.05912,1.0,0.67072,0.25,0.09448,0.2,0.64696,0.125
158,1,1.0,0.9,0.5884,0.175,0.01216,0.1,0.52928,0.0
159,,0.88232,0.8,0.50608,0.1,-0.07016,0.0,0.4116,-0.125
160,8,0.76464,0.7,0.42376,0.025,-0.15248,-0.1,0.29392,1.0
161,5,0.64696,0.6,0.34144,-0.05,1.0,-0.2,0.17624,0.875
162,6,0.52928,0.5,0.25912,-0.125,0.91768,1.0,0.05856,0.75
163,4,0.4116,0.4,0.1768,1.0,0.83536,0.9,-0.05912,0.625
164,7,0.29392,0.3,0.09448,0.925,0.75304,0.8,1.0,0.5
165,,0.17624,0.2,0.01216,0.85,0.67072,0.7,0.88232,0.375
166,,0.05856,0.1,-0.07016,0.775,0.5884,0.6,0.76464,0.25
167,3,-0.05912,0.0,1.0,0.7,0.50608,0.5,0.64696,0.125
168,1,1.0,-0.1,0.91768,0.625,0.42376,0.4,0.52928,0.0
169,2,0.88232,1.0,0.83536,0.55,0.34144,0.3,0.4116,-0.125
170,8,0.76464,0.9,0.75304,0.475,0.25912,0.2,0.29392,1.0
171,,0.64696,0.8,0.67072,0.4,0.1768,0.1,0.17624,0.875
172,,0.52928,0.7,0.5884,0.325,0.09448,0.0,0.05856,0.75
173,,0.4116,0.6,0.50608,0.25,0.01216,-0.1,-0.05912,0.625
174,6,0.29392,0.5,0.42376,0.175,-0.07016,1.0,-0.1768,0.5
175,7,0.17624,0.4,0.34144,0.1,-0.15248,0.9,1.0,0.375
176,5,0.05856,0.3,0.25912,0.025,1.0,0.8,0.88232,0.25
177,,-0.05912,0.2,0.1768,-0.05,0.91768,0.7,0.76464,0.125
178,1,1.0,0.1,0.09448,-0.125,0.83536,0.6,0.64696,0.0
179,4,0.88232,0.0,0.01216,1.0,0.75304,0.5,0.52928,-0.125
180,8,0.76464,-0.1,-0.07016,0.925,0.67072,0.4,0.4116,1.0
181,2,0.64696,1.0,-0.15248,0.85,0.5884,0.3,0.29392,0.875
182,3,0.52928,0.9,1.0,0.775,0.50608,0.2,0.17624,0.75
183,,0.4116,0.8,0.91768,0.7,0.42376,0.1,0.05856,0.625
184,,0.29392,0.7,0.83536,0.625,0.34144,0.0,-0.05912,0.5
185,7,0.17624,0.6,0.75304,0.55,0.25912,-0.1,1.0,0.375
186,6,0.05856,0.5,0.67072,0.475,0.1768,1.0,0.88232,0.25
187,,-0.05912,0.4,0.5884,0.4,0.09448,0.9,0.76464,0.125
188,1,1.0,0.3,0.50608,0.325,0.01216,0.8,0.64696,0.0
189,,0.88232,0.2,0.42376,0.25,-0.07016,0.7,0.52928,-0.125
190,8,0.76464,0.1,0.34144,0.175,-0.15248,0.6,0.4116,1.0
191,5,0.64696,0.0,0.25912,0.1,1.0,0.5,0.29392,0.875
192,,0.52928,-0.1,0.1768,0.025,0.91768,0.4,0.17624,0.75
193,2,0.4116,1.0,0.09448,-0.05,0.83536,0.3,0.05856,0.625
194,4,0.29392,0.9,0.01216,1.0,0.75304,0.2,-0.05912,0.5
195,7,0.17624,0.8,-0.07016,0.925,0.67072,0.1,1.0,0.375
196,3,0.05856,0.7,1.0,0.85,0.5884,0.0,0.88232,0.25
197,,-0.05912,0.6,0.91768,0.775,0.50608,-0.1,0.76464,0.125
198,6,-0.1768,0.5,0.83536,0.7,0.42376,1.0,0.64696,0.0
199,1,1.0,0.4,0.75304,0.625,0.34144,0.9,0.52928,-0.125
200,8,0.88232,0.3,0.67072,0.55,0.25912,0.8,0.4116,1.0
201,,0.76464,0.2,0.5884,0.475,0.1768,0.7,0.29392,0.875
202,,0.64696,0.1,0.50608,0.4,0.09448,0.6,0.17624,0.75
203,,0.52928,0.0,0.42376,0.325,0.01216,0.5,0.05856,0.625
204,,0.4116,-0.1,0.34144,0.25,-0.07016,0.4,-0.05912,0.5
205,2,0.29392,1.0,0.25912,0.175,-0.15248,0.3,-0.1768,0.375
206,7,0.17624,0.9,0.1768,0.1,-0.2348,0.2,1.0,0.25
207,5,0.05856,0.8,0.09448,0.025,1.0,0.1,0.88232,0.125
208,,-0.05912,0.7,0.01216,-0.05,0.91768,0.0,0.76464,0.0
209,1,1.0,0.6,-0.07016,-0.125,0.83536,-0.1,0.64696,-0.125
210,8,0.88232,0.5,-0.15248,-0.2,0.75304,-0.2,0.52928,1.0
211,6,0.76464,0.4,-0.2348,-0.275,0.67072,1.0,0.4116,0.875
212,4,0.64696,0.3,-0.31712,1.0,0.5884,0.9,0.29392,0.75
213,3,0.52928,0.2,1.0,0.925,0.50608,0.8,0.17624,0.625
214,,0.4116,0.1,0.91768,0.85,0.42376,0.7,0.05856,0.5
215,,0.29392,0.0,0.83536,0.775,0.34144,0.6,-0.05912,0.375
216,7,0.17624,-0.1,0.75304,0.7,0.25912,0.5,1.0,0.25
217,2,0.05856,1.0,0.67072,0.625,0.1768,0.4,0.88232,0.125
