step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.53433,0.49656,0.38962,0.29764,0.09998,0.05349,0.95854,0.84714
1,,0.46233,0.43606,0.34062,0.25614,0.02798,-0.00701,0.88604,0.77514
2,6,0.39033,0.37556,0.29162,0.21464,-0.04402,1.0,0.81354,0.70314
3,5,0.31833,0.31506,0.24262,0.17314,1.0,0.9395,0.74104,0.63114
4,,0.24633,0.25456,0.19362,0.13164,0.928,0.879,0.66854,0.55914
5,,0.17433,0.19406,0.14462,0.09014,0.856,0.8185,0.59604,0.48714
6,,0.10233,0.13356,0.09562,0.04864,0.784,0.758,0.52354,0.41514
7,,0.03033,0.07306,0.04662,0.00714,0.712,0.6975,0.45104,0.34314
8,,-0.04167,0.01256,-0.00238,-0.03436,0.64,0.637,0.37854,0.27114
9,1,1.0,-0.04794,-0.05138,-0.07586,0.418,0.5765,0.30604,0.19914
10,4,0.928,-0.10844,-0.10038,1.0,0.346,0.516,0.23354,0.12714
11,2,0.856,1.0,-0.14938,0.9585,0.274,0.4555,0.16104,0.05514
12,3,0.784,0.9395,1.0,0.917,0.202,0.395,0.08854,-0.01686
13,8,0.712,0.879,0.951,0.8755,0.13,0.3345,0.01604,1.0
14,,0.64,0.8185,0.902,0.834,0.058,0.274,-0.05646,0.928
15,7,0.568,0.758,0.853,0.7925,-0.014,0.2135,1.0,0.856
16,5,0.496,0.6975,0.804,0.751,1.0,0.153,0.9275,0.784
17,,0.424,0.637,0.755,0.7095,0.928,0.0925,0.855,0.712
18,,0.352,0.5765,0.706,0.668,0.856,0.032,0.7825,0.64
19,,0.28,0.516,0.657,0.6265,0.784,-0.0285,0.71,0.568
20,6,0.208,0.4555,0.608,0.585,0.712,1.0,0.6375,0.496
21,,0.136,0.395,0.559,0.5435,0.64,0.9395,0.565,0.424
22,,0.064,0.3345,0.51,0.502,0.568,0.879,0.4925,0.352
23,,-0.008,0.274,0.461,0.4605,0.496,0.8185,0.42,0.28
24,1,1.0,0.2135,0.412,0.419,0.274,0.758,0.3475,0.208
25,,0.928,0.153,0.363,0.3775,0.202,0.6975,0.275,0.136
26,,0.856,0.0925,0.314,0.336,0.13,0.637,0.2025,0.064
27,,0.784,0.032,0.265,0.2945,0.058,0.5765,0.13,-0.008
28,8,0.712,-0.0285,0.216,0.253,-0.014,0.516,0.0575,1.0
29,2,0.64,1.0,0.167,0.2115,-0.086,0.4555,-0.015,0.928
30,5,0.568,0.9395,0.118,0.17,1.0,0.395,-0.0875,0.856
31,7,0.496,0.879,0.069,0.1285,0.928,0.3345,1.0,0.784
32,,0.424,0.8185,0.02,0.087,0.856,0.274,0.9275,0.712
33,,0.352,0.758,-0.029,0.0455,0.784,0.2135,0.855,0.64
34,3,0.28,0.6975,1.0,0.004,0.712,0.153,0.7825,0.568
