step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.5913,0.27472,0.56124,0.38293,0.97171,0.84891,0.72173,0.23598
1,,0.5128,0.19672,0.48324,0.31993,0.89321,0.82641,0.68273,0.17348
2,,0.4343,0.11872,0.40524,0.25693,0.81471,0.80391,0.64373,0.11098
3,,0.3558,0.04072,0.32724,0.19393,0.73621,0.78141,0.60473,0.04848
4,,0.2773,-0.03728,0.24924,0.13093,0.65771,0.75891,0.56573,-0.01402
5,2,0.1988,1.0,0.17124,0.06793,0.57921,0.73641,0.52673,-0.07652
6,8,0.1203,0.922,0.09324,0.00493,0.50071,0.71391,0.48773,1.0
7,,0.0418,0.844,0.01524,-0.05807,0.42221,0.69141,0.44873,0.9375
8,4,-0.0367,0.766,-0.06276,1.0,0.34371,0.66891,0.40973,0.875
9,3,-0.1152,0.688,1.0,0.937,0.26521,0.64641,0.37073,0.8125
10,1,1.0,0.61,0.772,0.874,0.18671,0.62391,0.33173,0.75
11,,0.9215,0.532,0.694,0.811,0.10821,0.60141,0.29273,0.6875
12,,0.843,0.454,0.616,0.748,0.02971,0.57891,0.25373,0.625
13,,0.7645,0.376,0.538,0.685,-0.04879,0.55641,0.21473,0.5625
14,5,0.686,0.298,0.46,0.622,1.0,0.53391,0.17573,0.5
15,,0.6075,0.22,0.382,0.559,0.9215,0.51141,0.13673,0.4375
16,,0.529,0.142,0.304,0.496,0.843,0.48891,0.09773,0.375
17,,0.4505,0.064,0.226,0.433,0.7645,0.46641,0.05873,0.3125
18,,0.372,-0.014,0.148,0.37,0.686,0.44391,0.01973,0.25
19,2,0.2935,1.0,0.07,0.307,0.6075,0.42141,-0.01927,0.1875
20,7,0.215,0.922,-0.008,0.244,0.529,0.39891,1.0,0.125
21,3,0.1365,0.844,1.0,0.181,0.4505,0.37641,0.961,0.0625
22,,0.058,0.766,0.922,0.118,0.372,0.35391,0.922,0.0
23,,-0.0205,0.688,0.844,0.055,0.2935,0.33141,0.883,-0.0625
24,8,-0.099,0.61,0.766,-0.008,0.215,0.30891,0.844,1.0
25,1,1.0,0.532,0.538,-0.071,0.1365,0.28641,0.805,0.9375
26,4,0.9215,0.454,0.46,1.0,0.058,0.26391,0.766,0.875
27,,0.843,0.376,0.382,0.937,-0.0205,0.24141,0.727,0.8125
28,5,0.7645,0.298,0.304,0.874,1.0,0.21891,0.688,0.75
29,,0.686,0.22,0.226,0.811,0.9215,0.19641,0.649,0.6875
30,,0.6075,0.142,0.148,0.748,0.843,0.17391,0.61,0.625
31,,0.529,0.064,0.07,0.685,0.7645,0.15141,0.571,0.5625
32,,0.4505,-0.014,-0.008,0.622,0.686,0.12891,0.532,0.5
33,2,0.372,1.0,-0.086,0.559,0.6075,0.10641,0.493,0.4375
34,3,0.2935,0.922,1.0,0.496,0.529,0.08391,0.454,0.375
35,,0.215,0.844,0.922,0.433,0.4505,0.06141,0.415,0.3125
36,,0.1365,0.766,0.844,0.37,0.372,0.03891,0.376,0.25
37,,0.058,0.688,0.766,0.307,0.2935,0.01641,0.337,0.1875
38,,-0.0205,0.61,0.688,0.244,0.215,-0.00609,0.298,0.125
39,1,1.0,0.532,0.46,0.181,0.1365,-0.02859,0.259,0.0625
40,6,0.9215,0.454,0.382,0.118,0.058,1.0,0.22,0.0
41,,0.843,0.376,0.304,0.055,-0.0205,0.9775,0.181,-0.0625
42,8,0.7645,0.298,0.226,-0.008,-0.099,0.955,0.142,1.0
43,5,0.686,0.22,0.148,-0.071,1.0,0.9325,0.103,0.9375
44,4,0.6075,0.142,0.07,1.0,0.9215,0.91,0.064,0.875
45,,0.529,0.064,-0.008,0.937,0.843,0.8875,0.025,0.8125
46,3,0.4505,-0.014,1.0,0.874,0.7645,0.865,-0.014,0.75
47,7,0.372,-0.092,0.922,0.811,0.686,0.8425,1.0,0.6875
48,2,0.2935,1.0,0.844,0.748,0.6075,0.82,0.961,0.625
