step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.70197,0.79579,0.89001,0.338,0.37558,0.09398,0.57828,0.03594
1,,0.62947,0.73479,0.84051,0.301,0.30258,0.03298,0.50528,-0.03706
2,8,0.55697,0.67379,0.79101,0.264,0.22958,-0.02802,0.43228,1.0
3,6,0.48447,0.61279,0.74151,0.227,0.15658,1.0,0.35928,0.927
4,,0.41197,0.55179,0.69201,0.19,0.08358,0.939,0.28628,0.854
5,,0.33947,0.49079,0.64251,0.153,0.01058,0.878,0.21328,0.781
6,,0.26697,0.42979,0.59301,0.116,-0.06242,0.817,0.14028,0.708
7,5,0.19447,0.36879,0.54351,0.079,1.0,0.756,0.06728,0.635
8,,0.12197,0.30779,0.49401,0.042,0.927,0.695,-0.00572,0.562
9,7,0.04947,0.24679,0.44451,0.005,0.854,0.634,1.0,0.489
10,,-0.02303,0.18579,0.39501,-0.032,0.781,0.573,0.927,0.416
11,4,-0.09553,0.12479,0.34551,1.0,0.708,0.512,0.854,0.343
12,1,1.0,0.06379,0.29601,0.963,0.485,0.451,0.781,0.27
13,,0.9275,0.00279,0.24651,0.926,0.412,0.39,0.708,0.197
14,,0.855,-0.05821,0.19701,0.889,0.339,0.329,0.635,0.124
15,2,0.7825,1.0,0.14751,0.852,0.266,0.268,0.562,0.051
16,,0.71,0.939,0.09801,0.815,0.193,0.207,0.489,-0.022
17,8,0.6375,0.878,0.04851,0.778,0.12,0.146,0.416,1.0
18,,0.565,0.817,-0.00099,0.741,0.047,0.085,0.343,0.927
19,3,0.4925,0.756,1.0,0.704,-0.026,0.024,0.27,0.854
20,5,0.42,0.695,0.9505,0.667,1.0,-0.037,0.197,0.781
21,6,0.3475,0.634,0.901,0.63,0.927,1.0,0.124,0.708
22,,0.275,0.573,0.8515,0.593,0.854,0.939,0.051,0.635
23,,0.2025,0.512,0.802,0.556,0.781,0.878,-0.022,0.562
24,7,0.13,0.451,0.7525,0.519,0.708,0.817,1.0,0.489
25,,0.0575,0.39,0.703,0.482,0.635,0.756,0.927,0.416
26,,-0.015,0.329,0.6535,0.445,0.562,0.695,0.854,0.343
27,1,1.0,0.268,0.604,0.408,0.339,0.634,0.781,0.27
28,,0.9275,0.207,0.5545,0.371,0.266,0.573,0.708,0.197
29,,0.855,0.146,0.505,0.334,0.193,0.512,0.635,0.124
30,,0.7825,0.085,0.4555,0.297,0.12,0.451,0.562,0.051
31,,0.71,0.024,0.406,0.26,0.047,0.39,0.489,-0.022
32,8,0.6375,-0.037,0.3565,0.223,-0.026,0.329,0.416,1.0
33,2,0.565,1.0,0.307,0.186,-0.099,0.268,0.343,0.927
34,5,0.4925,0.939,0.2575,0.149,1.0,0.207,0.27,0.854
35,,0.42,0.878,0.208,0.112,0.927,0.146,0.197,0.781
36,,0.3475,0.817,0.1585,0.075,0.854,0.085,0.124,0.708
37,,0.275,0.756,0.109,0.038,0.781,0.024,0.051,0.635
38,,0.2025,0.695,0.0595,0.001,0.708,-0.037,-0.022,0.562
39,6,0.13,0.634,0.01,-0.036,0.635,1.0,-0.095,0.489
40,7,0.0575,0.573,-0.0395,-0.073,0.562,0.939,1.0,0.416
41,4,-0.015,0.512,-0.089,1.0,0.489,0.878,0.927,0.343
42,3,-0.0875,0.451,1.0,0.963,0.416,0.817,0.854,0.27
43,1,1.0,0.39,0.9505,0.926,0.193,0.756,0.781,0.197
44,,0.9275,0.329,0.901,0.889,0.12,0.695,0.708,0.124
45,,0.855,0.268,0.8515,0.852,0.047,0.634,0.635,0.051
46,,0.7825,0.207,0.802,0.815,-0.026,0.573,0.562,-0.022
47,5,0.71,0.146,0.7525,0.778,1.0,0.512,0.489,-0.095
48,8,0.6375,0.085,0.703,0.741,0.927,0.451,0.416,1.0
