step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.17495,0.98217,0.51664,0.26083,0.99625,0.96542,0.55829,0.88264
1,,0.10045,0.92217,0.47214,0.22333,0.92125,0.90592,0.48379,0.80814
2,,0.02595,0.86217,0.42764,0.18583,0.84625,0.84642,0.40929,0.73364
3,,-0.04855,0.80217,0.38314,0.14833,0.77125,0.78692,0.33479,0.65914
4,1,1.0,0.74217,0.33864,0.11083,0.54625,0.72742,0.26029,0.58464
5,,0.9255,0.68217,0.29414,0.07333,0.47125,0.66792,0.18579,0.51014
6,,0.851,0.62217,0.24964,0.03583,0.39625,0.60842,0.11129,0.43564
7,,0.7765,0.56217,0.20514,-0.00167,0.32125,0.54892,0.03679,0.36114
8,4,0.702,0.50217,0.16064,1.0,0.24625,0.48942,-0.03771,0.28664
9,7,0.6275,0.44217,0.11614,0.9625,0.17125,0.42992,1.0,0.21214
10,,0.553,0.38217,0.07164,0.925,0.09625,0.37042,0.9255,0.13764
11,,0.4785,0.32217,0.02714,0.8875,0.02125,0.31092,0.851,0.06314
12,,0.404,0.26217,-0.01736,0.85,-0.05375,0.25142,0.7765,-0.01136
13,5,0.3295,0.20217,-0.06186,0.8125,1.0,0.19192,0.702,-0.08586
14,8,0.255,0.14217,-0.10636,0.775,0.925,0.13242,0.6275,1.0
15,3,0.1805,0.08217,1.0,0.7375,0.85,0.07292,0.553,0.9255
16,,0.106,0.02217,0.9555,0.7,0.775,0.01342,0.4785,0.851
17,,0.0315,-0.03783,0.911,0.6625,0.7,-0.04608,0.404,0.7765
18,6,-0.043,-0.09783,0.8665,0.625,0.625,1.0,0.3295,0.702
19,2,-0.1175,1.0,0.822,0.5875,0.55,0.9405,0.255,0.6275
20,1,1.0,0.94,0.7775,0.55,0.325,0.881,0.1805,0.553
21,,0.9255,0.88,0.733,0.5125,0.25,0.8215,0.106,0.4785
22,,0.851,0.82,0.6885,0.475,0.175,0.762,0.0315,0.404
23,,0.7765,0.76,0.644,0.4375,0.1,0.7025,-0.043,0.3295
24,7,0.702,0.7,0.5995,0.4,0.025,0.643,1.0,0.255
25,,0.6275,0.64,0.555,0.3625,-0.05,0.5835,0.9255,0.1805
26,5,0.553,0.58,0.5105,0.325,1.0,0.524,0.851,0.106
27,,0.4785,0.52,0.466,0.2875,0.925,0.4645,0.7765,0.0315
28,,0.404,0.46,0.4215,0.25,0.85,0.405,0.702,-0.043
29,8,0.3295,0.4,0.377,0.2125,0.775,0.3455,0.6275,1.0
30,,0.255,0.34,0.3325,0.175,0.7,0.286,0.553,0.9255
31,,0.1805,0.28,0.288,0.1375,0.625,0.2265,0.4785,0.851
32,,0.106,0.22,0.2435,0.1,0.55,0.167,0.404,0.7765
