active_motive
7
6
4
2
1
8
3
5
6
4
2
7
1
8
3
6
4
2
1
7
8
5
3
6
4
2
1
8
7
3
6
4
2
1
8
5
7
3
6
4
2
1
8
7
6
4
2
3
1
5
8
7
6
4
2
1
3
8
6
4
2
7
5
1
8
3
6
4
2
7
1
8
3
6
4
2
5
1
8
7
3
6
4
2
1
8
7
3
6
4
2
5
1
8
7
6
4
2
3
1
8
7
6
4
2
5
3
1
8
6
4
2
7
1
8
3
6
4
2
5
7
1
8
3
6
4
2
1
8
7
3
6
4
2
5
1
8
7
3
6
4
2
1
8
7
6
4
2
3
5
1
8
7
6
4
2
3
1
8
6
4
2
7
5
1
8
3
6
4
2
7
1
8
3
6
4
2
5
1
8
7
3
6
4
2
1
8
7
3
6
4
2
5
1
8
7
6
4
2
3
1
8
7
6
4
2
5
3
1
8
6
4
2
7
1
8
3
6
4
2
5
7
1
8
3
6
4
2
1
8
7
3
6
4
2
5
1
8
7
3
6
4
2
1
8
7
6
4
2
3
5
1
8
7
6
4
2
3
1
8
6
4
2
7
5
1
8
3
6
4
2
7
1
8
3
6
4
2
5
1
8
7
3
6
4
2
1
8
7
3
6
4
2
5
1
8
7
6
4
2
3
1
8
7
6
4
2
5
3
1
8
6
4
2
7
1
8
3
6
4
2
5
7
1
8
3
6
4
2
1
8
7
3
6
4
2
5
1
8
7
3
6
4
2
1
8
7
6
4
2
3
5
1
8
7
6
4
2
3
1
8
6
4
2
7
5
1
8
3
6
4
2
7
1
8
3
6
4
2
5
1
8
7
3
6
4
2
1
8
7
3
6
4
2
5
1
8
7
6
4
2
3
1
8
7
6
4
2
5
3
1
8
6
4
2
7
1
8
3
6
4
2
5
7
1
8
3
6
4
2
1
8
7
3
6
4
2
5
1
8
7
3
6
4
2
1
8
7
6
4
2
3
5
1
8
7
6
4
2
3
1
8
6
4
2
7
5
1
8
3
6
4
2
7
1
8
3
6
4
2
5
1
8
7
3
6
4
2
1
8
7
3
6
4
2
5
1
8
7
6
