active_motive
7
2
4
8
6
1
3
2
4
7
8
6
1
5
2
4
3
8
6
7
1
2
4
8
6
3
5
7
1
2
4
8
6
3
1
7
2
4
8
6
5
1
3
7
2
4
8
6
1
3
7
2
4
8
5
6
1
3
2
4
7
8
6
1
2
4
3
5
8
7
6
1
2
4
8
3
6
7
1
2
4
5
8
6
3
1
7
2
4
8
6
1
3
7
2
4
5
8
6
1
3
7
2
4
8
6
1
3
2
4
7
5
8
6
1
2
4
3
8
7
6
1
2
4
5
8
3
6
7
1
2
4
8
6
3
1
7
2
4
5
8
6
1
3
7
2
4
8
6
1
3
7
2
4
5
8
6
1
3
2
4
7
8
6
1
2
4
3
5
8
7
6
1
2
4
8
3
6
7
1
2
4
5
8
6
3
1
7
2
4
8
6
1
3
7
2
4
5
8
6
1
3
7
2
4
8
6
1
3
2
4
7
5
8
6
1
2
4
3
8
7
6
1
2
4
5
8
3
6
7
1
2
4
8
6
3
1
7
2
4
5
8
6
1
3
7
2
4
8
6
1
3
7
2
4
5
8
6
1
3
2
4
7
8
6
1
2
4
3
5
8
7
6
1
2
4
8
3
6
7
1
2
4
5
8
6
3
1
7
2
4
8
6
1
3
7
2
4
5
8
6
1
3
7
2
4
8
6
1
3
2
4
7
5
8
6
1
2
4
3
8
7
6
1
2
4
5
8
3
6
7
1
2
4
8
6
3
1
7
2
4
5
8
6
1
3
7
2
4
8
6
1
3
7
2
4
5
8
6
1
3
2
4
7
8
6
1
2
4
3
5
8
7
6
1
2
4
8
3
6
7
1
2
4
5
8
6
3
1
7
2
4
8
6
1
3
7
2
4
5
8
6
1
3
7
2
4
8
6
1
3
2
4
7
5
8
6
1
2
4
3
8
7
6
1
2
4
5
8
3
6
7
1
2
4
8
6
3
1
7
2
4
5
8
6
1
3
7
2
4
8
6
1
3
7
2
4
5
8
6
1
3
2
4
7
8
6
1
2
4
3
5
8
7
6
1
2
4
8
3
6
7
1
2
4
5
8
6
3
1
7
2
4
8
6
1
3
7
2
4
