active_motive
4
2
1
7
6
3
8
4
2
1
5
7
8
6
3
4
2
1
8
7
6
3
4
2
1
8
5
7
6
4
2
1
3
8
7
4
2
1
6
8
3
5
4
2
1
7
8
6
3
4
2
1
8
5
7
6
3
4
2
1
8
7
6
3
4
2
1
8
5
7
6
3
4
2
1
8
7
6
3
4
2
1
8
5
7
6
4
2
1
8
3
4
2
1
8
7
6
5
3
4
2
1
8
7
6
3
4
2
1
8
5
7
6
3
4
2
1
8
7
6
3
4
2
1
8
5
7
6
3
4
2
1
8
7
6
4
2
1
8
3
5
4
2
1
8
7
6
3
4
2
1
8
5
7
6
3
4
2
1
8
7
6
3
4
2
1
8
5
7
6
3
4
2
1
8
7
6
3
4
2
1
8
5
7
6
4
2
1
8
3
4
2
1
8
7
6
5
3
4
2
1
8
7
6
3
4
2
1
8
5
7
6
3
4
2
1
8
7
6
3
4
2
1
8
5
7
6
3
4
2
1
8
7
6
4
2
1
8
3
5
4
2
1
8
7
6
3
4
2
1
8
5
7
6
3
4
2
1
8
7
6
3
4
2
1
8
5
7
6
3
4
2
1
8
7
6
3
4
2
1
8
5
7
6
4
2
1
8
3
4
2
1
8
7
6
5
3
4
2
1
8
7
6
3
4
2
1
8
5
7
6
3
4
2
1
8
7
6
3
4
2
1
8
5
7
6
3
4
2
1
8
7
6
4
2
1
8
3
5
4
2
1
8
7
6
3
4
2
1
8
5
7
6
3
4
2
1
8
7
6
3
4
2
1
8
5
7
6
3
4
2
1
8
7
6
3
4
2
1
8
5
7
6
4
2
1
8
3
4
2
1
8
7
6
5
3
4
2
1
8
7
6
3
4
2
1
8
5
7
6
3
4
2
1
8
7
6
3
4
2
1
8
5
7
6
3
4
2
1
8
7
6
4
2
1
8
3
5
4
2
1
8
7
6
3
4
2
1
8
5
7
6
3
4
2
1
8
7
6
3
4
2
1
8
5
7
6
3
4
2
1
8
7
6
3
4
2
1
8
5
7
6
4
2
1
8
3
4
2
1
8
7
6
5
3
4
2
1
8
7
