active_motive
1
3
8
7
6
4
2
5
1
8
3
4
6
7
2
1
4
8
6
3
2
7
5
1
4
8
6
2
3
7
1
4
8
6
2
5
3
4
1
7
8
6
2
4
1
3
7
8
6
5
2
4
1
3
7
8
6
2
4
1
3
8
7
6
5
2
4
1
8
3
6
7
2
4
1
8
5
6
3
2
4
7
1
8
6
2
4
3
7
1
5
8
6
2
4
3
1
7
8
6
2
4
1
3
5
7
8
6
2
4
1
3
8
7
6
2
4
1
5
3
8
6
7
2
4
1
8
3
6
2
4
7
5
1
8
6
3
2
4
7
1
8
6
2
4
3
5
1
7
8
6
2
4
3
1
7
8
6
2
4
5
1
3
7
8
6
2
4
1
3
8
7
6
2
4
5
1
3
8
6
7
2
4
1
8
3
6
2
4
7
5
1
8
6
3
2
4
7
1
8
6
2
4
3
5
1
7
8
6
2
4
3
1
7
8
6
2
4
5
1
3
7
8
6
2
4
1
3
8
7
6
2
4
5
1
3
8
6
7
2
4
1
8
3
6
2
4
7
5
1
8
6
3
2
4
7
1
8
6
2
4
3
5
1
7
8
6
2
4
3
1
7
8
6
2
4
5
1
3
7
8
6
2
4
1
3
8
7
6
2
4
5
1
3
8
6
7
2
4
1
8
3
6
2
4
7
5
1
8
6
3
2
4
7
1
8
6
2
4
3
5
1
7
8
6
2
4
3
1
7
8
6
2
4
5
1
3
7
8
6
2
4
1
3
8
7
6
2
4
5
1
3
8
6
7
2
4
1
8
3
6
2
4
7
5
1
8
6
3
2
4
7
1
8
6
2
4
3
5
1
7
8
6
2
4
3
1
7
8
6
2
4
5
1
3
7
8
6
2
4
1
3
8
7
6
2
4
5
1
3
8
6
7
2
4
1
8
3
6
2
4
7
5
1
8
6
3
2
4
7
1
8
6
2
4
3
5
1
7
8
6
2
4
3
1
7
8
6
2
4
5
1
3
7
8
6
2
4
1
3
8
7
6
2
4
5
1
3
8
6
7
2
4
1
8
3
6
2
4
7
5
1
8
6
3
2
4
7
1
8
6
2
4
3
5
1
7
8
6
2
