step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.05227,0.04275,0.00254,0.01079,0.00314,0.06364,0.03144,0.05086
1,,-0.09773,-0.10725,-0.14746,-0.13921,-0.14686,-0.08636,-0.11856,-0.09914
2,3,-0.24773,-0.04525,0.85254,-0.07721,-0.29686,-0.44836,-0.56856,-0.46114
3,3,-0.39773,0.01675,1.0,-0.01521,-0.44686,-0.81036,-1.0,-0.82314
4,7,-0.54773,-0.34525,0.55,-0.37721,-0.59686,-0.74836,0.0,-0.76114
5,7,-0.69773,-0.70725,0.1,-0.73921,-0.74686,-0.68636,1.0,-0.69914
6,5,-1.0,-1.0,-0.05,-0.67721,0.25314,-0.62436,0.85,-1.0
7,5,-1.0,-1.0,-0.2,-0.61521,1.0,-0.56236,0.7,-1.0
8,2,-0.938,0.0,-0.138,-0.76521,0.638,-1.0,0.338,-1.0
9,2,-0.876,1.0,-0.076,-0.91521,0.276,-1.0,-0.024,-1.0
10,6,-1.0,0.55,-0.438,-1.0,0.338,0.0,0.038,-1.0
11,6,-1.0,0.1,-0.8,-1.0,0.4,1.0,0.1,-1.0
12,8,-0.938,-0.05,-1.0,-1.0,0.038,0.85,0.162,0.0
13,8,-0.876,-0.2,-1.0,-1.0,-0.324,0.7,0.224,1.0
14,3,-1.0,-0.138,0.0,-0.938,-0.474,0.338,-0.226,0.638
15,3,-1.0,-0.076,1.0,-0.876,-0.624,-0.024,-0.676,0.276
16,1,0.0,-0.014,0.85,-1.0,-1.0,-0.386,-0.826,0.338
17,1,1.0,0.048,0.7,-1.0,-1.0,-0.748,-0.976,0.4
18,4,0.638,-0.102,0.762,0.0,-0.938,-0.898,-1.0,-0.05
19,4,0.276,-0.252,0.824,1.0,-0.876,-1.0,-1.0,-0.5
20,6,-0.086,-0.702,0.462,0.85,-0.814,0.0,-0.938,-0.65
21,6,-0.448,-1.0,0.1,0.7,-0.752,1.0,-0.876,-0.8
22,2,-0.386,0.0,0.162,0.55,-1.0,0.55,-1.0,-0.95
23,2,-0.324,1.0,0.224,0.4,-1.0,0.1,-1.0,-1.0
24,8,-0.262,0.85,-0.138,-0.05,-1.0,-0.05,-0.938,0.0
25,8,-0.2,0.7,-0.5,-0.5,-1.0,-0.2,-0.876,1.0
26,5,-0.65,0.338,-0.65,-0.438,0.0,-0.138,-1.0,0.638
27,5,-1.0,-0.024,-0.8,-0.376,1.0,-0.076,-1.0,0.276
28,1,0.0,0.038,-0.95,-0.738,0.55,-0.438,-1.0,0.338
29,1,1.0,0.1,-1.0,-1.0,0.1,-0.8,-1.0,0.4
30,3,0.85,0.162,0.0,-0.938,-0.05,-1.0,-1.0,0.038
31,3,0.7,0.224,1.0,-0.876,-0.2,-1.0,-1.0,-0.324
32,7,0.55,-0.138,0.55,-1.0,-0.35,-0.938,0.0,-0.262
33,7,0.4,-0.5,0.1,-1.0,-0.5,-0.876,1.0,-0.2
34,4,0.038,-0.65,0.162,0.0,-0.438,-1.0,0.638,-0.65
35,4,-0.324,-0.8,0.224,1.0,-0.376,-1.0,0.276,-1.0
36,6,-0.686,-1.0,-0.138,0.85,-0.314,0.0,0.338,-1.0
37,6,-1.0,-1.0,-0.5,0.7,-0.252,1.0,0.4,-1.0
38,8,-0.938,-1.0,-0.862,0.25,-0.614,0.85,0.462,0.0
39,8,-0.876,-1.0,-1.0,-0.2,-0.976,0.7,0.524,1.0
40,2,-0.814,0.0,-0.938,-0.35,-1.0,0.25,0.162,0.85
41,2,-0.752,1.0,-0.876,-0.5,-1.0,-0.2,-0.2,0.7
42,5,-1.0,0.638,-1.0,-0.438,0.0,-0.138,-0.35,0.338
43,5,-1.0,0.276,-1.0,-0.376,1.0,-0.076,-0.5,-0.024
44,3,-1.0,0.338,0.0,-0.314,0.85,-0.438,-0.95,-0.386
45,3,-1.0,0.4,1.0,-0.252,0.7,-0.8,-1.0,-0.748
46,7,-1.0,0.038,0.55,-0.614,0.55,-0.738,0.0,-0.686
47,7,-1.0,-0.324,0.1,-0.976,0.4,-0.676,1.0,-0.624
48,1,0.0,-0.262,-0.05,-1.0,-0.05,-1.0,0.85,-0.562
49,1,1.0,-0.2,-0.2,-1.0,-0.5,-1.0,0.7,-0.5
