step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.90955,-0.34934,-0.22265,-0.4573,0.65748,-0.28649,-0.43813,0.08539
1,1,1.0,-0.41434,-0.28033,-0.4973,0.63516,-0.30149,-0.46045,0.04539
2,4,0.94232,-0.47934,-0.33801,1.0,0.61284,-0.31649,-0.48277,0.00539
3,7,0.88464,-0.54434,-0.39569,0.96,0.59052,-0.33149,1.0,-0.03461
4,2,0.82696,1.0,-0.45337,0.92,0.5682,-0.34649,0.97768,-0.07461
5,3,0.76928,0.935,1.0,0.88,0.54588,-0.36149,0.95536,-0.11461
6,6,0.7116,0.87,0.94232,0.84,0.52356,1.0,0.93304,-0.15461
7,8,0.65392,0.805,0.88464,0.8,0.50124,0.985,0.91072,1.0
8,,0.58624,0.73,0.81696,0.75,0.46892,0.96,0.8784,0.95
9,,0.51856,0.655,0.74928,0.7,0.4366,0.935,0.84608,0.9
10,,0.45088,0.58,0.6816,0.65,0.40428,0.91,0.81376,0.85
11,,0.3832,0.505,0.61392,0.6,0.37196,0.885,0.78144,0.8
12,,0.31552,0.43,0.54624,0.55,0.33964,0.86,0.74912,0.75
13,,0.24784,0.355,0.47856,0.5,0.30732,0.835,0.7168,0.7
14,,0.18016,0.28,0.41088,0.45,0.275,0.81,0.68448,0.65
15,,0.11248,0.205,0.3432,0.4,0.24268,0.785,0.65216,0.6
16,,0.0448,0.13,0.27552,0.35,0.21036,0.76,0.61984,0.55
17,,-0.02288,0.055,0.20784,0.3,0.17804,0.735,0.58752,0.5
18,1,1.0,-0.01,0.15016,0.26,0.15572,0.72,0.5652,0.46
19,2,0.94232,1.0,0.09248,0.22,0.1334,0.705,0.54288,0.42
20,,0.87464,0.925,0.0248,0.17,0.10108,0.68,0.51056,0.37
21,,0.80696,0.85,-0.04288,0.12,0.06876,0.655,0.47824,0.32
22,3,0.74928,0.785,1.0,0.08,0.04644,0.64,0.45592,0.28
23,,0.6816,0.71,0.93232,0.03,0.01412,0.615,0.4236,0.23
24,,0.61392,0.635,0.86464,-0.02,-0.0182,0.59,0.39128,0.18
25,4,0.55624,0.57,0.80696,1.0,-0.04052,0.575,0.36896,0.14
26,5,0.49856,0.505,0.74928,0.96,1.0,0.56,0.34664,0.1
27,,0.43088,0.43,0.6816,0.91,0.96768,0.535,0.31432,0.05
28,,0.3632,0.355,0.61392,0.86,0.93536,0.51,0.282,0.0
29,,0.29552,0.28,0.54624,0.81,0.90304,0.485,0.24968,-0.05
30,8,0.23784,0.215,0.48856,0.77,0.88072,0.47,0.22736,1.0
31,,0.17016,0.14,0.42088,0.72,0.8484,0.445,0.19504,0.95
32,,0.10248,0.065,0.3532,0.67,0.81608,0.42,0.16272,0.9
33,,0.0348,-0.01,0.28552,0.62,0.78376,0.395,0.1304,0.85
34,2,-0.02288,1.0,0.22784,0.58,0.76144,0.38,0.10808,0.81
35,1,1.0,0.935,0.17016,0.54,0.73912,0.365,0.08576,0.77
36,,0.93232,0.86,0.10248,0.49,0.7068,0.34,0.05344,0.72
37,,0.86464,0.785,0.0348,0.44,0.67448,0.315,0.02112,0.67
38,,0.79696,0.71,-0.03288,0.39,0.64216,0.29,-0.0112,0.62
39,3,0.73928,0.645,1.0,0.35,0.61984,0.275,-0.03352,0.58
40,7,0.6816,0.58,0.94232,0.31,0.59752,0.26,1.0,0.54
41,,0.61392,0.505,0.87464,0.26,0.5652,0.235,0.96768,0.49
42,,0.54624,0.43,0.80696,0.21,0.53288,0.21,0.93536,0.44
43,,0.47856,0.355,0.73928,0.16,0.50056,0.185,0.90304,0.39
44,,0.41088,0.28,0.6716,0.11,0.46824,0.16,0.87072,0.34
45,,0.3432,0.205,0.60392,0.06,0.43592,0.135,0.8384,0.29
46,,0.27552,0.13,0.53624,0.01,0.4036,0.11,0.80608,0.24
47,,0.20784,0.055,0.46856,-0.04,0.37128,0.085,0.77376,0.19
48,4,0.15016,-0.01,0.41088,1.0,0.34896,0.07,0.75144,0.15
49,2,0.09248,1.0,0.3532,0.96,0.32664,0.055,0.72912,0.11
50,,0.0248,0.925,0.28552,0.91,0.29432,0.03,0.6968,0.06
51,,-0.04288,0.85,0.21784,0.86,0.262,0.005,0.66448,0.01
52,1,1.0,0.785,0.16016,0.82,0.23968,-0.01,0.64216,-0.03
53,8,0.94232,0.72,0.10248,0.78,0.21736,-0.025,0.61984,1.0
54,6,0.88464,0.655,0.0448,0.74,0.19504,1.0,0.59752,0.96
55,,0.81696,0.58,-0.02288,0.69,0.16272,0.975,0.5652,0.91
56,3,0.75928,0.515,1.0,0.65,0.1404,0.96,0.54288,0.87
57,,0.6916,0.44,0.93232,0.6,0.10808,0.935,0.51056,0.82
58,,0.62392,0.365,0.86464,0.55,0.07576,0.91,0.47824,0.77
59,,0.55624,0.29,0.79696,0.5,0.04344,0.885,0.44592,0.72
60,,0.48856,0.215,0.72928,0.45,0.01112,0.86,0.4136,0.67
61,,0.42088,0.14,0.6616,0.4,-0.0212,0.835,0.38128,0.62
62,5,0.3632,0.075,0.60392,0.36,1.0,0.82,0.35896,0.58
63,,0.29552,-0.0,0.53624,0.31,0.96768,0.795,0.32664,0.53
64,,0.22784,-0.075,0.46856,0.26,0.93536,0.77,0.29432,0.48
65,2,0.17016,1.0,0.41088,0.22,0.91304,0.755,0.272,0.44
66,,0.10248,0.925,0.3432,0.17,0.88072,0.73,0.23968,0.39
67,,0.0348,0.85,0.27552,0.12,0.8484,0.705,0.20736,0.34
68,,-0.03288,0.775,0.20784,0.07,0.81608,0.68,0.17504,0.29
69,1,1.0,0.71,0.15016,0.03,0.79376,0.665,0.15272,0.25
70,,0.93232,0.635,0.08248,-0.02,0.76144,0.64,0.1204,0.2
71,4,0.87464,0.57,0.0248,1.0,0.73912,0.625,0.09808,0.16
72,,0.80696,0.495,-0.04288,0.95,0.7068,0.6,0.06576,0.11
73,3,0.74928,0.43,1.0,0.91,0.68448,0.585,0.04344,0.07
74,,0.6816,0.355,0.93232,0.86,0.65216,0.56,0.01112,0.02
75,,0.61392,0.28,0.86464,0.81,0.61984,0.535,-0.0212,-0.03
76,8,0.55624,0.215,0.80696,0.77,0.59752,0.52,-0.04352,1.0
77,7,0.49856,0.15,0.74928,0.73,0.5752,0.505,1.0,0.96
78,,0.43088,0.075,0.6816,0.68,0.54288,0.48,0.96768,0.91
79,,0.3632,-0.0,0.61392,0.63,0.51056,0.455,0.93536,0.86
80,,0.29552,-0.075,0.54624,0.58,0.47824,0.43,0.90304,0.81
81,2,0.23784,1.0,0.48856,0.54,0.45592,0.415,0.88072,0.77
82,,0.17016,0.925,0.42088,0.49,0.4236,0.39,0.8484,0.72
83,,0.10248,0.85,0.3532,0.44,0.39128,0.365,0.81608,0.67
84,,0.0348,0.775,0.28552,0.39,0.35896,0.34,0.78376,0.62
85,,-0.03288,0.7,0.21784,0.34,0.32664,0.315,0.75144,0.57
86,1,1.0,0.635,0.16016,0.3,0.30432,0.3,0.72912,0.53
87,,0.93232,0.56,0.09248,0.25,0.272,0.275,0.6968,0.48
88,,0.86464,0.485,0.0248,0.2,0.23968,0.25,0.66448,0.43
89,,0.79696,0.41,-0.04288,0.15,0.20736,0.225,0.63216,0.38
90,3,0.73928,0.345,1.0,0.11,0.18504,0.21,0.60984,0.34
91,,0.6716,0.27,0.93232,0.06,0.15272,0.185,0.57752,0.29
92,,0.60392,0.195,0.86464,0.01,0.1204,0.16,0.5452,0.24
93,,0.53624,0.12,0.79696,-0.04,0.08808,0.135,0.51288,0.19
94,4,0.47856,0.055,0.73928,1.0,0.06576,0.12,0.49056,0.15
95,,0.41088,-0.02,0.6716,0.95,0.03344,0.095,0.45824,0.1
96,2,0.3532,1.0,0.61392,0.91,0.01112,0.08,0.43592,0.06
97,,0.28552,0.925,0.54624,0.86,-0.0212,0.055,0.4036,0.01
98,5,0.22784,0.86,0.48856,0.82,1.0,0.04,0.38128,-0.03
99,8,0.17016,0.795,0.43088,0.78,0.97768,0.025,0.35896,1.0
100,,0.10248,0.72,0.3632,0.73,0.94536,0.0,0.32664,0.95
101,,0.0348,0.645,0.29552,0.68,0.91304,-0.025,0.29432,0.9
102,6,-0.02288,0.58,0.23784,0.64,0.89072,1.0,0.272,0.86
103,1,1.0,0.515,0.18016,0.6,0.8684,0.985,0.24968,0.82
104,,0.93232,0.44,0.11248,0.55,0.83608,0.96,0.21736,0.77
105,,0.86464,0.365,0.0448,0.5,0.80376,0.935,0.18504,0.72
106,,0.79696,0.29,-0.02288,0.45,0.77144,0.91,0.15272,0.67
107,3,0.73928,0.225,1.0,0.41,0.74912,0.895,0.1304,0.63
108,,0.6716,0.15,0.93232,0.36,0.7168,0.87,0.09808,0.58
109,,0.60392,0.075,0.86464,0.31,0.68448,0.845,0.06576,0.53
110,,0.53624,-0.0,0.79696,0.26,0.65216,0.82,0.03344,0.48
111,,0.46856,-0.075,0.72928,0.21,0.61984,0.795,0.00112,0.43
112,2,0.41088,1.0,0.6716,0.17,0.59752,0.78,-0.0212,0.39
