active_motive
6
8
5
4
7
6
8
1
2
3
7
5
4
6
8
1
7
2
5
6
8
3
4
7
1
6
8
5
2
7
6
8
1
4
3
5
7
2
6
8
1
7
4
5
6
8
3
2
7
1
6
8
5
4
7
6
8
1
2
3
5
7
4
6
8
1
7
5
2
6
8
3
4
7
1
6
8
5
2
7
6
8
1
4
3
5
7
2
6
8
1
7
5
4
6
8
3
2
7
1
6
8
5
4
7
6
8
1
2
3
5
7
4
6
8
1
7
5
2
6
8
3
4
7
1
6
8
5
2
7
6
8
1
4
3
5
7
2
6
8
1
7
5
4
6
8
3
2
7
1
6
8
5
4
7
6
8
1
2
3
5
7
4
6
8
1
7
5
2
6
8
3
4
7
1
6
8
5
2
7
6
8
1
4
3
5
7
2
6
8
1
7
5
4
6
8
3
2
7
1
6
8
5
4
7
6
8
1
2
3
5
7
4
6
8
1
7
5
2
6
8
3
4
7
1
6
8
5
2
7
6
8
1
4
3
5
7
2
6
8
1
7
5
4
6
8
3
2
7
1
6
8
5
4
7
6
8
1
2
3
5
7
4
6
8
1
7
5
2
6
8
3
4
7
1
6
8
5
2
7
6
8
1
4
3
5
7
2
6
8
1
7
5
4
6
8
3
2
7
1
6
8
5
4
7
6
8
1
2
3
5
7
4
6
8
1
7
5
2
6
8
3
4
7
1
6
8
5
2
7
6
8
1
4
3
5
7
2
6
8
1
7
5
4
6
8
3
2
7
1
6
8
5
4
7
6
8
1
2
3
5
7
4
6
8
1
7
5
2
6
8
3
4
7
1
6
8
5
2
7
6
8
1
4
3
5
7
2
6
8
1
7
5
4
6
8
3
2
7
1
6
8
5
4
7
6
8
1
2
3
5
7
4
6
8
1
7
5
2
6
8
3
4
7
1
6
8
5
2
7
6
8
1
4
3
5
7
2
6
8
1
7
5
4
6
8
3
2
7
1
6
8
5
4
7
6
8
1
2
3
5
7
4
6
8
1
7
5
2
6
8
3
4
7
1
6
8
5
2
7
6
8
1
4
3
5
7
2
6
8
1
7
5
4
6
8
3
2
7
1
