active_motive
1
5
4
8
7
6
1
2
5
3
1
5
4
8
1
2
5
7
6
3
1
5
4
1
2
5
8
3
7
6
1
5
1
2
5
4
3
8
7
1
6
5
1
2
5
3
4
8
1
5
7
6
1
2
5
3
4
1
5
8
7
6
1
2
5
3
1
5
4
8
7
1
6
2
5
3
1
5
4
8
1
2
5
7
3
6
1
5
4
1
2
5
8
3
7
6
1
5
1
2
5
4
3
8
1
7
6
5
1
2
5
3
4
1
8
5
7
6
1
2
5
3
1
4
5
8
7
6
1
2
5
3
1
5
4
8
1
7
6
2
5
3
1
5
4
1
8
2
5
3
7
6
1
5
1
4
2
5
3
8
7
1
6
5
1
2
5
3
4
8
1
7
5
6
1
2
5
3
4
1
8
5
7
6
1
2
5
3
1
4
5
8
7
1
6
2
5
3
1
5
4
8
1
7
2
5
6
3
1
5
4
1
8
2
5
7
3
6
1
5
1
4
2
5
8
3
7
1
6
5
1
2
5
4
3
8
1
7
5
6
1
2
5
3
4
1
8
5
7
6
1
2
5
3
1
4
5
8
7
1
6
2
5
3
1
5
4
8
1
7
2
5
6
3
1
5
4
1
8
2
5
7
3
6
1
5
1
4
2
5
8
3
7
1
6
5
1
2
5
4
3
8
1
7
5
6
1
2
5
3
4
1
8
5
7
6
1
2
5
3
1
4
5
8
7
1
6
2
5
3
1
5
4
8
1
7
2
5
6
3
1
5
4
1
8
2
5
7
3
6
1
5
1
4
2
5
8
3
7
1
6
5
1
2
5
4
3
8
1
7
5
6
1
2
5
3
4
1
8
5
7
6
1
2
5
3
1
4
5
8
7
1
6
2
5
3
1
5
4
8
1
7
2
5
6
3
1
5
4
1
8
2
5
7
3
6
1
5
1
4
2
5
8
3
7
1
6
5
1
2
5
4
3
8
1
7
5
6
1
2
5
3
4
1
8
5
7
6
1
2
5
3
1
4
5
8
7
1
6
2
5
3
1
5
4
8
1
7
2
5
6
3
1
5
4
1
8
2
5
7
3
6
1
5
1
4
2
5
8
3
7
1
6
5
1
2
5
4
3
8
