step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.32163,0.76643,0.34328,0.16232,-0.61725,-0.55301,1.0,0.76735
2,5,-0.44234,0.63143,0.27257,0.19732,1.0,-0.41801,1.0,0.73235
3,1,1.0,0.56643,0.20186,0.16232,1.0,-0.35301,1.0,0.76735
4,6,0.89429,0.41643,0.09615,0.16232,1.0,1.0,1.0,0.76735
5,,0.81358,0.30643,0.01544,0.15232,1.0,1.0,1.0,0.75735
6,,0.73287,0.19643,-0.06527,0.14232,1.0,1.0,1.0,0.74735
7,3,0.66216,0.13143,1.0,0.17732,1.0,1.0,1.0,0.71235
8,,0.58145,0.02143,0.91929,0.16732,1.0,1.0,1.0,0.70235
9,,0.50074,-0.08857,0.83858,0.15732,1.0,1.0,1.0,0.69235
10,2,0.46503,1.0,0.80287,0.15732,1.0,1.0,1.0,0.69235
11,,0.38432,0.89,0.72216,0.14732,1.0,1.0,1.0,0.68235
12,,0.30361,0.78,0.64145,0.13732,1.0,1.0,1.0,0.67235
13,,0.2229,0.67,0.56074,0.12732,1.0,1.0,1.0,0.66235
14,,0.14219,0.56,0.48003,0.11732,1.0,1.0,1.0,0.65235
15,,0.06148,0.45,0.39932,0.10732,1.0,1.0,1.0,0.64235
16,,-0.01923,0.34,0.31861,0.09732,1.0,1.0,1.0,0.63235
17,1,1.0,0.275,0.2479,0.06232,1.0,1.0,1.0,0.66735
18,,0.91929,0.165,0.16719,0.05232,1.0,1.0,1.0,0.65735
19,,0.83858,0.055,0.08648,0.04232,1.0,1.0,1.0,0.64735
20,,0.75787,-0.055,0.00577,0.03232,1.0,1.0,1.0,0.63735
21,2,0.72216,1.0,-0.02994,0.03232,1.0,1.0,1.0,0.63735
22,3,0.65145,0.935,1.0,0.06732,1.0,1.0,1.0,0.60235
23,,0.57074,0.825,0.91929,0.05732,1.0,1.0,1.0,0.59235
24,,0.49003,0.715,0.83858,0.04732,1.0,1.0,1.0,0.58235
25,,0.40932,0.605,0.75787,0.03732,1.0,1.0,1.0,0.57235
26,,0.32861,0.495,0.67716,0.02732,1.0,1.0,1.0,0.56235
27,,0.2479,0.385,0.59645,0.01732,1.0,1.0,1.0,0.55235
28,,0.16719,0.275,0.51574,0.00732,1.0,1.0,1.0,0.54235
29,,0.08648,0.165,0.43503,-0.00268,1.0,1.0,1.0,0.53235
30,4,-0.01923,0.065,0.39932,1.0,1.0,1.0,1.0,0.48235
31,1,1.0,0.0,0.32861,0.965,1.0,1.0,1.0,0.51735
32,,0.91929,-0.11,0.2479,0.955,1.0,1.0,1.0,0.50735
33,2,0.88358,1.0,0.21219,0.955,1.0,1.0,1.0,0.50735
34,,0.80287,0.89,0.13148,0.945,1.0,1.0,1.0,0.49735
35,,0.72216,0.78,0.05077,0.935,1.0,1.0,1.0,0.48735
36,,0.64145,0.67,-0.02994,0.925,1.0,1.0,1.0,0.47735
37,3,0.57074,0.605,1.0,0.96,1.0,1.0,1.0,0.44235
38,,0.49003,0.495,0.91929,0.95,1.0,1.0,1.0,0.43235
39,,0.40932,0.385,0.83858,0.94,1.0,1.0,1.0,0.42235
40,,0.32861,0.275,0.75787,0.93,1.0,1.0,1.0,0.41235
41,,0.2479,0.165,0.67716,0.92,1.0,1.0,1.0,0.40235
42,,0.16719,0.055,0.59645,0.91,1.0,1.0,1.0,0.39235
43,,0.08648,-0.055,0.51574,0.9,1.0,1.0,1.0,0.38235
44,2,0.05077,1.0,0.48003,0.9,1.0,1.0,1.0,0.38235
45,,-0.02994,0.89,0.39932,0.89,1.0,1.0,1.0,0.37235
