step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.05819,0.91521,0.44235,0.23979,0.09387,0.18287,0.93461,0.63827
1,,0.00069,0.86871,0.38435,0.18179,0.00687,0.11537,0.86711,0.58027
2,,-0.05681,0.82221,0.32635,0.12379,-0.08013,0.04787,0.79961,0.52227
3,5,-0.11431,0.77571,0.26835,0.06579,1.0,-0.01963,0.73211,0.46427
4,1,1.0,0.72921,0.06035,0.00779,0.913,-0.08713,0.66461,0.40627
5,6,0.9425,0.68271,0.00235,-0.05021,0.826,1.0,0.59711,0.34827
6,4,0.885,0.63621,-0.05565,1.0,0.739,0.9325,0.52961,0.29027
7,3,0.8275,0.58971,1.0,0.942,0.652,0.865,0.46211,0.23227
8,,0.77,0.54321,0.942,0.884,0.565,0.7975,0.39461,0.17427
9,,0.7125,0.49671,0.884,0.826,0.478,0.73,0.32711,0.11627
10,,0.655,0.45021,0.826,0.768,0.391,0.6625,0.25961,0.05827
11,,0.5975,0.40371,0.768,0.71,0.304,0.595,0.19211,0.00027
12,,0.54,0.35721,0.71,0.652,0.217,0.5275,0.12461,-0.05773
13,8,0.4825,0.31071,0.652,0.594,0.13,0.46,0.05711,1.0
14,,0.425,0.26421,0.594,0.536,0.043,0.3925,-0.01039,0.942
15,7,0.3675,0.21771,0.536,0.478,-0.044,0.325,1.0,0.884
16,5,0.31,0.17121,0.478,0.42,1.0,0.2575,0.9325,0.826
17,,0.2525,0.12471,0.42,0.362,0.913,0.19,0.865,0.768
18,,0.195,0.07821,0.362,0.304,0.826,0.1225,0.7975,0.71
19,,0.1375,0.03171,0.304,0.246,0.739,0.055,0.73,0.652
20,,0.08,-0.01479,0.246,0.188,0.652,-0.0125,0.6625,0.594
21,2,0.0225,1.0,0.188,0.13,0.565,-0.08,0.595,0.536
22,6,-0.035,0.9535,0.13,0.072,0.478,1.0,0.5275,0.478
23,1,1.0,0.907,-0.078,0.014,0.391,0.9325,0.46,0.42
24,3,0.9425,0.8605,1.0,-0.044,0.304,0.865,0.3925,0.362
25,4,0.885,0.814,0.942,1.0,0.217,0.7975,0.325,0.304
26,,0.8275,0.7675,0.884,0.942,0.13,0.73,0.2575,0.246
27,,0.77,0.721,0.826,0.884,0.043,0.6625,0.19,0.188
28,,0.7125,0.6745,0.768,0.826,-0.044,0.595,0.1225,0.13
29,5,0.655,0.628,0.71,0.768,1.0,0.5275,0.055,0.072
30,,0.5975,0.5815,0.652,0.71,0.913,0.46,-0.0125,0.014
31,7,0.54,0.535,0.594,0.652,0.826,0.3925,1.0,-0.044
32,8,0.4825,0.4885,0.536,0.594,0.739,0.325,0.9325,1.0
33,,0.425,0.442,0.478,0.536,0.652,0.2575,0.865,0.942
34,,0.3675,0.3955,0.42,0.478,0.565,0.19,0.7975,0.884
35,,0.31,0.349,0.362,0.42,0.478,0.1225,0.73,0.826
36,,0.2525,0.3025,0.304,0.362,0.391,0.055,0.6625,0.768
37,,0.195,0.256,0.246,0.304,0.304,-0.0125,0.595,0.71
38,6,0.1375,0.2095,0.188,0.246,0.217,1.0,0.5275,0.652
39,,0.08,0.163,0.13,0.188,0.13,0.9325,0.46,0.594
40,,0.0225,0.1165,0.072,0.13,0.043,0.865,0.3925,0.536
41,,-0.035,0.07,0.014,0.072,-0.044,0.7975,0.325,0.478
42,5,-0.0925,0.0235,-0.044,0.014,1.0,0.73,0.2575,0.42
43,1,1.0,-0.023,-0.252,-0.044,0.913,0.6625,0.19,0.362
44,3,0.9425,-0.0695,1.0,-0.102,0.826,0.595,0.1225,0.304
45,4,0.885,-0.116,0.942,1.0,0.739,0.5275,0.055,0.246
46,2,0.8275,1.0,0.884,0.942,0.652,0.46,-0.0125,0.188
47,7,0.77,0.9535,0.826,0.884,0.565,0.3925,1.0,0.13
48,,0.7125,0.907,0.768,0.826,0.478,0.325,0.9325,0.072
49,,0.655,0.8605,0.71,0.768,0.391,0.2575,0.865,0.014
50,,0.5975,0.814,0.652,0.71,0.304,0.19,0.7975,-0.044
51,8,0.54,0.7675,0.594,0.652,0.217,0.1225,0.73,1.0
52,,0.4825,0.721,0.536,0.594,0.13,0.055,0.6625,0.942
53,,0.425,0.6745,0.478,0.536,0.043,-0.0125,0.595,0.884
54,6,0.3675,0.628,0.42,0.478,-0.044,1.0,0.5275,0.826
55,5,0.31,0.5815,0.362,0.42,1.0,0.9325,0.46,0.768
56,,0.2525,0.535,0.304,0.362,0.913,0.865,0.3925,0.71
57,,0.195,0.4885,0.246,0.304,0.826,0.7975,0.325,0.652
58,,0.1375,0.442,0.188,0.246,0.739,0.73,0.2575,0.594
59,,0.08,0.3955,0.13,0.188,0.652,0.6625,0.19,0.536
60,,0.0225,0.349,0.072,0.13,0.565,0.595,0.1225,0.478
61,,-0.035,0.3025,0.014,0.072,0.478,0.5275,0.055,0.42
62,1,1.0,0.256,-0.194,0.014,0.391,0.46,-0.0125,0.362
63,3,0.9425,0.2095,1.0,-0.044,0.304,0.3925,-0.08,0.304
64,7,0.885,0.163,0.942,-0.102,0.217,0.325,1.0,0.246
65,4,0.8275,0.1165,0.884,1.0,0.13,0.2575,0.9325,0.188
66,,0.77,0.07,0.826,0.942,0.043,0.19,0.865,0.13
67,,0.7125,0.0235,0.768,0.884,-0.044,0.1225,0.7975,0.072
68,5,0.655,-0.023,0.71,0.826,1.0,0.055,0.73,0.014
69,2,0.5975,1.0,0.652,0.768,0.913,-0.0125,0.6625,-0.044
70,8,0.54,0.9535,0.594,0.71,0.826,-0.08,0.595,1.0
71,6,0.4825,0.907,0.536,0.652,0.739,1.0,0.5275,0.942
72,,0.425,0.8605,0.478,0.594,0.652,0.9325,0.46,0.884
73,,0.3675,0.814,0.42,0.536,0.565,0.865,0.3925,0.826
74,,0.31,0.7675,0.362,0.478,0.478,0.7975,0.325,0.768
75,,0.2525,0.721,0.304,0.42,0.391,0.73,0.2575,0.71
76,,0.195,0.6745,0.246,0.362,0.304,0.6625,0.19,0.652
77,,0.1375,0.628,0.188,0.304,0.217,0.595,0.1225,0.594
78,,0.08,0.5815,0.13,0.246,0.13,0.5275,0.055,0.536
79,,0.0225,0.535,0.072,0.188,0.043,0.46,-0.0125,0.478
80,7,-0.035,0.4885,0.014,0.13,-0.044,0.3925,1.0,0.42
81,5,-0.0925,0.442,-0.044,0.072,1.0,0.325,0.9325,0.362
82,1,1.0,0.3955,-0.252,0.014,0.913,0.2575,0.865,0.304
83,3,0.9425,0.349,1.0,-0.044,0.826,0.19,0.7975,0.246
84,4,0.885,0.3025,0.942,1.0,0.739,0.1225,0.73,0.188
85,,0.8275,0.256,0.884,0.942,0.652,0.055,0.6625,0.13
86,,0.77,0.2095,0.826,0.884,0.565,-0.0125,0.595,0.072
87,6,0.7125,0.163,0.768,0.826,0.478,1.0,0.5275,0.014
88,,0.655,0.1165,0.71,0.768,0.391,0.9325,0.46,-0.044
89,8,0.5975,0.07,0.652,0.71,0.304,0.865,0.3925,1.0
90,,0.54,0.0235,0.594,0.652,0.217,0.7975,0.325,0.942
91,,0.4825,-0.023,0.536,0.594,0.13,0.73,0.2575,0.884
92,2,0.425,1.0,0.478,0.536,0.043,0.6625,0.19,0.826
93,,0.3675,0.9535,0.42,0.478,-0.044,0.595,0.1225,0.768
94,5,0.31,0.907,0.362,0.42,1.0,0.5275,0.055,0.71
95,,0.2525,0.8605,0.304,0.362,0.913,0.46,-0.0125,0.652
96,7,0.195,0.814,0.246,0.304,0.826,0.3925,1.0,0.594
97,,0.1375,0.7675,0.188,0.246,0.739,0.325,0.9325,0.536
98,,0.08,0.721,0.13,0.188,0.652,0.2575,0.865,0.478
99,,0.0225,0.6745,0.072,0.13,0.565,0.19,0.7975,0.42
100,,-0.035,0.628,0.014,0.072,0.478,0.1225,0.73,0.362
101,1,1.0,0.5815,-0.194,0.014,0.391,0.055,0.6625,0.304
102,3,0.9425,0.535,1.0,-0.044,0.304,-0.0125,0.595,0.246
103,4,0.885,0.4885,0.942,1.0,0.217,-0.08,0.5275,0.188
104,6,0.8275,0.442,0.884,0.942,0.13,1.0,0.46,0.13
105,,0.77,0.3955,0.826,0.884,0.043,0.9325,0.3925,0.072
106,,0.7125,0.349,0.768,0.826,-0.044,0.865,0.325,0.014
107,5,0.655,0.3025,0.71,0.768,1.0,0.7975,0.2575,-0.044
108,8,0.5975,0.256,0.652,0.71,0.913,0.73,0.19,1.0
109,,0.54,0.2095,0.594,0.652,0.826,0.6625,0.1225,0.942
110,,0.4825,0.163,0.536,0.594,0.739,0.595,0.055,0.884
111,,0.425,0.1165,0.478,0.536,0.652,0.5275,-0.0125,0.826
112,7,0.3675,0.07,0.42,0.478,0.565,0.46,1.0,0.768
113,,0.31,0.0235,0.362,0.42,0.478,0.3925,0.9325,0.71
114,,0.2525,-0.023,0.304,0.362,0.391,0.325,0.865,0.652
115,2,0.195,1.0,0.246,0.304,0.304,0.2575,0.7975,0.594
116,,0.1375,0.9535,0.188,0.246,0.217,0.19,0.73,0.536
117,,0.08,0.907,0.13,0.188,0.13,0.1225,0.6625,0.478
118,,0.0225,0.8605,0.072,0.13,0.043,0.055,0.595,0.42
119,,-0.035,0.814,0.014,0.072,-0.044,-0.0125,0.5275,0.362
120,5,-0.0925,0.7675,-0.044,0.014,1.0,-0.08,0.46,0.304
