step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.64685,0.38827,0.22939,0.26594,0.36035,0.25995,0.45324,0.03232
1,,0.58635,0.32777,0.16889,0.20544,0.27635,0.19945,0.39324,-0.02118
2,8,0.52585,0.26727,0.10839,0.14494,0.19235,0.13895,0.33324,1.0
3,,0.46535,0.20677,0.04789,0.08444,0.10835,0.07845,0.27324,0.9465
4,,0.40485,0.14627,-0.01261,0.02394,0.02435,0.01795,0.21324,0.893
5,3,0.34435,0.08577,1.0,-0.03656,-0.05965,-0.04255,0.15324,0.8395
6,5,0.28385,0.02527,0.9395,-0.09706,1.0,-0.10305,0.09324,0.786
7,6,0.22335,-0.03523,0.879,-0.15756,0.916,1.0,0.03324,0.7325
8,4,0.16285,-0.09573,0.8185,1.0,0.832,0.9395,-0.02676,0.679
9,2,0.10235,1.0,0.758,0.9395,0.748,0.879,-0.08676,0.6255
10,7,0.04185,0.9395,0.6975,0.879,0.664,0.8185,1.0,0.572
11,,-0.01865,0.879,0.637,0.8185,0.58,0.758,0.94,0.5185
12,1,1.0,0.8185,0.5765,0.758,0.346,0.6975,0.88,0.465
13,,0.9395,0.758,0.516,0.6975,0.262,0.637,0.82,0.4115
14,,0.879,0.6975,0.4555,0.637,0.178,0.5765,0.76,0.358
15,,0.8185,0.637,0.395,0.5765,0.094,0.516,0.7,0.3045
16,,0.758,0.5765,0.3345,0.516,0.01,0.4555,0.64,0.251
17,,0.6975,0.516,0.274,0.4555,-0.074,0.395,0.58,0.1975
18,5,0.637,0.4555,0.2135,0.395,1.0,0.3345,0.52,0.144
19,,0.5765,0.395,0.153,0.3345,0.916,0.274,0.46,0.0905
20,,0.516,0.3345,0.0925,0.274,0.832,0.2135,0.4,0.037
21,,0.4555,0.274,0.032,0.2135,0.748,0.153,0.34,-0.0165
22,8,0.395,0.2135,-0.0285,0.153,0.664,0.0925,0.28,1.0
23,3,0.3345,0.153,1.0,0.0925,0.58,0.032,0.22,0.9465
24,,0.274,0.0925,0.9395,0.032,0.496,-0.0285,0.16,0.893
25,6,0.2135,0.032,0.879,-0.0285,0.412,1.0,0.1,0.8395
26,4,0.153,-0.0285,0.8185,1.0,0.328,0.9395,0.04,0.786
27,2,0.0925,1.0,0.758,0.9395,0.244,0.879,-0.02,0.7325
28,7,0.032,0.9395,0.6975,0.879,0.16,0.8185,1.0,0.679
29,,-0.0285,0.879,0.637,0.8185,0.076,0.758,0.94,0.6255
30,1,1.0,0.8185,0.5765,0.758,-0.158,0.6975,0.88,0.572
31,5,0.9395,0.758,0.516,0.6975,1.0,0.637,0.82,0.5185
32,,0.879,0.6975,0.4555,0.637,0.916,0.5765,0.76,0.465
33,,0.8185,0.637,0.395,0.5765,0.832,0.516,0.7,0.4115
34,,0.758,0.5765,0.3345,0.516,0.748,0.4555,0.64,0.358
35,,0.6975,0.516,0.274,0.4555,0.664,0.395,0.58,0.3045
36,,0.637,0.4555,0.2135,0.395,0.58,0.3345,0.52,0.251
37,,0.5765,0.395,0.153,0.3345,0.496,0.274,0.46,0.1975
38,,0.516,0.3345,0.0925,0.274,0.412,0.2135,0.4,0.144
39,,0.4555,0.274,0.032,0.2135,0.328,0.153,0.34,0.0905
40,,0.395,0.2135,-0.0285,0.153,0.244,0.0925,0.28,0.037
41,3,0.3345,0.153,1.0,0.0925,0.16,0.032,0.22,-0.0165
42,8,0.274,0.0925,0.9395,0.032,0.076,-0.0285,0.16,1.0
43,6,0.2135,0.032,0.879,-0.0285,-0.008,1.0,0.1,0.9465
44,4,0.153,-0.0285,0.8185,1.0,-0.092,0.9395,0.04,0.893
45,5,0.0925,-0.089,0.758,0.9395,1.0,0.879,-0.02,0.8395
46,2,0.032,1.0,0.6975,0.879,0.916,0.8185,-0.08,0.786
47,7,-0.0285,0.9395,0.637,0.8185,0.832,0.758,1.0,0.7325
48,1,1.0,0.879,0.5765,0.758,0.598,0.6975,0.94,0.679
49,,0.9395,0.8185,0.516,0.6975,0.514,0.637,0.88,0.6255
50,,0.879,0.758,0.4555,0.637,0.43,0.5765,0.82,0.572
51,,0.8185,0.6975,0.395,0.5765,0.346,0.516,0.76,0.5185
52,,0.758,0.637,0.3345,0.516,0.262,0.4555,0.7,0.465
53,,0.6975,0.5765,0.274,0.4555,0.178,0.395,0.64,0.4115
54,,0.637,0.516,0.2135,0.395,0.094,0.3345,0.58,0.358
55,,0.5765,0.4555,0.153,0.3345,0.01,0.274,0.52,0.3045
56,,0.516,0.395,0.0925,0.274,-0.074,0.2135,0.46,0.251
57,5,0.4555,0.3345,0.032,0.2135,1.0,0.153,0.4,0.1975
58,,0.395,0.274,-0.0285,0.153,0.916,0.0925,0.34,0.144
59,3,0.3345,0.2135,1.0,0.0925,0.832,0.032,0.28,0.0905
60,,0.274,0.153,0.9395,0.032,0.748,-0.0285,0.22,0.037
61,6,0.2135,0.0925,0.879,-0.0285,0.664,1.0,0.16,-0.0165
62,4,0.153,0.032,0.8185,1.0,0.58,0.9395,0.1,-0.07
63,8,0.0925,-0.0285,0.758,0.9395,0.496,0.879,0.04,1.0
64,2,0.032,1.0,0.6975,0.879,0.412,0.8185,-0.02,0.9465
65,7,-0.0285,0.9395,0.637,0.8185,0.328,0.758,1.0,0.893
66,1,1.0,0.879,0.5765,0.758,0.094,0.6975,0.94,0.8395
67,,0.9395,0.8185,0.516,0.6975,0.01,0.637,0.88,0.786
68,,0.879,0.758,0.4555,0.637,-0.074,0.5765,0.82,0.7325
69,5,0.8185,0.6975,0.395,0.5765,1.0,0.516,0.76,0.679
70,,0.758,0.637,0.3345,0.516,0.916,0.4555,0.7,0.6255
71,,0.6975,0.5765,0.274,0.4555,0.832,0.395,0.64,0.572
72,,0.637,0.516,0.2135,0.395,0.748,0.3345,0.58,0.5185
73,,0.5765,0.4555,0.153,0.3345,0.664,0.274,0.52,0.465
74,,0.516,0.395,0.0925,0.274,0.58,0.2135,0.46,0.4115
75,,0.4555,0.3345,0.032,0.2135,0.496,0.153,0.4,0.358
76,,0.395,0.274,-0.0285,0.153,0.412,0.0925,0.34,0.3045
77,3,0.3345,0.2135,1.0,0.0925,0.328,0.032,0.28,0.251
78,,0.274,0.153,0.9395,0.032,0.244,-0.0285,0.22,0.1975
79,6,0.2135,0.0925,0.879,-0.0285,0.16,1.0,0.16,0.144
80,4,0.153,0.032,0.8185,1.0,0.076,0.9395,0.1,0.0905
81,,0.0925,-0.0285,0.758,0.9395,-0.008,0.879,0.04,0.037
82,2,0.032,1.0,0.6975,0.879,-0.092,0.8185,-0.02,-0.0165
83,5,-0.0285,0.9395,0.637,0.8185,1.0,0.758,-0.08,-0.07
84,7,-0.089,0.879,0.5765,0.758,0.916,0.6975,1.0,-0.1235
85,8,-0.1495,0.8185,0.516,0.6975,0.832,0.637,0.94,1.0
86,1,1.0,0.758,0.4555,0.637,0.598,0.5765,0.88,0.9465
87,,0.9395,0.6975,0.395,0.5765,0.514,0.516,0.82,0.893
88,,0.879,0.637,0.3345,0.516,0.43,0.4555,0.76,0.8395
89,,0.8185,0.5765,0.274,0.4555,0.346,0.395,0.7,0.786
90,,0.758,0.516,0.2135,0.395,0.262,0.3345,0.64,0.7325
91,,0.6975,0.4555,0.153,0.3345,0.178,0.274,0.58,0.679
92,,0.637,0.395,0.0925,0.274,0.094,0.2135,0.52,0.6255
93,,0.5765,0.3345,0.032,0.2135,0.01,0.153,0.46,0.572
94,,0.516,0.274,-0.0285,0.153,-0.074,0.0925,0.4,0.5185
95,5,0.4555,0.2135,-0.089,0.0925,1.0,0.032,0.34,0.465
96,3,0.395,0.153,1.0,0.032,0.916,-0.0285,0.28,0.4115
97,6,0.3345,0.0925,0.9395,-0.0285,0.832,1.0,0.22,0.358
98,4,0.274,0.032,0.879,1.0,0.748,0.9395,0.16,0.3045
99,,0.2135,-0.0285,0.8185,0.9395,0.664,0.879,0.1,0.251
100,2,0.153,1.0,0.758,0.879,0.58,0.8185,0.04,0.1975
101,,0.0925,0.9395,0.6975,0.8185,0.496,0.758,-0.02,0.144
102,7,0.032,0.879,0.637,0.758,0.412,0.6975,1.0,0.0905
103,,-0.0285,0.8185,0.5765,0.6975,0.328,0.637,0.94,0.037
104,1,1.0,0.758,0.516,0.637,0.094,0.5765,0.88,-0.0165
105,8,0.9395,0.6975,0.4555,0.5765,0.01,0.516,0.82,1.0
106,,0.879,0.637,0.395,0.516,-0.074,0.4555,0.76,0.9465
107,5,0.8185,0.5765,0.3345,0.4555,1.0,0.395,0.7,0.893
108,,0.758,0.516,0.274,0.395,0.916,0.3345,0.64,0.8395
109,,0.6975,0.4555,0.2135,0.3345,0.832,0.274,0.58,0.786
110,,0.637,0.395,0.153,0.274,0.748,0.2135,0.52,0.7325
111,,0.5765,0.3345,0.0925,0.2135,0.664,0.153,0.46,0.679
112,,0.516,0.274,0.032,0.153,0.58,0.0925,0.4,0.6255
113,,0.4555,0.2135,-0.0285,0.0925,0.496,0.032,0.34,0.572
114,3,0.395,0.153,1.0,0.032,0.412,-0.0285,0.28,0.5185
115,6,0.3345,0.0925,0.9395,-0.0285,0.328,1.0,0.22,0.465
116,4,0.274,0.032,0.879,1.0,0.244,0.9395,0.16,0.4115
117,,0.2135,-0.0285,0.8185,0.9395,0.16,0.879,0.1,0.358
118,2,0.153,1.0,0.758,0.879,0.076,0.8185,0.04,0.3045
119,,0.0925,0.9395,0.6975,0.8185,-0.008,0.758,-0.02,0.251
120,7,0.032,0.879,0.637,0.758,-0.092,0.6975,1.0,0.1975
121,5,-0.0285,0.8185,0.5765,0.6975,1.0,0.637,0.94,0.144
122,1,1.0,0.758,0.516,0.637,0.766,0.5765,0.88,0.0905
123,,0.9395,0.6975,0.4555,0.5765,0.682,0.516,0.82,0.037
124,,0.879,0.637,0.395,0.516,0.598,0.4555,0.76,-0.0165
125,8,0.8185,0.5765,0.3345,0.4555,0.514,0.395,0.7,1.0
126,,0.758,0.516,0.274,0.395,0.43,0.3345,0.64,0.9465
127,,0.6975,0.4555,0.2135,0.3345,0.346,0.274,0.58,0.893
128,,0.637,0.395,0.153,0.274,0.262,0.2135,0.52,0.8395
129,,0.5765,0.3345,0.0925,0.2135,0.178,0.153,0.46,0.786
130,,0.516,0.274,0.032,0.153,0.094,0.0925,0.4,0.7325
131,,0.4555,0.2135,-0.0285,0.0925,0.01,0.032,0.34,0.679
132,3,0.395,0.153,1.0,0.032,-0.074,-0.0285,0.28,0.6255
133,5,0.3345,0.0925,0.9395,-0.0285,1.0,-0.089,0.22,0.572
134,6,0.274,0.032,0.879,-0.089,0.916,1.0,0.16,0.5185
135,4,0.2135,-0.0285,0.8185,1.0,0.832,0.9395,0.1,0.465
136,2,0.153,1.0,0.758,0.9395,0.748,0.879,0.04,0.4115
137,,0.0925,0.9395,0.6975,0.879,0.664,0.8185,-0.02,0.358
138,7,0.032,0.879,0.637,0.8185,0.58,0.758,1.0,0.3045
139,,-0.0285,0.8185,0.5765,0.758,0.496,0.6975,0.94,0.251
140,1,1.0,0.758,0.516,0.6975,0.262,0.637,0.88,0.1975
141,,0.9395,0.6975,0.4555,0.637,0.178,0.5765,0.82,0.144
142,,0.879,0.637,0.395,0.5765,0.094,0.516,0.76,0.0905
143,,0.8185,0.5765,0.3345,0.516,0.01,0.4555,0.7,0.037
144,,0.758,0.516,0.274,0.4555,-0.074,0.395,0.64,-0.0165
145,5,0.6975,0.4555,0.2135,0.395,1.0,0.3345,0.58,-0.07
146,8,0.637,0.395,0.153,0.3345,0.916,0.274,0.52,1.0
147,,0.5765,0.3345,0.0925,0.274,0.832,0.2135,0.46,0.9465
148,,0.516,0.274,0.032,0.2135,0.748,0.153,0.4,0.893
149,,0.4555,0.2135,-0.0285,0.153,0.664,0.0925,0.34,0.8395
150,3,0.395,0.153,1.0,0.0925,0.58,0.032,0.28,0.786
151,,0.3345,0.0925,0.9395,0.032,0.496,-0.0285,0.22,0.7325
152,6,0.274,0.032,0.879,-0.0285,0.412,1.0,0.16,0.679
153,4,0.2135,-0.0285,0.8185,1.0,0.328,0.9395,0.1,0.6255
154,2,0.153,1.0,0.758,0.9395,0.244,0.879,0.04,0.572
155,,0.0925,0.9395,0.6975,0.879,0.16,0.8185,-0.02,0.5185
156,7,0.032,0.879,0.637,0.8185,0.076,0.758,1.0,0.465
157,,-0.0285,0.8185,0.5765,0.758,-0.008,0.6975,0.94,0.4115
158,1,1.0,0.758,0.516,0.6975,-0.242,0.637,0.88,0.358
159,5,0.9395,0.6975,0.4555,0.637,1.0,0.5765,0.82,0.3045
160,,0.879,0.637,0.395,0.5765,0.916,0.516,0.76,0.251
161,,0.8185,0.5765,0.3345,0.516,0.832,0.4555,0.7,0.1975
162,,0.758,0.516,0.274,0.4555,0.748,0.395,0.64,0.144
163,,0.6975,0.4555,0.2135,0.395,0.664,0.3345,0.58,0.0905
164,,0.637,0.395,0.153,0.3345,0.58,0.274,0.52,0.037
165,,0.5765,0.3345,0.0925,0.274,0.496,0.2135,0.46,-0.0165
166,8,0.516,0.274,0.032,0.2135,0.412,0.153,0.4,1.0
167,,0.4555,0.2135,-0.0285,0.153,0.328,0.0925,0.34,0.9465
168,3,0.395,0.153,1.0,0.0925,0.244,0.032,0.28,0.893
169,,0.3345,0.0925,0.9395,0.032,0.16,-0.0285,0.22,0.8395
170,6,0.274,0.032,0.879,-0.0285,0.076,1.0,0.16,0.786
171,4,0.2135,-0.0285,0.8185,1.0,-0.008,0.9395,0.1,0.7325
172,2,0.153,1.0,0.758,0.9395,-0.092,0.879,0.04,0.679
173,5,0.0925,0.9395,0.6975,0.879,1.0,0.8185,-0.02,0.6255
174,7,0.032,0.879,0.637,0.8185,0.916,0.758,1.0,0.572
175,,-0.0285,0.8185,0.5765,0.758,0.832,0.6975,0.94,0.5185
176,1,1.0,0.758,0.516,0.6975,0.598,0.637,0.88,0.465
177,,0.9395,0.6975,0.4555,0.637,0.514,0.5765,0.82,0.4115
178,,0.879,0.637,0.395,0.5765,0.43,0.516,0.76,0.358
179,,0.8185,0.5765,0.3345,0.516,0.346,0.4555,0.7,0.3045
180,,0.758,0.516,0.274,0.4555,0.262,0.395,0.64,0.251
181,,0.6975,0.4555,0.2135,0.395,0.178,0.3345,0.58,0.1975
182,,0.637,0.395,0.153,0.3345,0.094,0.274,0.52,0.144
183,,0.5765,0.3345,0.0925,0.274,0.01,0.2135,0.46,0.0905
184,,0.516,0.274,0.032,0.2135,-0.074,0.153,0.4,0.037
185,5,0.4555,0.2135,-0.0285,0.153,1.0,0.0925,0.34,-0.0165
186,3,0.395,0.153,1.0,0.0925,0.916,0.032,0.28,-0.07
187,8,0.3345,0.0925,0.9395,0.032,0.832,-0.0285,0.22,1.0
188,6,0.274,0.032,0.879,-0.0285,0.748,1.0,0.16,0.9465
189,4,0.2135,-0.0285,0.8185,1.0,0.664,0.9395,0.1,0.893
190,2,0.153,1.0,0.758,0.9395,0.58,0.879,0.04,0.8395
191,,0.0925,0.9395,0.6975,0.879,0.496,0.8185,-0.02,0.786
192,7,0.032,0.879,0.637,0.8185,0.412,0.758,1.0,0.7325
193,,-0.0285,0.8185,0.5765,0.758,0.328,0.6975,0.94,0.679
194,1,1.0,0.758,0.516,0.6975,0.094,0.637,0.88,0.6255
195,,0.9395,0.6975,0.4555,0.637,0.01,0.5765,0.82,0.572
196,,0.879,0.637,0.395,0.5765,-0.074,0.516,0.76,0.5185
197,5,0.8185,0.5765,0.3345,0.516,1.0,0.4555,0.7,0.465
198,,0.758,0.516,0.274,0.4555,0.916,0.395,0.64,0.4115
199,,0.6975,0.4555,0.2135,0.395,0.832,0.3345,0.58,0.358
200,,0.637,0.395,0.153,0.3345,0.748,0.274,0.52,0.3045
201,,0.5765,0.3345,0.0925,0.274,0.664,0.2135,0.46,0.251
202,,0.516,0.274,0.032,0.2135,0.58,0.153,0.4,0.1975
203,,0.4555,0.2135,-0.0285,0.153,0.496,0.0925,0.34,0.144
204,3,0.395,0.153,1.0,0.0925,0.412,0.032,0.28,0.0905
205,,0.3345,0.0925,0.9395,0.032,0.328,-0.0285,0.22,0.037
206,6,0.274,0.032,0.879,-0.0285,0.244,1.0,0.16,-0.0165
207,4,0.2135,-0.0285,0.8185,1.0,0.16,0.9395,0.1,-0.07
208,8,0.153,-0.089,0.758,0.9395,0.076,0.879,0.04,1.0
209,2,0.0925,1.0,0.6975,0.879,-0.008,0.8185,-0.02,0.9465
210,7,0.032,0.9395,0.637,0.8185,-0.092,0.758,1.0,0.893
211,5,-0.0285,0.879,0.5765,0.758,1.0,0.6975,0.94,0.8395
212,1,1.0,0.8185,0.516,0.6975,0.766,0.637,0.88,0.786
213,,0.9395,0.758,0.4555,0.637,0.682,0.5765,0.82,0.7325
214,,0.879,0.6975,0.395,0.5765,0.598,0.516,0.76,0.679
215,,0.8185,0.637,0.3345,0.516,0.514,0.4555,0.7,0.6255
216,,0.758,0.5765,0.274,0.4555,0.43,0.395,0.64,0.572
217,,0.6975,0.516,0.2135,0.395,0.346,0.3345,0.58,0.5185
218,,0.637,0.4555,0.153,0.3345,0.262,0.274,0.52,0.465
219,,0.5765,0.395,0.0925,0.274,0.178,0.2135,0.46,0.4115
220,,0.516,0.3345,0.032,0.2135,0.094,0.153,0.4,0.358
221,,0.4555,0.274,-0.0285,0.153,0.01,0.0925,0.34,0.3045
222,3,0.395,0.2135,1.0,0.0925,-0.074,0.032,0.28,0.251
223,5,0.3345,0.153,0.9395,0.032,1.0,-0.0285,0.22,0.1975
224,6,0.274,0.0925,0.879,-0.0285,0.916,1.0,0.16,0.144
225,4,0.2135,0.032,0.8185,1.0,0.832,0.9395,0.1,0.0905
226,,0.153,-0.0285,0.758,0.9395,0.748,0.879,0.04,0.037
227,2,0.0925,1.0,0.6975,0.879,0.664,0.8185,-0.02,-0.0165
228,7,0.032,0.9395,0.637,0.8185,0.58,0.758,1.0,-0.07
229,8,-0.0285,0.879,0.5765,0.758,0.496,0.6975,0.94,1.0
230,1,1.0,0.8185,0.516,0.6975,0.262,0.637,0.88,0.9465
