step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.18485,0.96958,0.77513,0.9395,0.89483,0.5979,0.92187,0.08849
1,,0.14685,0.95108,0.73713,0.8745,0.80033,0.5074,0.83137,0.02349
2,,0.10885,0.93258,0.69913,0.8095,0.70583,0.4169,0.74087,-0.04151
3,8,0.07085,0.91408,0.66113,0.7445,0.61133,0.3264,0.65037,1.0
4,,0.03285,0.89558,0.62313,0.6795,0.51683,0.2359,0.55987,0.935
5,,-0.00515,0.87708,0.58513,0.6145,0.42233,0.1454,0.46937,0.87
6,1,1.0,0.85858,0.39713,0.5495,0.32783,0.0549,0.37887,0.805
7,,0.962,0.84008,0.35913,0.4845,0.23333,-0.0356,0.28837,0.74
8,6,0.924,0.82158,0.32113,0.4195,0.13883,1.0,0.19787,0.675
9,,0.886,0.80308,0.28313,0.3545,0.04433,0.9095,0.10737,0.61
10,,0.848,0.78458,0.24513,0.2895,-0.05017,0.819,0.01687,0.545
11,5,0.81,0.76608,0.20713,0.2245,1.0,0.7285,-0.07363,0.48
12,7,0.772,0.74758,0.16913,0.1595,0.9055,0.638,1.0,0.415
13,,0.734,0.72908,0.13113,0.0945,0.811,0.5475,0.9095,0.35
14,,0.696,0.71058,0.09313,0.0295,0.7165,0.457,0.819,0.285
15,,0.658,0.69208,0.05513,-0.0355,0.622,0.3665,0.7285,0.22
16,4,0.62,0.67358,0.01713,1.0,0.5275,0.276,0.638,0.155
17,,0.582,0.65508,-0.02087,0.935,0.433,0.1855,0.5475,0.09
18,3,0.544,0.63658,1.0,0.87,0.3385,0.095,0.457,0.025
19,,0.506,0.61808,0.962,0.805,0.244,0.0045,0.3665,-0.04
20,8,0.468,0.59958,0.924,0.74,0.1495,-0.086,0.276,1.0
21,6,0.43,0.58108,0.886,0.675,0.055,1.0,0.1855,0.935
22,,0.392,0.56258,0.848,0.61,-0.0395,0.9095,0.095,0.87
23,5,0.354,0.54408,0.81,0.545,1.0,0.819,0.0045,0.805
