step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.27976,0.41121,0.60278,0.27096,0.13319,0.0762,0.94053,0.41664
1,,0.21976,0.35771,0.54278,0.21046,0.04819,0.0157,0.88003,0.35664
2,,0.15976,0.30421,0.48278,0.14996,-0.03681,-0.0448,0.81953,0.29664
3,6,0.09976,0.25071,0.42278,0.08946,-0.12181,1.0,0.75903,0.23664
4,5,0.03976,0.19721,0.36278,0.02896,1.0,0.9395,0.69853,0.17664
5,,-0.02024,0.14371,0.30278,-0.03154,0.915,0.879,0.63803,0.11664
6,4,-0.08024,0.09021,0.24278,1.0,0.83,0.8185,0.57753,0.05664
7,1,1.0,0.03671,0.03278,0.9395,0.745,0.758,0.51703,-0.00336
8,8,0.94,-0.01679,-0.02722,0.879,0.66,0.6975,0.45653,1.0
9,3,0.88,-0.07029,1.0,0.8185,0.575,0.637,0.39603,0.94
10,2,0.82,1.0,0.94,0.758,0.49,0.5765,0.33553,0.88
11,,0.76,0.9465,0.88,0.6975,0.405,0.516,0.27503,0.82
12,,0.7,0.893,0.82,0.637,0.32,0.4555,0.21453,0.76
13,,0.64,0.8395,0.76,0.5765,0.235,0.395,0.15403,0.7
14,,0.58,0.786,0.7,0.516,0.15,0.3345,0.09353,0.64
15,,0.52,0.7325,0.64,0.4555,0.065,0.274,0.03303,0.58
16,,0.46,0.679,0.58,0.395,-0.02,0.2135,-0.02747,0.52
17,7,0.4,0.6255,0.52,0.3345,-0.105,0.153,1.0,0.46
18,5,0.34,0.572,0.46,0.274,1.0,0.0925,0.9395,0.4
19,,0.28,0.5185,0.4,0.2135,0.915,0.032,0.879,0.34
20,,0.22,0.465,0.34,0.153,0.83,-0.0285,0.8185,0.28
21,6,0.16,0.4115,0.28,0.0925,0.745,1.0,0.758,0.22
22,,0.1,0.358,0.22,0.032,0.66,0.9395,0.6975,0.16
23,,0.04,0.3045,0.16,-0.0285,0.575,0.879,0.637,0.1
24,4,-0.02,0.251,0.1,1.0,0.49,0.8185,0.5765,0.04
25,1,1.0,0.1975,-0.11,0.9395,0.405,0.758,0.516,-0.02
26,3,0.94,0.144,1.0,0.879,0.32,0.6975,0.4555,-0.08
27,8,0.88,0.0905,0.94,0.8185,0.235,0.637,0.395,1.0
28,,0.82,0.037,0.88,0.758,0.15,0.5765,0.3345,0.94
29,,0.76,-0.0165,0.82,0.6975,0.065,0.516,0.274,0.88
