step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.75592,-0.00965,-0.93122,0.81864,-0.48244,0.32504,-0.37658,0.04014
1,3,-0.79592,-0.02497,1.0,0.80332,-0.52244,0.26036,-0.45158,-0.02454
2,1,1.0,-0.04029,0.985,0.774,-0.57244,0.19568,-0.51658,-0.07522
3,5,0.95,-0.06961,0.97,0.75868,1.0,0.145,-0.58158,-0.1399
4,7,0.91,-0.09893,0.945,0.72936,0.96,0.09432,1.0,-0.19058
5,8,0.877,-0.12125,0.923,0.69704,0.913,0.03664,0.942,1.0
6,2,0.844,1.0,0.915,0.67472,0.866,-0.03104,0.87,0.94232
7,6,0.797,0.96768,0.893,0.6524,0.833,1.0,0.812,0.88464
8,,0.747,0.93536,0.868,0.62008,0.783,0.93232,0.737,0.81696
9,,0.697,0.90304,0.843,0.58776,0.733,0.86464,0.662,0.74928
10,,0.647,0.87072,0.818,0.55544,0.683,0.79696,0.587,0.6816
11,,0.597,0.8384,0.793,0.52312,0.633,0.72928,0.512,0.61392
12,,0.547,0.80608,0.768,0.4908,0.583,0.6616,0.437,0.54624
13,,0.497,0.77376,0.743,0.45848,0.533,0.59392,0.362,0.47856
14,,0.447,0.74144,0.718,0.42616,0.483,0.52624,0.287,0.41088
15,,0.397,0.70912,0.693,0.39384,0.433,0.45856,0.212,0.3432
16,,0.347,0.6768,0.668,0.36152,0.383,0.39088,0.137,0.27552
17,,0.297,0.64448,0.643,0.3292,0.333,0.3232,0.062,0.20784
18,,0.247,0.61216,0.618,0.29688,0.283,0.25552,-0.013,0.14016
19,7,0.207,0.58284,0.593,0.26756,0.243,0.20484,1.0,0.08948
20,,0.157,0.55052,0.568,0.23524,0.193,0.13716,0.925,0.0218
21,,0.107,0.5182,0.543,0.20292,0.143,0.06948,0.85,-0.04588
22,8,0.074,0.49588,0.521,0.1706,0.096,0.0118,0.792,1.0
23,,0.024,0.46356,0.496,0.13828,0.046,-0.05588,0.717,0.93232
24,6,-0.023,0.43124,0.474,0.11596,0.013,1.0,0.659,0.87464
25,1,1.0,0.41592,0.459,0.08664,-0.037,0.93532,0.594,0.82396
26,5,0.95,0.3866,0.444,0.07132,1.0,0.88464,0.529,0.75928
27,,0.9,0.35428,0.419,0.039,0.95,0.81696,0.454,0.6916
28,,0.85,0.32196,0.394,0.00668,0.9,0.74928,0.379,0.62392
29,,0.8,0.28964,0.369,-0.02564,0.85,0.6816,0.304,0.55624
30,4,0.753,0.26732,0.361,1.0,0.817,0.62392,0.232,0.48856
31,,0.703,0.235,0.336,0.96768,0.767,0.55624,0.157,0.42088
32,,0.653,0.20268,0.311,0.93536,0.717,0.48856,0.082,0.3532
33,,0.603,0.17036,0.286,0.90304,0.667,0.42088,0.007,0.28552
34,,0.553,0.13804,0.261,0.87072,0.617,0.3532,-0.068,0.21784
35,7,0.513,0.10872,0.236,0.8414,0.577,0.30252,1.0,0.16716
36,,0.463,0.0764,0.211,0.80908,0.527,0.23484,0.925,0.09948
37,,0.413,0.04408,0.186,0.77676,0.477,0.16716,0.85,0.0318
38,,0.363,0.01176,0.161,0.74444,0.427,0.09948,0.775,-0.03588
39,8,0.33,-0.01056,0.139,0.71212,0.38,0.0418,0.717,1.0
40,2,0.297,1.0,0.131,0.6898,0.333,-0.02588,0.645,0.94232
41,6,0.25,0.96768,0.109,0.66748,0.3,1.0,0.587,0.88464
42,,0.2,0.93536,0.084,0.63516,0.25,0.93232,0.512,0.81696
43,,0.15,0.90304,0.059,0.60284,0.2,0.86464,0.437,0.74928
44,,0.1,0.87072,0.034,0.57052,0.15,0.79696,0.362,0.6816
45,,0.05,0.8384,0.009,0.5382,0.1,0.72928,0.287,0.61392
46,,0.0,0.80608,-0.016,0.50588,0.05,0.6616,0.212,0.54624
47,3,-0.04,0.79076,1.0,0.49056,0.01,0.59692,0.137,0.48156
48,1,1.0,0.77544,0.985,0.46124,-0.04,0.53224,0.072,0.43088
49,5,0.95,0.74612,0.97,0.44592,1.0,0.48156,0.007,0.3662
50,,0.9,0.7138,0.945,0.4136,0.95,0.41388,-0.068,0.29852
51,7,0.86,0.68448,0.92,0.38428,0.91,0.3632,1.0,0.24784
52,,0.81,0.65216,0.895,0.35196,0.86,0.29552,0.925,0.18016
53,,0.76,0.61984,0.87,0.31964,0.81,0.22784,0.85,0.11248
54,,0.71,0.58752,0.845,0.28732,0.76,0.16016,0.775,0.0448
55,,0.66,0.5552,0.82,0.255,0.71,0.09248,0.7,-0.02288
56,8,0.627,0.53288,0.798,0.22268,0.663,0.0348,0.642,1.0
57,,0.577,0.50056,0.773,0.19036,0.613,-0.03288,0.567,0.93232
58,6,0.53,0.46824,0.751,0.16804,0.58,1.0,0.509,0.87464
59,,0.48,0.43592,0.726,0.13572,0.53,0.93232,0.434,0.80696
60,,0.43,0.4036,0.701,0.1034,0.48,0.86464,0.359,0.73928
61,,0.38,0.37128,0.676,0.07108,0.43,0.79696,0.284,0.6716
62,,0.33,0.33896,0.651,0.03876,0.38,0.72928,0.209,0.60392
63,,0.28,0.30664,0.626,0.00644,0.33,0.6616,0.134,0.53624
64,,0.23,0.27432,0.601,-0.02588,0.28,0.59392,0.059,0.46856
65,4,0.183,0.252,0.593,1.0,0.247,0.53624,-0.013,0.40088
66,7,0.143,0.22268,0.568,0.97068,0.207,0.48556,1.0,0.3502
67,,0.093,0.19036,0.543,0.93836,0.157,0.41788,0.925,0.28252
68,,0.043,0.15804,0.518,0.90604,0.107,0.3502,0.85,0.21484
69,,-0.007,0.12572,0.493,0.87372,0.057,0.28252,0.775,0.14716
70,1,1.0,0.1104,0.478,0.8444,0.007,0.21784,0.71,0.09648
71,,0.95,0.07808,0.453,0.81208,-0.043,0.15016,0.635,0.0288
72,5,0.9,0.04876,0.438,0.79676,1.0,0.09948,0.57,-0.03588
73,8,0.867,0.02644,0.416,0.76444,0.953,0.0418,0.512,1.0
74,,0.817,-0.00588,0.391,0.73212,0.903,-0.02588,0.437,0.93232
75,6,0.77,-0.0382,0.369,0.7098,0.87,1.0,0.379,0.87464
76,2,0.737,1.0,0.361,0.68748,0.823,0.93232,0.307,0.81696
77,,0.687,0.96768,0.336,0.65516,0.773,0.86464,0.232,0.74928
78,,0.637,0.93536,0.311,0.62284,0.723,0.79696,0.157,0.6816
79,,0.587,0.90304,0.286,0.59052,0.673,0.72928,0.082,0.61392
80,,0.537,0.87072,0.261,0.5582,0.623,0.6616,0.007,0.54624
81,,0.487,0.8384,0.236,0.52588,0.573,0.59392,-0.068,0.47856
82,7,0.447,0.80908,0.211,0.49656,0.533,0.54324,1.0,0.42788
83,,0.397,0.77676,0.186,0.46424,0.483,0.47556,0.925,0.3602
84,,0.347,0.74444,0.161,0.43192,0.433,0.40788,0.85,0.29252
85,,0.297,0.71212,0.136,0.3996,0.383,0.3402,0.775,0.22484
86,,0.247,0.6798,0.111,0.36728,0.333,0.27252,0.7,0.15716
87,,0.197,0.64748,0.086,0.33496,0.283,0.20484,0.625,0.08948
88,,0.147,0.61516,0.061,0.30264,0.233,0.13716,0.55,0.0218
89,,0.097,0.58284,0.036,0.27032,0.183,0.06948,0.475,-0.04588
90,8,0.064,0.56052,0.014,0.238,0.136,0.0118,0.417,1.0
91,,0.014,0.5282,-0.011,0.20568,0.086,-0.05588,0.342,0.93232
92,6,-0.033,0.49588,-0.033,0.18336,0.053,1.0,0.284,0.87464
93,3,-0.073,0.48056,1.0,0.16804,0.013,0.93532,0.209,0.80996
94,1,1.0,0.46524,0.985,0.13872,-0.037,0.87064,0.144,0.75928
95,5,0.95,0.43592,0.97,0.1234,1.0,0.81996,0.079,0.6946
96,,0.9,0.4036,0.945,0.09108,0.95,0.75228,0.004,0.62692
97,,0.85,0.37128,0.92,0.05876,0.9,0.6846,-0.071,0.55924
98,7,0.81,0.34196,0.895,0.02944,0.86,0.63392,1.0,0.50856
99,,0.76,0.30964,0.87,-0.00288,0.81,0.56624,0.925,0.44088
100,4,0.713,0.28732,0.862,1.0,0.777,0.50856,0.853,0.3732
101,,0.663,0.255,0.837,0.96768,0.727,0.44088,0.778,0.30552
102,,0.613,0.22268,0.812,0.93536,0.677,0.3732,0.703,0.23784
103,,0.563,0.19036,0.787,0.90304,0.627,0.30552,0.628,0.17016
104,,0.513,0.15804,0.762,0.87072,0.577,0.23784,0.553,0.10248
105,,0.463,0.12572,0.737,0.8384,0.527,0.17016,0.478,0.0348
106,,0.413,0.0934,0.712,0.80608,0.477,0.10248,0.403,-0.03288
107,8,0.38,0.07108,0.69,0.77376,0.43,0.0448,0.345,1.0
108,,0.33,0.03876,0.665,0.74144,0.38,-0.02288,0.27,0.93232
109,6,0.283,0.00644,0.643,0.71912,0.347,1.0,0.212,0.87464
110,,0.233,-0.02588,0.618,0.6868,0.297,0.93232,0.137,0.80696
111,2,0.2,1.0,0.61,0.66448,0.25,0.86464,0.065,0.74928
112,,0.15,0.96768,0.585,0.63216,0.2,0.79696,-0.01,0.6816
113,7,0.11,0.93836,0.56,0.60284,0.16,0.74628,1.0,0.63092
114,,0.06,0.90604,0.535,0.57052,0.11,0.6786,0.925,0.56324
115,,0.01,0.87372,0.51,0.5382,0.06,0.61092,0.85,0.49556
116,,-0.04,0.8414,0.485,0.50588,0.01,0.54324,0.775,0.42788
117,1,1.0,0.82608,0.47,0.47656,-0.04,0.47856,0.71,0.3772
118,5,0.95,0.79676,0.455,0.46124,1.0,0.42788,0.645,0.31252
119,,0.9,0.76444,0.43,0.42892,0.95,0.3602,0.57,0.24484
120,,0.85,0.73212,0.405,0.3966,0.9,0.29252,0.495,0.17716
121,,0.8,0.6998,0.38,0.36428,0.85,0.22484,0.42,0.10948
