step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.53438,-0.19614,-0.04025,0.25501,0.74735,0.96817,0.53655,-0.16447
1,2,0.4957,1.0,-0.07893,0.24301,0.76103,0.99317,0.55023,-0.17647
2,8,0.46902,0.963,-0.10561,0.24301,0.78771,1.0,0.57691,1.0
3,3,0.43334,0.917,1.0,0.23401,0.80539,1.0,0.59459,0.991
4,,0.36566,0.842,0.93232,0.18401,0.77307,0.975,0.56227,0.941
5,,0.29798,0.767,0.86464,0.13401,0.74075,0.95,0.52995,0.891
6,,0.2303,0.692,0.79696,0.08401,0.70843,0.925,0.49763,0.841
7,,0.16262,0.617,0.72928,0.03401,0.67611,0.9,0.46531,0.791
8,,0.09494,0.542,0.6616,-0.01599,0.64379,0.875,0.43299,0.741
9,4,0.06826,0.505,0.63492,1.0,0.67047,0.912,0.45967,0.741
10,,0.00058,0.43,0.56724,0.95,0.63815,0.887,0.42735,0.691
11,,-0.0671,0.355,0.49956,0.9,0.60583,0.862,0.39503,0.641
12,1,1.0,0.309,0.46388,0.891,0.62351,0.891,0.41271,0.632
13,,0.93232,0.234,0.3962,0.841,0.59119,0.866,0.38039,0.582
14,,0.86464,0.159,0.32852,0.791,0.55887,0.841,0.34807,0.532
15,,0.79696,0.084,0.26084,0.741,0.52655,0.816,0.31575,0.482
16,,0.72928,0.009,0.19316,0.691,0.49423,0.791,0.28343,0.432
17,,0.6616,-0.066,0.12548,0.641,0.46191,0.766,0.25111,0.382
18,2,0.62292,1.0,0.0868,0.629,0.47559,0.791,0.26479,0.37
19,,0.55524,0.925,0.01912,0.579,0.44327,0.766,0.23247,0.32
20,,0.48756,0.85,-0.04856,0.529,0.41095,0.741,0.20015,0.27
21,3,0.45188,0.804,1.0,0.52,0.42863,0.77,0.21783,0.261
22,,0.3842,0.729,0.93232,0.47,0.39631,0.745,0.18551,0.211
23,,0.31652,0.654,0.86464,0.42,0.36399,0.72,0.15319,0.161
24,,0.24884,0.579,0.79696,0.37,0.33167,0.695,0.12087,0.111
25,,0.18116,0.504,0.72928,0.32,0.29935,0.67,0.08855,0.061
26,,0.11348,0.429,0.6616,0.27,0.26703,0.645,0.05623,0.011
27,,0.0458,0.354,0.59392,0.22,0.23471,0.62,0.02391,-0.039
28,8,0.01912,0.317,0.56724,0.22,0.26139,0.657,0.05059,1.0
29,,-0.04856,0.242,0.49956,0.17,0.22907,0.632,0.01827,0.95
30,1,1.0,0.196,0.46388,0.161,0.24675,0.661,0.03595,0.941
31,,0.93232,0.121,0.3962,0.111,0.21443,0.636,0.00363,0.891
32,,0.86464,0.046,0.32852,0.061,0.18211,0.611,-0.02869,0.841
33,7,0.84696,0.017,0.31084,0.07,0.21779,0.657,1.0,0.85
34,,0.77928,-0.058,0.24316,0.02,0.18547,0.632,0.96768,0.8
35,2,0.7406,1.0,0.20448,0.008,0.19915,0.657,0.98136,0.788
36,,0.67292,0.925,0.1368,-0.042,0.16683,0.632,0.94904,0.738
37,4,0.64624,0.888,0.11012,1.0,0.19351,0.669,0.97572,0.738
38,,0.57856,0.813,0.04244,0.95,0.16119,0.644,0.9434,0.688
39,,0.51088,0.738,-0.02524,0.9,0.12887,0.619,0.91108,0.638
40,3,0.4752,0.692,1.0,0.891,0.14655,0.648,0.92876,0.629
41,,0.40752,0.617,0.93232,0.841,0.11423,0.623,0.89644,0.579
42,,0.33984,0.542,0.86464,0.791,0.08191,0.598,0.86412,0.529
43,,0.27216,0.467,0.79696,0.741,0.04959,0.573,0.8318,0.479
44,,0.20448,0.392,0.72928,0.691,0.01727,0.548,0.79948,0.429
45,,0.1368,0.317,0.6616,0.641,-0.01505,0.523,0.76716,0.379
46,5,0.11912,0.288,0.64392,0.65,1.0,0.569,0.80284,0.388
47,,0.05144,0.213,0.57624,0.6,0.96768,0.544,0.77052,0.338
48,,-0.01624,0.138,0.50856,0.55,0.93536,0.519,0.7382,0.288
49,1,1.0,0.092,0.47288,0.541,0.95304,0.548,0.75588,0.279
50,,0.93232,0.017,0.4052,0.491,0.92072,0.523,0.72356,0.229
51,,0.86464,-0.058,0.33752,0.441,0.8884,0.498,0.69124,0.179
52,2,0.82596,1.0,0.29884,0.429,0.90208,0.523,0.70492,0.167
53,,0.75828,0.925,0.23116,0.379,0.86976,0.498,0.6726,0.117
54,,0.6906,0.85,0.16348,0.329,0.83744,0.473,0.64028,0.067
55,,0.62292,0.775,0.0958,0.279,0.80512,0.448,0.60796,0.017
56,,0.55524,0.7,0.02812,0.229,0.7728,0.423,0.57564,-0.033
57,8,0.52856,0.663,0.00144,0.229,0.79948,0.46,0.60232,1.0
58,,0.46088,0.588,-0.06624,0.179,0.76716,0.435,0.57,0.95
59,3,0.4252,0.542,1.0,0.17,0.78484,0.464,0.58768,0.941
60,,0.35752,0.467,0.93232,0.12,0.75252,0.439,0.55536,0.891
61,,0.28984,0.392,0.86464,0.07,0.7202,0.414,0.52304,0.841
62,,0.22216,0.317,0.79696,0.02,0.68788,0.389,0.49072,0.791
63,,0.15448,0.242,0.72928,-0.03,0.65556,0.364,0.4584,0.741
64,4,0.1278,0.205,0.7026,1.0,0.68224,0.401,0.48508,0.741
65,,0.06012,0.13,0.63492,0.95,0.64992,0.376,0.45276,0.691
66,,-0.00756,0.055,0.56724,0.9,0.6176,0.351,0.42044,0.641
67,1,1.0,0.009,0.53156,0.891,0.63528,0.38,0.43812,0.632
68,,0.93232,-0.066,0.46388,0.841,0.60296,0.355,0.4058,0.582
69,2,0.89364,1.0,0.4252,0.829,0.61664,0.38,0.41948,0.57
70,,0.82596,0.925,0.35752,0.779,0.58432,0.355,0.38716,0.52
71,,0.75828,0.85,0.28984,0.729,0.552,0.33,0.35484,0.47
72,,0.6906,0.775,0.22216,0.679,0.51968,0.305,0.32252,0.42
73,,0.62292,0.7,0.15448,0.629,0.48736,0.28,0.2902,0.37
74,,0.55524,0.625,0.0868,0.579,0.45504,0.255,0.25788,0.32
75,,0.48756,0.55,0.01912,0.529,0.42272,0.23,0.22556,0.27
76,,0.41988,0.475,-0.04856,0.479,0.3904,0.205,0.19324,0.22
77,3,0.3842,0.429,1.0,0.47,0.40808,0.234,0.21092,0.211
78,,0.31652,0.354,0.93232,0.42,0.37576,0.209,0.1786,0.161
79,,0.24884,0.279,0.86464,0.37,0.34344,0.184,0.14628,0.111
80,,0.18116,0.204,0.79696,0.32,0.31112,0.159,0.11396,0.061
81,,0.11348,0.129,0.72928,0.27,0.2788,0.134,0.08164,0.011
82,,0.0458,0.054,0.6616,0.22,0.24648,0.109,0.04932,-0.039
83,8,0.01912,0.017,0.63492,0.22,0.27316,0.146,0.076,1.0
84,,-0.04856,-0.058,0.56724,0.17,0.24084,0.121,0.04368,0.95
85,2,-0.08724,1.0,0.52856,0.158,0.25452,0.146,0.05736,0.938
86,1,1.0,0.954,0.49288,0.149,0.2722,0.175,0.07504,0.929
87,,0.93232,0.879,0.4252,0.099,0.23988,0.15,0.04272,0.879
88,,0.86464,0.804,0.35752,0.049,0.20756,0.125,0.0104,0.829
89,,0.79696,0.729,0.28984,-0.001,0.17524,0.1,-0.02192,0.779
90,7,0.77928,0.7,0.27216,0.008,0.21092,0.146,1.0,0.788
91,,0.7116,0.625,0.20448,-0.042,0.1786,0.121,0.96768,0.738
92,4,0.68492,0.588,0.1778,1.0,0.20528,0.158,0.99436,0.738
93,,0.61724,0.513,0.11012,0.95,0.17296,0.133,0.96204,0.688
