step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.50943,-0.68532,-0.6792,-0.33198,-0.52262,0.86018,-0.78833,0.39798
1,7,-0.52711,-0.71432,-0.69688,-0.32298,-0.48694,0.90618,1.0,0.40698
2,2,-0.56579,1.0,-0.73556,-0.33498,-0.47326,0.93118,1.0,0.39498
3,3,-0.60147,0.954,1.0,-0.34398,-0.45558,0.96018,1.0,0.38598
4,1,1.0,0.908,0.96432,-0.35298,-0.4379,0.98918,1.0,0.37698
5,5,0.98232,0.879,0.94664,-0.34398,1.0,1.0,1.0,0.38598
6,4,0.95564,0.842,0.91996,1.0,1.0,1.0,1.0,0.38598
7,,0.88796,0.767,0.85228,0.95,0.96768,0.975,0.96768,0.33598
8,,0.82028,0.692,0.7846,0.9,0.93536,0.95,0.93536,0.28598
9,,0.7526,0.617,0.71692,0.85,0.90304,0.925,0.90304,0.23598
10,,0.68492,0.542,0.64924,0.8,0.87072,0.9,0.87072,0.18598
11,,0.61724,0.467,0.58156,0.75,0.8384,0.875,0.8384,0.13598
12,,0.54956,0.392,0.51388,0.7,0.80608,0.85,0.80608,0.08598
13,,0.48188,0.317,0.4462,0.65,0.77376,0.825,0.77376,0.03598
14,,0.4142,0.242,0.37852,0.6,0.74144,0.8,0.74144,-0.01402
15,8,0.38752,0.205,0.35184,0.6,0.76812,0.837,0.76812,1.0
16,,0.31984,0.13,0.28416,0.55,0.7358,0.812,0.7358,0.95
17,,0.25216,0.055,0.21648,0.5,0.70348,0.787,0.70348,0.9
18,,0.18448,-0.02,0.1488,0.45,0.67116,0.762,0.67116,0.85
19,2,0.1458,1.0,0.11012,0.438,0.68484,0.787,0.68484,0.838
20,,0.07812,0.925,0.04244,0.388,0.65252,0.762,0.65252,0.788
21,,0.01044,0.85,-0.02524,0.338,0.6202,0.737,0.6202,0.738
22,3,-0.02524,0.804,1.0,0.329,0.63788,0.766,0.63788,0.729
23,1,1.0,0.758,0.96432,0.32,0.65556,0.795,0.65556,0.72
24,,0.93232,0.683,0.89664,0.27,0.62324,0.77,0.62324,0.67
25,,0.86464,0.608,0.82896,0.22,0.59092,0.745,0.59092,0.62
26,,0.79696,0.533,0.76128,0.17,0.5586,0.72,0.5586,0.57
27,,0.72928,0.458,0.6936,0.12,0.52628,0.695,0.52628,0.52
28,,0.6616,0.383,0.62592,0.07,0.49396,0.67,0.49396,0.47
29,,0.59392,0.308,0.55824,0.02,0.46164,0.645,0.46164,0.42
30,,0.52624,0.233,0.49056,-0.03,0.42932,0.62,0.42932,0.37
31,4,0.49956,0.196,0.46388,1.0,0.456,0.657,0.456,0.37
32,,0.43188,0.121,0.3962,0.95,0.42368,0.632,0.42368,0.32
33,,0.3642,0.046,0.32852,0.9,0.39136,0.607,0.39136,0.27
34,,0.29652,-0.029,0.26084,0.85,0.35904,0.582,0.35904,0.22
35,2,0.25784,1.0,0.22216,0.838,0.37272,0.607,0.37272,0.208
36,,0.19016,0.925,0.15448,0.788,0.3404,0.582,0.3404,0.158
37,,0.12248,0.85,0.0868,0.738,0.30808,0.557,0.30808,0.108
38,,0.0548,0.775,0.01912,0.688,0.27576,0.532,0.27576,0.058
39,,-0.01288,0.7,-0.04856,0.638,0.24344,0.507,0.24344,0.008
40,3,-0.04856,0.654,1.0,0.629,0.26112,0.536,0.26112,-0.001
41,1,1.0,0.608,0.96432,0.62,0.2788,0.565,0.2788,-0.01
42,8,0.97332,0.571,0.93764,0.62,0.30548,0.602,0.30548,1.0
43,,0.90564,0.496,0.86996,0.57,0.27316,0.577,0.27316,0.95
44,,0.83796,0.421,0.80228,0.52,0.24084,0.552,0.24084,0.9
45,,0.77028,0.346,0.7346,0.47,0.20852,0.527,0.20852,0.85
46,,0.7026,0.271,0.66692,0.42,0.1762,0.502,0.1762,0.8
47,,0.63492,0.196,0.59924,0.37,0.14388,0.477,0.14388,0.75
48,,0.56724,0.121,0.53156,0.32,0.11156,0.452,0.11156,0.7
49,,0.49956,0.046,0.46388,0.27,0.07924,0.427,0.07924,0.65
50,,0.43188,-0.029,0.3962,0.22,0.04692,0.402,0.04692,0.6
51,2,0.3932,1.0,0.35752,0.208,0.0606,0.427,0.0606,0.588
52,,0.32552,0.925,0.28984,0.158,0.02828,0.402,0.02828,0.538
53,,0.25784,0.85,0.22216,0.108,-0.00404,0.377,-0.00404,0.488
54,7,0.24016,0.821,0.20448,0.117,0.03164,0.423,1.0,0.497
55,,0.17248,0.746,0.1368,0.067,-0.00068,0.398,0.96768,0.447
56,5,0.1548,0.717,0.11912,0.076,1.0,0.444,1.0,0.456
57,,0.08712,0.642,0.05144,0.026,0.96768,0.419,0.96768,0.406
58,,0.01944,0.567,-0.01624,-0.024,0.93536,0.394,0.93536,0.356
59,4,-0.00724,0.53,-0.04292,1.0,0.96204,0.431,0.96204,0.356
60,3,-0.04292,0.484,1.0,0.991,0.97972,0.46,0.97972,0.347
61,1,1.0,0.438,0.96432,0.982,0.9974,0.489,0.9974,0.338
62,,0.93232,0.363,0.89664,0.932,0.96508,0.464,0.96508,0.288
