step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.20991,-0.36378,0.73288,0.98667,0.50486,-0.81904,-0.42263,-0.78178
1,6,0.19623,-0.38878,0.7192,0.99867,0.54354,1.0,-0.38395,-0.76978
2,8,0.16955,-0.42578,0.69252,0.99867,0.57022,1.0,-0.35727,1.0
3,2,0.13087,1.0,0.65384,0.98667,0.5839,1.0,-0.34359,0.988
4,7,0.11319,0.971,0.63616,0.99567,0.61958,1.0,1.0,0.997
5,,0.04551,0.896,0.56848,0.94567,0.58726,0.975,0.96768,0.947
6,,-0.02217,0.821,0.5008,0.89567,0.55494,0.95,0.93536,0.897
7,1,1.0,0.775,0.46512,0.88667,0.57262,0.979,0.95304,0.888
8,,0.93232,0.7,0.39744,0.83667,0.5403,0.954,0.92072,0.838
9,,0.86464,0.625,0.32976,0.78667,0.50798,0.929,0.8884,0.788
10,,0.79696,0.55,0.26208,0.73667,0.47566,0.904,0.85608,0.738
11,,0.72928,0.475,0.1944,0.68667,0.44334,0.879,0.82376,0.688
12,,0.6616,0.4,0.12672,0.63667,0.41102,0.854,0.79144,0.638
13,,0.59392,0.325,0.05904,0.58667,0.3787,0.829,0.75912,0.588
14,,0.52624,0.25,-0.00864,0.53667,0.34638,0.804,0.7268,0.538
15,3,0.49056,0.204,1.0,0.52767,0.36406,0.833,0.74448,0.529
16,,0.42288,0.129,0.93232,0.47767,0.33174,0.808,0.71216,0.479
17,,0.3552,0.054,0.86464,0.42767,0.29942,0.783,0.67984,0.429
18,,0.28752,-0.021,0.79696,0.37767,0.2671,0.758,0.64752,0.379
19,2,0.24884,1.0,0.75828,0.36567,0.28078,0.783,0.6612,0.367
20,,0.18116,0.925,0.6906,0.31567,0.24846,0.758,0.62888,0.317
21,,0.11348,0.85,0.62292,0.26567,0.21614,0.733,0.59656,0.267
22,,0.0458,0.775,0.55524,0.21567,0.18382,0.708,0.56424,0.217
23,,-0.02188,0.7,0.48756,0.16567,0.1515,0.683,0.53192,0.167
24,1,1.0,0.654,0.45188,0.15667,0.16918,0.712,0.5496,0.158
25,,0.93232,0.579,0.3842,0.10667,0.13686,0.687,0.51728,0.108
26,,0.86464,0.504,0.31652,0.05667,0.10454,0.662,0.48496,0.058
27,,0.79696,0.429,0.24884,0.00667,0.07222,0.637,0.45264,0.008
28,,0.72928,0.354,0.18116,-0.04333,0.0399,0.612,0.42032,-0.042
29,4,0.7026,0.317,0.15448,1.0,0.06658,0.649,0.447,-0.042
30,8,0.67592,0.28,0.1278,1.0,0.09326,0.686,0.47368,1.0
31,,0.60824,0.205,0.06012,0.95,0.06094,0.661,0.44136,0.95
32,,0.54056,0.13,-0.00756,0.9,0.02862,0.636,0.40904,0.9
