step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25567,-0.13585,-0.12119,0.22588,0.88615,-0.51861,-0.757,-0.60506
1,7,-0.27335,-0.16485,-0.13887,0.23488,0.92183,-0.47261,1.0,-0.59606
2,8,-0.30003,-0.20185,-0.16555,0.23488,0.94851,-0.43561,1.0,1.0
3,6,-0.31371,-0.22685,-0.17923,0.24688,0.98719,1.0,1.0,1.0
4,1,1.0,-0.27285,-0.21491,0.23788,1.0,1.0,1.0,0.991
5,2,0.96132,1.0,-0.25359,0.22588,1.0,1.0,1.0,0.979
6,3,0.92564,0.954,1.0,0.21688,1.0,1.0,1.0,0.97
7,,0.85796,0.879,0.93232,0.16688,0.96768,0.975,0.96768,0.92
8,,0.79028,0.804,0.86464,0.11688,0.93536,0.95,0.93536,0.87
9,,0.7226,0.729,0.79696,0.06688,0.90304,0.925,0.90304,0.82
10,,0.65492,0.654,0.72928,0.01688,0.87072,0.9,0.87072,0.77
11,,0.58724,0.579,0.6616,-0.03312,0.8384,0.875,0.8384,0.72
12,4,0.56056,0.542,0.63492,1.0,0.86508,0.912,0.86508,0.72
13,,0.49288,0.467,0.56724,0.95,0.83276,0.887,0.83276,0.67
14,,0.4252,0.392,0.49956,0.9,0.80044,0.862,0.80044,0.62
15,,0.35752,0.317,0.43188,0.85,0.76812,0.837,0.76812,0.57
16,,0.28984,0.242,0.3642,0.8,0.7358,0.812,0.7358,0.52
17,,0.22216,0.167,0.29652,0.75,0.70348,0.787,0.70348,0.47
18,,0.15448,0.092,0.22884,0.7,0.67116,0.762,0.67116,0.42
19,,0.0868,0.017,0.16116,0.65,0.63884,0.737,0.63884,0.37
20,,0.01912,-0.058,0.09348,0.6,0.60652,0.712,0.60652,0.32
21,2,-0.01956,1.0,0.0548,0.588,0.6202,0.737,0.6202,0.308
22,1,1.0,0.954,0.01912,0.579,0.63788,0.766,0.63788,0.299
23,,0.93232,0.879,-0.04856,0.529,0.60556,0.741,0.60556,0.249
24,3,0.89664,0.833,1.0,0.52,0.62324,0.77,0.62324,0.24
25,,0.82896,0.758,0.93232,0.47,0.59092,0.745,0.59092,0.19
26,,0.76128,0.683,0.86464,0.42,0.5586,0.72,0.5586,0.14
27,,0.6936,0.608,0.79696,0.37,0.52628,0.695,0.52628,0.09
28,,0.62592,0.533,0.72928,0.32,0.49396,0.67,0.49396,0.04
29,,0.55824,0.458,0.6616,0.27,0.46164,0.645,0.46164,-0.01
30,8,0.53156,0.421,0.63492,0.27,0.48832,0.682,0.48832,1.0
31,,0.46388,0.346,0.56724,0.22,0.456,0.657,0.456,0.95
32,,0.3962,0.271,0.49956,0.17,0.42368,0.632,0.42368,0.9
33,,0.32852,0.196,0.43188,0.12,0.39136,0.607,0.39136,0.85
34,,0.26084,0.121,0.3642,0.07,0.35904,0.582,0.35904,0.8
35,,0.19316,0.046,0.29652,0.02,0.32672,0.557,0.32672,0.75
36,,0.12548,-0.029,0.22884,-0.03,0.2944,0.532,0.2944,0.7
37,4,0.0988,-0.066,0.20216,1.0,0.32108,0.569,0.32108,0.7
38,2,0.06012,1.0,0.16348,0.988,0.33476,0.594,0.33476,0.688
39,,-0.00756,0.925,0.0958,0.938,0.30244,0.569,0.30244,0.638
40,1,1.0,0.879,0.06012,0.929,0.32012,0.598,0.32012,0.629
41,,0.93232,0.804,-0.00756,0.879,0.2878,0.573,0.2878,0.579
42,3,0.89664,0.758,1.0,0.87,0.30548,0.602,0.30548,0.57
43,,0.82896,0.683,0.93232,0.82,0.27316,0.577,0.27316,0.52
44,,0.76128,0.608,0.86464,0.77,0.24084,0.552,0.24084,0.47
45,,0.6936,0.533,0.79696,0.72,0.20852,0.527,0.20852,0.42
46,,0.62592,0.458,0.72928,0.67,0.1762,0.502,0.1762,0.37
47,,0.55824,0.383,0.6616,0.62,0.14388,0.477,0.14388,0.32
48,,0.49056,0.308,0.59392,0.57,0.11156,0.452,0.11156,0.27
49,,0.42288,0.233,0.52624,0.52,0.07924,0.427,0.07924,0.22
50,,0.3552,0.158,0.45856,0.47,0.04692,0.402,0.04692,0.17
51,,0.28752,0.083,0.39088,0.42,0.0146,0.377,0.0146,0.12
52,,0.21984,0.008,0.3232,0.37,-0.01772,0.352,-0.01772,0.07
53,7,0.20216,-0.021,0.30552,0.379,0.01796,0.398,1.0,0.079
54,2,0.16348,1.0,0.26684,0.367,0.03164,0.423,1.0,0.067
55,,0.0958,0.925,0.19916,0.317,-0.00068,0.398,0.96768,0.017
56,5,0.07812,0.896,0.18148,0.326,1.0,0.444,1.0,0.026
57,,0.01044,0.821,0.1138,0.276,0.96768,0.419,0.96768,-0.024
58,8,-0.01624,0.784,0.08712,0.276,0.99436,0.456,0.99436,1.0
