step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.58186,0.0829,0.39157,-0.5429,-0.65009,0.96434,0.03327,-0.47834
1,5,-0.59954,0.0539,0.37389,-0.5339,1.0,1.0,0.06895,-0.46934
2,1,1.0,0.0079,0.33821,-0.5429,1.0,1.0,0.08663,-0.47834
3,4,0.97332,-0.0291,0.31153,1.0,1.0,1.0,0.11331,-0.47834
4,8,0.94664,-0.0661,0.28485,1.0,1.0,1.0,0.13999,1.0
5,2,0.90796,1.0,0.24617,0.988,1.0,1.0,0.15367,0.988
6,,0.84028,0.925,0.17849,0.938,0.96768,0.975,0.12135,0.938
7,,0.7726,0.85,0.11081,0.888,0.93536,0.95,0.08903,0.888
8,,0.70492,0.775,0.04313,0.838,0.90304,0.925,0.05671,0.838
9,,0.63724,0.7,-0.02455,0.788,0.87072,0.9,0.02439,0.788
10,3,0.60156,0.654,1.0,0.779,0.8884,0.929,0.04207,0.779
11,,0.53388,0.579,0.93232,0.729,0.85608,0.904,0.00975,0.729
12,,0.4662,0.504,0.86464,0.679,0.82376,0.879,-0.02257,0.679
13,7,0.44852,0.475,0.84696,0.688,0.85944,0.925,1.0,0.688
14,,0.38084,0.4,0.77928,0.638,0.82712,0.9,0.96768,0.638
15,,0.31316,0.325,0.7116,0.588,0.7948,0.875,0.93536,0.588
16,,0.24548,0.25,0.64392,0.538,0.76248,0.85,0.90304,0.538
17,,0.1778,0.175,0.57624,0.488,0.73016,0.825,0.87072,0.488
18,,0.11012,0.1,0.50856,0.438,0.69784,0.8,0.8384,0.438
19,,0.04244,0.025,0.44088,0.388,0.66552,0.775,0.80608,0.388
20,,-0.02524,-0.05,0.3732,0.338,0.6332,0.75,0.77376,0.338
21,2,-0.06392,1.0,0.33452,0.326,0.64688,0.775,0.78744,0.326
22,1,1.0,0.954,0.29884,0.317,0.66456,0.804,0.80512,0.317
23,,0.93232,0.879,0.23116,0.267,0.63224,0.779,0.7728,0.267
