step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.51233,-0.30486,0.32982,0.5909,0.85436,-0.53072,-0.20137,-0.69517
1,8,0.48565,-0.34186,0.30314,0.5909,0.88104,-0.49372,-0.17469,1.0
2,6,0.47197,-0.36686,0.28946,0.6029,0.91972,1.0,-0.13601,1.0
3,2,0.43329,1.0,0.25078,0.5909,0.9334,1.0,-0.12233,0.988
4,7,0.41561,0.971,0.2331,0.5999,0.96908,1.0,1.0,0.997
5,,0.34793,0.896,0.16542,0.5499,0.93676,0.975,0.96768,0.947
6,,0.28025,0.821,0.09774,0.4999,0.90444,0.95,0.93536,0.897
7,,0.21257,0.746,0.03006,0.4499,0.87212,0.925,0.90304,0.847
8,,0.14489,0.671,-0.03762,0.3999,0.8398,0.9,0.87072,0.797
9,3,0.10921,0.625,1.0,0.3909,0.85748,0.929,0.8884,0.788
10,,0.04153,0.55,0.93232,0.3409,0.82516,0.904,0.85608,0.738
11,,-0.02615,0.475,0.86464,0.2909,0.79284,0.879,0.82376,0.688
12,1,1.0,0.429,0.82896,0.2819,0.81052,0.908,0.84144,0.679
13,,0.93232,0.354,0.76128,0.2319,0.7782,0.883,0.80912,0.629
14,,0.86464,0.279,0.6936,0.1819,0.74588,0.858,0.7768,0.579
15,,0.79696,0.204,0.62592,0.1319,0.71356,0.833,0.74448,0.529
16,,0.72928,0.129,0.55824,0.0819,0.68124,0.808,0.71216,0.479
17,,0.6616,0.054,0.49056,0.0319,0.64892,0.783,0.67984,0.429
18,,0.59392,-0.021,0.42288,-0.0181,0.6166,0.758,0.64752,0.379
19,2,0.55524,1.0,0.3842,-0.0301,0.63028,0.783,0.6612,0.367
20,4,0.52856,0.963,0.35752,1.0,0.65696,0.82,0.68788,0.367
21,,0.46088,0.888,0.28984,0.95,0.62464,0.795,0.65556,0.317
22,,0.3932,0.813,0.22216,0.9,0.59232,0.77,0.62324,0.267
23,,0.32552,0.738,0.15448,0.85,0.56,0.745,0.59092,0.217
24,,0.25784,0.663,0.0868,0.8,0.52768,0.72,0.5586,0.167
25,,0.19016,0.588,0.01912,0.75,0.49536,0.695,0.52628,0.117
26,,0.12248,0.513,-0.04856,0.7,0.46304,0.67,0.49396,0.067
27,3,0.0868,0.467,1.0,0.691,0.48072,0.699,0.51164,0.058
28,,0.01912,0.392,0.93232,0.641,0.4484,0.674,0.47932,0.008
29,,-0.04856,0.317,0.86464,0.591,0.41608,0.649,0.447,-0.042
30,1,1.0,0.271,0.82896,0.582,0.43376,0.678,0.46468,-0.051
31,8,0.97332,0.234,0.80228,0.582,0.46044,0.715,0.49136,1.0
32,,0.90564,0.159,0.7346,0.532,0.42812,0.69,0.45904,0.95
