step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.82542,0.01221,0.86403,-0.35872,0.18777,-0.26154,-0.09146,0.09721
1,1,1.0,-0.03379,0.82835,-0.36772,0.20545,-0.23254,-0.07378,0.08821
2,4,0.97332,-0.07079,0.80167,1.0,0.23213,-0.19554,-0.0471,0.08821
3,6,0.95964,-0.09579,0.78799,1.0,0.27081,1.0,-0.00842,0.10021
4,2,0.92096,1.0,0.74931,0.988,0.28449,1.0,0.00526,0.08821
5,,0.85328,0.925,0.68163,0.938,0.25217,0.975,-0.02706,0.03821
6,7,0.8356,0.896,0.66395,0.947,0.28785,1.0,1.0,0.04721
7,,0.76792,0.821,0.59627,0.897,0.25553,0.975,0.96768,-0.00279
8,8,0.74124,0.784,0.56959,0.897,0.28221,1.0,0.99436,1.0
9,,0.67356,0.709,0.50191,0.847,0.24989,0.975,0.96204,0.95
10,,0.60588,0.634,0.43423,0.797,0.21757,0.95,0.92972,0.9
11,,0.5382,0.559,0.36655,0.747,0.18525,0.925,0.8974,0.85
12,,0.47052,0.484,0.29887,0.697,0.15293,0.9,0.86508,0.8
13,,0.40284,0.409,0.23119,0.647,0.12061,0.875,0.83276,0.75
14,,0.33516,0.334,0.16351,0.597,0.08829,0.85,0.80044,0.7
15,,0.26748,0.259,0.09583,0.547,0.05597,0.825,0.76812,0.65
16,,0.1998,0.184,0.02815,0.497,0.02365,0.8,0.7358,0.6
17,,0.13212,0.109,-0.03953,0.447,-0.00867,0.775,0.70348,0.55
18,3,0.09644,0.063,1.0,0.438,0.00901,0.804,0.72116,0.541
19,,0.02876,-0.012,0.93232,0.388,-0.02331,0.779,0.68884,0.491
20,5,0.01108,-0.041,0.91464,0.397,1.0,0.825,0.72452,0.5
21,2,-0.0276,1.0,0.87596,0.385,1.0,0.85,0.7382,0.488
22,1,1.0,0.954,0.84028,0.376,1.0,0.879,0.75588,0.479
23,,0.93232,0.879,0.7726,0.326,0.96768,0.854,0.72356,0.429
24,,0.86464,0.804,0.70492,0.276,0.93536,0.829,0.69124,0.379
25,,0.79696,0.729,0.63724,0.226,0.90304,0.804,0.65892,0.329
26,,0.72928,0.654,0.56956,0.176,0.87072,0.779,0.6266,0.279
27,,0.6616,0.579,0.50188,0.126,0.8384,0.754,0.59428,0.229
28,,0.59392,0.504,0.4342,0.076,0.80608,0.729,0.56196,0.179
29,,0.52624,0.429,0.36652,0.026,0.77376,0.704,0.52964,0.129
30,,0.45856,0.354,0.29884,-0.024,0.74144,0.679,0.49732,0.079
31,4,0.43188,0.317,0.27216,1.0,0.76812,0.716,0.524,0.079
32,,0.3642,0.242,0.20448,0.95,0.7358,0.691,0.49168,0.029
33,,0.29652,0.167,0.1368,0.9,0.70348,0.666,0.45936,-0.021
34,8,0.26984,0.13,0.11012,0.9,0.73016,0.703,0.48604,1.0
35,,0.20216,0.055,0.04244,0.85,0.69784,0.678,0.45372,0.95
36,,0.13448,-0.02,-0.02524,0.8,0.66552,0.653,0.4214,0.9
37,3,0.0988,-0.066,1.0,0.791,0.6832,0.682,0.43908,0.891
38,2,0.06012,1.0,0.96132,0.779,0.69688,0.707,0.45276,0.879
39,,-0.00756,0.925,0.89364,0.729,0.66456,0.682,0.42044,0.829
40,1,1.0,0.879,0.85796,0.72,0.68224,0.711,0.43812,0.82
41,,0.93232,0.804,0.79028,0.67,0.64992,0.686,0.4058,0.77
42,,0.86464,0.729,0.7226,0.62,0.6176,0.661,0.37348,0.72
43,,0.79696,0.654,0.65492,0.57,0.58528,0.636,0.34116,0.67
44,,0.72928,0.579,0.58724,0.52,0.55296,0.611,0.30884,0.62
45,,0.6616,0.504,0.51956,0.47,0.52064,0.586,0.27652,0.57
46,,0.59392,0.429,0.45188,0.42,0.48832,0.561,0.2442,0.52
47,,0.52624,0.354,0.3842,0.37,0.456,0.536,0.21188,0.47
48,,0.45856,0.279,0.31652,0.32,0.42368,0.511,0.17956,0.42
49,,0.39088,0.204,0.24884,0.27,0.39136,0.486,0.14724,0.37
50,,0.3232,0.129,0.18116,0.22,0.35904,0.461,0.11492,0.32
51,,0.25552,0.054,0.11348,0.17,0.32672,0.436,0.0826,0.27
52,,0.18784,-0.021,0.0458,0.12,0.2944,0.411,0.05028,0.22
