step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.43696,0.74551,-0.77484,0.40737,0.0814,-0.80693,-0.51621,-0.97519
1,8,-0.46364,0.70851,-0.80152,0.40737,0.10808,-0.76993,-0.48953,1.0
2,3,-0.49932,0.66251,1.0,0.39837,0.12576,-0.74093,-0.47185,0.991
3,6,-0.513,0.63751,0.98632,0.41037,0.16444,1.0,-0.43317,1.0
4,1,1.0,0.59151,0.95064,0.40137,0.18212,1.0,-0.41549,0.991
5,7,0.98232,0.56251,0.93296,0.41037,0.2178,1.0,1.0,1.0
6,,0.91464,0.48751,0.86528,0.36037,0.18548,0.975,0.96768,0.95
7,,0.84696,0.41251,0.7976,0.31037,0.15316,0.95,0.93536,0.9
8,,0.77928,0.33751,0.72992,0.26037,0.12084,0.925,0.90304,0.85
9,,0.7116,0.26251,0.66224,0.21037,0.08852,0.9,0.87072,0.8
10,,0.64392,0.18751,0.59456,0.16037,0.0562,0.875,0.8384,0.75
11,,0.57624,0.11251,0.52688,0.11037,0.02388,0.85,0.80608,0.7
12,,0.50856,0.03751,0.4592,0.06037,-0.00844,0.825,0.77376,0.65
13,5,0.49088,0.00851,0.44152,0.06937,1.0,0.871,0.80944,0.659
14,,0.4232,-0.06649,0.37384,0.01937,0.96768,0.846,0.77712,0.609
15,2,0.38452,1.0,0.33516,0.00737,0.98136,0.871,0.7908,0.597
16,,0.31684,0.925,0.26748,-0.04263,0.94904,0.846,0.75848,0.547
17,4,0.29016,0.888,0.2408,1.0,0.97572,0.883,0.78516,0.547
18,,0.22248,0.813,0.17312,0.95,0.9434,0.858,0.75284,0.497
19,,0.1548,0.738,0.10544,0.9,0.91108,0.833,0.72052,0.447
20,,0.08712,0.663,0.03776,0.85,0.87876,0.808,0.6882,0.397
21,,0.01944,0.588,-0.02992,0.8,0.84644,0.783,0.65588,0.347
22,3,-0.01624,0.542,1.0,0.791,0.86412,0.812,0.67356,0.338
23,1,1.0,0.496,0.96432,0.782,0.8818,0.841,0.69124,0.329
