step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.58578,0.94023,0.57547,0.38817,0.64329,0.45825,0.54562,0.94146
1,,0.51628,0.87023,0.51747,0.34117,0.57329,0.41175,0.47612,0.87196
2,,0.44678,0.80023,0.45947,0.29417,0.50329,0.36525,0.40662,0.80246
3,,0.37728,0.73023,0.40147,0.24717,0.43329,0.31875,0.33712,0.73296
4,,0.30778,0.66023,0.34347,0.20017,0.36329,0.27225,0.26762,0.66346
5,,0.23828,0.59023,0.28547,0.15317,0.29329,0.22575,0.19812,0.59396
6,,0.16878,0.52023,0.22747,0.10617,0.22329,0.17925,0.12862,0.52446
7,,0.09928,0.45023,0.16947,0.05917,0.15329,0.13275,0.05912,0.45496
8,,0.02978,0.38023,0.11147,0.01217,0.08329,0.08625,-0.01038,0.38546
9,7,-0.03972,0.31023,0.05347,-0.03483,0.01329,0.03975,1.0,0.31596
10,1,1.0,0.24023,-0.00453,-0.08183,-0.20671,-0.00675,0.9305,0.24646
11,5,0.9305,0.17023,-0.06253,-0.12883,1.0,-0.05325,0.861,0.17696
12,4,0.861,0.10023,-0.12053,1.0,0.93,-0.09975,0.7915,0.10746
13,3,0.7915,0.03023,1.0,0.953,0.86,-0.14625,0.722,0.03796
14,6,0.722,-0.03977,0.942,0.906,0.79,1.0,0.6525,-0.03154
15,2,0.6525,1.0,0.884,0.859,0.72,0.9535,0.583,-0.10104
16,8,0.583,0.93,0.826,0.812,0.65,0.907,0.5135,1.0
17,,0.5135,0.86,0.768,0.765,0.58,0.8605,0.444,0.9305
18,,0.444,0.79,0.71,0.718,0.51,0.814,0.3745,0.861
19,,0.3745,0.72,0.652,0.671,0.44,0.7675,0.305,0.7915
20,,0.305,0.65,0.594,0.624,0.37,0.721,0.2355,0.722
21,,0.2355,0.58,0.536,0.577,0.3,0.6745,0.166,0.6525
22,,0.166,0.51,0.478,0.53,0.23,0.628,0.0965,0.583
23,,0.0965,0.44,0.42,0.483,0.16,0.5815,0.027,0.5135
24,,0.027,0.37,0.362,0.436,0.09,0.535,-0.0425,0.444
25,7,-0.0425,0.3,0.304,0.389,0.02,0.4885,1.0,0.3745
26,1,1.0,0.23,0.246,0.342,-0.2,0.442,0.9305,0.305
27,5,0.9305,0.16,0.188,0.295,1.0,0.3955,0.861,0.2355
28,,0.861,0.09,0.13,0.248,0.93,0.349,0.7915,0.166
29,,0.7915,0.02,0.072,0.201,0.86,0.3025,0.722,0.0965
30,,0.722,-0.05,0.014,0.154,0.79,0.256,0.6525,0.027
31,2,0.6525,1.0,-0.044,0.107,0.72,0.2095,0.583,-0.0425
32,3,0.583,0.93,1.0,0.06,0.65,0.163,0.5135,-0.112
33,8,0.5135,0.86,0.942,0.013,0.58,0.1165,0.444,1.0
34,,0.444,0.79,0.884,-0.034,0.51,0.07,0.3745,0.9305
35,4,0.3745,0.72,0.826,1.0,0.44,0.0235,0.305,0.861
36,,0.305,0.65,0.768,0.953,0.37,-0.023,0.2355,0.7915
37,6,0.2355,0.58,0.71,0.906,0.3,1.0,0.166,0.722
38,,0.166,0.51,0.652,0.859,0.23,0.9535,0.0965,0.6525
39,,0.0965,0.44,0.594,0.812,0.16,0.907,0.027,0.583
40,,0.027,0.37,0.536,0.765,0.09,0.8605,-0.0425,0.5135
41,7,-0.0425,0.3,0.478,0.718,0.02,0.814,1.0,0.444
42,1,1.0,0.23,0.42,0.671,-0.2,0.7675,0.9305,0.3745
43,5,0.9305,0.16,0.362,0.624,1.0,0.721,0.861,0.305
44,,0.861,0.09,0.304,0.577,0.93,0.6745,0.7915,0.2355
45,,0.7915,0.02,0.246,0.53,0.86,0.628,0.722,0.166
46,,0.722,-0.05,0.188,0.483,0.79,0.5815,0.6525,0.0965
