step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.23764,0.72822,0.36778,0.63231,0.63353,0.53577,0.09029,0.8353
1,,0.16514,0.65572,0.30978,0.59231,0.56153,0.49577,0.01779,0.7628
2,,0.09264,0.58322,0.25178,0.55231,0.48953,0.45577,-0.05471,0.6903
3,7,0.02014,0.51072,0.19378,0.51231,0.41753,0.41577,1.0,0.6178
4,,-0.05236,0.43822,0.13578,0.47231,0.34553,0.37577,0.9275,0.5453
5,1,1.0,0.36572,0.07778,0.43231,0.12353,0.33577,0.855,0.4728
6,,0.9275,0.29322,0.01978,0.39231,0.05153,0.29577,0.7825,0.4003
7,,0.855,0.22072,-0.03822,0.35231,-0.02047,0.25577,0.71,0.3278
8,3,0.7825,0.14822,1.0,0.31231,-0.09247,0.21577,0.6375,0.2553
9,5,0.71,0.07572,0.942,0.27231,1.0,0.17577,0.565,0.1828
10,,0.6375,0.00322,0.884,0.23231,0.928,0.13577,0.4925,0.1103
11,,0.565,-0.06928,0.826,0.19231,0.856,0.09577,0.42,0.0378
12,2,0.4925,1.0,0.768,0.15231,0.784,0.05577,0.3475,-0.0347
13,8,0.42,0.9275,0.71,0.11231,0.712,0.01577,0.275,1.0
14,,0.3475,0.855,0.652,0.07231,0.64,-0.02423,0.2025,0.9275
15,6,0.275,0.7825,0.594,0.03231,0.568,1.0,0.13,0.855
16,,0.2025,0.71,0.536,-0.00769,0.496,0.96,0.0575,0.7825
17,4,0.13,0.6375,0.478,1.0,0.424,0.92,-0.015,0.71
18,7,0.0575,0.565,0.42,0.96,0.352,0.88,1.0,0.6375
19,,-0.015,0.4925,0.362,0.92,0.28,0.84,0.9275,0.565
20,1,1.0,0.42,0.304,0.88,0.058,0.8,0.855,0.4925
21,,0.9275,0.3475,0.246,0.84,-0.014,0.76,0.7825,0.42
22,5,0.855,0.275,0.188,0.8,1.0,0.72,0.71,0.3475
23,,0.7825,0.2025,0.13,0.76,0.928,0.68,0.6375,0.275
24,,0.71,0.13,0.072,0.72,0.856,0.64,0.565,0.2025
25,,0.6375,0.0575,0.014,0.68,0.784,0.6,0.4925,0.13
26,,0.565,-0.015,-0.044,0.64,0.712,0.56,0.42,0.0575
27,3,0.4925,-0.0875,1.0,0.6,0.64,0.52,0.3475,-0.015
28,2,0.42,1.0,0.942,0.56,0.568,0.48,0.275,-0.0875
29,8,0.3475,0.9275,0.884,0.52,0.496,0.44,0.2025,1.0
30,,0.275,0.855,0.826,0.48,0.424,0.4,0.13,0.9275
31,,0.2025,0.7825,0.768,0.44,0.352,0.36,0.0575,0.855
32,,0.13,0.71,0.71,0.4,0.28,0.32,-0.015,0.7825
