step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.91496,0.85004,0.44945,0.09541,0.37082,0.66884,0.66592,0.5913
1,,0.83746,0.77254,0.37195,0.06091,0.31082,0.63434,0.60542,0.5133
2,,0.75996,0.69504,0.29445,0.02641,0.25082,0.59984,0.54492,0.4353
3,,0.68246,0.61754,0.21695,-0.00809,0.19082,0.56534,0.48442,0.3573
4,4,0.60496,0.54004,0.13945,1.0,0.13082,0.53084,0.42392,0.2793
5,,0.52746,0.46254,0.06195,0.9655,0.07082,0.49634,0.36342,0.2013
6,,0.44996,0.38504,-0.01555,0.931,0.01082,0.46184,0.30292,0.1233
7,3,0.37246,0.30754,1.0,0.8965,-0.04918,0.42734,0.24242,0.0453
8,5,0.29496,0.23004,0.9225,0.862,1.0,0.39284,0.18192,-0.0327
9,8,0.21746,0.15254,0.845,0.8275,0.94,0.35834,0.12142,1.0
10,,0.13996,0.07504,0.7675,0.793,0.88,0.32384,0.06092,0.922
11,,0.06246,-0.00246,0.69,0.7585,0.82,0.28934,0.00042,0.844
12,2,-0.01504,1.0,0.6125,0.724,0.76,0.25484,-0.06008,0.766
13,7,-0.09254,0.9225,0.535,0.6895,0.7,0.22034,1.0,0.688
14,1,1.0,0.845,0.3075,0.655,0.64,0.18584,0.9395,0.61
15,,0.9225,0.7675,0.23,0.6205,0.58,0.15134,0.879,0.532
16,,0.845,0.69,0.1525,0.586,0.52,0.11684,0.8185,0.454
17,,0.7675,0.6125,0.075,0.5515,0.46,0.08234,0.758,0.376
18,,0.69,0.535,-0.0025,0.517,0.4,0.04784,0.6975,0.298
19,3,0.6125,0.4575,1.0,0.4825,0.34,0.01334,0.637,0.22
20,,0.535,0.38,0.9225,0.448,0.28,-0.02116,0.5765,0.142
21,6,0.4575,0.3025,0.845,0.4135,0.22,1.0,0.516,0.064
22,,0.38,0.225,0.7675,0.379,0.16,0.9655,0.4555,-0.014
23,8,0.3025,0.1475,0.69,0.3445,0.1,0.931,0.395,1.0
24,,0.225,0.07,0.6125,0.31,0.04,0.8965,0.3345,0.922
25,,0.1475,-0.0075,0.535,0.2755,-0.02,0.862,0.274,0.844
26,5,0.07,-0.085,0.4575,0.241,1.0,0.8275,0.2135,0.766
27,2,-0.0075,1.0,0.38,0.2065,0.94,0.793,0.153,0.688
28,1,1.0,0.9225,0.1525,0.172,0.88,0.7585,0.0925,0.61
29,,0.9225,0.845,0.075,0.1375,0.82,0.724,0.032,0.532
30,,0.845,0.7675,-0.0025,0.103,0.76,0.6895,-0.0285,0.454
31,7,0.7675,0.69,-0.08,0.0685,0.7,0.655,1.0,0.376
32,3,0.69,0.6125,1.0,0.034,0.64,0.6205,0.9395,0.298
33,,0.6125,0.535,0.9225,-0.0005,0.58,0.586,0.879,0.22
34,4,0.535,0.4575,0.845,1.0,0.52,0.5515,0.8185,0.142
35,,0.4575,0.38,0.7675,0.9655,0.46,0.517,0.758,0.064
36,,0.38,0.3025,0.69,0.931,0.4,0.4825,0.6975,-0.014
37,8,0.3025,0.225,0.6125,0.8965,0.34,0.448,0.637,1.0
38,,0.225,0.1475,0.535,0.862,0.28,0.4135,0.5765,0.922
