step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.17329,0.15644,0.25024,0.54923,0.7146,0.6602,0.27993,0.95487
1,,0.10329,0.08694,0.18074,0.50273,0.6446,0.6132,0.22193,0.88537
2,,0.03329,0.01744,0.11124,0.45623,0.5746,0.5662,0.16393,0.81587
3,,-0.03671,-0.05206,0.04174,0.40973,0.5046,0.5192,0.10593,0.74637
4,2,-0.10671,1.0,-0.02776,0.36323,0.4346,0.4722,0.04793,0.67687
5,1,1.0,0.9305,-0.24726,0.31673,0.3646,0.4252,-0.01007,0.60737
6,3,0.93,0.861,1.0,0.27023,0.2946,0.3782,-0.06807,0.53787
7,7,0.86,0.7915,0.9305,0.22373,0.2246,0.3312,1.0,0.46837
8,,0.79,0.722,0.861,0.17723,0.1546,0.2842,0.942,0.39887
9,,0.72,0.6525,0.7915,0.13073,0.0846,0.2372,0.884,0.32937
10,,0.65,0.583,0.722,0.08423,0.0146,0.1902,0.826,0.25987
11,,0.58,0.5135,0.6525,0.03773,-0.0554,0.1432,0.768,0.19037
12,5,0.51,0.444,0.583,-0.00877,1.0,0.0962,0.71,0.12087
13,4,0.44,0.3745,0.5135,1.0,0.93,0.0492,0.652,0.05137
14,,0.37,0.305,0.444,0.9535,0.86,0.0022,0.594,-0.01813
15,8,0.3,0.2355,0.3745,0.907,0.79,-0.0448,0.536,1.0
16,6,0.23,0.166,0.305,0.8605,0.72,1.0,0.478,0.9305
17,,0.16,0.0965,0.2355,0.814,0.65,0.953,0.42,0.861
18,,0.09,0.027,0.166,0.7675,0.58,0.906,0.362,0.7915
19,,0.02,-0.0425,0.0965,0.721,0.51,0.859,0.304,0.722
20,2,-0.05,1.0,0.027,0.6745,0.44,0.812,0.246,0.6525
21,1,1.0,0.9305,-0.1925,0.628,0.37,0.765,0.188,0.583
22,3,0.93,0.861,1.0,0.5815,0.3,0.718,0.13,0.5135
23,,0.86,0.7915,0.9305,0.535,0.23,0.671,0.072,0.444
24,,0.79,0.722,0.861,0.4885,0.16,0.624,0.014,0.3745
25,,0.72,0.6525,0.7915,0.442,0.09,0.577,-0.044,0.305
26,7,0.65,0.583,0.722,0.3955,0.02,0.53,1.0,0.2355
27,,0.58,0.5135,0.6525,0.349,-0.05,0.483,0.942,0.166
28,5,0.51,0.444,0.583,0.3025,1.0,0.436,0.884,0.0965
29,,0.44,0.3745,0.5135,0.256,0.93,0.389,0.826,0.027
30,,0.37,0.305,0.444,0.2095,0.86,0.342,0.768,-0.0425
31,8,0.3,0.2355,0.3745,0.163,0.79,0.295,0.71,1.0
32,,0.23,0.166,0.305,0.1165,0.72,0.248,0.652,0.9305
33,,0.16,0.0965,0.2355,0.07,0.65,0.201,0.594,0.861
34,,0.09,0.027,0.166,0.0235,0.58,0.154,0.536,0.7915
35,,0.02,-0.0425,0.0965,-0.023,0.51,0.107,0.478,0.722
36,2,-0.05,1.0,0.027,-0.0695,0.44,0.06,0.42,0.6525
37,4,-0.12,0.9305,-0.0425,1.0,0.37,0.013,0.362,0.583
38,1,1.0,0.861,-0.262,0.9535,0.3,-0.034,0.304,0.5135
39,3,0.93,0.7915,1.0,0.907,0.23,-0.081,0.246,0.444
40,6,0.86,0.722,0.9305,0.8605,0.16,1.0,0.188,0.3745
41,,0.79,0.6525,0.861,0.814,0.09,0.953,0.13,0.305
42,,0.72,0.583,0.7915,0.7675,0.02,0.906,0.072,0.2355
43,,0.65,0.5135,0.722,0.721,-0.05,0.859,0.014,0.166
44,5,0.58,0.444,0.6525,0.6745,1.0,0.812,-0.044,0.0965
45,7,0.51,0.3745,0.583,0.628,0.93,0.765,1.0,0.027
46,,0.44,0.305,0.5135,0.5815,0.86,0.718,0.942,-0.0425
47,8,0.37,0.2355,0.444,0.535,0.79,0.671,0.884,1.0
48,,0.3,0.166,0.3745,0.4885,0.72,0.624,0.826,0.9305
49,,0.23,0.0965,0.305,0.442,0.65,0.577,0.768,0.861
50,,0.16,0.027,0.2355,0.3955,0.58,0.53,0.71,0.7915
51,,0.09,-0.0425,0.166,0.349,0.51,0.483,0.652,0.722
52,2,0.02,1.0,0.0965,0.3025,0.44,0.436,0.594,0.6525
53,,-0.05,0.9305,0.027,0.256,0.37,0.389,0.536,0.583
54,1,1.0,0.861,-0.1925,0.2095,0.3,0.342,0.478,0.5135
55,3,0.93,0.7915,1.0,0.163,0.23,0.295,0.42,0.444
56,,0.86,0.722,0.9305,0.1165,0.16,0.248,0.362,0.3745
57,,0.79,0.6525,0.861,0.07,0.09,0.201,0.304,0.305
58,,0.72,0.583,0.7915,0.0235,0.02,0.154,0.246,0.2355
59,,0.65,0.5135,0.722,-0.023,-0.05,0.107,0.188,0.166
60,5,0.58,0.444,0.6525,-0.0695,1.0,0.06,0.13,0.0965
61,4,0.51,0.3745,0.583,1.0,0.93,0.013,0.072,0.027
62,,0.44,0.305,0.5135,0.9535,0.86,-0.034,0.014,-0.0425
63,8,0.37,0.2355,0.444,0.907,0.79,-0.081,-0.044,1.0
64,6,0.3,0.166,0.3745,0.8605,0.72,1.0,-0.102,0.9305
65,7,0.23,0.0965,0.305,0.814,0.65,0.953,1.0,0.861
66,,0.16,0.027,0.2355,0.7675,0.58,0.906,0.942,0.7915
67,,0.09,-0.0425,0.166,0.721,0.51,0.859,0.884,0.722
68,2,0.02,1.0,0.0965,0.6745,0.44,0.812,0.826,0.6525
69,,-0.05,0.9305,0.027,0.628,0.37,0.765,0.768,0.583
70,1,1.0,0.861,-0.1925,0.5815,0.3,0.718,0.71,0.5135
71,3,0.93,0.7915,1.0,0.535,0.23,0.671,0.652,0.444
72,,0.86,0.722,0.9305,0.4885,0.16,0.624,0.594,0.3745
73,,0.79,0.6525,0.861,0.442,0.09,0.577,0.536,0.305
74,,0.72,0.583,0.7915,0.3955,0.02,0.53,0.478,0.2355
75,,0.65,0.5135,0.722,0.349,-0.05,0.483,0.42,0.166
76,5,0.58,0.444,0.6525,0.3025,1.0,0.436,0.362,0.0965
77,,0.51,0.3745,0.583,0.256,0.93,0.389,0.304,0.027
78,,0.44,0.305,0.5135,0.2095,0.86,0.342,0.246,-0.0425
79,8,0.37,0.2355,0.444,0.163,0.79,0.295,0.188,1.0
80,,0.3,0.166,0.3745,0.1165,0.72,0.248,0.13,0.9305
81,,0.23,0.0965,0.305,0.07,0.65,0.201,0.072,0.861
82,,0.16,0.027,0.2355,0.0235,0.58,0.154,0.014,0.7915
83,,0.09,-0.0425,0.166,-0.023,0.51,0.107,-0.044,0.722
84,7,0.02,-0.112,0.0965,-0.0695,0.44,0.06,1.0,0.6525
85,2,-0.05,1.0,0.027,-0.116,0.37,0.013,0.942,0.583
86,4,-0.12,0.9305,-0.0425,1.0,0.3,-0.034,0.884,0.5135
87,1,1.0,0.861,-0.262,0.9535,0.23,-0.081,0.826,0.444
88,3,0.93,0.7915,1.0,0.907,0.16,-0.128,0.768,0.3745
89,6,0.86,0.722,0.9305,0.8605,0.09,1.0,0.71,0.305
90,,0.79,0.6525,0.861,0.814,0.02,0.953,0.652,0.2355
91,,0.72,0.583,0.7915,0.7675,-0.05,0.906,0.594,0.166
92,5,0.65,0.5135,0.722,0.721,1.0,0.859,0.536,0.0965
93,,0.58,0.444,0.6525,0.6745,0.93,0.812,0.478,0.027
94,,0.51,0.3745,0.583,0.628,0.86,0.765,0.42,-0.0425
95,8,0.44,0.305,0.5135,0.5815,0.79,0.718,0.362,1.0
96,,0.37,0.2355,0.444,0.535,0.72,0.671,0.304,0.9305
97,,0.3,0.166,0.3745,0.4885,0.65,0.624,0.246,0.861
98,,0.23,0.0965,0.305,0.442,0.58,0.577,0.188,0.7915
99,,0.16,0.027,0.2355,0.3955,0.51,0.53,0.13,0.722
100,,0.09,-0.0425,0.166,0.349,0.44,0.483,0.072,0.6525
101,2,0.02,1.0,0.0965,0.3025,0.37,0.436,0.014,0.583
102,,-0.05,0.9305,0.027,0.256,0.3,0.389,-0.044,0.5135
103,1,1.0,0.861,-0.1925,0.2095,0.23,0.342,-0.102,0.444
104,3,0.93,0.7915,1.0,0.163,0.16,0.295,-0.16,0.3745
105,7,0.86,0.722,0.9305,0.1165,0.09,0.248,1.0,0.305
106,,0.79,0.6525,0.861,0.07,0.02,0.201,0.942,0.2355
107,,0.72,0.583,0.7915,0.0235,-0.05,0.154,0.884,0.166
108,5,0.65,0.5135,0.722,-0.023,1.0,0.107,0.826,0.0965
109,4,0.58,0.444,0.6525,1.0,0.93,0.06,0.768,0.027
110,,0.51,0.3745,0.583,0.9535,0.86,0.013,0.71,-0.0425
111,8,0.44,0.305,0.5135,0.907,0.79,-0.034,0.652,1.0
112,6,0.37,0.2355,0.444,0.8605,0.72,1.0,0.594,0.9305
113,,0.3,0.166,0.3745,0.814,0.65,0.953,0.536,0.861
114,,0.23,0.0965,0.305,0.7675,0.58,0.906,0.478,0.7915
115,,0.16,0.027,0.2355,0.721,0.51,0.859,0.42,0.722
116,,0.09,-0.0425,0.166,0.6745,0.44,0.812,0.362,0.6525
117,2,0.02,1.0,0.0965,0.628,0.37,0.765,0.304,0.583
118,,-0.05,0.9305,0.027,0.5815,0.3,0.718,0.246,0.5135
119,1,1.0,0.861,-0.1925,0.535,0.23,0.671,0.188,0.444
120,3,0.93,0.7915,1.0,0.4885,0.16,0.624,0.13,0.3745
121,,0.86,0.722,0.9305,0.442,0.09,0.577,0.072,0.305
122,,0.79,0.6525,0.861,0.3955,0.02,0.53,0.014,0.2355
123,,0.72,0.583,0.7915,0.349,-0.05,0.483,-0.044,0.166
124,5,0.65,0.5135,0.722,0.3025,1.0,0.436,-0.102,0.0965
125,7,0.58,0.444,0.6525,0.256,0.93,0.389,1.0,0.027
126,,0.51,0.3745,0.583,0.2095,0.86,0.342,0.942,-0.0425
127,8,0.44,0.305,0.5135,0.163,0.79,0.295,0.884,1.0
128,,0.37,0.2355,0.444,0.1165,0.72,0.248,0.826,0.9305
129,,0.3,0.166,0.3745,0.07,0.65,0.201,0.768,0.861
130,,0.23,0.0965,0.305,0.0235,0.58,0.154,0.71,0.7915
131,,0.16,0.027,0.2355,-0.023,0.51,0.107,0.652,0.722
132,4,0.09,-0.0425,0.166,1.0,0.44,0.06,0.594,0.6525
133,2,0.02,1.0,0.0965,0.9535,0.37,0.013,0.536,0.583
134,,-0.05,0.9305,0.027,0.907,0.3,-0.034,0.478,0.5135
135,1,1.0,0.861,-0.1925,0.8605,0.23,-0.081,0.42,0.444
136,3,0.93,0.7915,1.0,0.814,0.16,-0.128,0.362,0.3745
137,6,0.86,0.722,0.9305,0.7675,0.09,1.0,0.304,0.305
138,,0.79,0.6525,0.861,0.721,0.02,0.953,0.246,0.2355
139,,0.72,0.583,0.7915,0.6745,-0.05,0.906,0.188,0.166
140,5,0.65,0.5135,0.722,0.628,1.0,0.859,0.13,0.0965
141,,0.58,0.444,0.6525,0.5815,0.93,0.812,0.072,0.027
142,,0.51,0.3745,0.583,0.535,0.86,0.765,0.014,-0.0425
143,8,0.44,0.305,0.5135,0.4885,0.79,0.718,-0.044,1.0
144,7,0.37,0.2355,0.444,0.442,0.72,0.671,1.0,0.9305
145,,0.3,0.166,0.3745,0.3955,0.65,0.624,0.942,0.861
146,,0.23,0.0965,0.305,0.349,0.58,0.577,0.884,0.7915
147,,0.16,0.027,0.2355,0.3025,0.51,0.53,0.826,0.722
148,,0.09,-0.0425,0.166,0.256,0.44,0.483,0.768,0.6525
149,2,0.02,1.0,0.0965,0.2095,0.37,0.436,0.71,0.583
150,,-0.05,0.9305,0.027,0.163,0.3,0.389,0.652,0.5135
151,1,1.0,0.861,-0.1925,0.1165,0.23,0.342,0.594,0.444
152,3,0.93,0.7915,1.0,0.07,0.16,0.295,0.536,0.3745
153,,0.86,0.722,0.9305,0.0235,0.09,0.248,0.478,0.305
154,,0.79,0.6525,0.861,-0.023,0.02,0.201,0.42,0.2355
155,4,0.72,0.583,0.7915,1.0,-0.05,0.154,0.362,0.166
156,5,0.65,0.5135,0.722,0.9535,1.0,0.107,0.304,0.0965
157,,0.58,0.444,0.6525,0.907,0.93,0.06,0.246,0.027
158,,0.51,0.3745,0.583,0.8605,0.86,0.013,0.188,-0.0425
159,8,0.44,0.305,0.5135,0.814,0.79,-0.034,0.13,1.0
160,6,0.37,0.2355,0.444,0.7675,0.72,1.0,0.072,0.9305
161,,0.3,0.166,0.3745,0.721,0.65,0.953,0.014,0.861
162,,0.23,0.0965,0.305,0.6745,0.58,0.906,-0.044,0.7915
163,7,0.16,0.027,0.2355,0.628,0.51,0.859,1.0,0.722
164,,0.09,-0.0425,0.166,0.5815,0.44,0.812,0.942,0.6525
165,2,0.02,1.0,0.0965,0.535,0.37,0.765,0.884,0.583
166,,-0.05,0.9305,0.027,0.4885,0.3,0.718,0.826,0.5135
167,1,1.0,0.861,-0.1925,0.442,0.23,0.671,0.768,0.444
168,3,0.93,0.7915,1.0,0.3955,0.16,0.624,0.71,0.3745
169,,0.86,0.722,0.9305,0.349,0.09,0.577,0.652,0.305
170,,0.79,0.6525,0.861,0.3025,0.02,0.53,0.594,0.2355
171,,0.72,0.583,0.7915,0.256,-0.05,0.483,0.536,0.166
172,5,0.65,0.5135,0.722,0.2095,1.0,0.436,0.478,0.0965
173,,0.58,0.444,0.6525,0.163,0.93,0.389,0.42,0.027
174,,0.51,0.3745,0.583,0.1165,0.86,0.342,0.362,-0.0425
175,8,0.44,0.305,0.5135,0.07,0.79,0.295,0.304,1.0
176,,0.37,0.2355,0.444,0.0235,0.72,0.248,0.246,0.9305
177,,0.3,0.166,0.3745,-0.023,0.65,0.201,0.188,0.861
178,4,0.23,0.0965,0.305,1.0,0.58,0.154,0.13,0.7915
179,,0.16,0.027,0.2355,0.9535,0.51,0.107,0.072,0.722
180,,0.09,-0.0425,0.166,0.907,0.44,0.06,0.014,0.6525
181,2,0.02,1.0,0.0965,0.8605,0.37,0.013,-0.044,0.583
182,7,-0.05,0.9305,0.027,0.814,0.3,-0.034,1.0,0.5135
183,1,1.0,0.861,-0.1925,0.7675,0.23,-0.081,0.942,0.444
184,3,0.93,0.7915,1.0,0.721,0.16,-0.128,0.884,0.3745
185,6,0.86,0.722,0.9305,0.6745,0.09,1.0,0.826,0.305
186,,0.79,0.6525,0.861,0.628,0.02,0.953,0.768,0.2355
187,,0.72,0.583,0.7915,0.5815,-0.05,0.906,0.71,0.166
188,5,0.65,0.5135,0.722,0.535,1.0,0.859,0.652,0.0965
189,,0.58,0.444,0.6525,0.4885,0.93,0.812,0.594,0.027
190,,0.51,0.3745,0.583,0.442,0.86,0.765,0.536,-0.0425
191,8,0.44,0.305,0.5135,0.3955,0.79,0.718,0.478,1.0
192,,0.37,0.2355,0.444,0.349,0.72,0.671,0.42,0.9305
193,,0.3,0.166,0.3745,0.3025,0.65,0.624,0.362,0.861
194,,0.23,0.0965,0.305,0.256,0.58,0.577,0.304,0.7915
195,,0.16,0.027,0.2355,0.2095,0.51,0.53,0.246,0.722
196,,0.09,-0.0425,0.166,0.163,0.44,0.483,0.188,0.6525
