step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.99005,0.14008,0.51833,0.87737,0.74077,0.69702,0.70248,0.35949
1,,0.92005,0.07058,0.45983,0.83087,0.67127,0.65102,0.63248,0.28949
2,,0.85005,0.00108,0.40133,0.78437,0.60177,0.60502,0.56248,0.21949
3,,0.78005,-0.06842,0.34283,0.73787,0.53227,0.55902,0.49248,0.14949
4,2,0.71005,1.0,0.28433,0.69137,0.46277,0.51302,0.42248,0.07949
5,,0.64005,0.9305,0.22583,0.64487,0.39327,0.46702,0.35248,0.00949
6,,0.57005,0.861,0.16733,0.59837,0.32377,0.42102,0.28248,-0.06051
7,8,0.50005,0.7915,0.10883,0.55187,0.25427,0.37502,0.21248,1.0
8,,0.43005,0.722,0.05033,0.50537,0.18477,0.32902,0.14248,0.93
9,,0.36005,0.6525,-0.00817,0.45887,0.11527,0.28302,0.07248,0.86
10,3,0.29005,0.583,1.0,0.41237,0.04577,0.23702,0.00248,0.79
11,,0.22005,0.5135,0.9415,0.36587,-0.02373,0.19102,-0.06752,0.72
12,7,0.15005,0.444,0.883,0.31937,-0.09323,0.14502,1.0,0.65
13,5,0.08005,0.3745,0.8245,0.27287,1.0,0.09902,0.93,0.58
14,,0.01005,0.305,0.766,0.22637,0.9305,0.05302,0.86,0.51
15,,-0.05995,0.2355,0.7075,0.17987,0.861,0.00702,0.79,0.44
16,1,1.0,0.166,0.649,0.13337,0.6415,-0.03898,0.72,0.37
17,6,0.93,0.0965,0.5905,0.08687,0.572,1.0,0.65,0.3
18,,0.86,0.027,0.532,0.04037,0.5025,0.954,0.58,0.23
19,,0.79,-0.0425,0.4735,-0.00613,0.433,0.908,0.51,0.16
20,2,0.72,1.0,0.415,-0.05263,0.3635,0.862,0.44,0.09
21,4,0.65,0.9305,0.3565,1.0,0.294,0.816,0.37,0.02
22,,0.58,0.861,0.298,0.9535,0.2245,0.77,0.3,-0.05
23,8,0.51,0.7915,0.2395,0.907,0.155,0.724,0.23,1.0
24,,0.44,0.722,0.181,0.8605,0.0855,0.678,0.16,0.93
25,,0.37,0.6525,0.1225,0.814,0.016,0.632,0.09,0.86
26,,0.3,0.583,0.064,0.7675,-0.0535,0.586,0.02,0.79
27,5,0.23,0.5135,0.0055,0.721,1.0,0.54,-0.05,0.72
28,7,0.16,0.444,-0.053,0.6745,0.9305,0.494,1.0,0.65
29,3,0.09,0.3745,1.0,0.628,0.861,0.448,0.93,0.58
30,,0.02,0.305,0.9415,0.5815,0.7915,0.402,0.86,0.51
31,,-0.05,0.2355,0.883,0.535,0.722,0.356,0.79,0.44
32,1,1.0,0.166,0.8245,0.4885,0.5025,0.31,0.72,0.37
33,,0.93,0.0965,0.766,0.442,0.433,0.264,0.65,0.3
34,,0.86,0.027,0.7075,0.3955,0.3635,0.218,0.58,0.23
35,,0.79,-0.0425,0.649,0.349,0.294,0.172,0.51,0.16
36,2,0.72,1.0,0.5905,0.3025,0.2245,0.126,0.44,0.09
37,,0.65,0.9305,0.532,0.256,0.155,0.08,0.37,0.02
38,,0.58,0.861,0.4735,0.2095,0.0855,0.034,0.3,-0.05
39,8,0.51,0.7915,0.415,0.163,0.016,-0.012,0.23,1.0
40,6,0.44,0.722,0.3565,0.1165,-0.0535,1.0,0.16,0.93
41,5,0.37,0.6525,0.298,0.07,1.0,0.954,0.09,0.86
42,,0.3,0.583,0.2395,0.0235,0.9305,0.908,0.02,0.79
43,,0.23,0.5135,0.181,-0.023,0.861,0.862,-0.05,0.72
44,7,0.16,0.444,0.1225,-0.0695,0.7915,0.816,1.0,0.65
45,4,0.09,0.3745,0.064,1.0,0.722,0.77,0.93,0.58
46,,0.02,0.305,0.0055,0.9535,0.6525,0.724,0.86,0.51
47,,-0.05,0.2355,-0.053,0.907,0.583,0.678,0.79,0.44
48,3,-0.12,0.166,1.0,0.8605,0.5135,0.632,0.72,0.37
49,1,1.0,0.0965,0.9415,0.814,0.294,0.586,0.65,0.3
